,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
68,0.0012202262878417969,0.0,[0.10294909],[9]
69,0.0012176036834716797,0.0,[0.10294909],[0]
70,0.0012311935424804688,0.0,[0.10592499],[9]
71,0.0011954307556152344,0.0,[0.20665827],[3]
72,0.0012569427490234375,0.0,[0.11710297],[2]
73,0.0011873245239257812,0.0,[0.10442227],[1]
74,0.0012240409851074219,0.0,[0.10726956],[5]
75,0.0011951923370361328,0.0,[0.1042479],[8]
76,0.0012202262878417969,0.0,[0.10618713],[1]
77,0.0011954307556152344,0.0,[0.10294909],[2]
78,0.0012695789337158203,0.0,[0.10294909],[5]
79,0.00119781494140625,0.0,[0.10294909],[0]
80,0.001230001449584961,0.0,[0.10295701],[7]
81,0.0012247562408447266,1.0,[0.11475155],[6]
82,0.0012276172637939453,0.0,[0.10584177],[7]
83,0.0012009143829345703,1.0,[0.10520744],[7]
84,0.00125885009765625,0.0,[0.11864648],[8]
85,0.0012104511260986328,0.0,[0.10294909],[3]
86,0.0012362003326416016,0.0,[0.10389966],[5]
87,0.0012021064758300781,0.0,[0.10592744],[8]
88,0.0012240409851074219,0.0,[0.10294909],[7]
89,0.0012023448944091797,0.0,[0.10294909],[8]
90,0.0012478828430175781,0.0,[0.11292056],[5]
91,0.0012252330780029297,0.0,[0.10308769],[0]
92,0.0012254714965820312,1.0,[0.10294909],[6]
93,0.0014069080352783203,0.0,[0.10294909],[4]
94,0.0012350082397460938,0.0,[0.10561838],[1]
95,0.0012483596801757812,0.0,[0.10294909],[9]
96,0.0012531280517578125,0.0,[0.10344015],[3]
97,0.0012366771697998047,0.0,[0.10294909],[8]
98,0.0012280941009521484,0.0,[0.10294909],[7]
99,0.0012271404266357422,0.0,[0.10294909],[3]
100,0.0012295246124267578,0.0,[0.12051018],[5]
101,0.0012183189392089844,0.0,[0.10294909],[4]
102,0.0012669563293457031,0.0,[0.10383777],[1]
103,0.001199483871459961,0.0,[0.10294909],[4]
104,0.001230478286743164,0.0,[0.10301371],[8]
105,0.0012385845184326172,0.0,[0.10294909],[4]
106,0.0012307167053222656,0.0,[0.10240907],[1]
107,0.0012097358703613281,0.0,[0.10294909],[8]
108,0.0012569427490234375,0.0,[0.10667917],[4]
109,0.001207113265991211,0.0,[0.10439361],[0]
110,0.0012447834014892578,0.0,[0.10560837],[3]
111,0.001226663589477539,0.0,[0.10294909],[2]
112,0.0012311935424804688,0.0,[0.10294909],[9]
113,0.0012285709381103516,0.0,[0.2480987],[3]
114,0.001239776611328125,0.0,[0.10317463],[2]
115,0.0012285709381103516,1.0,[0.17209923],[3]
116,0.0011987686157226562,1.0,[0.10294909],[6]
117,0.0012488365173339844,0.0,[0.10294909],[3]
118,0.001194000244140625,0.0,[0.10711768],[1]
119,0.001237630844116211,0.0,[0.16375028],[3]
120,0.001222372055053711,0.0,[0.1026636],[4]
121,0.0012390613555908203,0.0,[0.10294909],[7]
122,0.0011970996856689453,0.0,[0.10311922],[3]
123,0.0012750625610351562,0.0,[0.10591478],[1]
124,0.0012035369873046875,1.0,[0.10294892],[6]
125,0.0012202262878417969,0.0,[0.10294909],[8]
126,0.0012431144714355469,0.0,[0.10718776],[3]
127,0.001222372055053711,0.0,[0.11028849],[7]
128,0.0012068748474121094,0.0,[0.12055552],[1]
129,0.0012590885162353516,0.0,[0.11215116],[3]
130,0.0012116432189941406,0.0,[0.10294909],[9]
131,0.0012488365173339844,0.0,[0.10294947],[4]
132,0.0012485980987548828,0.0,[0.10288841],[7]
133,0.0012354850769042969,0.0,[0.12586081],[9]
134,0.0012106895446777344,0.0,[0.10294909],[9]
135,0.0012545585632324219,0.0,[0.21091403],[6]
136,0.0012063980102539062,0.0,[0.12825458],[0]
137,0.001226186752319336,0.0,[0.10294909],[9]
138,0.0012416839599609375,0.0,[0.10294909],[9]
139,0.0012254714965820312,0.0,[0.16871601],[7]
140,0.0012116432189941406,0.0,[0.15427347],[5]
141,0.0012514591217041016,0.0,[0.10413932],[9]
142,0.001199960708618164,1.0,[0.11831202],[7]
143,0.0012271404266357422,0.0,[0.10267998],[1]
144,0.0012264251708984375,0.0,[0.11961945],[6]
145,0.0013172626495361328,0.0,[0.10301364],[9]
146,0.0012040138244628906,1.0,[0.12189379],[6]
147,0.0012612342834472656,0.0,[0.10294909],[9]
148,0.0012025833129882812,0.0,[0.11747799],[5]
149,0.0012354850769042969,0.0,[0.10294909],[7]
150,0.001230001449584961,0.0,[0.10307739],[8]
151,0.0012402534484863281,0.0,[0.10294909],[3]
152,0.0012040138244628906,0.0,[0.10289411],[9]
153,0.0012617111206054688,1.0,[0.11227601],[6]
154,0.001210927963256836,1.0,[0.10656403],[6]
155,0.0012357234954833984,0.0,[0.10294909],[2]
156,0.0012221336364746094,0.0,[0.1646336],[6]
157,0.0012426376342773438,0.0,[0.10294909],[3]
158,0.001209259033203125,0.0,[0.10294909],[1]
159,0.0012590885162353516,0.0,[0.10398526],[2]
160,0.0012080669403076172,0.0,[0.1066381],[5]
161,0.0012607574462890625,0.0,[0.10294909],[5]
162,0.0012025833129882812,0.0,[0.10294909],[4]
163,0.0012731552124023438,0.0,[0.11263832],[2]
164,0.0012004375457763672,0.0,[0.14506215],[9]
165,0.001241445541381836,0.0,[0.10698476],[1]
166,0.0012326240539550781,0.0,[0.10294909],[7]
167,0.0012326240539550781,0.0,[0.10424768],[8]
168,0.0012030601501464844,0.0,[0.11373509],[3]
169,0.001249074935913086,0.0,[0.10294909],[0]
170,0.0012073516845703125,0.0,[0.10370272],[9]
171,0.0012440681457519531,0.0,[0.10658834],[3]
172,0.0012154579162597656,0.0,[0.10267071],[8]
173,0.001233816146850586,0.0,[0.10294909],[9]
174,0.0012111663818359375,0.0,[0.10294909],[7]
175,0.0012636184692382812,0.0,[0.10294909],[3]
176,0.0012021064758300781,0.0,[0.12571624],[2]
177,0.0012412071228027344,0.0,[0.10294909],[9]
178,0.0011970996856689453,0.0,[0.10288395],[8]
179,0.0012357234954833984,0.0,[0.10294909],[1]
180,0.001207113265991211,0.0,[0.10294909],[8]
181,0.0012309551239013672,0.0,[0.10297673],[8]
182,0.001203775405883789,0.0,[0.10294909],[7]
183,0.0012357234954833984,0.0,[0.10294909],[9]
184,0.0012123584747314453,0.0,[0.10294909],[9]
185,0.0012280941009521484,0.0,[0.10643834],[4]
186,0.0011959075927734375,0.0,[0.10294909],[8]
187,0.001239776611328125,0.0,[0.10408581],[0]
188,0.0011992454528808594,0.0,[0.12050215],[3]
189,0.0012445449829101562,0.0,[0.1218553],[7]
190,0.0012102127075195312,0.0,[0.10294909],[3]
191,0.001234292984008789,0.0,[0.10294909],[8]
192,0.0012001991271972656,0.0,[0.10295624],[0]
193,0.0012335777282714844,0.0,[0.10294909],[8]
194,0.001196146011352539,0.0,[0.10314636],[0]
195,0.0012488365173339844,1.0,[0.10294909],[6]
196,0.0011980533599853516,0.0,[0.10755209],[3]
197,0.0012402534484863281,0.0,[0.10294909],[0]
198,0.0012085437774658203,0.0,[0.10294909],[4]
199,0.0012810230255126953,0.0,[0.10294909],[1]
200,0.0012018680572509766,0.0,[0.10294909],[5]
201,0.0012454986572265625,0.0,[0.1431688],[5]
202,0.001230478286743164,0.0,[0.10307003],[3]
203,0.0012395381927490234,0.0,[0.10357143],[2]
204,0.0012085437774658203,0.0,[0.10362557],[4]
205,0.0012729167938232422,0.0,[0.10351397],[3]
206,0.0012085437774658203,0.0,[0.10294909],[1]
207,0.0012354850769042969,1.0,[0.10316897],[6]
208,0.0012249946594238281,0.0,[0.10376862],[9]
209,0.0012269020080566406,0.0,[0.10301238],[8]
210,0.0012054443359375,0.0,[0.10294909],[8]
211,0.00125885009765625,0.0,[0.10613842],[9]
212,0.0012023448944091797,0.0,[0.10293908],[8]
213,0.0012309551239013672,0.0,[0.10294909],[7]
214,0.0012204647064208984,0.0,[0.18860884],[6]
215,0.0012378692626953125,0.0,[0.10712803],[7]
216,0.0012054443359375,0.0,[0.11867013],[4]
217,0.0012650489807128906,0.0,[0.10367455],[7]
218,0.0012011528015136719,0.0,[0.26429164],[6]
219,0.0012350082397460938,0.0,[0.26355597],[9]
220,0.0012340545654296875,0.0,[0.10732818],[1]
221,0.0012431144714355469,1.0,[0.11136672],[6]
222,0.0012018680572509766,0.0,[0.10294909],[7]
223,0.0012586116790771484,0.0,[0.10294909],[2]
224,0.0011966228485107422,1.0,[0.10903914],[6]
225,0.0012273788452148438,1.0,[0.1231536],[6]
226,0.001226663589477539,0.0,[0.5172239],[5]
227,0.0012278556823730469,0.0,[0.10506564],[2]
228,0.0011966228485107422,0.0,[0.10353851],[7]
229,0.0012431144714355469,0.0,[0.12150498],[3]
230,0.0012254714965820312,0.0,[0.3931202],[6]
231,0.0012106895446777344,0.0,[0.1030813],[7]
232,0.0012602806091308594,0.0,[0.10749962],[8]
233,0.0011990070343017578,0.0,[0.10734509],[7]
234,0.0012309551239013672,0.0,[0.10294909],[9]
235,0.001203775405883789,1.0,[0.10291438],[6]
236,0.0012319087982177734,0.0,[0.10294909],[5]
237,0.00121307373046875,0.0,[0.10294909],[7]
238,0.001270294189453125,0.0,[0.10294909],[2]
239,0.001191854476928711,0.0,[0.10294909],[0]
240,0.0012345314025878906,0.0,[0.10437675],[3]
241,0.0012242794036865234,0.0,[0.10294909],[3]
242,0.0012314319610595703,1.0,[0.10436121],[6]
243,0.0011992454528808594,0.0,[0.10294909],[7]
244,0.0012614727020263672,0.0,[0.10307032],[3]
245,0.0011916160583496094,0.0,[0.10294909],[0]
246,0.0012412071228027344,0.0,[0.10294909],[4]
247,0.0012328624725341797,0.0,[0.10466679],[4]
248,0.0012350082397460938,0.0,[0.10360337],[9]
249,0.001199960708618164,0.0,[0.10368322],[3]
250,0.0012621879577636719,0.0,[0.10297387],[7]
251,0.001199960708618164,0.0,[0.10294909],[8]
252,0.0012354850769042969,1.0,[0.11443444],[6]
253,0.0012319087982177734,0.0,[0.11053956],[1]
254,0.0012378692626953125,0.0,[0.10294909],[3]
255,0.0012149810791015625,0.0,[0.27581394],[6]
256,0.0012640953063964844,0.0,[0.10294909],[5]
257,0.0011982917785644531,0.0,[0.11066498],[5]
258,0.0012378692626953125,0.0,[0.10294909],[5]
259,0.0012507438659667969,0.0,[0.10294909],[7]
260,0.0012660026550292969,0.0,[0.10294909],[1]
261,0.0012364387512207031,0.0,[0.10405243],[7]
262,0.0012774467468261719,0.0,[0.10300697],[0]
263,0.0012137889862060547,0.0,[0.10291204],[2]
264,0.0012454986572265625,0.0,[0.10294909],[4]
265,0.0012590885162353516,0.0,[0.10424455],[7]
266,0.0012481212615966797,0.0,[0.1147409],[7]
267,0.0012240409851074219,0.0,[0.10321767],[2]
268,0.001283884048461914,1.0,[0.11368375],[6]
269,0.0012085437774658203,0.0,[0.10288653],[3]
270,0.0012385845184326172,0.0,[0.10573777],[9]
271,0.0013079643249511719,0.0,[0.25203893],[9]
272,0.0012192726135253906,1.0,[0.11081819],[2]
273,0.0012497901916503906,0.0,[0.10294909],[8]
274,0.0012392997741699219,1.0,[0.10457285],[6]
275,0.001270294189453125,0.0,[0.11003613],[4]
276,0.0012278556823730469,0.0,[0.11870576],[2]
277,0.001276254653930664,0.0,[0.10294909],[3]
278,0.0012135505676269531,0.0,[0.10295995],[9]
279,0.001255035400390625,0.0,[0.10294909],[8]
280,0.0012345314025878906,0.0,[0.10294909],[9]
281,0.0012390613555908203,1.0,[0.10736389],[6]
282,0.0012118816375732422,0.0,[0.10294909],[7]
283,0.0012753009796142578,0.0,[0.10787959],[2]
284,0.0012030601501464844,0.0,[0.10294909],[8]
285,0.0012364387512207031,0.0,[0.10294909],[5]
286,0.0012278556823730469,0.0,[0.129992],[2]
287,0.0012462139129638672,0.0,[0.10849975],[2]
288,0.001207113265991211,0.0,[0.11579273],[8]
289,0.0012700557708740234,0.0,[0.11879729],[3]
290,0.0011987686157226562,0.0,[0.10816237],[0]
291,0.001247406005859375,1.0,[0.10766865],[7]
292,0.0012233257293701172,1.0,[0.10655643],[6]
293,0.0012326240539550781,1.0,[0.11433389],[6]
294,0.0012068748474121094,0.0,[0.10294909],[0]
295,0.0012667179107666016,0.0,[0.10205667],[3]
296,0.0012083053588867188,1.0,[0.11220455],[7]
297,0.0012390613555908203,0.0,[0.10294909],[0]
298,0.0012362003326416016,0.0,[0.10790969],[4]
299,0.0012462139129638672,0.0,[0.1024891],[1]
300,0.0012121200561523438,1.0,[0.12158917],[6]
301,0.0012674331665039062,0.0,[0.10338158],[1]
302,0.0012173652648925781,0.0,[0.10316435],[2]
303,0.0012454986572265625,0.0,[0.10441817],[9]
304,0.0012102127075195312,1.0,[0.10403256],[6]
305,0.0012478828430175781,0.0,[0.10294909],[5]
306,0.0012240409851074219,0.0,[0.10454597],[8]
307,0.001257181167602539,0.0,[0.10294909],[0]
308,0.0012173652648925781,0.0,[0.10314178],[8]
309,0.0012331008911132812,0.0,[0.10294909],[1]
310,0.0012023448944091797,0.0,[0.10419421],[7]
311,0.0012311935424804688,0.0,[0.10300644],[3]
312,0.0012097358703613281,0.0,[0.10326808],[0]
313,0.001253366470336914,0.0,[0.10414769],[4]
314,0.0012350082397460938,0.0,[0.12194168],[1]
315,0.0012378692626953125,0.0,[0.10294909],[5]
316,0.001199483871459961,0.0,[0.11316338],[3]
317,0.0012712478637695312,0.0,[0.10965551],[3]
318,0.001207590103149414,0.0,[0.10294909],[4]
319,0.0012426376342773438,0.0,[0.10332898],[1]
320,0.0012362003326416016,0.0,[0.10296918],[8]
321,0.0012316703796386719,0.0,[0.10294909],[2]
322,0.0012056827545166016,0.0,[0.10294909],[1]
323,0.001260519027709961,0.0,[0.10294909],[0]
324,0.0011985301971435547,0.0,[0.10425764],[9]
325,0.0012366771697998047,0.0,[0.10428544],[4]
326,0.0012269020080566406,0.0,[0.10877286],[0]
327,0.0012478828430175781,0.0,[0.13869356],[1]
328,0.0011992454528808594,0.0,[0.34564137],[4]
329,0.001271963119506836,0.0,[0.10549409],[4]
330,0.0012023448944091797,0.0,[0.11083423],[4]
331,0.001234292984008789,0.0,[0.10294909],[8]
332,0.001230001449584961,0.0,[0.10294909],[5]
333,0.0012364387512207031,0.0,[0.11748682],[6]
334,0.0012042522430419922,0.0,[0.10680987],[5]
335,0.0012462139129638672,0.0,[0.10331044],[0]
336,0.0011925697326660156,0.0,[0.10294909],[3]
337,0.0012273788452148438,0.0,[0.1110582],[9]
338,0.0011942386627197266,0.0,[0.10294909],[1]
339,0.0012400150299072266,0.0,[0.10619977],[9]
340,0.001192331314086914,0.0,[0.10294909],[9]
341,0.0012197494506835938,0.0,[0.105915],[4]
342,0.0011920928955078125,0.0,[0.10301021],[5]
343,0.0012519359588623047,0.0,[0.10295378],[9]
344,0.0012040138244628906,0.0,[0.10294909],[1]
345,0.0012431144714355469,0.0,[0.10280374],[0]
346,0.0012042522430419922,0.0,[0.10294909],[0]
347,0.0012443065643310547,1.0,[0.10344473],[7]
348,0.0012018680572509766,0.0,[0.10362719],[1]
349,0.0012259483337402344,0.0,[0.10294909],[4]
350,0.0012025833129882812,0.0,[0.10294909],[0]
351,0.0012543201446533203,0.0,[0.10436005],[1]
352,0.0012123584747314453,0.0,[0.10540441],[9]
353,0.0012485980987548828,0.0,[0.10702332],[3]
354,0.0012001991271972656,0.0,[0.10640251],[2]
355,0.00124359130859375,0.0,[0.10779133],[4]
356,0.001230478286743164,0.0,[0.10294909],[3]
357,0.0012388229370117188,0.0,[0.10430417],[1]
358,0.0011970996856689453,0.0,[0.5786403],[3]
359,0.0012280941009521484,0.0,[0.10294909],[7]
360,0.0011987686157226562,0.0,[0.10323747],[5]
361,0.0012404918670654297,0.0,[0.10294909],[3]
362,0.0012006759643554688,0.0,[0.10294909],[9]
363,0.0012297630310058594,0.0,[0.10424528],[4]
364,0.0011968612670898438,0.0,[0.10296544],[7]
365,0.0012307167053222656,0.0,[0.10294909],[3]
366,0.0012049674987792969,0.0,[0.10294909],[1]
367,0.0012395381927490234,0.0,[0.10242601],[2]
368,0.00119781494140625,0.0,[0.1032382],[7]
369,0.0012323856353759766,0.0,[0.13184322],[4]
370,0.0011951923370361328,0.0,[0.10390512],[0]
371,0.0012319087982177734,0.0,[0.10517804],[5]
372,0.001199483871459961,0.0,[0.10294909],[9]
373,0.0012629032135009766,0.0,[0.10294909],[0]
374,0.0011944770812988281,0.0,[0.10822444],[4]
375,0.0012292861938476562,1.0,[0.12639554],[3]
376,0.0012199878692626953,1.0,[0.10302705],[6]
377,0.001249551773071289,0.0,[0.20986941],[5]
378,0.0012068748474121094,0.0,[0.10294909],[7]
379,0.0012629032135009766,0.0,[0.10294909],[9]
380,0.0011973381042480469,0.0,[0.10294909],[2]
381,0.0012350082397460938,0.0,[0.10294909],[2]
382,0.001226186752319336,0.0,[0.10642826],[5]
383,0.0012395381927490234,0.0,[0.10316063],[8]
384,0.0012059211730957031,0.0,[0.10294909],[0]
385,0.0012664794921875,1.0,[0.10315055],[6]
386,0.0011951923370361328,0.0,[0.10294909],[0]
387,0.0012323856353759766,0.0,[0.12616307],[6]
388,0.0012187957763671875,0.0,[0.10294909],[9]
389,0.0012395381927490234,0.0,[0.11860595],[5]
390,0.0012035369873046875,0.0,[0.10294909],[9]
391,0.0012514591217041016,0.0,[0.10466027],[2]
392,0.0012011528015136719,0.0,[0.10255347],[9]
393,0.0012285709381103516,0.0,[0.10294909],[2]
394,0.0011949539184570312,0.0,[0.10333594],[7]
395,0.0012421607971191406,0.0,[0.10409299],[4]
396,0.0012073516845703125,0.0,[0.72228616],[3]
397,0.0012619495391845703,0.0,[0.10366333],[1]
398,0.0012009143829345703,1.0,[0.11163422],[1]
399,0.0012280941009521484,0.0,[0.10406175],[9]
400,0.001214742660522461,0.0,[0.10282465],[8]
401,0.001233816146850586,0.0,[0.10294909],[0]
402,0.0011928081512451172,0.0,[0.10596864],[5]
403,0.0012655258178710938,0.0,[0.10235475],[7]
404,0.0011966228485107422,0.0,[0.10311829],[0]
405,0.0012285709381103516,1.0,[0.10928853],[2]
406,0.0012176036834716797,1.0,[0.11316545],[2]
407,0.0012369155883789062,0.0,[0.1062233],[3]
408,0.001203775405883789,0.0,[0.10294909],[8]
409,0.001253366470336914,0.0,[0.10706198],[1]
410,0.0012047290802001953,1.0,[0.10892463],[6]
411,0.0012426376342773438,0.0,[0.10294909],[9]
412,0.0012197494506835938,0.0,[0.21174465],[5]
413,0.0012302398681640625,0.0,[0.14207026],[6]
414,0.0012028217315673828,1.0,[0.10294909],[6]
415,0.0012586116790771484,0.0,[0.10957982],[4]
416,0.0012066364288330078,0.0,[0.10294909],[9]
417,0.0012426376342773438,0.0,[0.11949667],[4]
418,0.0012137889862060547,0.0,[0.10294909],[0]
419,0.0012507438659667969,1.0,[0.10294909],[6]
420,0.0011992454528808594,0.0,[0.10294909],[2]
421,0.0012590885162353516,1.0,[0.10294909],[6]
422,0.0012094974517822266,0.0,[0.10294909],[4]
423,0.0012364387512207031,0.0,[0.10305857],[9]
424,0.0012192726135253906,0.0,[0.10847404],[4]
425,0.0012311935424804688,0.0,[0.10294909],[7]
426,0.0012021064758300781,0.0,[0.10294909],[5]
427,0.0012743473052978516,1.0,[0.10825734],[6]
428,0.0012085437774658203,0.0,[0.10294909],[8]
429,0.0012388229370117188,0.0,[0.10245764],[5]
430,0.0012314319610595703,0.0,[0.14442141],[7]
431,0.0012359619140625,0.0,[0.10312886],[2]
432,0.0011987686157226562,0.0,[0.10310838],[8]
433,0.0012586116790771484,0.0,[0.10294909],[3]
434,0.0011968612670898438,0.0,[0.10414249],[3]
435,0.001237630844116211,0.0,[0.10294909],[0]
436,0.0012133121490478516,0.0,[0.10672165],[7]
437,0.0012392997741699219,1.0,[0.11456485],[3]
438,0.0011963844299316406,0.0,[0.10793219],[3]
439,0.0012526512145996094,1.0,[0.10333248],[6]
440,0.0011970996856689453,0.0,[0.10294203],[1]
441,0.001241445541381836,0.0,[0.10294909],[9]
442,0.001234292984008789,0.0,[0.10294909],[2]
443,0.0012297630310058594,0.0,[0.20847565],[0]
444,0.0011985301971435547,1.0,[0.10294909],[6]
445,0.0012617111206054688,0.0,[0.10394627],[5]
446,0.0012059211730957031,0.0,[0.10294909],[5]
447,0.0012335777282714844,0.0,[0.10294909],[9]
448,0.001222848892211914,0.0,[0.10294909],[7]
449,0.0012273788452148438,1.0,[0.18899652],[7]
450,0.001199483871459961,0.0,[0.10294909],[5]
451,0.0012288093566894531,0.0,[0.10419717],[4]
452,0.0012006759643554688,0.0,[0.11739663],[3]
453,0.0012340545654296875,1.0,[0.10294909],[6]
454,0.0012328624725341797,0.0,[0.2299587],[1]
455,0.0012311935424804688,0.0,[0.10294909],[1]
456,0.001203298568725586,0.0,[0.10306627],[0]
457,0.0012736320495605469,0.0,[0.10294909],[3]
458,0.0011920928955078125,0.0,[0.1076747],[3]
459,0.0012357234954833984,0.0,[0.10581867],[1]
460,0.001224517822265625,1.0,[0.12486206],[2]
461,0.001224517822265625,0.0,[0.10294909],[3]
462,0.001196146011352539,0.0,[0.23075342],[3]
463,0.0012598037719726562,1.0,[0.10294909],[6]
464,0.0012018680572509766,0.0,[0.1040031],[4]
465,0.0012600421905517578,0.0,[0.10294909],[5]
466,0.0012295246124267578,0.0,[0.10294909],[8]
467,0.0012366771697998047,0.0,[0.11931776],[5]
468,0.0011997222900390625,0.0,[0.10300604],[7]
469,0.0012638568878173828,1.0,[0.10839494],[6]
470,0.0012123584747314453,1.0,[0.10422605],[6]
471,0.0012440681457519531,0.0,[0.10302928],[7]
472,0.0012171268463134766,0.0,[0.10294909],[0]
473,0.0012288093566894531,0.0,[0.10295854],[3]
474,0.0011975765228271484,1.0,[0.10966218],[2]
475,0.0012564659118652344,0.0,[0.10294909],[1]
476,0.001203775405883789,0.0,[0.11829855],[7]
477,0.0012385845184326172,1.0,[0.11339718],[6]
478,0.0012187957763671875,0.0,[0.2043605],[9]
479,0.0012290477752685547,0.0,[0.11422238],[3]
480,0.0011968612670898438,0.0,[0.10294909],[1]
481,0.001253366470336914,0.0,[0.1065758],[4]
482,0.0012049674987792969,0.0,[0.11775362],[2]
483,0.0012345314025878906,0.0,[0.1059171],[1]
484,0.0012195110321044922,0.0,[0.1030841],[0]
485,0.0012280941009521484,0.0,[0.10933477],[9]
486,0.001199960708618164,0.0,[0.11411072],[4]
487,0.0012519359588623047,1.0,[0.10692415],[6]
488,0.0011954307556152344,0.0,[0.10294909],[0]
489,0.0012297630310058594,0.0,[0.10258602],[3]
490,0.001230478286743164,0.0,[0.10294909],[8]
491,0.0012311935424804688,0.0,[0.10890186],[4]
492,0.001192331314086914,0.0,[0.10436989],[5]
493,0.0012578964233398438,0.0,[0.10396393],[9]
494,0.0011970996856689453,0.0,[0.10294909],[0]
495,0.0012431144714355469,0.0,[0.11742484],[4]
496,0.0012173652648925781,0.0,[0.10317899],[2]
497,0.0012371540069580078,0.0,[0.12706952],[2]
498,0.001199960708618164,0.0,[0.10472872],[4]
499,0.0012509822845458984,0.0,[0.10294909],[0]
500,0.0011987686157226562,0.0,[0.10294909],[2]
501,0.0012433528900146484,0.0,[0.10294909],[9]
502,0.0012269020080566406,0.0,[0.10294909],[0]
503,0.0012574195861816406,0.0,[0.1606162],[3]
504,0.0012052059173583984,0.0,[0.11118174],[7]
505,0.0012593269348144531,0.0,[0.10294909],[8]
506,0.0012044906616210938,0.0,[0.10579263],[5]
507,0.0012316703796386719,0.0,[0.10294909],[0]
508,0.0012218952178955078,0.0,[0.15156038],[4]
509,0.0012297630310058594,0.0,[0.10294909],[9]
510,0.0012035369873046875,0.0,[0.10294909],[1]
511,0.0012543201446533203,0.0,[0.13852382],[3]
512,0.0012154579162597656,0.0,[0.10391338],[7]
513,0.0012404918670654297,0.0,[0.10294909],[5]
514,0.0012328624725341797,0.0,[0.10232396],[4]
515,0.0012302398681640625,0.0,[0.10911481],[3]
516,0.0012068748474121094,0.0,[0.10484651],[5]
517,0.0012581348419189453,0.0,[0.10294909],[3]
518,0.0011992454528808594,0.0,[0.12839338],[2]
519,0.0012359619140625,0.0,[0.10294909],[2]
