,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
11,0.00025798752903938293,1.0,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99956614 1.
 0.9999993  0.99995124 1.         1.         1.         1.
 1.         0.9999999  1.         0.99999917 0.9999999  0.99999833
 0.998914   1.         1.         1.         1.         1.
 1.         1.         0.99999905 1.         1.         1.
 1.         1.         1.         0.99999976 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99999714 1.
 1.         1.         1.         0.9999989 ]","[1 1 1 2 1 1 2 1 0 1 0 0 0 1 2 1 2 0 1 1 2 1 1 0 1 2 2 1 0 1 2 0 0 2 2 2 1
 0 2 0 2 0 1 2 1 1 1 1 1 0 2 1 2 2 0 1 1 2 0 2 1 1 2 1]"
12,0.0002621002495288849,0.9375,"[1.         1.         1.         1.         0.99999774 1.
 1.         1.         0.9993813  1.         1.         0.63637185
 1.         0.9999999  1.         0.9999999  1.         1.
 0.9999999  1.         1.         1.         1.         0.9990559
 1.         1.         1.         1.         0.9999974  1.
 1.         1.         0.99999785 1.         1.         1.
 1.         0.999907   0.999998   1.         0.9999999  1.
 1.         1.         0.99997103 1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         0.9999919  1.         0.9999994  1.         0.9988757
 1.         1.         0.9967722  1.        ]","[1 2 2 2 0 1 2 2 0 2 1 0 2 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 0 0 1 0 2 2 2 1
 0 1 2 1 1 2 0 1 1 2 1 1 1 2 1 1 1 2 1 2 0 2 1 2 2 1 2]"
13,0.0002593919634819031,1.0,"[1.         1.         1.         1.         0.9999982  1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99999964 0.9999999
 1.         1.         1.         0.99998593 1.         1.
 1.         1.         0.99999964 1.         1.         0.99999917
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.9999995  1.         1.
 0.9999999  0.9997645  1.         1.         1.         0.9999999
 0.99999976 1.         1.         1.         1.         1.
 1.         1.         0.9999999  0.9999876 ]","[0 1 2 0 0 2 0 2 2 1 1 0 0 1 0 2 0 0 1 1 1 1 1 2 2 1 1 1 2 1 1 0 1 2 2 1 1
 1 0 1 2 0 1 2 2 0 1 0 0 1 1 0 2 0 0 2 2 0 2 2 1 1 0 1]"
14,0.00026115402579307556,0.984375,"[1.         1.         1.         1.         1.         0.9999995
 1.         0.99975747 1.         1.         1.         0.99999905
 0.9990395  0.99999917 1.         1.         1.         1.
 1.         1.         0.9999839  1.         1.         1.
 1.         1.         1.         1.         1.         0.966343
 1.         0.9827335  0.99999    0.9999999  1.         1.
 0.99998856 1.         1.         1.         1.         1.
 0.9999999  1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.99999905 1.         1.         1.
 1.         1.         1.         1.        ]","[1 2 1 0 2 0 1 1 1 1 2 0 0 1 0 0 1 2 1 2 1 1 1 1 1 2 2 2 2 0 1 1 1 1 1 0 1
 0 1 1 1 2 1 1 1 2 1 1 0 1 2 2 2 0 1 0 1 1 2 2 2 2 1 2]"
15,0.000264536589384079,0.953125,"[1.         1.         1.         1.         0.99999917 1.
 0.99998844 1.         0.9989806  1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.99999917 0.9999999  0.9999999  1.         1.         1.
 1.         1.         1.         0.9999876  1.         0.9990559
 1.         1.         1.         1.         1.         1.
 0.9999943  1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99999964 1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         0.99999    0.99999833 1.        ]","[1 2 2 1 1 2 1 0 1 2 2 2 1 2 1 2 1 2 0 0 0 2 0 1 1 0 2 1 1 0 2 1 0 1 0 2 0
 2 1 1 2 1 1 2 1 1 0 2 2 2 2 2 2 2 1 2 0 1 1 1 0 1 0 1]"
16,0.00026243552565574646,0.984375,"[1.         1.         0.998914   0.9997663  1.         0.9999995
 1.         1.         1.         1.         1.         1.
 0.9999466  1.         1.         1.         1.         1.
 0.966343   1.         0.99956614 0.9999999  1.         0.9999994
 1.         1.         1.         1.         0.9887832  1.
 1.         1.         1.         1.         0.9999999  0.99999905
 1.         1.         1.         1.         1.         0.9980221
 0.99999714 0.9999989  1.         1.         1.         1.
 1.         1.         1.         1.         0.9999919  1.
 1.         1.         1.         1.         0.9999839  1.
 1.         0.9999999  1.         1.        ]","[0 2 1 1 2 0 2 1 2 2 2 1 1 1 2 2 2 1 0 0 0 1 0 0 2 2 2 1 1 2 1 2 1 2 0 0 0
 2 0 2 2 0 0 1 0 1 2 2 1 0 0 2 1 2 2 2 2 2 1 2 1 0 0 2]"
17,0.0002663955092430115,1.0,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.9999814  1.
 1.         1.         1.         1.         1.         0.9999999
 1.         1.         0.99999774 0.9999994  0.9999999  1.
 0.99998856 1.         0.9999999  1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.9988757
 1.         1.         1.         1.        ]","[1 0 2 1 1 1 0 0 1 2 0 0 2 1 1 0 2 2 1 2 2 0 2 2 1 2 1 1 1 0 2 2 0 1 0 0 2
 1 0 1 1 1 1 1 0 2 1 1 2 0 2 0 2 1 1 1 2 1 0 1 1 1 1 2]"
18,0.0002757534384727478,1.0,"[1.         1.         0.99999976 1.         1.         1.
 1.         0.9999993  0.9999999  1.         0.99999917 1.
 0.9999999  1.         1.         1.         1.         1.
 1.         1.         1.         0.99999905 1.         1.
 1.         1.         1.         0.999998   0.9999999  0.99999905
 1.         1.         1.         0.9993813  1.         1.
 1.         1.         1.         1.         1.         1.
 1.         0.99997103 1.         1.         1.         1.
 0.9999995  1.         1.         1.         1.         0.99999785
 1.         1.         0.99999976 1.         1.         1.
 0.9999999  1.         1.         1.        ]","[1 2 0 1 2 1 0 0 0 1 1 2 1 2 2 1 0 2 2 1 1 1 1 1 2 0 1 1 0 0 1 1 0 0 2 1 0
 2 1 2 2 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 2 2 2 1 1 1 0]"
19,0.0002642311155796051,0.96875,"[1.         1.         1.         0.9967722  1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.9999982  1.         1.         0.9999999
 1.         1.         1.         1.         0.99975747 1.
 0.9999918  0.9999974  1.         1.         1.         1.
 1.         0.9999999  1.         1.         1.         1.
 0.99999976 1.         1.         1.         1.         1.
 1.         1.         1.         0.99999666 0.9827335  1.
 1.         1.         1.         1.         1.         0.9999995
 0.63637185 0.9999999  1.         1.         1.         0.9999999
 1.         1.         1.         1.        ]","[2 0 2 1 0 1 1 1 1 1 2 0 1 2 0 0 2 1 1 2 1 2 1 1 1 0 2 1 2 2 1 1 2 0 1 1 0
 1 2 1 1 2 2 1 1 1 1 2 2 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0]"
20,0.000261012464761734,0.96875,"[1.         0.998914   1.         1.         0.9999994  1.
 1.         1.         1.         0.99998856 0.9997645  1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.99999666
 1.         0.9993813  1.         1.         1.         1.
 1.         1.         1.         0.9999999  1.         1.
 1.         1.         1.         1.         0.9999999  1.
 0.99956614 1.         1.         1.         0.9990559  1.
 0.9999814  1.         1.         1.         1.         0.9999989
 1.         1.         1.         0.9999943  0.9999918  1.
 1.         1.         0.999907   1.        ]","[1 1 1 2 0 1 2 0 0 1 1 0 2 1 1 1 0 2 1 1 1 2 2 1 0 0 2 2 1 0 2 1 2 1 1 1 1
 1 1 0 1 2 0 2 2 1 0 1 1 0 2 1 1 1 1 1 1 0 1 1 1 0 0 2]"
21,0.00025953352451324463,0.984375,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.9999919  1.         1.         1.
 1.         1.         1.         0.99999106 0.9999999  1.
 1.         0.9999999  0.9827335  1.         0.99999976 1.
 0.9999995  1.         1.         1.         1.         1.
 0.9999999  1.         1.         0.99999964 1.         1.
 1.         1.         1.         0.99999714 0.9999993  1.
 1.         1.         0.99999905 0.99998844 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]","[0 1 2 2 1 2 2 2 0 1 1 1 2 0 1 0 1 2 0 0 2 0 0 2 0 1 1 1 0 1 0 1 2 2 1 1 1
 1 1 1 1 1 1 1 0 0 0 2 2 1 0 1 2 0 2 1 1 2 0 2 2 1 1 1]"
22,0.00026315823197364807,1.0,"[0.99999917 1.         0.9999999  1.         1.         1.
 1.         1.         1.         1.         1.         0.999998
 1.         0.99999964 1.         1.         1.         1.
 1.         1.         0.99999905 1.         1.         1.
 1.         0.99999917 1.         1.         1.         0.9980221
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.99999    1.         1.         1.
 1.         0.9999999  1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]","[0 1 1 2 2 0 2 2 2 2 2 1 1 0 1 2 1 2 0 1 1 2 1 1 2 1 1 1 0 0 1 2 2 2 2 2 1
 2 1 2 0 2 1 1 1 1 0 2 2 0 1 1 0 1 2 0 2 2 1 0 1 0 1 1]"
23,0.0002594105899333954,0.953125,"[1.         1.         0.9999839  0.9967722  1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.9999999  1.
 1.         1.         1.         1.         1.         1.
 0.9999999  0.966343   1.         0.9988757  1.         1.
 0.9990395  1.         1.         1.         1.         1.
 1.         1.         1.         0.9999999  1.         1.
 0.99998593 1.         1.         0.9999995  0.9999982  1.
 1.         1.         1.         1.         0.9999974  1.
 0.9999994  1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]","[2 1 1 1 0 0 0 2 2 2 2 1 1 2 1 2 1 1 2 0 1 1 1 0 0 0 1 1 2 2 0 1 0 2 1 2 1
 2 0 1 2 2 1 2 2 0 0 1 0 1 0 0 0 2 1 0 0 1 1 2 1 2 1 2]"
24,0.0002610236406326294,0.984375,"[1.         1.         1.         0.9999999  1.         1.
 0.99999774 0.99999976 1.         1.         1.         1.
 1.         1.         1.         0.9999876  1.         1.
 1.         0.99999917 0.9999999  1.         0.9999995  0.9989806
 1.         0.9887832  0.9999999  1.         0.9999999  1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.99975747 1.         1.
 1.         1.         1.         1.         0.99997103 0.99999833
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.99999976 1.         1.         1.        ]","[1 2 1 0 1 2 0 0 2 0 1 0 1 2 1 1 2 1 1 1 0 2 0 1 2 1 0 2 0 2 0 0 2 0 1 0 0
 2 2 1 0 2 2 2 2 2 1 0 1 2 1 2 1 2 2 1 0 1 1 2 0 0 1 2]"
