,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
20,0.00011715292930603027,0.25,"[0.5452556  0.25253195 0.29095265 0.640874   0.35634086 0.5144428
 0.2543383  0.9613578  0.33855838 0.3438086  0.24786638 0.9163171
 0.44371966 0.9996032  0.503593   0.37223947]",[1 1 6 1 4 2 1 1 2 4 4 5 5 8 8 5]
21,0.00011801719665527344,0.25,"[0.6966591  0.896822   0.27130222 0.5079765  0.9202423  0.80029637
 0.5571057  0.7966177  0.62560004 0.45532608 0.31591725 0.78015107
 0.9138418  0.42402577 0.6246116  0.33216897]",[9 9 6 2 4 3 8 3 4 7 0 2 8 4 8 3]
22,0.00011886656284332275,0.3125,"[0.78792447 0.9314887  0.75898904 0.48604867 0.37913263 0.98007625
 0.9220507  0.93178326 0.48128507 0.5575881  0.4351074  0.9910761
 0.9233266  0.5832386  0.39340755 0.91098976]",[7 4 7 3 8 1 3 1 4 6 5 5 7 4 5 4]
23,0.00012068450450897217,0.3125,"[0.49493298 0.74347657 0.2819019  0.43419737 0.8356196  0.8555168
 0.9239535  0.8946139  0.9517169  0.6006866  0.973005   0.6249993
 0.94678414 0.7819116  0.39422193 0.2617413 ]",[4 1 9 5 4 9 2 1 4 2 5 9 8 7 2 1]
24,0.00011685490608215332,0.375,"[0.27369943 0.88938737 0.56477576 0.6930978  0.6145407  0.6886208
 0.28229094 0.78563285 0.55227184 0.55615014 0.5759927  0.5624289
 0.23179097 0.71901053 0.5995763  0.83202296]",[0 8 3 6 4 6 7 5 1 8 9 0 5 0 5 4]
25,0.00011901557445526123,0.3125,"[0.58937037 0.617791   0.2997236  0.7299772  0.7448158  0.71515584
 0.4602336  0.95537555 0.99678683 0.53224176 0.996671   0.36140397
 0.18973124 0.2656712  0.70012134 0.9572283 ]",[5 1 8 2 7 5 9 0 0 0 8 8 7 3 7 8]
26,0.00012020766735076904,0.125,"[0.41609606 0.53792524 0.72272223 0.637677   0.59927124 0.5222508
 0.38107246 0.37740523 0.7631558  0.68871266 0.91276354 0.6434219
 0.8425489  0.8217617  0.8066274  0.2983391 ]",[5 4 3 6 7 7 4 3 9 6 2 4 0 1 3 6]
27,0.00011955201625823975,0.3125,"[0.6272597  0.64271164 0.35976288 0.3622452  0.8856272  0.35273573
 0.5250075  0.46130168 0.4290383  0.589766   0.9361024  0.39960462
 0.847221   0.9594395  0.23066138 0.7295982 ]",[9 1 3 2 6 3 4 4 9 4 8 2 6 6 1 6]
28,0.00012095272541046143,0.375,"[0.9524416  0.2752445  0.9001999  0.7131085  0.42596582 0.8517322
 0.6695978  0.881659   0.9999987  0.43019265 0.7447314  0.9372236
 0.86725545 0.4659642  0.39242968 0.43246597]",[5 7 0 8 0 0 9 2 2 3 4 8 2 2 6 3]
29,0.00012080371379852295,0.125,"[0.83284724 0.34001774 0.68314016 0.4430887  0.3833706  0.35793227
 0.581575   0.9905066  0.86361927 0.5482301  0.91505355 0.93575245
 0.5064509  0.4472345  0.43611005 0.6034164 ]",[8 4 8 3 9 9 9 8 7 6 6 3 5 1 5 9]
30,0.00012242794036865234,0.5625,"[0.6591689  0.44337454 0.64236695 0.7150893  0.7749107  0.72426516
 0.95540184 0.4629915  0.4164557  0.73064375 0.44029856 0.973335
 0.99176157 0.9162731  0.22987999 0.8126695 ]",[1 1 4 1 9 4 7 6 3 8 9 0 1 3 6 3]
31,0.0001214146614074707,0.1875,"[0.3071392  0.6432403  0.5044008  0.25569764 0.6706841  0.940805
 0.8435834  0.94420874 0.6032938  0.4195437  0.5229732  0.74001884
 0.9926329  0.40360373 0.8224562  0.676872  ]",[8 8 2 9 1 2 6 0 5 0 7 7 7 9 4 5]
32,0.00012250244617462158,0.3125,"[0.52639514 0.50847185 0.68533874 0.3219749  0.33580938 0.3294902
 0.4410569  0.68066555 0.66274923 0.9141484  0.39404497 0.43919736
 0.62820315 0.33183    1.         0.34502098]",[9 5 2 6 7 7 6 5 9 1 5 6 0 2 0 9]
33,0.00012011826038360596,0.375,"[0.8542181  0.6132829  0.40169677 0.98471814 0.995034   0.6992596
 0.42797318 0.98283374 0.9005573  0.6155079  0.49105898 0.6296609
 0.7129878  0.31920597 0.9069009  0.9964378 ]",[1 3 3 7 7 4 9 4 3 9 5 1 7 6 6 4]
34,0.00011886656284332275,0.25,"[0.3962244  0.7699956  0.98936254 0.8286999  0.97131807 0.4265846
 0.38500103 0.96308124 0.82010746 0.6301528  0.4761293  0.65069395
 0.31101346 0.20510364 0.99547184 0.47841242]",[1 7 2 6 1 9 0 0 8 9 9 2 8 6 2 5]
35,0.00011920928955078125,0.5625,"[0.3555082  0.38006133 0.9638862  0.5638752  0.9156879  0.6651475
 0.96346503 0.4258261  0.5926551  0.42595908 0.8211751  0.43385294
 0.9530751  0.43684387 0.87823534 0.57968634]",[1 6 0 7 7 1 3 3 3 1 0 2 7 1 2 2]
36,0.00011973083019256592,0.3125,"[0.39232755 0.22606881 0.5616546  0.3791063  0.48058087 0.32883626
 0.50542176 0.6180263  0.4934765  0.5606058  0.59069467 0.35531002
 0.46757308 0.46301153 0.3022275  0.65964574]",[5 3 9 3 5 7 1 8 5 8 6 2 5 1 3 0]
37,0.0001188516616821289,0.1875,"[0.8117824  0.48719788 0.98870045 0.27717525 0.4104968  0.8858323
 0.62683    0.6988263  0.91166806 0.99984777 0.87776417 0.97317356
 0.41000924 0.8187557  0.9132171  0.61197054]",[0 6 1 7 5 6 5 3 9 2 7 8 5 9 5 8]
38,0.00011946260929107666,0.3125,"[0.52456    0.27718255 0.9337732  0.4918482  0.6284985  0.3870144
 0.39026272 0.34998327 0.94626296 0.7072366  0.34398377 0.24230887
 0.23130025 0.52617913 0.40046942 0.30600908]",[6 6 5 4 2 9 9 3 2 0 4 1 5 5 6 6]
39,0.0001188814640045166,0.6875,"[0.87833124 0.37282696 0.56173766 0.99608153 0.4973845  0.6810996
 0.40976727 0.85162234 0.6812575  0.5456398  0.6832798  0.842479
 0.40775627 0.7348931  0.7824413  0.4385041 ]",[7 4 3 0 2 7 6 4 3 0 8 2 0 0 9 6]
40,0.0001198798418045044,0.25,"[0.8060687  0.4426351  0.21814317 0.2691908  0.85127926 0.35133895
 0.49867702 0.35320297 0.7222901  0.59314054 0.74293274 0.5096515
 0.4810019  0.30861354 0.28548872 0.6423535 ]",[5 0 4 6 0 6 3 6 8 1 1 8 9 7 2 9]
41,0.00012135505676269531,0.125,"[0.8270811  0.9940194  0.3788956  0.4177271  0.6773526  0.29661638
 0.48287424 0.9516977  0.92674905 0.417284   0.4394294  0.25221777
 0.6141226  0.45317352 0.20946361 0.4288751 ]",[2 2 2 9 7 3 9 4 3 5 4 6 5 6 1 4]
42,0.00012436509132385254,0.375,"[0.28382266 0.5368531  0.6450073  0.6713558  0.41176283 0.99756265
 0.8815286  0.6942555  0.7482811  0.56052613 0.32513604 0.549243
 0.5829958  0.52204674 0.30949742 0.999466  ]",[8 2 7 6 7 0 2 1 2 9 4 6 9 6 1 0]
43,0.00012274086475372314,0.3125,"[0.73713595 0.6913416  0.6640483  0.61795044 0.47956797 0.55729043
 0.91713274 0.999169   0.4866513  0.6224886  0.92256624 0.31997117
 0.8123231  0.3700669  0.8574276  0.9430566 ]",[4 9 5 7 5 5 9 5 3 0 1 9 7 2 4 1]
44,0.00012221932411193848,0.0625,"[0.40381348 0.95984364 0.5540364  0.52406424 0.99342513 0.80793154
 0.3170771  0.5122381  0.6500525  0.61232966 0.89431    0.31850946
 0.7781398  0.68275154 0.50598353 0.20144898]",[2 4 8 9 8 1 7 2 7 2 3 2 6 7 9 4]
45,0.00012221932411193848,0.375,"[0.9378792  0.55346745 0.8376438  0.6370455  0.3287319  0.51863873
 0.63123024 0.56158465 0.39674214 0.32216188 0.3159801  0.43265802
 0.61507565 0.7561508  0.34500486 0.31169608]",[7 5 1 6 0 5 9 9 4 5 9 4 8 3 3 2]
46,0.00012123584747314453,0.0625,"[0.988145   0.18923993 0.5526535  0.31817207 0.50396323 0.554976
 0.3128644  0.32011545 0.85995966 0.616128   0.524202   0.44184884
 0.6153253  0.82356894 0.54241455 0.76464117]",[6 3 8 5 0 3 4 3 9 0 6 1 0 9 1 0]
47,0.00012055039405822754,0.3125,"[0.2398756  0.4441245  0.3565145  0.97704834 0.9948598  0.99651825
 0.49913278 0.3220164  0.3030711  0.49271947 0.7885519  0.4835141
 0.7285003  0.5026311  0.39583316 0.7276561 ]",[7 3 7 0 5 4 5 6 9 3 5 3 8 2 4 2]
48,0.00012065470218658447,0.25,"[0.61704415 0.38053146 0.4650636  0.3094677  0.3879709  0.98883224
 0.32436404 0.7985956  0.74254507 0.42000648 0.40058333 0.29014698
 0.82916594 0.55310583 0.6886062  0.35499293]",[3 6 2 2 7 0 0 7 0 7 4 3 6 7 7 4]
49,0.00011913478374481201,0.4375,"[0.54977953 0.5748583  0.9892497  0.9921331  0.35733786 0.9411045
 0.8490387  0.43051693 0.5844707  0.43032485 0.410855   0.95342976
 0.7229077  0.87623036 0.5233482  0.5351728 ]",[7 3 0 0 2 8 3 9 2 7 2 6 0 1 6 1]
50,0.00011898577213287354,0.375,"[0.7016327  0.85361606 0.23780434 0.3785386  0.99781466 0.20654218
 0.98550445 0.3066362  0.9475976  0.9583687  0.62953556 0.47254097
 0.42612305 0.7887028  0.9447522  0.879208  ]",[9 7 3 0 2 3 9 4 4 3 9 6 8 6 6 8]
51,0.00011886656284332275,0.25,"[0.5126486  0.8541575  0.6165089  0.97002774 0.93665403 0.89311504
 0.7383191  0.8096757  0.6741383  0.6967479  0.8992263  0.4003239
 0.37888917 0.4278595  0.7216078  0.31760427]",[1 4 6 4 2 4 3 8 9 6 6 6 5 5 2 7]
52,0.00011993944644927979,0.1875,"[0.9910444  0.8981485  0.52176243 0.5763375  0.61414886 0.47415286
 0.5992106  0.7163719  0.31319872 0.6674452  0.42312184 0.7987177
 0.50796765 0.74633205 0.7579847  0.44548413]",[0 2 5 1 1 1 6 7 2 1 2 3 9 8 3 1]
53,0.00012037158012390137,0.625,"[0.623734   0.9281701  0.7195369  0.66860735 0.33673668 0.58459795
 0.49441734 0.5250463  0.8458834  0.84208846 0.66148317 0.6959917
 0.9999832  0.27176186 0.4518613  0.8153033 ]",[5 8 2 7 4 0 2 7 7 8 8 7 0 4 9 1]
54,0.00011938810348510742,0.4375,"[0.4712601  0.8062054  0.59670234 0.98973924 0.99087334 0.39380404
 0.5304019  0.9419947  0.2669988  0.33765244 0.9888916  0.27537444
 0.52772146 0.99807894 0.8712671  0.5322706 ]",[9 6 3 5 1 1 7 7 3 3 8 9 6 0 8 0]
55,0.00011917948722839355,0.375,"[0.9130276  0.28297523 0.49039567 0.8941917  0.4461322  0.6909913
 0.4010254  0.92360485 0.83017534 0.3976436  0.7836986  0.27294448
 0.43759966 0.7148905  0.38222194 0.51592183]",[7 1 7 4 3 3 4 0 4 2 7 0 2 2 6 6]
56,0.00011935830116271973,0.3125,"[0.45131266 0.21899767 0.26206926 0.858705   0.9967499  0.33728063
 0.88729507 0.3905959  0.9068953  0.46579865 0.55103636 0.6356228
 0.3342749  0.45249712 0.45064855 0.76030624]",[2 8 7 7 5 5 0 1 2 9 6 1 0 1 0 6]
57,0.00012215971946716309,0.3125,"[0.32931745 0.6305988  0.578074   0.440289   0.4093649  0.37192065
 0.50360316 0.58445907 0.60536164 0.35757932 0.9998356  0.4930856
 0.26886174 0.77991015 0.7365415  0.7890291 ]",[0 1 4 5 6 0 0 2 7 5 6 0 6 2 9 1]
58,0.00012169778347015381,0.5,"[0.7832426  0.34841987 0.53593284 0.39531216 0.80225563 0.73318046
 0.9805344  0.79642045 0.45095107 0.4523096  0.5534252  0.63819873
 0.50295526 0.43743828 0.2564137  0.8418442 ]",[1 4 1 3 2 7 0 7 9 7 6 6 2 5 9 2]
59,0.0001223832368850708,0.1875,"[0.5831986  0.6200091  0.9942075  0.80678225 0.9780928  0.92334014
 0.82176733 0.58295614 0.917912   0.4029383  0.3737739  0.47881922
 0.9995561  0.47242218 0.4268088  0.63552195]",[5 2 0 8 0 7 7 1 7 4 0 2 2 6 1 5]
60,0.00012142956256866455,0.0625,"[0.53076583 0.6945294  0.42057562 0.385024   0.52685124 0.32907656
 0.9244235  0.5755256  0.440444   0.30186757 0.38819283 0.745336
 0.47141683 0.22796191 0.31246206 0.38462338]",[9 9 3 6 4 4 8 8 1 7 3 0 6 2 4 8]
61,0.00012229382991790771,0.3125,"[0.39658606 0.28595132 0.6428173  0.9965888  0.99704164 0.68244237
 0.9061386  0.80500364 0.6423011  0.5224054  0.40664908 0.97997355
 0.41806114 0.55386186 0.29169875 0.26156896]",[4 2 8 1 1 0 0 3 7 4 1 1 9 7 7 4]
62,0.00012128055095672607,0.3125,"[0.9999809  0.6156297  0.3783848  0.98461676 0.48296365 0.7018234
 0.5664862  0.9827885  0.35367295 0.7474961  0.7308605  0.8912374
 0.939707   0.61194056 0.3389446  0.7139781 ]",[0 4 6 3 6 9 3 6 6 8 2 1 0 1 9 3]
63,0.00012136995792388916,0.4375,"[0.9521226  0.4620507  0.6992507  0.25791314 0.26113173 0.96956617
 0.7482852  0.7198273  0.9513208  0.99415994 0.9591251  0.32655156
 0.864788   0.52581584 0.28208473 0.41191834]",[7 1 4 7 4 4 8 4 7 7 5 3 7 2 0 8]
64,0.00011947751045227051,0.5,"[0.89150935 0.2131347  0.7990679  0.29904896 0.20725536 0.2705623
 0.7734876  0.74338317 0.9848246  0.54707617 0.29874042 0.98179483
 0.9039604  0.3332347  0.5594774  0.3803514 ]",[3 7 4 5 0 2 1 9 1 0 5 8 4 7 3 1]
65,0.00011917948722839355,0.4375,"[0.88489044 0.5386762  0.9496129  0.9052341  0.5432508  0.65473294
 0.7082959  0.58641297 0.31687534 0.7102098  0.99952173 0.6919024
 0.42167956 0.46392488 0.41736794 0.7940084 ]",[0 5 9 5 8 4 2 0 9 2 2 4 4 9 2 2]
66,0.00012087821960449219,0.3125,"[0.3550682  0.53549427 0.4043985  0.5229099  0.55969733 0.32655632
 0.69226295 0.670894   0.9963839  0.29203182 0.5639701  0.54450727
 0.22906959 0.6201042  0.5098098  0.97572565]",[2 6 9 4 8 4 4 1 5 2 6 9 2 0 7 1]
67,0.00012084841728210449,0.3125,"[0.56313515 0.3412256  0.7731737  0.74781275 0.9351186  0.6500774
 0.99704343 0.5683517  0.26738122 0.28729877 0.62275434 0.79935426
 0.46719787 0.32605836 0.82190233 0.9974234 ]",[7 1 2 3 5 1 9 0 3 3 1 5 6 6 2 4]
68,0.00011977553367614746,0.125,"[0.9116257  0.29219344 0.67267585 0.81002694 0.86433625 0.25257495
 0.5190361  0.57721645 0.6197272  0.42384726 0.20973971 0.4906147
 0.33636984 0.8898733  0.8036942  0.22550136]",[0 3 4 6 9 5 7 9 0 3 6 5 7 0 5 1]
69,0.00011944770812988281,0.4375,"[0.48373833 0.24091195 0.8595235  0.72268    0.6859168  0.8697269
 0.20557855 0.696405   0.9335512  0.23675443 0.53839505 0.6093632
 0.5934255  0.49040696 0.6343545  0.5387635 ]",[9 5 9 2 1 7 4 4 0 5 7 1 5 4 0 8]
70,0.00011916458606719971,0.125,"[0.38208225 0.44343153 0.65233576 0.7508972  0.2947607  0.47006038
 0.6227357  0.3542948  0.87127006 0.32088065 0.3424227  0.26438075
 0.23829359 0.54970706 0.8614451  0.99903095]",[9 6 6 3 9 4 8 3 4 3 1 1 2 9 7 8]
71,0.00011931359767913818,0.4375,"[0.32095003 0.9997774  0.45100722 0.57827675 0.6598847  0.63676625
 0.48655528 0.3455116  0.9911498  0.5274872  0.6841613  0.34392774
 0.8232407  0.4491836  0.503132   0.59845865]",[4 0 8 3 6 1 2 3 0 5 0 4 1 7 2 0]
72,0.00011992454528808594,0.3125,"[0.47699252 0.43841687 0.93931437 0.47837222 0.50625175 0.75360155
 0.7802765  0.23109467 0.35907844 0.5255719  0.51024145 0.9999747
 0.949434   0.2657137  0.25027496 0.521947  ]",[5 4 3 2 8 4 5 5 4 1 4 2 5 1 6 4]
73,0.0001226365566253662,0.25,"[0.81108356 0.86905605 0.97102326 0.40397877 0.25771508 0.34081155
 0.77999353 0.9641597  0.44008198 0.5893891  0.3578208  0.4747922
 0.44605982 0.26637468 0.77553684 0.27415875]",[2 0 4 4 8 6 4 0 2 5 4 1 2 5 4 6]
74,0.00012293457984924316,0.5,"[0.33672678 0.4307239  0.41461027 0.37146312 0.5118193  0.9094795
 0.8622371  0.7879115  0.9972953  0.62877434 0.7255866  0.47570184
 0.46404207 0.43326876 0.5673029  0.41123676]",[8 4 5 5 5 0 8 9 0 5 7 9 6 3 4 6]
75,0.00012311339378356934,0.5625,"[0.6338662  0.51748145 0.51405895 0.6422027  0.5911881  1.
 0.99926645 0.8199649  0.33577308 0.70691055 0.8389859  0.37361822
 0.19609195 0.55948454 0.5462626  0.39743352]",[0 7 3 8 0 0 0 6 6 6 9 2 5 4 4 6]
76,0.00012399256229400635,0.375,"[0.9314248  0.5730641  0.64132935 0.99834275 0.4379693  0.82067865
 0.6918985  0.8665161  0.9999707  0.46375498 0.37701315 0.93853277
 0.59592927 0.377687   0.9963697  0.69818085]",[8 4 3 0 9 0 0 1 0 4 4 6 7 6 1 1]
77,0.00012211501598358154,0.375,"[0.9716234  0.5349461  0.81130904 0.9915025  0.18914524 0.9003759
 0.37108135 0.35533646 0.9779409  0.8716325  0.41372228 0.31969887
 0.3572476  0.95642513 0.38776574 0.44449955]",[8 6 3 5 5 1 6 2 7 8 4 3 3 5 9 6]
78,0.00012215971946716309,0.375,"[0.3757293  0.7158812  0.4438516  0.3424576  0.6194017  0.81574774
 0.32047692 0.30985683 0.4506116  0.701577   0.5736968  0.32975632
 0.6197053  0.80084395 0.53070027 0.8314215 ]",[6 5 3 9 9 8 5 5 6 4 5 9 7 3 4 1]
79,0.00012031197547912598,0.375,"[0.21595022 0.80763745 0.9042132  0.21293056 0.48889968 0.59888047
 0.32775873 0.26309937 0.80825883 0.5268509  0.5103752  0.6716092
 0.76884013 0.56725484 0.8944256  0.6659636 ]",[6 7 8 4 8 8 3 2 8 0 2 5 6 8 7 8]
80,0.00012031197547912598,0.375,"[0.9998554  0.9947831  0.71800643 0.5090234  0.75703406 0.76362336
 0.7161004  0.46316543 0.6478101  0.2887076  0.67985636 0.6439697
 0.2589344  0.78277755 0.9380662  0.30468526]",[0 8 0 3 1 7 0 0 4 8 6 2 4 0 0 9]
81,0.00012046098709106445,0.25,"[0.22172585 0.68831897 0.46197578 0.91224927 0.2896221  0.8872386
 0.9003516  0.6652361  0.6717866  0.596546   0.69897276 0.5406908
 0.8257293  0.992732   0.7575528  0.8501398 ]",[4 8 4 9 6 0 7 7 6 8 9 6 2 0 4 9]
82,0.00012572109699249268,0.375,"[0.48768413 0.9528689  0.6536928  0.6920993  0.65214765 0.7890465
 0.4861299  0.42019746 0.9731155  0.7974631  0.55594075 0.40676686
 0.40725645 0.7894994  0.93619066 0.712497  ]",[1 1 5 3 5 0 7 6 1 4 4 1 1 8 1 1]
83,0.0001214742660522461,0.4375,"[0.58025545 0.22052352 0.37745187 0.5951607  0.40943685 0.49065363
 0.36491892 0.44887578 0.89805365 0.4924505  0.77111346 0.8125769
 0.5974456  0.69292516 0.65256184 0.99999213]",[3 7 3 7 2 5 3 1 1 4 9 9 5 7 5 0]
84,0.00011916458606719971,0.375,"[0.2636757  0.32233876 0.7957929  0.5831781  0.4093361  0.99313194
 0.8814412  0.8497461  0.748841   0.26657486 0.294273   0.4032724
 0.5003163  0.4579733  0.2608576  0.6896396 ]",[8 2 9 8 5 1 0 1 5 2 5 6 8 8 3 5]
85,0.00011990964412689209,0.5625,"[0.60831445 0.3396171  0.96723247 0.93485904 0.87189573 0.56633425
 0.833535   0.63396466 0.9518495  0.37005204 0.94826907 0.8318267
 0.59086454 0.8892205  0.66305935 0.81968707]",[9 4 2 4 3 3 4 0 4 3 2 8 9 1 5 8]
86,0.00012032687664031982,0.25,"[0.50173265 0.7358996  0.20487465 0.46838325 0.20577806 0.8637638
 0.9983594  0.474878   0.6992411  0.23441741 1.         0.49232092
 0.31630275 0.8784682  0.31216985 0.538553  ]",[2 0 1 7 6 5 2 2 5 6 0 9 0 1 5 3]
87,0.00012199580669403076,0.4375,"[0.60709363 0.5080003  0.32607704 0.9106852  0.99923253 0.45958215
 0.34320644 0.5411801  0.9150835  0.7516259  0.9999969  0.5773798
 0.9998363  0.40168732 0.6615264  0.81311417]",[2 1 7 8 5 9 6 1 1 5 0 6 0 9 2 6]
88,0.00012189149856567383,0.3125,"[0.5263682  0.8442222  0.4913417  0.7491769  0.6078415  0.9618849
 0.37510893 0.60382843 0.36160037 0.8874503  0.22183439 0.9967152
 0.6970499  0.5763241  0.40530813 0.6129925 ]",[9 8 1 1 5 3 9 9 7 6 5 0 8 4 7 0]
89,0.0001277625560760498,0.375,"[0.40881607 0.34969383 0.61119676 0.33065712 0.5323759  0.69692445
 0.40168974 0.4607875  0.46835473 0.5477704  0.8040219  0.98362446
 0.27550933 0.30464652 0.8917966  0.32746983]",[8 4 4 5 7 9 5 4 3 9 6 8 2 3 3 1]
90,0.00012271106243133545,0.3125,"[0.9670697  0.56039256 0.5591688  0.33356345 0.7157508  0.70420873
 0.4507111  0.4256531  0.2810967  0.9767105  0.70436877 0.91934675
 0.68780154 0.55616707 0.40670893 0.980139  ]",[7 5 5 2 8 5 2 1 1 4 3 2 0 3 1 5]
