,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
10,0.00024934858083724976,0.390625,"[0.4443229  0.5260542  0.6389679  0.6761183  0.75942165 0.88955647
 0.33525258 0.19663495 0.4678577  0.2809523  0.68245685 0.5994731
 0.44364643 0.35258785 0.62133104 0.42995617 0.35765445 0.25711563
 0.71757287 0.7225516  0.24206936 0.46388787 0.35761526 0.57969177
 0.9104594  0.84169596 0.47515336 0.6367124  0.3209404  0.9883917
 0.5933321  0.6875125  0.40881467 0.3496967  0.6112024  0.33066294
 0.5323776  0.6969303  0.4016931  0.46077982 0.46834815 0.54777235
 0.8040187  0.98362434 0.275508   0.3046475  0.89179736 0.32746446
 0.4448278  0.6100731  0.99230933 0.5794578  0.56852925 0.44712678
 0.919894   0.35988566 0.51513505 0.99890924 0.40883535 0.29617637
 0.45285437 0.94852436 0.8369211  0.4599712 ]","[6 9 5 7 8 0 5 0 7 4 8 2 5 1 3 2 2 6 2 1 7 4 6 3 1 3 7 2 1 3 7 0 8 4 4 5 7
 9 5 4 3 9 6 8 2 3 3 1 6 1 7 0 3 4 2 9 4 5 8 2 7 0 9 6]"
11,0.0002500079572200775,0.3125,"[0.5451026  0.46865943 0.2544298  0.5368538  0.99668306 0.96538293
 0.45214742 0.38367143 0.91231364 0.27998275 0.71216446 0.44475883
 0.312121   0.38814628 0.8284834  0.42705584 0.37218434 0.3994161
 0.9996101  0.940638   0.7060361  0.24664612 0.97368866 0.66707385
 0.42444023 0.5179399  0.40212348 0.63607925 0.5240589  0.5038832
 0.34344444 0.8127068  0.8425157  0.58395875 0.35613072 0.65181607
 0.32042778 0.60327005 0.30985445 0.49918512 0.6088138  0.5350565
 0.41829878 0.5550636  0.96186984 0.2986595  0.9896013  0.27821174
 0.4745681  0.5622647  0.7844663  0.38656852 0.65595454 0.39141396
 0.23297498 0.79133797 0.56533384 0.38980937 0.65924793 0.6273828
 0.46000996 0.5889748  0.3131685  0.8565003 ]","[2 7 3 5 9 8 3 6 1 0 8 6 3 5 8 9 4 8 0 0 2 9 1 8 3 7 2 8 0 9 4 8 9 4 8 9 5
 4 8 1 5 5 7 2 5 8 8 1 2 3 1 5 0 2 3 0 8 2 2 8 7 3 5 3]"
12,0.00024795904755592346,0.4375,"[0.37803164 0.83690387 0.31239718 0.5592168  0.718566   0.6473866
 0.43540475 0.9931717  0.7073245  0.9998355  0.5952008  0.61930454
 0.43577835 0.7611646  0.9970937  0.4289806  0.8548068  0.95489156
 0.31390122 0.492973   0.7559319  0.532322   0.31034076 0.41203925
 0.45740598 0.75986147 0.5736652  0.9999634  0.4075391  0.36540282
 0.9967248  0.26438946 0.9999809  0.61564803 0.37838063 0.9846164
 0.48296025 0.70181775 0.5664766  0.982789   0.35368222 0.7475131
 0.7308681  0.89123833 0.9397088  0.61195177 0.3389437  0.7139638
 0.87832737 0.3728185  0.5617471  0.99608153 0.49738494 0.6810973
 0.4097646  0.85162205 0.681261   0.5456396  0.68328047 0.8424778
 0.40776223 0.73489845 0.7824451  0.43850428]","[2 0 6 6 1 6 3 1 5 0 3 7 4 6 5 6 4 8 3 4 5 5 0 6 6 7 5 0 9 9 6 1 0 4 6 3 6
 9 3 6 6 8 2 1 0 1 9 3 7 4 3 0 2 7 6 4 3 0 8 2 0 0 9 6]"
13,0.0002515241503715515,0.296875,"[0.62043196 0.3495728  0.5319614  0.54492444 0.5611216  0.4130923
 0.9530409  0.4053891  0.35859522 0.2289261  0.33951616 0.60685766
 0.4093205  0.81780916 0.21765994 0.9874522  0.40132323 0.43846303
 0.9050905  0.2500759  0.8899914  0.53165346 0.4553945  0.6076498
 0.9748814  0.5315936  0.34909144 0.26711756 0.85879093 0.67693734
 0.8284023  0.3914877  0.3757312  0.7158655  0.44385016 0.34245774
 0.61940926 0.8157434  0.3204842  0.309855   0.4506122  0.7015742
 0.5736953  0.3297499  0.61970496 0.8008379  0.53069836 0.8314126
 0.33912235 0.45588362 0.60204667 0.48987988 0.34562027 0.9440828
 0.94949824 0.564081   0.4772312  0.9553451  0.40067726 0.9419835
 0.5266905  0.9138305  0.57436264 0.87867403]","[7 6 4 9 5 6 4 1 6 3 8 2 3 9 8 5 1 5 4 5 7 5 7 8 9 1 7 2 5 6 8 4 6 5 3 9 9
 8 5 5 6 4 5 9 7 3 4 1 4 2 3 6 5 5 2 8 0 0 1 8 3 1 3 5]"
14,0.00024526938796043396,0.359375,"[0.30878046 0.36492068 0.6806659  0.34955612 0.439205   0.5123206
 0.589918   0.61120754 0.4351738  0.9827474  0.36855748 0.86190563
 0.6153077  0.64448154 0.47924742 0.9300808  0.3484915  0.6335245
 0.54984593 0.99217623 0.9998388  0.36969644 0.43123096 0.3587967
 0.57043993 0.33775806 0.3043674  0.44360164 0.37698796 0.33242628
 0.8973303  0.947907   0.29209763 0.6522213  0.6014915  0.66739297
 0.5171987  0.6694002  0.37942958 0.397857   0.92231125 0.8849198
 0.44403735 0.41242877 0.7495679  0.71886754 0.38704497 0.710796
 0.6373577  0.63848907 0.6065696  0.610302   0.53624123 0.48438865
 0.52805305 0.4259406  0.43662873 0.6908982  0.8926331  0.7842999
 0.73705393 0.4397635  0.8807313  0.8953907 ]","[6 6 8 7 4 1 8 1 2 2 4 8 5 2 6 5 3 9 1 0 7 2 4 4 0 0 6 2 2 4 0 5 9 7 1 8 4
 5 5 9 8 5 7 8 0 9 8 9 1 6 3 8 0 3 4 4 8 4 8 9 8 6 0 0]"
15,0.00024447590112686157,0.3125,"[0.63942206 0.9524609  0.50737756 0.87662995 0.5617256  0.4703281
 0.44170618 0.5374437  0.86346567 0.6083524  0.81346226 0.45525032
 0.51925886 0.22288442 0.63585275 0.69642264 0.508098   0.24685305
 0.99311733 0.90032965 0.6470632  0.5339407  0.9858813  0.92615366
 0.9576309  0.5010712  0.3549035  0.7180404  0.9806137  0.46979895
 0.7104019  0.74662626 0.614849   0.96343726 0.4899532  0.9943099
 0.73818636 0.2822912  0.5307378  0.7550924  0.9945779  0.37247953
 0.31883806 0.2883444  0.6626172  0.45798144 0.7357385  0.32069108
 0.8823076  0.53876746 0.9208462  0.30151454 0.66830426 0.36117578
 0.42420587 0.5842626  0.8232731  0.28176132 0.5210181  0.9983917
 0.90332985 0.78739506 0.30828747 0.5485111 ]","[7 2 6 3 8 8 6 7 3 8 1 1 5 3 7 9 9 9 8 5 9 9 6 8 8 4 8 1 0 1 8 8 6 5 9 0 6
 1 2 6 6 3 5 6 5 5 3 3 6 8 9 4 4 3 8 3 6 0 8 5 7 8 4 6]"
16,0.00024820491671562195,0.25,"[0.43398064 0.99999905 0.48882213 0.419437   0.8407066  0.813723
 0.21640517 0.50108945 0.3448278  0.5255366  0.59367824 0.31180343
 0.22042584 0.59418964 0.62717426 0.48205072 0.577763   0.3284537
 0.7390421  0.8859497  0.46993056 0.46144873 0.99999917 0.57570463
 0.52134836 0.6429018  0.78759336 0.75033313 0.21537822 0.8026647
 0.6175937  0.91247946 0.6300909  0.3757414  0.63702434 0.37860656
 0.25439748 0.31090635 0.6947653  0.371228   0.46038565 0.35833567
 0.94036144 0.9063097  0.4271442  0.9681153  0.40147054 0.35135677
 0.58025616 0.22052911 0.37746078 0.59516054 0.40943566 0.49065873
 0.36492366 0.4488795  0.8980574  0.49245232 0.7711096  0.8125773
 0.59743935 0.69293207 0.6525622  0.99999213]","[2 8 7 2 2 5 1 2 6 2 9 6 2 3 0 3 9 8 7 8 8 4 0 1 8 2 7 9 3 6 1 9 0 7 3 7 4
 5 0 0 2 9 3 4 0 6 2 5 3 7 3 7 2 5 3 1 1 4 9 9 5 7 5 0]"
17,0.0002461671829223633,0.390625,"[0.6116879  0.6355831  0.88046616 0.70293707 0.649823   0.49332264
 0.9663476  0.35130438 0.36363417 0.4251201  0.97969204 0.57765734
 0.43099555 0.36021408 0.2205805  0.7214889  0.28381908 0.53685284
 0.64499724 0.6713474  0.41176584 0.99756277 0.88152957 0.69425374
 0.7482878  0.560532   0.32513696 0.54924244 0.58299035 0.5220532
 0.30950007 0.999466   0.9721529  0.81027496 0.9614145  0.9301275
 0.95400965 0.43995404 0.7825263  0.96537894 0.77823913 0.4011048
 0.26430938 0.6620902  0.8536724  0.66909283 0.80614275 0.43651122
 0.96544605 0.9987962  0.41771147 0.1959672  0.51094717 0.79558897
 0.6851098  0.5524379  0.81376076 0.43977335 0.5561593  0.4899576
 0.9377755  0.27837062 0.31926715 0.66722584]","[0 3 3 9 4 8 1 7 7 9 9 4 3 6 3 2 8 2 7 6 7 0 2 1 2 9 4 6 9 6 1 0 1 8 7 0 0
 4 7 4 2 6 9 5 9 0 7 4 5 8 1 4 7 9 9 8 8 6 3 7 0 8 9 6]"
18,0.0002460964024066925,0.453125,"[0.48921546 0.4556814  0.3502901  0.54871505 0.9999969  0.53318894
 0.96774954 0.5578542  0.52996886 0.47959256 0.36431655 0.56027675
 0.48743442 0.9050789  0.977136   0.39726081 0.9999975  0.20274468
 0.29459795 0.50483197 0.86211187 0.938696   0.84117395 0.8718322
 0.5086227  0.3076191  0.6333988  0.95544976 0.96089846 0.93012625
 0.996166   0.49418807 0.40663514 0.25706846 0.56578666 0.8118533
 0.6186754  0.8298567  0.38911527 0.9135749  0.4822483  0.7642079
 0.735863   0.5304211  0.3709969  0.990042   0.5548519  0.9176087
 0.4281901  0.928145   0.46391863 0.33184335 0.7605218  0.719452
 0.48128727 0.98642725 0.6669725  0.834206   0.56207496 0.47777653
 0.81710577 0.39015806 0.4079066  0.73881066]","[5 8 7 3 5 7 8 5 7 8 1 5 4 7 0 8 3 2 9 7 4 1 6 5 9 8 5 5 4 1 0 9 4 4 3 0 4
 8 0 8 2 9 5 9 7 4 6 7 9 2 9 3 7 7 8 2 2 0 2 5 3 6 4 7]"
19,4.6372413635253906e-05,0.328125,"[0.35363075 0.997029   0.5373194  0.9265342  0.71576285 0.37924322
 0.7181902  0.6552039  0.301501   0.6535922  0.8704938  0.7931811
 0.28519952 0.87254596 0.69447535 0.3311963  0.6456586  0.9893471
 0.23726584 0.46180934 0.47168794 0.7271394  0.4331756  0.21940817
 0.5870204  0.4093454  0.77824503 0.48606822 0.84463626 0.7684069
 0.9767765  0.5367206  0.9996617  0.81392395 0.37031624 0.3330077
 0.6173148  0.36060244 0.8994851  0.29599753 0.69976664 0.5099841
 0.4227564  0.8383282  0.43137562 0.99218446 0.6689193  0.4640799
 0.39211375 0.4323178  0.5830608  0.63520515 0.7642101  0.52720624
 0.6440342  0.47093505 0.24056736 0.94069225 0.53338784 0.9085159
 0.6495373  0.97839    0.5022704  0.17697692]","[5 2 4 1 8 9 1 2 9 7 2 9 6 5 6 3 8 7 6 2 5 2 8 9 6 0 0 5 2 9 5 4 2 1 6 6 8
 4 8 4 5 0 9 9 9 8 9 9 3 7 5 0 0 5 2 2 3 8 6 3 4 0 5 8]"
20,4.70578670501709e-05,0.40625,"[0.9231039  0.5644605  0.43317482 0.6256385  0.42378175 0.6245629
 0.5124679  0.39032805 0.6701942  0.73435295 0.9148916  0.94181544
 0.6861924  0.83639103 0.78018105 0.8295217  0.44207397 0.6847152
 0.9912163  0.5184161  0.7030454  0.83592695 0.96275693 0.98499703
 0.65318716 0.5783117  0.7310265  0.5506145  0.3988368  0.84598374
 0.43490747 0.5166111  0.50298035 0.99663734 0.99756324 0.3535089
 0.5123712  0.30410168 0.92802763 0.6594619  0.5694113  0.54276735
 0.8913926  0.7838045  0.7187661  0.9471779  0.63649327 0.9341971
 0.45949772 0.6089985  0.64282423 0.37564048 0.32697746 0.43219742
 0.51531726 0.79776007 0.7075104  0.6111065  0.42355266 0.99998987
 0.7199103  0.6747324  0.5184325  0.8063991 ]","[5 6 0 2 1 8 1 0 9 3 1 0 5 4 2 3 3 6 7 6 0 0 5 7 4 7 7 0 6 1 3 9 0 9 0 3 8
 4 8 8 4 1 0 2 2 4 1 1 2 4 3 4 1 4 7 1 0 0 9 0 4 2 8 8]"
21,4.599615931510925e-05,0.3125,"[0.34141108 0.92671484 0.4663864  0.754438   0.365145   0.47892407
 0.37114254 0.5371248  0.99848443 0.46066818 0.37184158 0.45753017
 0.34740734 0.31179473 0.6182017  0.43642455 0.7945714  0.3899374
 0.9073483  0.33661076 0.76179975 0.6908115  0.5168736  0.9233012
 0.517017   0.516506   0.8476325  0.8705897  0.3174382  0.7207012
 0.8455811  0.7821576  0.9944711  0.33913082 0.8574719  0.77134895
 0.96553504 0.9079664  0.2370612  0.8793692  0.41595683 0.9970687
 0.33096305 0.57924646 0.6741624  0.5989631  0.53959703 0.7985081
 0.6540361  0.9988405  0.9999999  0.5635646  0.5795719  0.5328327
 0.3246301  0.4233284  0.8856717  0.30891022 0.6867079  0.7992842
 0.29878736 0.67524374 0.48296937 0.75469404]","[0 4 8 4 7 1 3 2 0 9 1 8 8 6 8 1 7 1 0 9 7 6 4 5 8 2 1 2 5 8 1 1 8 8 0 9 0
 0 4 3 3 5 6 6 3 1 4 4 7 8 0 1 4 8 4 6 2 2 2 6 3 4 0 8]"
22,4.627928137779236e-05,0.359375,"[0.41869688 0.535923   0.30818316 0.44490305 0.9559109  0.94787043
 0.7740872  0.80866456 0.50778    0.82737124 0.71216553 0.96182966
 0.53526014 0.3688554  0.2799496  0.45638388 0.44360337 0.32193244
 0.69775313 0.3233037  0.9986162  0.7362047  0.99023587 0.4620484
 0.4174718  0.2849135  0.39107308 0.9783894  0.40268746 0.733949
 0.3502761  0.34571993 0.48467726 0.37199005 0.36613882 0.4851292
 0.31411496 0.4410422  0.3711219  0.5009727  0.44948548 0.43724504
 0.6036324  0.62342113 0.7147088  0.27977273 0.45720634 0.36732164
 0.58465993 0.5420584  0.38799533 0.85355926 0.58217585 0.7767972
 0.4664703  0.6681082  0.835299   0.987502   0.3096901  0.5436037
 0.7014807  0.207972   0.80051607 0.4128585 ]","[5 2 3 4 5 2 7 5 1 5 3 7 8 8 9 6 0 9 2 6 0 0 1 4 1 3 5 1 8 9 6 2 6 9 5 6 5
 9 1 4 2 8 9 5 4 7 0 3 7 1 6 9 1 1 4 0 5 1 6 3 0 2 5 5]"
23,4.608184099197388e-05,0.40625,"[0.8642456  0.38391075 0.48089603 0.867726   0.840207   0.42873362
 0.68213886 0.30776417 0.35749874 0.62302464 0.4011917  0.57822436
 0.9061615  0.55694145 0.55339336 0.5877249  0.55776006 0.760884
 0.22671671 0.74955845 0.3038444  0.44833937 0.2645472  0.6701668
 0.6481074  0.8528024  0.38908973 0.35556754 0.3018791  0.49537817
 0.69495094 0.55195993 0.69895947 0.67508954 0.9885492  0.6283909
 0.5590951  0.24429302 0.26931143 0.33537576 0.27036795 0.9830141
 0.4765384  0.52948916 0.58132833 0.9987704  0.33396587 0.7490735
 0.5979864  0.5969273  0.36206165 0.26628354 0.9014879  0.8953473
 0.22641483 0.27891895 0.2354946  0.22630572 0.74606705 0.4482761
 0.32509995 0.6723683  0.5751251  0.901996  ]","[0 9 9 8 9 4 5 4 3 0 7 8 7 3 7 5 4 6 5 9 5 2 4 2 7 9 6 7 4 7 1 2 3 1 1 3 6
 8 3 7 7 0 8 1 5 2 5 5 3 6 3 5 9 8 4 6 8 0 4 1 7 8 4 9]"
24,4.667416214942932e-05,0.203125,"[0.37068295 0.85404974 0.56565624 0.48095107 0.31477594 0.3797216
 0.17605376 0.62029153 0.8570353  0.49411017 0.43034464 0.46729714
 0.26102424 0.8388631  0.27819106 0.79254824 0.5831946  0.620015
 0.99420726 0.8067809  0.9780939  0.92334104 0.8217649  0.58295566
 0.91791314 0.40294093 0.37376994 0.47881818 0.999556   0.47242686
 0.42681316 0.63551265 0.69192487 0.3023152  0.47318593 0.29382935
 0.5348751  0.38138235 0.66779083 0.722524   0.9855627  0.95564014
 0.74038213 0.5773611  0.8475006  0.9794598  0.47485682 0.6328114
 0.40382016 0.9598433  0.5540578  0.52406603 0.993425   0.8079315
 0.31707537 0.51223683 0.65006137 0.6123237  0.8943086  0.31851244
 0.77814287 0.6827524  0.505988   0.20144895]","[6 9 3 9 1 6 6 7 2 6 3 2 5 5 2 7 5 2 0 8 0 7 7 1 7 4 0 2 2 6 1 5 9 7 6 2 7
 0 5 6 0 1 1 8 4 5 3 1 2 4 8 9 8 1 7 2 7 2 3 2 6 7 9 4]"
