,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
47,0.00829935073852539,1.0,[0.9999943],[0]
48,0.008354663848876953,1.0,[0.9999994],[0]
49,0.008347272872924805,1.0,[1.],[1]
50,0.008353233337402344,1.0,[1.],[2]
51,0.008341073989868164,1.0,[1.],[0]
52,0.008333444595336914,1.0,[1.],[0]
53,0.008312463760375977,1.0,[0.9999999],[0]
54,0.008281469345092773,1.0,[1.],[2]
55,0.008313179016113281,1.0,[1.],[2]
56,0.00830388069152832,1.0,[1.],[1]
57,0.008354663848876953,1.0,[0.99999666],[1]
58,0.008318662643432617,1.0,[1.],[1]
59,0.008318424224853516,1.0,[0.9999999],[0]
60,0.008285760879516602,1.0,[1.],[2]
61,0.008280515670776367,1.0,[1.],[0]
62,0.008385658264160156,1.0,[0.9999999],[1]
63,0.008356332778930664,1.0,[0.9999995],[0]
64,0.008367776870727539,1.0,[1.],[0]
65,0.008317947387695312,1.0,[1.],[2]
66,0.008335351943969727,1.0,[1.],[2]
67,0.008336782455444336,1.0,[1.],[2]
68,0.008274316787719727,1.0,[1.],[1]
69,0.008347272872924805,1.0,[1.],[1]
70,0.008307695388793945,1.0,[1.],[2]
71,0.008344888687133789,1.0,[0.99995124],[1]
72,0.008348703384399414,1.0,[1.],[2]
73,0.008328914642333984,1.0,[1.],[1]
74,0.008333444595336914,1.0,[1.],[1]
75,0.008330583572387695,1.0,[1.],[1]
76,0.008298158645629883,1.0,[1.],[1]
77,0.00836801528930664,1.0,[1.],[1]
78,0.008334159851074219,1.0,[1.],[1]
79,0.00834512710571289,1.0,[1.],[1]
80,0.008355379104614258,1.0,[0.99999964],[1]
81,0.008318424224853516,1.0,[1.],[0]
82,0.008349895477294922,1.0,[1.],[2]
83,0.008315801620483398,1.0,[1.],[1]
84,0.00831913948059082,1.0,[1.],[2]
85,0.008357524871826172,1.0,[1.],[2]
86,0.008339881896972656,1.0,[1.],[2]
87,0.008403778076171875,1.0,[0.99999917],[1]
88,0.00832056999206543,1.0,[0.99999905],[0]
89,0.008353948593139648,1.0,[1.],[2]
90,0.00829768180847168,1.0,[1.],[1]
91,0.008290529251098633,1.0,[1.],[2]
92,0.008337259292602539,1.0,[1.],[2]
93,0.008311033248901367,1.0,[1.],[0]
94,0.008353710174560547,1.0,[1.],[0]
95,0.008324861526489258,1.0,[1.],[1]
96,0.008305788040161133,1.0,[1.],[2]
97,0.008295297622680664,1.0,[1.],[1]
98,0.008284330368041992,1.0,[1.],[1]
99,0.008330106735229492,1.0,[1.],[0]
100,0.008301973342895508,1.0,[1.],[1]
101,0.008390188217163086,1.0,[0.9999982],[0]
102,0.008354425430297852,1.0,[0.99999964],[0]
103,0.008303642272949219,1.0,[1.],[1]
104,0.008368253707885742,1.0,[1.],[2]
105,0.008318185806274414,1.0,[1.],[1]
106,0.00835418701171875,1.0,[1.],[1]
107,0.008321046829223633,1.0,[1.],[2]
108,0.008352279663085938,1.0,[1.],[0]
109,0.008340835571289062,1.0,[0.99999905],[0]
110,0.008352279663085938,1.0,[1.],[0]
111,0.00830698013305664,1.0,[1.],[2]
112,0.008310079574584961,1.0,[1.],[2]
113,0.008322000503540039,1.0,[0.99998844],[1]
114,0.008290767669677734,1.0,[1.],[1]
115,0.008347034454345703,1.0,[1.],[2]
116,0.008313655853271484,1.0,[1.],[2]
117,0.00832509994506836,1.0,[1.],[0]
118,0.008350372314453125,1.0,[1.],[2]
119,0.008335113525390625,1.0,[1.],[0]
120,0.008328914642333984,1.0,[0.99999785],[0]
121,0.00831294059753418,1.0,[1.],[1]
122,0.008301496505737305,1.0,[1.],[0]
123,0.008289337158203125,1.0,[0.9999999],[1]
124,0.00831747055053711,1.0,[0.9999999],[1]
125,0.008291959762573242,1.0,[1.],[1]
126,0.008294820785522461,1.0,[1.],[2]
127,0.008311986923217773,1.0,[1.],[2]
128,0.008309364318847656,1.0,[0.9999989],[1]
129,0.008279800415039062,1.0,[1.],[2]
130,0.008304595947265625,1.0,[1.],[0]
131,0.008320331573486328,1.0,[0.9990395],[0]
132,0.008343696594238281,1.0,[0.98273337],[1]
133,0.008325576782226562,1.0,[1.],[2]
134,0.008311748504638672,1.0,[1.],[2]
135,0.008334875106811523,1.0,[1.],[2]
136,0.008290290832519531,1.0,[1.],[2]
137,0.008351802825927734,1.0,[1.],[2]
138,0.008313894271850586,1.0,[1.],[0]
139,0.008304595947265625,1.0,[1.],[2]
140,0.008356332778930664,1.0,[0.99802196],[0]
141,0.008327960968017578,1.0,[1.],[1]
142,0.008343219757080078,1.0,[1.],[1]
143,0.008301734924316406,1.0,[0.9999999],[0]
144,0.008294105529785156,1.0,[1.],[0]
145,0.008296966552734375,1.0,[1.],[2]
146,0.00829768180847168,1.0,[1.],[1]
147,0.008327007293701172,1.0,[0.9999876],[1]
148,0.00832223892211914,0.0,[0.9967722],[1]
149,0.008279800415039062,1.0,[1.],[0]
150,0.008322477340698242,1.0,[1.],[2]
151,0.00832819938659668,1.0,[1.],[2]
152,0.008408546447753906,1.0,[1.],[1]
153,0.008281230926513672,1.0,[1.],[0]
154,0.00831294059753418,1.0,[1.],[1]
155,0.00832819938659668,1.0,[1.],[1]
156,0.008367061614990234,1.0,[0.9999999],[0]
157,0.008317232131958008,1.0,[1.],[1]
158,0.008284568786621094,1.0,[1.],[0]
159,0.008290290832519531,1.0,[1.],[1]
160,0.008286237716674805,1.0,[1.],[2]
161,0.00827479362487793,1.0,[1.],[0]
162,0.008332252502441406,0.0,[1.],[1]
163,0.008319854736328125,1.0,[1.],[2]
164,0.008343219757080078,1.0,[1.],[2]
165,0.008296012878417969,1.0,[1.],[2]
166,0.008295297622680664,1.0,[1.],[1]
167,0.008275270462036133,1.0,[1.],[1]
168,0.00831151008605957,1.0,[0.99999976],[0]
169,0.008275032043457031,1.0,[1.],[1]
170,0.008330583572387695,1.0,[1.],[2]
171,0.008313417434692383,1.0,[1.],[2]
172,0.008316993713378906,1.0,[1.],[1]
173,0.008292198181152344,1.0,[1.],[2]
174,0.008292913436889648,1.0,[1.],[1]
175,0.008276224136352539,1.0,[1.],[1]
176,0.008319854736328125,1.0,[0.9999995],[0]
177,0.008301258087158203,1.0,[1.],[2]
178,0.008295774459838867,1.0,[1.],[2]
179,0.008320093154907227,1.0,[1.],[2]
180,0.008309125900268555,1.0,[1.],[1]
181,0.008299589157104492,1.0,[1.],[1]
182,0.00830078125,1.0,[1.],[1]
183,0.008274555206298828,1.0,[0.9999999],[0]
184,0.00827479362487793,1.0,[1.],[1]
185,0.008290529251098633,1.0,[0.9999974],[0]
186,0.008345842361450195,0.0,[0.96634185],[0]
187,0.008322954177856445,1.0,[1.],[2]
188,0.008396387100219727,1.0,[1.],[1]
189,0.008307933807373047,1.0,[0.9999999],[1]
190,0.008328914642333984,1.0,[1.],[1]
191,0.008333206176757812,1.0,[1.],[0]
192,0.008299589157104492,1.0,[0.9988758],[1]
193,0.008309364318847656,1.0,[1.],[0]
194,0.008292436599731445,1.0,[1.],[2]
195,0.008331775665283203,1.0,[1.],[0]
196,0.008325815200805664,1.0,[1.],[1]
197,0.008293628692626953,1.0,[1.],[1]
198,0.00831747055053711,1.0,[1.],[2]
199,0.008324384689331055,1.0,[1.],[1]
200,0.008363962173461914,1.0,[1.],[1]
201,0.008311033248901367,1.0,[1.],[2]
202,0.008347034454345703,1.0,[1.],[1]
203,0.008347034454345703,1.0,[1.],[2]
204,0.008362054824829102,1.0,[1.],[0]
205,0.008317232131958008,1.0,[1.],[2]
206,0.008306741714477539,1.0,[1.],[2]
207,0.008307218551635742,1.0,[1.],[2]
208,0.008334875106811523,1.0,[1.],[1]
209,0.008345603942871094,1.0,[1.],[2]
210,0.008329153060913086,1.0,[1.],[1]
211,0.008303403854370117,1.0,[1.],[0]
212,0.008307456970214844,1.0,[1.],[1]
213,0.008354425430297852,1.0,[1.],[2]
214,0.008319616317749023,1.0,[1.],[1]
215,0.008300304412841797,1.0,[0.9999839],[1]
216,0.008347272872924805,1.0,[0.9887832],[1]
217,0.008281946182250977,1.0,[1.],[1]
218,0.008324861526489258,1.0,[1.],[1]
219,0.008304119110107422,1.0,[1.],[0]
220,0.008358955383300781,1.0,[1.],[1]
221,0.008297920227050781,1.0,[1.],[1]
222,0.008352041244506836,1.0,[1.],[1]
223,0.008334875106811523,1.0,[1.],[2]
224,0.008310794830322266,1.0,[1.],[2]
225,0.008299827575683594,1.0,[1.],[1]
226,0.008292913436889648,1.0,[0.99999],[1]
227,0.00830841064453125,1.0,[1.],[2]
228,0.008332490921020508,1.0,[0.998914],[1]
229,0.008321046829223633,1.0,[0.99999714],[0]
230,0.008336544036865234,1.0,[0.99999905],[1]
231,0.008328437805175781,1.0,[1.],[0]
232,0.008348226547241211,1.0,[1.],[1]
233,0.008295774459838867,1.0,[1.],[2]
234,0.00829935073852539,1.0,[1.],[1]
235,0.008258819580078125,1.0,[0.99975747],[1]
236,0.008344888687133789,1.0,[1.],[1]
237,0.00830841064453125,1.0,[1.],[2]
238,0.008361577987670898,1.0,[1.],[2]
239,0.00830388069152832,1.0,[0.9999919],[1]
240,0.008311033248901367,1.0,[1.],[1]
241,0.008288860321044922,1.0,[1.],[0]
242,0.008315324783325195,1.0,[1.],[2]
243,0.008351325988769531,1.0,[1.],[2]
244,0.008313655853271484,1.0,[1.],[1]
245,0.008350610733032227,1.0,[1.],[0]
246,0.008347511291503906,1.0,[1.],[2]
247,0.008316755294799805,1.0,[1.],[1]
248,0.008330583572387695,1.0,[1.],[1]
249,0.00832056999206543,1.0,[1.],[2]
250,0.008339881896972656,1.0,[1.],[1]
251,0.008249521255493164,1.0,[1.],[1]
252,0.008313894271850586,1.0,[1.],[2]
253,0.00832509994506836,1.0,[1.],[2]
254,0.008300542831420898,1.0,[1.],[2]
255,0.008292675018310547,1.0,[1.],[1]
256,0.008320093154907227,1.0,[1.],[2]
257,0.008336782455444336,1.0,[1.],[2]
258,0.008362531661987305,1.0,[1.],[1]
259,0.008299827575683594,1.0,[0.9999999],[1]
260,0.00828242301940918,1.0,[1.],[1]
261,0.008322715759277344,1.0,[1.],[1]
262,0.008290529251098633,1.0,[0.99999917],[0]
263,0.008289337158203125,1.0,[0.99999774],[0]
264,0.008346796035766602,1.0,[0.9999993],[0]
265,0.008302450180053711,1.0,[1.],[1]
266,0.008322954177856445,1.0,[1.],[0]
267,0.008295297622680664,1.0,[1.],[2]
268,0.008316755294799805,1.0,[1.],[1]
269,0.008332252502441406,1.0,[0.99997103],[1]
270,0.008318185806274414,1.0,[1.],[2]
271,0.008307695388793945,1.0,[1.],[1]
272,0.008339881896972656,1.0,[1.],[0]
273,0.00832509994506836,1.0,[1.],[0]
274,0.008290529251098633,1.0,[1.],[1]
275,0.008327007293701172,1.0,[0.9999995],[0]
276,0.008328437805175781,1.0,[1.],[0]
277,0.008294343948364258,1.0,[1.],[2]
278,0.00830221176147461,1.0,[1.],[2]
279,0.008296012878417969,1.0,[1.],[2]
280,0.008333206176757812,1.0,[0.9990559],[0]
281,0.008346080780029297,1.0,[1.],[1]
282,0.008302450180053711,1.0,[1.],[1]
283,0.008251428604125977,1.0,[0.9999918],[1]
284,0.00832819938659668,1.0,[1.],[1]
285,0.008292675018310547,1.0,[1.],[1]
286,0.008279561996459961,1.0,[1.],[2]
287,0.008326530456542969,1.0,[1.],[0]
288,0.008297443389892578,1.0,[1.],[0]
289,0.008313894271850586,1.0,[1.],[2]
290,0.008284568786621094,1.0,[1.],[2]
291,0.008316278457641602,1.0,[1.],[1]
292,0.008316993713378906,1.0,[0.99956614],[0]
293,0.008346319198608398,1.0,[1.],[0]
294,0.008361101150512695,1.0,[1.],[2]
295,0.008269786834716797,1.0,[1.],[0]
296,0.008335590362548828,1.0,[1.],[1]
297,0.008265972137451172,1.0,[1.],[1]
298,0.00830388069152832,1.0,[1.],[1]
299,0.008286476135253906,1.0,[0.9999999],[0]
300,0.008376121520996094,1.0,[1.],[2]
301,0.008292436599731445,1.0,[1.],[0]
302,0.00832676887512207,1.0,[0.9997645],[1]
303,0.00827932357788086,1.0,[1.],[2]
304,0.008276700973510742,1.0,[1.],[1]
305,0.008334875106811523,1.0,[0.99999106],[0]
306,0.008295059204101562,1.0,[1.],[0]
307,0.008310317993164062,1.0,[1.],[1]
308,0.008345365524291992,0.0,[1.],[0]
309,0.008314847946166992,1.0,[1.],[2]
310,0.008309364318847656,1.0,[1.],[0]
311,0.008322000503540039,1.0,[1.],[2]
312,0.008344650268554688,1.0,[1.],[2]
313,0.008301973342895508,1.0,[0.9997663],[1]
314,0.008361101150512695,1.0,[0.9999999],[1]
315,0.008327007293701172,1.0,[1.],[1]
316,0.008293867111206055,1.0,[1.],[1]
317,0.008311748504638672,1.0,[1.],[2]
318,0.008311748504638672,1.0,[1.],[0]
319,0.00832676887512207,1.0,[1.],[2]
320,0.008303403854370117,1.0,[1.],[1]
321,0.00838780403137207,0.0,[1.],[1]
322,0.008312463760375977,1.0,[1.],[0]
323,0.008314132690429688,1.0,[1.],[2]
324,0.008283853530883789,1.0,[1.],[1]
325,0.008287906646728516,1.0,[1.],[2]
326,0.008337259292602539,1.0,[1.],[2]
327,0.008275032043457031,1.0,[1.],[2]
328,0.008328437805175781,1.0,[1.],[1]
329,0.008302450180053711,1.0,[1.],[1]
330,0.008328437805175781,1.0,[1.],[2]
331,0.00829768180847168,1.0,[1.],[1]
332,0.008334159851074219,1.0,[1.],[1]
333,0.008321046829223633,1.0,[1.],[1]
334,0.008315324783325195,1.0,[1.],[0]
335,0.00832676887512207,1.0,[1.],[1]
336,0.008276939392089844,1.0,[0.9999466],[1]
337,0.0083160400390625,1.0,[1.],[1]
338,0.008333921432495117,1.0,[1.],[2]
339,0.008350133895874023,1.0,[1.],[0]
340,0.008305788040161133,1.0,[1.],[2]
341,0.008287429809570312,1.0,[1.],[0]
342,0.008331060409545898,1.0,[1.],[2]
343,0.008304595947265625,1.0,[1.],[2]
344,0.008307456970214844,1.0,[1.],[2]
345,0.008285999298095703,1.0,[1.],[2]
346,0.00830698013305664,1.0,[1.],[2]
347,0.008292675018310547,1.0,[1.],[0]
348,0.008313417434692383,1.0,[1.],[2]
349,0.008306741714477539,1.0,[1.],[1]
350,0.008313655853271484,1.0,[1.],[2]
351,0.008311033248901367,1.0,[0.99999976],[0]
352,0.008320808410644531,1.0,[1.],[1]
353,0.008318424224853516,1.0,[1.],[0]
354,0.008316278457641602,1.0,[1.],[1]
355,0.008323192596435547,1.0,[1.],[0]
356,0.008332967758178711,1.0,[0.99999917],[1]
357,0.008275032043457031,1.0,[1.],[1]
358,0.008329629898071289,1.0,[1.],[2]
359,0.008284568786621094,1.0,[1.],[1]
360,0.008336544036865234,1.0,[0.9999994],[1]
361,0.008304357528686523,1.0,[1.],[1]
362,0.008273601531982422,1.0,[0.9999999],[0]
363,0.008323907852172852,1.0,[0.9999999],[0]
364,0.008266448974609375,1.0,[0.99998856],[1]
365,0.008324861526489258,1.0,[0.9999999],[0]
366,0.008323907852172852,1.0,[1.],[1]
367,0.008296489715576172,1.0,[1.],[2]
368,0.008322954177856445,1.0,[1.],[2]
369,0.008298397064208984,0.0,[1.],[1]
370,0.008290767669677734,1.0,[0.99998593],[1]
371,0.008258342742919922,1.0,[1.],[0]
372,0.008341789245605469,1.0,[1.],[1]
373,0.008265972137451172,1.0,[1.],[1]
374,0.008313894271850586,1.0,[0.999907],[0]
375,0.009477376937866211,1.0,[1.],[1]
376,0.008348464965820312,1.0,[0.9999999],[1]
377,0.008375406265258789,1.0,[1.],[2]
378,0.008347749710083008,1.0,[1.],[2]
379,0.008330345153808594,1.0,[1.],[1]
380,0.008363485336303711,1.0,[1.],[2]
381,0.008321046829223633,1.0,[1.],[1]
382,0.008343696594238281,1.0,[1.],[1]
383,0.008307218551635742,1.0,[1.],[1]
384,0.008358955383300781,1.0,[1.],[1]
385,0.008293867111206055,1.0,[1.],[2]
386,0.008383035659790039,1.0,[0.99999833],[0]
387,0.008333206176757812,1.0,[0.999998],[1]
388,0.008360624313354492,0.0,[0.9989806],[1]
389,0.008314132690429688,1.0,[1.],[2]
390,0.008343219757080078,1.0,[1.],[2]
391,0.008341312408447266,1.0,[1.],[2]
392,0.008343219757080078,1.0,[1.],[1]
393,0.008336782455444336,1.0,[1.],[1]
394,0.008315324783325195,1.0,[1.],[2]
395,0.00832366943359375,1.0,[0.99999976],[0]
396,0.008363723754882812,1.0,[1.],[2]
397,0.008353471755981445,1.0,[0.99999917],[1]
398,0.008310317993164062,1.0,[1.],[0]
399,0.008309364318847656,1.0,[1.],[0]
400,0.008337736129760742,1.0,[1.],[0]
401,0.008372068405151367,1.0,[1.],[1]
402,0.008344650268554688,1.0,[1.],[1]
403,0.008338689804077148,1.0,[1.],[1]
404,0.008321285247802734,1.0,[1.],[2]
405,0.008321523666381836,1.0,[1.],[2]
406,0.008353471755981445,1.0,[1.],[1]
407,0.008298635482788086,1.0,[1.],[1]
408,0.008307218551635742,1.0,[1.],[2]
409,0.00830531120300293,1.0,[1.],[1]
410,0.008307695388793945,1.0,[1.],[0]
411,0.008337020874023438,1.0,[0.9999999],[1]
412,0.008347749710083008,1.0,[1.],[0]
413,0.00830531120300293,1.0,[0.9999999],[0]
414,0.008347272872924805,1.0,[0.9993813],[0]
415,0.008329629898071289,1.0,[1.],[2]
416,0.008297920227050781,1.0,[0.9999814],[1]
417,0.008331060409545898,1.0,[1.],[2]
418,0.008313894271850586,1.0,[1.],[1]
419,0.008353471755981445,0.0,[0.6363698],[0]
420,0.008316278457641602,1.0,[0.9999943],[0]
421,0.008328676223754883,1.0,[1.],[0]
422,0.008328676223754883,1.0,[1.],[0]
423,0.008335351943969727,1.0,[1.],[0]
424,0.008325576782226562,1.0,[1.],[2]
425,0.008244991302490234,1.0,[0.9999999],[0]
426,0.008371829986572266,1.0,[1.],[2]
427,0.008341073989868164,1.0,[1.],[0]
428,0.008374691009521484,1.0,[0.9999999],[0]
429,0.008318901062011719,1.0,[0.9999994],[0]
430,0.008358240127563477,1.0,[1.],[2]
431,0.008337259292602539,1.0,[1.],[2]
432,0.008295297622680664,1.0,[0.99999666],[1]
433,0.00834798812866211,1.0,[1.],[1]
434,0.008327722549438477,1.0,[1.],[0]
435,0.00835418701171875,1.0,[1.],[0]
436,0.008352279663085938,1.0,[0.9999999],[1]
437,0.008361339569091797,1.0,[1.],[0]
438,0.008387088775634766,1.0,[1.],[2]
439,0.008339405059814453,1.0,[1.],[2]
440,0.008430242538452148,1.0,[0.9999995],[0]
441,0.008289098739624023,1.0,[1.],[1]
442,0.008354902267456055,1.0,[1.],[1]
443,0.008321762084960938,1.0,[1.],[1]
444,0.00834512710571289,1.0,[1.],[2]
445,0.008378744125366211,1.0,[1.],[2]
446,0.008383512496948242,1.0,[1.],[0]
447,0.00836944580078125,1.0,[1.],[1]
448,0.008352518081665039,1.0,[1.],[1]
449,0.008342742919921875,1.0,[1.],[1]
450,0.008367776870727539,1.0,[1.],[1]
451,0.008350133895874023,1.0,[1.],[1]
452,0.008345842361450195,1.0,[1.],[1]
453,0.008337259292602539,1.0,[1.],[2]
454,0.008331537246704102,1.0,[0.99995124],[1]
455,0.00833272933959961,1.0,[1.],[2]
456,0.008353471755981445,1.0,[1.],[1]
457,0.008363723754882812,1.0,[1.],[2]
458,0.00859522819519043,1.0,[1.],[0]
459,0.008329153060913086,1.0,[0.99999917],[1]
460,0.008346796035766602,1.0,[1.],[2]
461,0.008326530456542969,1.0,[0.99999905],[0]
462,0.00834512710571289,1.0,[1.],[1]
463,0.008342981338500977,1.0,[0.99999964],[1]
464,0.008350372314453125,1.0,[1.],[2]
465,0.00834512710571289,1.0,[1.],[1]
466,0.008319854736328125,1.0,[1.],[2]
467,0.008339166641235352,1.0,[1.],[0]
468,0.008337020874023438,1.0,[1.],[2]
469,0.008348941802978516,1.0,[0.99999964],[0]
470,0.008398771286010742,1.0,[1.],[2]
471,0.0083465576171875,1.0,[1.],[2]
472,0.008336782455444336,1.0,[1.],[0]
473,0.008333683013916016,1.0,[1.],[2]
474,0.008330821990966797,1.0,[0.9999982],[0]
475,0.008356332778930664,1.0,[1.],[1]
476,0.008312463760375977,1.0,[1.],[2]
477,0.008362770080566406,1.0,[1.],[1]
478,0.00840902328491211,1.0,[1.],[1]
479,0.00835108757019043,1.0,[1.],[2]
480,0.008332490921020508,1.0,[1.],[1]
481,0.008360862731933594,1.0,[1.],[2]
482,0.008357763290405273,1.0,[1.],[1]
483,0.008353710174560547,1.0,[1.],[1]
484,0.008312463760375977,1.0,[0.99999905],[0]
485,0.008351564407348633,1.0,[0.9999999],[1]
486,0.008336305618286133,1.0,[0.99999785],[0]
487,0.008316755294799805,1.0,[1.],[1]
488,0.008362054824829102,1.0,[1.],[2]
489,0.00832676887512207,1.0,[0.99998844],[1]
490,0.008422136306762695,1.0,[1.],[2]
491,0.00833749771118164,1.0,[1.],[2]
492,0.008368492126464844,1.0,[0.9999999],[1]
493,0.008367300033569336,1.0,[1.],[0]
494,0.00833272933959961,1.0,[1.],[0]
495,0.00833892822265625,1.0,[1.],[2]
496,0.008291482925415039,1.0,[1.],[1]
497,0.008378267288208008,1.0,[1.],[0]
498,0.008301496505737305,1.0,[1.],[0]
499,0.008348703384399414,1.0,[1.],[0]
500,0.008291482925415039,1.0,[0.9990395],[0]
501,0.008389949798583984,1.0,[0.9999989],[1]
502,0.008332252502441406,1.0,[1.],[1]
503,0.00834202766418457,1.0,[1.],[2]
504,0.008355379104614258,1.0,[0.98273337],[1]
505,0.008219718933105469,1.0,[1.],[0]
506,0.008321285247802734,1.0,[1.],[2]
507,0.008334636688232422,1.0,[1.],[2]
508,0.008306264877319336,1.0,[1.],[2]
509,0.008350372314453125,1.0,[1.],[0]
510,0.00830388069152832,1.0,[1.],[1]
511,0.00833439826965332,1.0,[1.],[2]
512,0.008359193801879883,1.0,[1.],[2]
513,0.008343219757080078,1.0,[1.],[0]
514,0.008290529251098633,1.0,[1.],[2]
515,0.008355379104614258,1.0,[0.9999999],[0]
516,0.008296012878417969,1.0,[1.],[0]
517,0.008368730545043945,1.0,[1.],[1]
518,0.008360147476196289,1.0,[1.],[2]
519,0.008377552032470703,1.0,[1.],[1]
520,0.008331060409545898,1.0,[1.],[2]
521,0.008361101150512695,1.0,[1.],[1]
522,0.008333206176757812,1.0,[1.],[1]
523,0.00835418701171875,1.0,[0.9999876],[1]
524,0.00835275650024414,1.0,[1.],[2]
525,0.008329153060913086,1.0,[0.99999976],[0]
526,0.008339643478393555,1.0,[1.],[2]
527,0.008324146270751953,1.0,[1.],[2]
528,0.008341789245605469,1.0,[0.99802196],[0]
529,0.008332490921020508,1.0,[1.],[1]
530,0.008330345153808594,1.0,[1.],[2]
531,0.008349418640136719,1.0,[0.9999999],[0]
532,0.008325338363647461,1.0,[1.],[1]
533,0.00833272933959961,1.0,[1.],[0]
534,0.008328914642333984,0.0,[1.],[1]
535,0.008341550827026367,1.0,[1.],[2]
536,0.008301019668579102,1.0,[1.],[0]
537,0.008385658264160156,1.0,[1.],[2]
538,0.008318662643432617,0.0,[0.9967722],[1]
539,0.008348464965820312,1.0,[1.],[1]
540,0.008354663848876953,1.0,[0.9999999],[1]
541,0.008333921432495117,1.0,[1.],[2]
542,0.008316755294799805,1.0,[1.],[0]
543,0.008324861526489258,1.0,[1.],[1]
544,0.00830698013305664,1.0,[1.],[2]
545,0.008295297622680664,1.0,[1.],[1]
546,0.008371829986572266,1.0,[1.],[2]
547,0.008330583572387695,1.0,[1.],[1]
548,0.00831747055053711,1.0,[1.],[1]
549,0.00834798812866211,1.0,[1.],[1]
550,0.008344411849975586,1.0,[1.],[2]
551,0.008318424224853516,1.0,[0.9999995],[0]
552,0.008301019668579102,1.0,[1.],[1]
553,0.008369684219360352,1.0,[1.],[1]
554,0.008294343948364258,0.0,[0.96634185],[0]
555,0.008358955383300781,1.0,[1.],[2]
556,0.008296966552734375,1.0,[1.],[2]
557,0.008361101150512695,1.0,[1.],[1]
558,0.008306741714477539,1.0,[1.],[1]
559,0.008301258087158203,1.0,[1.],[1]
560,0.008337974548339844,1.0,[1.],[0]
561,0.00834512710571289,1.0,[1.],[0]
562,0.008326053619384766,1.0,[1.],[2]
563,0.008271217346191406,1.0,[1.],[2]
564,0.008337736129760742,1.0,[1.],[1]
565,0.008318185806274414,1.0,[1.],[1]
566,0.008323192596435547,1.0,[0.9988758],[1]
567,0.008299589157104492,1.0,[1.],[2]
568,0.008327484130859375,1.0,[0.9999999],[0]
569,0.008324146270751953,1.0,[1.],[2]
570,0.008317232131958008,1.0,[1.],[1]
571,0.008352994918823242,1.0,[1.],[0]
572,0.008324146270751953,1.0,[1.],[2]
573,0.0083160400390625,1.0,[1.],[2]
574,0.008307218551635742,1.0,[1.],[1]
575,0.008319377899169922,1.0,[1.],[0]
576,0.008332252502441406,1.0,[1.],[1]
577,0.008289813995361328,1.0,[1.],[1]
578,0.008385419845581055,1.0,[1.],[0]
579,0.008506536483764648,1.0,[1.],[2]
580,0.008480310440063477,1.0,[1.],[1]
581,0.008508443832397461,1.0,[1.],[1]
582,0.008421897888183594,1.0,[1.],[1]
583,0.008393287658691406,1.0,[0.9887832],[1]
584,0.00839686393737793,1.0,[1.],[2]
585,0.00836634635925293,1.0,[1.],[1]
586,0.008474588394165039,1.0,[1.],[2]
587,0.009314775466918945,1.0,[1.],[2]
588,0.00991964340209961,1.0,[1.],[1]
589,0.008919477462768555,1.0,[0.9999974],[0]
590,0.009935379028320312,1.0,[1.],[1]
