,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
38,0.0019724369049072266,1.0,[0.8492467],[6]
39,0.0020475387573242188,1.0,[0.3198857],[4]
40,0.0019583702087402344,0.0,[0.5907843],[5]
41,0.0019528865814208984,1.0,[0.43688586],[6]
42,0.001936197280883789,0.0,[0.59979373],[2]
43,0.0019426345825195312,1.0,[0.9551451],[1]
44,0.0019421577453613281,0.0,[0.60469264],[3]
45,0.0019388198852539062,1.0,[0.9614906],[0]
46,0.001962423324584961,0.0,[0.31616434],[5]
47,0.0019729137420654297,1.0,[0.52877665],[4]
48,0.0019626617431640625,1.0,[0.9921848],[8]
49,0.0019702911376953125,0.0,[0.25110993],[9]
50,0.0019495487213134766,1.0,[0.99993634],[0]
51,0.0019297599792480469,1.0,[0.90507734],[7]
52,0.0019135475158691406,0.0,[0.2943258],[6]
53,0.0019178390502929688,0.0,[0.58327365],[8]
54,0.0019109249114990234,0.0,[0.39238948],[6]
55,0.0019257068634033203,1.0,[0.8665129],[7]
56,0.0019292831420898438,1.0,[0.5048569],[2]
57,0.0019598007202148438,0.0,[0.40146938],[2]
58,0.001967906951904297,0.0,[0.49941495],[7]
59,0.002025604248046875,0.0,[0.5361374],[9]
60,0.001954317092895508,0.0,[0.6140647],[4]
61,0.0019485950469970703,0.0,[0.80172485],[9]
62,0.0019214153289794922,0.0,[0.5222075],[5]
63,0.00191497802734375,1.0,[0.8989304],[1]
64,0.0019328594207763672,0.0,[0.28566387],[3]
65,0.0019240379333496094,1.0,[0.9325234],[0]
66,0.001936197280883789,0.0,[0.40931848],[3]
67,0.0019443035125732422,0.0,[0.8276263],[0]
68,0.001965761184692383,0.0,[0.87245375],[9]
69,0.0019817352294921875,1.0,[0.9980698],[0]
70,0.002048015594482422,1.0,[0.79170996],[9]
71,0.0019474029541015625,0.0,[0.9956175],[3]
72,0.0019483566284179688,1.0,[0.80226123],[2]
73,0.0019207000732421875,0.0,[0.9075571],[1]
74,0.0019314289093017578,0.0,[0.8725392],[5]
75,0.0019185543060302734,1.0,[0.8059401],[8]
76,0.0019190311431884766,0.0,[0.28775218],[1]
77,0.0019273757934570312,1.0,[0.7238422],[2]
78,0.0019533634185791016,1.0,[0.6525627],[5]
79,0.001947164535522461,1.0,[0.9921332],[0]
80,0.001977205276489258,1.0,[0.73375916],[7]
81,0.0019567012786865234,1.0,[0.45545617],[6]
82,0.001974821090698242,0.0,[0.30419046],[7]
83,0.001928567886352539,1.0,[0.384724],[7]
84,0.0019378662109375,1.0,[0.69371736],[8]
85,0.0019190311431884766,0.0,[0.5098298],[3]
86,0.001936197280883789,0.0,[0.5510952],[5]
87,0.0019249916076660156,0.0,[0.62855893],[8]
88,0.0019578933715820312,1.0,[0.61951554],[7]
89,0.001950979232788086,0.0,[0.6197121],[8]
90,0.002084016799926758,0.0,[0.4283983],[5]
91,0.0019712448120117188,1.0,[0.7550991],[0]
92,0.001975536346435547,0.0,[0.29848522],[6]
93,0.001957416534423828,0.0,[0.92048633],[4]
94,0.0019638538360595703,1.0,[0.32146996],[1]
95,0.0019237995147705078,0.0,[0.5606541],[9]
96,0.001940011978149414,0.0,[0.3712477],[3]
97,0.0019273757934570312,1.0,[0.4574937],[8]
98,0.0019881725311279297,0.0,[0.7304107],[7]
99,0.0019767284393310547,0.0,[0.6031325],[3]
100,0.0019762516021728516,0.0,[0.4801148],[5]
101,0.001976490020751953,0.0,[0.62745196],[4]
102,0.002035379409790039,0.0,[0.77094245],[1]
103,0.002017498016357422,1.0,[0.53069735],[4]
104,0.002027750015258789,1.0,[0.7867097],[8]
105,0.0020258426666259766,0.0,[0.8335329],[4]
106,0.0020248889923095703,0.0,[0.5678301],[1]
107,0.0019545555114746094,1.0,[0.8825784],[8]
108,0.001982450485229492,1.0,[0.9310145],[4]
109,0.0019881725311279297,0.0,[0.4392612],[0]
110,0.001983642578125,1.0,[0.18898635],[3]
111,0.0019888877868652344,1.0,[0.92541057],[2]
112,0.0019338130950927734,1.0,[0.7930045],[9]
113,0.0019576549530029297,0.0,[0.43642908],[3]
114,0.001961946487426758,0.0,[0.6579904],[2]
115,0.001970529556274414,0.0,[0.55497575],[3]
116,0.0019659996032714844,1.0,[0.6111511],[6]
117,0.001964092254638672,0.0,[0.23414302],[3]
118,0.0019712448120117188,0.0,[0.38476288],[1]
119,0.0019311904907226562,0.0,[0.8970614],[3]
120,0.001934051513671875,0.0,[0.64770705],[4]
121,0.0019485950469970703,1.0,[0.41308314],[7]
122,0.001943349838256836,0.0,[0.20386828],[3]
123,0.0019404888153076172,1.0,[0.6408711],[1]
124,0.001965045928955078,0.0,[0.52334815],[6]
125,0.001970052719116211,1.0,[0.525305],[8]
126,0.0019791126251220703,0.0,[0.67364347],[3]
127,0.001975536346435547,1.0,[0.31710193],[7]
128,0.001972675323486328,1.0,[0.42799613],[1]
129,0.001972675323486328,0.0,[0.8637978],[3]
130,0.0019414424896240234,0.0,[0.53959346],[9]
131,0.0019402503967285156,0.0,[0.8475078],[4]
132,0.001947164535522461,1.0,[0.65631545],[7]
133,0.001943349838256836,0.0,[0.9774975],[9]
134,0.0019378662109375,0.0,[0.8106441],[9]
135,0.0019686222076416016,0.0,[0.47311157],[6]
136,0.0019683837890625,0.0,[0.42713827],[0]
137,0.0019791126251220703,1.0,[0.7798231],[9]
138,0.0019805431365966797,0.0,[0.76154786],[9]
139,0.0020515918731689453,1.0,[0.9066789],[7]
140,0.0019867420196533203,0.0,[0.90215886],[5]
141,0.0019714832305908203,0.0,[0.4924995],[9]
142,0.0019440650939941406,0.0,[0.44927266],[7]
143,0.0019533634185791016,1.0,[0.6606017],[1]
144,0.0019588470458984375,0.0,[0.47780788],[6]
145,0.0019466876983642578,0.0,[0.47002771],[9]
146,0.0019414424896240234,1.0,[0.56093025],[6]
147,0.0019769668579101562,1.0,[0.44867942],[9]
148,0.0019576549530029297,0.0,[0.4601138],[5]
149,0.0019714832305908203,1.0,[0.7620868],[7]
150,0.0019826889038085938,0.0,[0.8411762],[8]
151,0.0019817352294921875,0.0,[0.28730065],[3]
152,0.001978635787963867,1.0,[0.59172386],[9]
153,0.0019478797912597656,1.0,[0.832321],[6]
154,0.0019991397857666016,0.0,[0.46649903],[6]
155,0.0019457340240478516,0.0,[0.48506644],[2]
156,0.0019419193267822266,0.0,[0.3399018],[6]
157,0.0019407272338867188,0.0,[0.8005339],[3]
158,0.001941680908203125,0.0,[0.8764354],[1]
159,0.0019712448120117188,0.0,[0.49468604],[2]
160,0.002048015594482422,0.0,[0.5828603],[5]
161,0.0019779205322265625,1.0,[0.32752705],[5]
162,0.0019838809967041016,0.0,[0.76346916],[4]
163,0.0019698143005371094,1.0,[0.27127656],[2]
164,0.0019683837890625,0.0,[0.62557745],[9]
165,0.0019373893737792969,0.0,[0.37843287],[1]
166,0.0020182132720947266,0.0,[0.49205023],[7]
167,0.001943826675415039,1.0,[0.8082083],[8]
168,0.0019397735595703125,0.0,[0.31259096],[3]
169,0.0019469261169433594,1.0,[0.71800286],[0]
170,0.0019600391387939453,0.0,[0.44844142],[9]
171,0.0019664764404296875,0.0,[0.7815933],[3]
172,0.001975536346435547,0.0,[0.7600633],[8]
173,0.0019807815551757812,0.0,[0.7044903],[9]
174,0.001974344253540039,0.0,[0.41005635],[7]
175,0.001973867416381836,0.0,[0.35350823],[3]
176,0.0019659996032714844,0.0,[0.21386366],[2]
177,0.0019445419311523438,1.0,[0.76420873],[9]
178,0.0019478797912597656,0.0,[0.72368234],[8]
179,0.0019440650939941406,0.0,[0.41483715],[1]
180,0.001947164535522461,0.0,[0.99999905],[8]
181,0.001953601837158203,1.0,[0.5593981],[8]
182,0.001978635787963867,0.0,[0.8624996],[7]
183,0.001967191696166992,0.0,[0.23539461],[9]
184,0.001983642578125,0.0,[0.44303307],[9]
185,0.001983165740966797,0.0,[0.272732],[4]
186,0.00197601318359375,0.0,[0.4067309],[8]
187,0.001969575881958008,0.0,[0.533631],[0]
188,0.0019435882568359375,0.0,[0.31930426],[3]
189,0.0019407272338867188,1.0,[0.89853],[7]
190,0.0019423961639404297,0.0,[0.5647547],[3]
191,0.0019469261169433594,0.0,[0.5988805],[8]
192,0.0019500255584716797,1.0,[0.9999771],[0]
193,0.0019681453704833984,1.0,[0.9135738],[8]
194,0.001967906951904297,1.0,[0.986445],[0]
195,0.001979351043701172,0.0,[0.3145181],[6]
196,0.001977682113647461,0.0,[0.44308597],[3]
197,0.0020592212677001953,1.0,[0.31121275],[0]
198,0.0019774436950683594,1.0,[0.4788896],[4]
199,0.0020570755004882812,1.0,[0.88922143],[1]
200,0.0019490718841552734,0.0,[0.5591707],[5]
201,0.00194549560546875,0.0,[0.9919842],[5]
202,0.0019345283508300781,1.0,[0.40357932],[3]
203,0.0019545555114746094,0.0,[0.49677616],[2]
204,0.001936197280883789,1.0,[0.9216179],[4]
205,0.0019431114196777344,0.0,[0.5043658],[3]
206,0.0019724369049072266,1.0,[0.9301272],[1]
207,0.001973390579223633,0.0,[0.9875234],[6]
208,0.0019636154174804688,1.0,[0.37687743],[9]
209,0.001981973648071289,1.0,[0.9144499],[8]
210,0.002137422561645508,0.0,[0.26739392],[8]
211,0.0019526481628417969,0.0,[0.73876375],[9]
212,0.0019478797912597656,0.0,[0.984041],[8]
213,0.00194549560546875,1.0,[0.48768154],[7]
214,0.001949310302734375,0.0,[0.6748526],[6]
215,0.001943826675415039,0.0,[0.45348784],[7]
216,0.0019428730010986328,1.0,[0.9702275],[4]
217,0.001974344253540039,1.0,[0.8217674],[7]
218,0.0019788742065429688,1.0,[0.38389266],[6]
219,0.001979351043701172,0.0,[0.31854087],[9]
220,0.0019807815551757812,1.0,[0.61792207],[1]
221,0.001976490020751953,0.0,[0.602434],[6]
222,0.0019795894622802734,1.0,[0.97157246],[7]
223,0.0019423961639404297,1.0,[0.80949444],[2]
224,0.0019412040710449219,1.0,[0.48745233],[6]
225,0.0019502639770507812,0.0,[0.35979673],[6]
226,0.0019450187683105469,0.0,[0.518639],[5]
227,0.0019414424896240234,0.0,[0.5814736],[2]
228,0.0019488334655761719,0.0,[0.6657821],[7]
229,0.0019686222076416016,0.0,[0.4713681],[3]
230,0.0019731521606445312,0.0,[0.3357702],[6]
231,0.0019826889038085938,0.0,[0.7194192],[7]
232,0.0019807815551757812,1.0,[0.8868039],[8]
233,0.001985788345336914,1.0,[0.94287086],[7]
234,0.0019373893737792969,1.0,[0.9168577],[9]
235,0.0019409656524658203,0.0,[0.7992103],[6]
236,0.0019512176513671875,0.0,[0.85533726],[5]
237,0.0019423961639404297,0.0,[0.8599511],[7]
238,0.0019598007202148438,0.0,[0.5451743],[2]
239,0.0019445419311523438,1.0,[0.9496784],[0]
240,0.001972675323486328,0.0,[0.90510315],[3]
241,0.001975536346435547,0.0,[0.85750115],[3]
242,0.0019741058349609375,0.0,[0.4919524],[6]
243,0.0019724369049072266,1.0,[0.65992296],[7]
244,0.001983165740966797,0.0,[0.92067504],[3]
245,0.0019598007202148438,1.0,[0.7846839],[0]
246,0.0019414424896240234,0.0,[0.7015774],[4]
247,0.0019409656524658203,0.0,[0.5875097],[4]
248,0.0019485950469970703,0.0,[0.44448075],[9]
249,0.001949310302734375,0.0,[0.30065444],[3]
250,0.001976490020751953,0.0,[0.3301085],[7]
251,0.001954317092895508,0.0,[0.30148384],[8]
252,0.001947641372680664,0.0,[0.4542508],[6]
253,0.0019683837890625,0.0,[0.7120218],[1]
254,0.0019774436950683594,0.0,[0.61757475],[3]
255,0.001978158950805664,0.0,[0.43625805],[6]
256,0.0019822120666503906,1.0,[0.44346252],[5]
257,0.001978158950805664,0.0,[0.26096392],[5]
258,0.001972675323486328,0.0,[0.37412173],[5]
259,0.0020236968994140625,1.0,[0.32212695],[7]
260,0.001940011978149414,1.0,[0.52453065],[1]
261,0.0019404888153076172,0.0,[0.33088434],[7]
262,0.001939535140991211,1.0,[0.9681493],[0]
263,0.0019516944885253906,0.0,[0.9482696],[2]
264,0.0019526481628417969,1.0,[0.99269366],[4]
265,0.0019736289978027344,0.0,[0.388102],[7]
266,0.0019712448120117188,1.0,[0.6535392],[7]
267,0.001972198486328125,1.0,[0.87411296],[2]
268,0.0020117759704589844,1.0,[0.9802413],[6]
269,0.001981496810913086,0.0,[0.4579753],[3]
270,0.0019674301147460938,0.0,[0.73894614],[9]
271,0.0019724369049072266,0.0,[0.417348],[9]
272,0.0019450187683105469,0.0,[0.3570727],[2]
273,0.0019483566284179688,0.0,[0.550256],[8]
274,0.002027750015258789,1.0,[0.76465374],[6]
275,0.0019447803497314453,1.0,[0.9598433],[4]
276,0.0020241737365722656,1.0,[0.6533945],[2]
277,0.0019452571868896484,0.0,[0.30066076],[3]
278,0.0019719600677490234,0.0,[0.8022849],[9]
279,0.0019736289978027344,1.0,[0.9241906],[8]
280,0.0019736289978027344,0.0,[0.46409345],[9]
281,0.002050161361694336,0.0,[0.31016973],[6]
282,0.001985788345336914,0.0,[0.6500532],[7]
283,0.0019779205322265625,1.0,[0.26146576],[2]
284,0.0019423961639404297,0.0,[0.43474823],[8]
285,0.0019474029541015625,0.0,[0.26235643],[5]
286,0.0019426345825195312,1.0,[0.31424767],[2]
287,0.0019450187683105469,0.0,[0.32597825],[2]
288,0.001943826675415039,1.0,[0.5899561],[8]
289,0.001947641372680664,1.0,[0.33243448],[3]
290,0.0019822120666503906,1.0,[0.9955199],[0]
291,0.001976490020751953,1.0,[0.516689],[7]
292,0.001975536346435547,0.0,[0.5823946],[6]
293,0.0020711421966552734,0.0,[0.9397952],[6]
294,0.002065896987915039,0.0,[0.42621076],[0]
295,0.0020623207092285156,0.0,[0.68369496],[3]
296,0.0019757747650146484,1.0,[0.9480948],[7]
297,0.0020356178283691406,1.0,[0.99982077],[0]
298,0.0019371509552001953,1.0,[0.46375775],[4]
299,0.0019488334655761719,0.0,[0.76858026],[1]
300,0.0019469261169433594,0.0,[0.17759648],[6]
301,0.002030611038208008,1.0,[0.77545905],[1]
302,0.001951456069946289,0.0,[0.59759253],[2]
303,0.0019729137420654297,0.0,[0.61735123],[9]
304,0.0019826889038085938,1.0,[0.88862664],[6]
305,0.001982450485229492,1.0,[0.9880697],[5]
306,0.0019800662994384766,0.0,[0.37974033],[8]
307,0.0019936561584472656,1.0,[0.99999356],[0]
308,0.0019698143005371094,0.0,[0.5616737],[8]
309,0.0019812583923339844,0.0,[0.99109906],[1]
310,0.0019385814666748047,0.0,[0.64230096],[7]
311,0.0019409656524658203,1.0,[0.87189996],[3]
312,0.0019540786743164062,0.0,[0.63322663],[0]
313,0.0019505023956298828,1.0,[0.30599493],[4]
314,0.0019550323486328125,1.0,[0.6950895],[1]
315,0.0019762516021728516,0.0,[0.6481465],[5]
316,0.001973867416381836,0.0,[0.6803186],[3]
317,0.0020627975463867188,0.0,[0.26099947],[3]
318,0.0019822120666503906,0.0,[0.40255794],[4]
319,0.0019791126251220703,0.0,[0.49658412],[1]
320,0.0019843578338623047,1.0,[0.7014808],[8]
321,0.001943349838256836,0.0,[0.99361765],[2]
322,0.0019428730010986328,0.0,[0.61031824],[1]
323,0.0019507408142089844,1.0,[0.8419047],[0]
324,0.0019392967224121094,1.0,[0.40584183],[9]
325,0.0019397735595703125,1.0,[0.6186714],[4]
326,0.0019445419311523438,0.0,[0.62249076],[0]
327,0.001965761184692383,0.0,[0.9224154],[1]
328,0.0019779205322265625,1.0,[0.32944956],[4]
329,0.0019757747650146484,0.0,[0.8320281],[4]
330,0.001983165740966797,0.0,[0.32173535],[4]
331,0.001977205276489258,1.0,[0.26749542],[8]
332,0.001941680908203125,0.0,[0.26044947],[5]
333,0.0019388198852539062,0.0,[0.2881833],[6]
334,0.00194549560546875,1.0,[0.527493],[5]
335,0.0019443035125732422,0.0,[0.86917293],[0]
336,0.0019435882568359375,0.0,[0.70957893],[3]
337,0.0019459724426269531,0.0,[0.5263634],[9]
338,0.0019388198852539062,0.0,[0.45500743],[1]
339,0.001974344253540039,1.0,[0.5300913],[9]
340,0.001983165740966797,0.0,[0.23388565],[9]
341,0.001972198486328125,0.0,[0.940889],[4]
342,0.0019843578338623047,1.0,[0.31146893],[5]
343,0.001968860626220703,0.0,[0.5803367],[9]
344,0.0019457340240478516,1.0,[0.6152697],[1]
345,0.001943349838256836,0.0,[0.97983485],[0]
346,0.002028942108154297,1.0,[0.7190151],[0]
347,0.0019431114196777344,0.0,[0.70408195],[7]
348,0.001943826675415039,1.0,[0.3660508],[1]
349,0.0019426345825195312,0.0,[0.5744479],[4]
350,0.001974344253540039,1.0,[0.9936931],[0]
351,0.0019621849060058594,0.0,[0.3560386],[1]
352,0.001977205276489258,1.0,[0.4607746],[9]
353,0.001983642578125,0.0,[0.40817443],[3]
354,0.0019762516021728516,0.0,[0.31818372],[2]
355,0.0019731521606445312,0.0,[0.47445863],[4]
356,0.0019426345825195312,0.0,[0.34298405],[3]
357,0.001954793930053711,1.0,[0.7712674],[1]
358,0.0019445419311523438,1.0,[0.87651604],[3]
359,0.0019521713256835938,0.0,[0.45599028],[7]
360,0.0019457340240478516,0.0,[0.7009784],[5]
361,0.001957416534423828,1.0,[0.3367044],[3]
362,0.0020513534545898438,1.0,[0.7978713],[9]
363,0.0019774436950683594,0.0,[0.20144787],[4]
364,0.0019822120666503906,0.0,[0.6884174],[7]
365,0.001972198486328125,0.0,[0.46211657],[3]
366,0.0019736289978027344,0.0,[0.3514063],[1]
367,0.001984119415283203,0.0,[0.98953325],[2]
368,0.0019497871398925781,0.0,[0.62574244],[7]
369,0.0019462108612060547,0.0,[0.3327636],[4]
370,0.0019528865814208984,0.0,[0.6161261],[0]
371,0.0019450187683105469,1.0,[0.66404754],[5]
372,0.0019550323486328125,1.0,[0.8847623],[9]
373,0.0019459724426269531,1.0,[0.6404269],[0]
374,0.001966714859008789,0.0,[0.6994049],[4]
375,0.001983165740966797,1.0,[0.8126698],[3]
376,0.001983642578125,1.0,[0.17605607],[6]
377,0.001981019973754883,1.0,[0.9543826],[5]
378,0.001981973648071289,0.0,[0.67212087],[7]
379,0.0019702911376953125,0.0,[0.32742074],[9]
380,0.0019521713256835938,0.0,[0.40794802],[2]
381,0.0019445419311523438,0.0,[0.51223916],[2]
382,0.0019412040710449219,0.0,[0.31162128],[5]
383,0.0019533634185791016,1.0,[0.67562604],[8]
384,0.0019412040710449219,1.0,[0.9983889],[0]
385,0.001972675323486328,0.0,[0.67695165],[6]
386,0.0019674301147460938,0.0,[0.5738331],[0]
387,0.001985311508178711,0.0,[0.5327937],[6]
388,0.0020644664764404297,1.0,[0.4791915],[9]
389,0.001987934112548828,1.0,[0.99801743],[5]
390,0.0019783973693847656,0.0,[0.5449178],[9]
391,0.0020363330841064453,0.0,[0.9999757],[2]
392,0.0019457340240478516,0.0,[0.45963725],[9]
393,0.001953125,0.0,[0.9662067],[2]
394,0.0019609928131103516,0.0,[0.51080257],[7]
395,0.0019447803497314453,0.0,[0.2740794],[4]
396,0.00194549560546875,0.0,[0.5960494],[3]
397,0.0019707679748535156,0.0,[0.24868222],[1]
398,0.0019676685333251953,1.0,[0.23965003],[1]
399,0.001988649368286133,0.0,[0.44029745],[9]
400,0.0019795894622802734,1.0,[0.855684],[8]
401,0.001978158950805664,0.0,[0.48101994],[0]
402,0.001988649368286133,0.0,[0.90918225],[5]
403,0.0019502639770507812,1.0,[0.6814039],[7]
404,0.0019507408142089844,0.0,[0.38912138],[0]
405,0.001953601837158203,0.0,[0.3019059],[2]
406,0.0019445419311523438,1.0,[0.7365518],[2]
407,0.0019457340240478516,0.0,[0.7281483],[3]
408,0.0019364356994628906,1.0,[0.4595023],[8]
409,0.0019702911376953125,1.0,[0.39554775],[1]
410,0.0019669532775878906,0.0,[0.6228374],[6]
411,0.001976490020751953,0.0,[0.41506657],[9]
412,0.0019783973693847656,1.0,[0.80384237],[5]
413,0.0019855499267578125,0.0,[0.41679183],[6]
414,0.001943349838256836,0.0,[0.352588],[6]
415,0.0019385814666748047,1.0,[0.6860416],[4]
416,0.0019402503967285156,0.0,[0.2767863],[9]
417,0.001941680908203125,0.0,[0.6393262],[4]
418,0.0019407272338867188,1.0,[0.99999905],[0]
419,0.0019388198852539062,0.0,[0.349865],[6]
420,0.001981019973754883,0.0,[0.9672326],[2]
421,0.0019674301147460938,0.0,[0.18917033],[6]
422,0.0019757747650146484,0.0,[0.2932419],[4]
423,0.0019674301147460938,0.0,[0.8372518],[9]
424,0.0019826889038085938,1.0,[0.6784627],[4]
425,0.001987934112548828,1.0,[0.97745574],[7]
426,0.001940011978149414,0.0,[0.59957665],[5]
427,0.0019490718841552734,1.0,[0.39877838],[6]
428,0.001941680908203125,0.0,[0.46748134],[8]
429,0.0019423961639404297,0.0,[0.7353417],[5]
430,0.0019392967224121094,1.0,[0.45050237],[7]
431,0.0020465850830078125,0.0,[0.5524529],[2]
432,0.0019659996032714844,1.0,[0.94040036],[8]
433,0.0019812583923339844,0.0,[0.36794457],[3]
434,0.001972675323486328,0.0,[0.3624351],[3]
435,0.0019881725311279297,0.0,[0.433823],[0]
436,0.0019693374633789062,0.0,[0.49307087],[7]
437,0.0020503997802734375,0.0,[0.3007422],[3]
438,0.0019364356994628906,0.0,[0.55320436],[3]
439,0.0019447803497314453,0.0,[0.20557766],[6]
440,0.0019412040710449219,1.0,[0.34969598],[1]
441,0.0019462108612060547,0.0,[0.24276085],[9]
442,0.0019407272338867188,0.0,[0.5760947],[2]
443,0.001981973648071289,0.0,[0.46524256],[0]
444,0.001966238021850586,0.0,[0.47803986],[6]
445,0.0019829273223876953,1.0,[0.53943336],[5]
446,0.001989603042602539,1.0,[0.9904107],[5]
447,0.0019707679748535156,0.0,[0.46962616],[9]
448,0.0019683837890625,0.0,[0.8054113],[7]
449,0.0019366741180419922,0.0,[0.31010288],[7]
450,0.0019369125366210938,0.0,[0.44029266],[5]
451,0.0019328594207763672,1.0,[0.6248166],[4]
452,0.0019412040710449219,0.0,[0.72638243],[3]
453,0.0019421577453613281,0.0,[0.37396398],[6]
454,0.0019466876983642578,1.0,[0.48688093],[1]
455,0.0019631385803222656,0.0,[0.4611726],[1]
456,0.001966714859008789,1.0,[0.9999999],[0]
457,0.001981019973754883,0.0,[0.16607428],[3]
458,0.0019693374633789062,0.0,[0.29664135],[3]
459,0.0019681453704833984,0.0,[0.36678743],[1]
460,0.0019428730010986328,1.0,[0.4284963],[2]
461,0.001940011978149414,0.0,[0.2098317],[3]
462,0.001931905746459961,0.0,[0.6074256],[3]
463,0.0019466876983642578,0.0,[0.5245628],[6]
464,0.00194549560546875,0.0,[0.39044985],[4]
465,0.0019452571868896484,0.0,[0.70420605],[5]
466,0.0019631385803222656,0.0,[0.516303],[8]
467,0.0019724369049072266,1.0,[0.48717043],[5]
468,0.0019774436950683594,1.0,[0.4468202],[7]
469,0.001980304718017578,0.0,[0.91505355],[6]
470,0.001969575881958008,0.0,[0.22801322],[6]
471,0.0019652843475341797,0.0,[0.8838011],[7]
472,0.0019359588623046875,0.0,[0.45946226],[0]
473,0.0019402503967285156,0.0,[0.4527217],[3]
474,0.0019352436065673828,0.0,[0.5970885],[2]
475,0.0020148754119873047,0.0,[0.79941493],[1]
476,0.0019495487213134766,1.0,[0.3490991],[7]
477,0.0019428730010986328,0.0,[0.4476605],[6]
478,0.001966238021850586,1.0,[0.30867147],[9]
479,0.0019750595092773438,0.0,[0.2155168],[3]
480,0.0019741058349609375,1.0,[0.55275846],[1]
481,0.0019762516021728516,1.0,[0.81685007],[4]
482,0.0019762516021728516,1.0,[0.5650046],[2]
483,0.002045154571533203,0.0,[0.4853179],[1]
484,0.0019426345825195312,1.0,[0.999998],[0]
485,0.0020105838775634766,0.0,[0.9842652],[9]
486,0.001936197280883789,0.0,[0.51665676],[4]
487,0.0019440650939941406,0.0,[0.72611326],[6]
488,0.0019390583038330078,1.0,[0.9995067],[0]
489,0.0019648075103759766,0.0,[0.805048],[3]
490,0.002129077911376953,0.0,[0.42200008],[8]
491,0.001972675323486328,1.0,[0.7342638],[4]
492,0.0019750595092773438,0.0,[0.7802743],[5]
493,0.001973390579223633,0.0,[0.5498551],[9]
494,0.002056121826171875,0.0,[0.8117825],[0]
495,0.001974344253540039,0.0,[0.5995104],[4]
496,0.0019371509552001953,0.0,[0.949498],[2]
497,0.002021312713623047,0.0,[0.58574075],[2]
498,0.0019450187683105469,0.0,[0.19757698],[4]
499,0.001940011978149414,0.0,[0.79891586],[0]
500,0.0019314289093017578,1.0,[0.8483773],[2]
501,0.001964569091796875,0.0,[0.35434982],[9]
502,0.0019540786743164062,1.0,[0.99999726],[0]
503,0.001970052719116211,0.0,[0.481101],[3]
504,0.0019731521606445312,0.0,[0.29169804],[7]
505,0.0019712448120117188,1.0,[0.9904331],[8]
506,0.0019750595092773438,1.0,[0.4977326],[5]
507,0.001931905746459961,1.0,[0.9936894],[0]
508,0.0019307136535644531,0.0,[0.3692463],[4]
509,0.0019426345825195312,1.0,[0.670228],[9]
510,0.0019373893737792969,1.0,[0.8459838],[1]
511,0.001958131790161133,0.0,[0.63802356],[3]
512,0.0019276142120361328,0.0,[0.5135343],[7]
513,0.0019690990447998047,0.0,[0.94408154],[5]
514,0.001973390579223633,0.0,[0.97776914],[4]
515,0.0020465850830078125,0.0,[0.5867032],[3]
516,0.0019714832305908203,0.0,[0.43328387],[5]
517,0.001976490020751953,1.0,[0.47295552],[3]
518,0.001977682113647461,0.0,[0.3069397],[2]
519,0.001947164535522461,0.0,[0.99984777],[2]
520,0.0019576549530029297,1.0,[0.46623752],[0]
521,0.0019407272338867188,0.0,[0.8858349],[6]
522,0.0019414424896240234,1.0,[0.54747134],[6]
