,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
10,2.1940097212791443e-05,0.3046875,"[0.5878847  0.40874308 0.8167912  0.5647518  0.9290714  0.7638988
 0.7376358  0.4573843  0.3901647  0.6581899  0.8659924  0.9789771
 0.99267733 0.3988174  0.35676247 0.58378565 0.3906638  0.74199104
 0.7540069  0.803772   0.43306512 0.72083277 0.4405247  0.5898951
 0.86142814 0.52842796 0.54717195 0.48835906 0.43885922 0.27486524
 0.9114265  0.69096565 0.49161002 0.5142938  0.41851994 0.5071902
 0.83817625 0.5325291  0.8040165  0.5086861  0.6196893  0.26944387
 0.9912476  0.54648846 0.40310016 0.24278949 0.74191666 0.69463307
 0.9206486  0.89798015 0.56104934 0.99978834 0.49935633 0.8264297
 0.86231595 0.41049412 0.621344   0.32728767 0.22781394 0.99873775
 0.4109762  0.78610194 0.98161626 0.4511512  0.78106004 0.4012697
 0.30393097 0.43780324 0.7496995  0.40479174 0.3000359  0.4703976
 0.5304004  0.5414012  0.5742089  0.8165433  0.4087606  0.48619652
 0.68643343 0.99883026 0.61870426 0.87162155 0.6450757  0.40675357
 0.30155978 0.9923535  0.97213    0.47230706 0.54577106 0.5626823
 0.27631858 0.4669913  0.48855844 0.29341483 0.49316856 0.9549816
 0.7049583  0.8538828  0.53244203 0.9886839  0.8496536  0.75909954
 0.29683495 0.9348405  0.7712205  0.30084375 0.64812666 0.7293087
 0.30713612 0.44820872 0.9142678  0.82043576 0.67859966 0.44244787
 0.99159616 0.99924004 0.95067704 0.39048573 0.42374212 0.61757606
 0.9752994  0.92152286 0.39633211 0.8530987  0.90735406 0.3442376
 0.3703375  0.31866962]","[5 4 3 2 8 4 5 5 4 1 4 2 5 1 6 4 3 4 4 0 8 8 4 5 7 5 6 9 1 6 7 2 0 1 4 5 6
 0 0 2 7 5 6 0 6 2 9 1 7 7 5 2 5 6 4 1 4 3 3 3 0 3 5 5 8 9 7 3 1 3 3 3 4 4
 2 3 3 8 1 7 7 0 7 4 5 1 4 2 4 3 9 9 4 9 9 1 8 1 6 7 5 5 4 9 7 6 5 9 2 4 0
 7 8 5 5 0 0 9 9 8 2 5 4 8 3 6 3 6]"
11,2.2463500499725342e-05,0.34375,"[0.6986072  0.47591892 0.49097866 0.7839203  0.60803866 0.70440376
 0.5401439  0.61085534 0.45192972 0.46644732 0.5779125  0.41874513
 0.6687449  0.780089   0.7253447  0.6603726  0.39558542 0.7139621
 0.45060167 0.49644014 0.5147448  0.64588815 0.4773296  0.7289017
 0.9828205  0.39944926 0.47259742 0.48169392 0.99183196 0.44031397
 0.88277644 0.50585675 0.41352278 0.26312113 0.95347315 0.69398254
 0.45159823 0.28080133 0.40134442 0.4371771  0.50242376 0.7463529
 0.82651734 0.5554373  0.6059906  0.90190214 0.35741204 0.4543186
 0.58931094 0.97334033 0.37192598 0.75258976 0.9512071  0.6490895
 0.5323759  0.4763885  0.53483564 0.47096413 0.7865873  0.7366037
 0.6127111  0.4123485  0.5989256  0.92223185 0.6254203  0.9989355
 0.33764023 0.26586747 0.7984197  0.99076754 0.4604538  0.33746773
 0.42600974 0.43244296 0.36006132 0.29911318 0.21670413 0.7977664
 0.663107   0.9979157  0.39248347 0.9462982  0.48450392 0.41352457
 0.50447625 0.34244913 0.97565156 0.9987921  0.5125434  0.6306034
 0.9974879  0.36489454 0.6191865  0.4078566  0.6112505  0.6787744
 0.4440028  0.36935803 0.8052664  0.6724948  0.3766191  0.4417962
 0.6950594  0.43205005 0.4551892  0.6256328  0.36887693 0.3847006
 0.57769465 0.47957325 0.5972979  0.21385151 0.6582494  0.51762074
 0.9277548  0.98302597 0.90140593 0.59877074 0.26886812 0.7491776
 0.78880847 0.7738812  0.9999416  0.42674816 0.81537974 0.47788295
 0.7767922  0.37660703]","[1 9 3 1 4 3 4 4 9 0 9 5 9 2 9 4 0 2 8 4 8 6 8 2 0 5 9 6 9 5 1 3 4 4 2 7 2
 4 4 0 2 8 4 5 1 2 6 8 1 7 2 8 7 4 3 3 0 3 7 2 5 6 1 7 9 0 2 3 9 8 9 5 0 0
 7 6 3 3 8 1 4 0 1 5 4 3 2 6 0 8 8 6 3 3 2 9 7 5 1 6 0 5 9 9 4 5 9 4 8 3 3
 2 5 1 9 5 5 8 1 8 9 7 0 6 3 2 0 2]"
12,2.2104009985923767e-05,0.359375,"[0.7784492  0.6976705  0.3686675  0.7853933  0.5518646  0.3244154
 0.3245084  0.87144434 0.6924857  0.75629854 0.6276927  0.62882715
 0.4850559  0.91734177 0.46256658 0.78396755 0.6829829  0.40543312
 0.5913256  0.35625446 0.80200154 0.6823508  0.69845927 0.60030913
 0.27312317 0.5818141  0.9317343  0.34853184 0.6988747  0.80062443
 0.40623885 0.85074264 0.5030518  0.48843247 0.33625913 0.39216346
 0.91738874 0.6867413  0.368442   0.54380023 0.27539885 0.90716684
 0.8964031  0.99982625 0.692095   0.35805953 0.97989184 0.4685884
 0.6608843  0.86419135 0.9567738  0.3137501  0.77935004 0.97210914
 0.9996885  0.6122703  0.37206355 0.56167036 0.46956575 0.8590022
 0.79821026 0.7277871  0.9768074  0.45607573 0.8397722  0.546179
 0.9728721  0.43804345 0.36530632 0.40333042 0.4800075  0.9843738
 0.73889136 0.48641577 0.8488472  0.96374214 0.87499684 0.4383501
 0.34474906 0.9916436  0.91717064 0.62730455 0.4224619  0.74421704
 0.847232   0.69165677 0.987021   0.5370225  0.5122347  0.92084277
 0.9976999  0.41340318 0.8912322  0.6038061  0.55745643 0.99163437
 0.41584718 0.26795852 0.31725612 0.8410748  0.47308785 0.97192645
 0.51475704 0.8519952  0.9999889  0.40347105 0.64722276 0.27196187
 0.3835206  0.63602656 0.4270077  0.6112823  0.6437317  0.37977928
 0.5349525  0.5845501  0.667571   0.7950187  0.5968956  0.999788
 0.9970272  0.59936064 0.64583623 0.6235359  0.99999547 0.8589244
 0.42438003 0.6802983 ]","[5 0 4 6 0 6 3 6 8 1 1 8 9 7 2 9 0 2 2 9 0 6 5 7 7 9 1 7 9 8 4 5 0 8 0 2 5
 2 1 4 4 8 9 7 8 3 6 6 0 1 1 1 8 1 4 4 0 7 8 2 1 2 5 4 6 0 5 7 4 4 3 9 5 8
 8 0 8 7 4 1 8 4 9 5 4 1 7 7 7 7 0 3 8 3 3 0 5 7 0 8 0 0 9 2 2 3 4 8 2 2 6
 3 3 6 2 9 4 0 1 7 5 5 7 3 0 4 2 0]"
13,2.230145037174225e-05,0.3359375,"[0.5847768  0.27421787 0.63177454 0.9649919  0.9081458  0.7428872
 0.4382642  0.47861984 0.8747075  0.8488334  0.9212515  0.8188795
 0.63974035 0.84150577 0.46696398 0.4177912  0.40699196 0.3917628
 0.9786001  0.33259264 0.6550607  0.46530858 0.967553   0.9439022
 0.552881   0.82117337 0.72708    0.9363332  0.7912034  0.9920738
 0.64308584 0.3560006  0.33176583 0.4063124  0.3854336  0.4830228
 0.28527948 0.9326258  0.46024433 0.9964232  0.5888105  0.43030277
 0.988165   0.51311165 0.8131613  0.8783734  0.42907527 0.44371164
 0.52227944 0.8341171  0.7387393  0.4582892  0.5240377  0.68680376
 0.60315627 0.81385386 0.29830024 0.43445125 0.24841444 0.4848235
 0.5375055  0.8113382  0.86379015 0.6359486  0.36403745 0.36040786
 0.60500777 0.43129933 0.41194534 0.84105873 0.5286436  0.5573714
 0.7622291  0.83166844 0.8147561  0.5411055  0.83746034 0.44432607
 0.46100003 0.3845747  0.5024796  0.8509156  0.775678   0.50325286
 0.9809176  0.41016176 0.8496123  0.4859669  0.74058706 0.90557194
 0.88358635 0.6877351  0.39815593 0.7309494  0.9768248  0.37069768
 0.40747026 0.743794   0.29707676 0.5928401  0.98481536 0.8628665
 0.49731836 0.95789605 0.94723403 0.46443942 0.2679734  0.92317075
 0.54192775 0.9212441  0.28781876 0.52304095 0.5387861  0.24070393
 0.79070276 0.53957117 0.8510598  0.4625913  0.41492367 0.5264505
 0.9860789  0.51437354 0.5430476  0.9767635  0.55576986 0.7972097
 0.1877409  0.26064554]","[5 4 3 6 7 7 4 3 9 6 2 4 0 1 3 6 4 9 2 6 0 3 8 7 5 3 3 8 3 2 6 3 6 2 7 4 5
 7 9 0 0 6 7 2 8 5 5 7 5 5 9 4 6 4 7 3 3 6 4 1 6 3 1 6 7 0 5 0 1 9 7 3 5 2
 3 9 5 6 4 0 0 0 8 0 3 2 4 5 3 7 9 6 9 3 1 2 6 7 4 5 1 3 7 6 9 5 8 5 8 5 8
 5 6 5 0 8 3 8 1 8 1 5 0 9 8 6 3 6]"
14,2.238526940345764e-05,0.421875,"[0.5409033  0.9893552  0.52725196 0.32221168 0.9930749  0.4451376
 0.31277695 0.81349844 0.833664   0.5383267  0.9998889  0.7356232
 0.92240447 0.71880716 0.47547755 0.8362912  0.7226429  0.9464717
 0.30311963 0.4486069  0.44198307 0.41475412 0.55879766 0.4538043
 0.33766082 0.9590682  0.33477584 0.8638804  0.45701182 0.745692
 0.63299286 0.5143066  0.36643273 0.78101885 0.9769629  0.98500156
 0.5077885  0.51433486 0.51019245 0.992392   0.3575483  0.39813623
 0.42893347 0.31213096 0.5993089  0.44323584 0.9990933  0.95243347
 0.99897444 0.25169495 0.9922091  0.9708722  0.9359127  0.74615693
 0.914776   0.9997886  0.56731695 0.51643723 0.41147867 0.2460198
 0.75738764 0.79297537 0.42253515 0.6615379  0.556329   0.6812697
 0.98664564 0.56702435 0.6377801  0.41201046 0.48118728 0.67792
 0.944859   0.36976546 0.6159734  0.8890466  0.4413318  0.7190358
 0.41596898 0.8245328  0.9334146  0.59249157 0.88835466 0.82572484
 0.24561223 0.5884157  0.59316957 0.60802984 0.5033601  0.569695
 0.37542257 0.5922528  0.36202532 0.9707572  0.59195155 0.7480775
 0.73698926 0.59173316 0.6117574  0.60687375 0.48067564 0.51113105
 0.6923055  0.44456607 0.9397272  0.58105993 0.8878629  0.9071883
 0.3005158  0.7954873  0.88346434 0.9780471  0.6224023  0.72558993
 0.99009013 0.4148     0.31456968 0.34791455 0.81743973 0.8368227
 0.7889857  0.9556698  0.47248983 0.32313198 0.49372628 0.7424646
 0.95554227 0.24619034]","[2 1 7 8 5 9 6 1 1 5 0 6 0 9 2 6 5 8 9 5 5 6 2 9 1 5 8 8 7 1 7 3 5 4 9 7 5
 2 9 9 4 7 4 1 3 8 7 9 0 4 5 7 5 2 8 7 6 9 6 9 3 8 5 6 6 9 5 7 8 0 5 0 7 4
 8 2 5 1 3 2 2 6 2 1 7 4 6 3 1 3 7 2 1 3 7 0 8 4 4 5 7 9 5 4 3 9 6 8 2 3 3
 1 6 1 7 0 3 4 2 9 4 5 8 2 7 0 9 6]"
15,2.2143125534057617e-05,0.390625,"[0.79193    0.43070248 0.50328934 0.42001623 0.28273487 0.7847098
 0.62619156 0.855842   0.42547283 0.8283522  0.53596556 0.8393089
 0.46633554 0.8981113  0.6507841  0.6805861  0.5664883  0.98999804
 0.5818781  0.98789036 0.9977836  0.46372166 0.99908006 0.47679493
 0.7343668  0.6468728  0.32298765 0.72089475 0.7401875  0.8050324
 0.9144731  0.41590044 0.75853115 0.34484595 0.7908706  0.8560682
 0.8954196  0.82577604 0.60399646 0.6603558  0.53759086 0.8103195
 0.26037192 0.7156691  0.5965205  0.6397676  0.68732476 0.49470735
 0.86534333 0.9537934  0.9246965  0.6811393  0.8331115  0.75272936
 0.46858108 0.69366395 0.7505304  0.85768694 0.3834823  0.25818127
 0.44952387 0.75477725 0.5891367  0.7279783  0.6650129  0.5496323
 0.38274485 0.8086462  0.79359096 0.7906644  0.6529092  0.9179907
 0.67473334 0.5250076  0.92084944 0.90225536 0.5497096  0.984637
 0.27312785 0.56167746 0.37740856 0.4209478  0.39448443 0.7309492
 0.9082517  0.33019677 0.3502109  0.73202413 0.6067265  0.64852256
 0.42016527 0.59906906 0.9917082  0.99966276 0.2584581  0.6676822
 0.7450003  0.6867475  0.90250665 0.9926835  0.34603378 0.25138283
 0.5291263  0.8693313  0.37822598 0.56376904 0.7701992  0.48933458
 0.93313175 0.9582911  0.7116153  0.31929925 0.80272824 0.506931
 0.9644528  0.8968511  0.50354064 0.9716195  0.95607936 0.6435575
 0.5195687  0.9444606  0.68771785 0.65926003 0.86964667 0.21958612
 0.94649595 0.4911156 ]","[6 6 8 7 4 1 8 1 2 2 4 8 5 2 6 5 3 9 1 0 7 2 4 4 0 0 6 2 2 4 0 5 9 7 1 8 4
 5 5 9 8 5 7 8 0 9 8 9 1 6 3 8 0 3 4 4 8 4 8 9 8 6 0 0 8 2 7 4 2 5 6 0 5 8
 4 1 9 0 1 4 4 8 4 9 6 0 7 7 6 8 9 6 2 0 4 9 4 9 3 9 6 6 7 0 9 7 1 8 6 0 6
 7 4 1 9 4 6 7 9 8 3 9 2 1 2 7 6 1]"
16,2.2120773792266846e-05,0.4609375,"[0.59473515 0.80751884 0.48289245 0.9933269  0.9966993  0.9707117
 0.25340182 0.53182197 0.70919335 0.9861183  0.52722025 0.4300273
 0.8318363  0.7045446  0.9944528  0.78134835 0.84484583 0.836768
 0.45852584 0.7469964  0.51271015 0.37259057 0.6928254  0.45121542
 0.9899705  0.9245053  0.34043592 0.83940685 0.79753053 0.6372819
 0.5018068  0.58891374 0.66571486 0.45624593 0.7804943  0.97221595
 0.9658211  0.53819156 0.59202355 0.9602904  0.49749815 0.8689098
 0.4442056  0.8440366  0.46925968 0.38204312 0.9383972  0.6619785
 0.8701543  0.58254856 0.3941037  0.90623045 0.9977449  0.99999
 0.7396899  0.5891668  0.34083897 0.5302047  0.72649634 0.9725696
 0.9367784  0.9907919  0.99900925 0.34199563 0.80630416 0.88770854
 0.65956354 0.2859377  0.9844908  0.6537851  0.3324917  0.84587204
 0.37233573 0.40121025 0.72779226 0.45214897 0.7295529  0.36273444
 0.9765004  0.64101034 0.8152441  0.8146435  0.8876074  0.30590788
 0.79868305 0.62574136 0.6841097  0.8149955  0.42988965 0.47264153
 0.76387453 0.6157185  0.7257929  0.5692427  0.8223981  0.40618086
 0.87631685 0.39691982 0.219169   0.86640644 0.32242358 0.29378566
 0.8188031  0.5126015  0.4816202  0.27598143 0.6479591  0.76488364
 0.96874356 0.28243753 0.8413313  0.6180737  0.22956459 0.970485
 0.3336267  0.64567673 0.7132925  0.7763541  0.5915443  0.9408746
 0.85562766 0.6673689  0.55617744 0.9994074  0.5370299  0.8260007
 0.3175082  0.5805739 ]","[3 0 8 0 0 9 9 6 8 0 6 6 0 7 9 8 0 5 0 9 6 0 4 7 1 7 8 8 2 3 9 6 5 5 3 1 5
 3 0 2 5 2 7 3 8 4 4 6 1 9 4 1 7 0 1 4 3 0 2 9 4 5 0 3 4 7 2 3 0 1 3 7 9 9
 0 7 5 6 7 1 2 2 7 4 6 8 4 9 8 4 9 2 3 4 0 2 5 6 0 5 3 5 8 3 7 4 9 5 6 3 8
 6 9 8 5 5 8 3 5 9 0 4 2 0 5 9 9 3]"
17,2.1807849407196045e-05,0.34375,"[0.97936034 0.8450192  0.8442401  0.9968802  0.96910113 0.54766953
 0.53309625 0.88843316 0.52353334 0.54618603 0.3211438  0.9873
 0.79955196 0.7709799  0.43790334 0.27995688 0.79790515 0.895954
 0.31464273 0.28794152 0.5009053  0.5903421  0.94775885 0.9654183
 0.69961363 0.31604886 0.86055785 0.39929128 0.5420098  0.4768286
 0.40274933 0.75277984 0.5014455  0.6123202  0.46185654 0.8992962
 0.5180073  0.5749464  0.9517577  0.9251547  0.29380646 0.7889217
 0.68852586 0.61761653 0.5459293  0.49625093 0.7526789  0.91093594
 0.9793824  0.5677004  0.693178   0.9992512  0.604999   0.48782304
 0.34342608 0.751648   0.8347511  0.78760076 0.91394866 0.6595689
 0.4859154  0.537343   0.8382072  0.6698698  0.46312684 0.68075687
 0.7696596  0.9796149  0.40044972 0.99471587 0.37752503 0.76749575
 0.9053021  0.42447403 0.31685895 0.9240405  0.85123575 0.5731068
 0.87527156 0.6310723  0.9733122  0.80261564 0.27429083 0.34820232
 0.55929965 0.51038545 0.4453986  0.521971   0.67694455 0.5596748
 0.9878137  0.62007743 0.28526908 0.6577658  0.3807779  0.24430108
 0.4271402  0.99502605 0.91582257 0.99998903 0.8244486  0.29007223
 0.7099901  0.88816744 0.24014752 0.47586337 0.4575556  0.98025227
 0.84808946 0.87848246 0.95659554 0.96236074 0.8307082  0.40399247
 0.70831853 0.22793384 0.28304508 0.9824745  0.4280095  0.66020674
 0.942688   0.98307204 0.88549495 0.7486629  0.5471353  0.90824234
 0.5359626  0.47769555]","[2 3 2 1 3 8 6 8 1 9 6 7 6 5 0 6 0 1 3 1 1 5 3 4 3 3 8 1 6 6 1 8 8 6 2 7 4
 6 8 9 3 3 5 5 3 1 4 1 9 5 1 7 7 7 5 2 3 3 6 6 6 4 0 7 1 7 3 0 8 1 2 4 1 2
 2 4 9 8 2 8 7 6 3 4 7 2 3 1 5 3 0 4 3 4 9 4 7 9 1 7 8 3 1 8 3 2 5 7 2 7 9
 6 8 6 8 6 5 9 0 4 8 5 6 4 3 8 0 4]"
18,2.214685082435608e-05,0.4140625,"[0.47724143 0.8247073  0.55489457 0.9934823  0.6993002  0.784873
 0.4740491  0.99981564 0.19321835 0.20729633 0.50051904 0.5205533
 0.48074576 0.86151034 0.8390695  0.5376489  0.22121142 0.912213
 0.3798982  0.548775   0.5837533  0.6338122  0.85642254 0.33035958
 0.7773246  0.38467476 0.9926122  0.7369868  0.4462554  0.60087025
 0.9991941  0.90071535 0.974356   0.75033617 0.7887688  0.78052926
 0.99033034 0.94928634 0.5149891  0.4377602  0.9930882  0.47838035
 0.62384814 0.6896124  0.73101467 0.29515117 0.99432325 0.88984793
 0.96886206 0.4685475  0.7870386  0.8102298  0.52613074 0.21884803
 0.9937988  0.94975793 0.4209042  0.48925495 0.9412501  0.35619143
 0.9939063  0.9479567  0.7512001  0.9352179  0.50476575 0.76400954
 0.49791518 0.7126837  0.4601607  0.8248962  0.53563464 0.8544942
 0.4839697  0.5664173  0.3901729  0.37357223 0.993508   0.99400795
 0.6600893  0.939819   0.44239634 0.3140886  0.7371343  0.42106733
 0.7385557  0.81419563 0.38222814 0.46770895 0.8767463  0.5192426
 0.23094854 0.60470086 0.64090943 0.721661   0.9475974  0.6412597
 0.6170639  0.6814768  0.6706752  0.48242152 0.59926873 0.33233353
 0.7239867  0.60009885 0.6015321  0.32642335 0.9765029  0.78764707
 0.44432986 0.97210896 0.7597848  0.6645799  0.6120122  0.344831
 0.44259828 0.44308195 0.6956098  0.48015246 0.71465147 0.381838
 0.48360676 0.6500749  0.9910041  0.4911907  0.50641197 0.6322952
 0.4465616  0.48231873]","[9 6 3 5 1 1 7 7 3 3 8 9 6 0 8 0 6 6 4 6 9 1 1 7 0 6 8 9 0 6 9 0 1 1 7 2 1
 0 4 5 0 3 6 3 3 8 1 8 1 3 1 5 4 5 1 8 9 1 3 1 7 2 9 8 9 4 6 0 9 4 0 4 6 2
 1 3 0 8 5 6 0 3 4 6 9 5 7 9 0 3 6 5 7 0 5 1 2 2 9 7 0 0 1 4 4 5 5 9 6 3 6
 2 6 9 3 2 3 2 4 9 5 2 1 6 6 4 7 6]"
19,2.213194966316223e-05,0.3984375,"[0.6627371  0.91956663 0.3567222  0.40578443 0.73099697 0.32453248
 0.5992855  0.83713824 0.70824504 0.3328491  0.93088335 0.5677671
 0.72937894 0.97511727 0.26670405 0.5051733  0.8562249  0.4382023
 0.9759646  0.93084496 0.470314   0.8524341  0.5888126  0.6118531
 0.9185277  0.81753737 0.44707435 0.85519195 0.934127   0.5318498
 0.56037635 0.41211075 0.43575767 0.4831726  0.45066687 0.8478075
 0.5318496  0.2656608  0.3193502  0.3913557  0.5541887  0.7366837
 0.53433555 0.48950997 0.3240692  0.9325213  0.7221105  0.92468804
 0.8193929  0.80045736 0.46808377 0.7089372  0.5921336  0.333111
 0.76772326 0.9291253  0.59987277 0.63861907 0.49979708 0.9862244
 0.64890546 0.59250814 0.957851   0.57136667 0.770848   0.7274023
 0.2224117  0.37581798 0.80223244 0.5539031  0.34197232 0.40167826
 0.98621076 0.70810956 0.64673615 0.4164632  0.69390506 0.56695217
 0.7123631  0.4851604  0.8033253  0.6446799  0.9718259  0.9153367
 0.39586335 0.72075117 0.74776834 0.5742326  0.38215667 0.44953388
 0.7882678  0.84317666 0.62762994 0.9776519  0.44794247 0.87556124
 0.9298346  0.92113614 0.99175113 0.49073693 0.56162566 0.6345983
 0.24784622 0.5814291  0.87246245 0.82821476 0.67268944 0.5727816
 0.63237536 0.5452677  0.9998778  0.54104114 0.68279296 0.59776103
 0.5916493  0.7794269  0.71826315 0.7987673  0.55802464 0.8315374
 0.76045805 0.32139698 0.6539899  0.55968964 0.98588157 0.26817462
 0.58965814 0.6308271 ]","[6 7 6 1 0 4 6 0 4 4 2 7 6 5 3 5 9 4 5 2 0 5 7 2 3 9 4 5 8 1 9 3 1 8 5 8 6
 6 3 4 0 2 3 2 6 1 8 2 1 3 6 2 2 3 3 5 0 2 1 2 8 0 8 2 2 7 3 5 9 8 3 6 1 0
 8 6 3 5 8 9 4 8 0 0 2 9 1 8 3 7 2 8 0 9 4 8 9 4 8 9 5 4 8 1 5 5 7 2 5 8 8
 1 2 3 1 5 0 2 3 0 8 2 2 8 7 3 5 3]"
20,2.1986663341522217e-05,0.34375,"[0.69483215 0.99763024 0.6692776  0.46280465 0.34183195 0.7839925
 0.75381804 0.38803157 0.61614627 0.8470735  0.39381915 0.5933859
 0.3153214  0.7035195  0.2783555  0.9932706  0.8453546  0.9462389
 0.9998529  0.5226716  0.94781154 0.61374104 0.6946708  0.41297734
 0.35923576 0.49720582 0.53171706 0.44836012 0.73239654 0.1636058
 0.62026995 0.97016585 0.51795435 0.5672411  0.4979153  0.56395274
 0.33575273 0.20647068 0.64180636 0.86581546 0.8841377  0.33856517
 0.7266211  0.28411186 0.77394396 0.68213695 0.9567413  0.47715655
 0.6260554  0.4165445  0.7852302  0.47248253 0.99225336 0.6904558
 0.44085827 0.7840951  0.7132708  0.34666616 0.96997124 0.74038285
 0.737844   0.7851545  0.7716133  0.6830633  0.46405926 0.92140484
 0.70140857 0.25375918 0.7413255  0.6885791  0.7841116  0.82258254
 0.9997305  0.3074992  0.33245212 0.9822029  0.40624416 0.9057632
 0.30438626 0.20686089 0.89919305 0.33061996 0.95535755 0.5217136
 0.9778755  0.5181467  0.5338353  0.794133   0.38761726 0.6786772
 0.5741162  0.71621126 0.8936927  0.35296994 0.642032   0.35705876
 0.4790023  0.5292238  0.747356   0.8304223  0.9285838  0.5372371
 0.8642763  0.9454522  0.819846   0.44967562 0.8265667  0.74867755
 0.87016374 0.5208816  0.911228   0.75019354 0.5528675  0.63107353
 0.63973236 0.41747832 0.41225967 0.9566622  0.78564614 0.9723078
 0.5568732  0.9999144  0.98793566 0.47316405 0.50856185 0.6559083
 0.40432838 0.46203542]","[3 3 8 1 4 6 4 4 5 6 2 0 5 2 7 5 2 5 2 5 9 0 6 7 9 8 3 2 1 4 3 4 5 5 6 8 6
 0 8 9 8 0 7 7 6 6 7 5 9 8 7 9 5 6 0 4 8 2 0 9 1 3 9 8 3 7 4 5 0 2 1 9 1 0
 5 8 4 7 3 1 4 5 3 1 0 8 8 8 2 1 3 7 3 1 6 9 1 6 0 7 7 1 3 3 3 1 0 2 7 1 2
 2 9 6 3 5 9 4 8 0 4 8 0 1 3 7 0 4]"
21,2.2018328309059143e-05,0.359375,"[0.46789372 0.6697804  0.77052605 0.76988703 0.30756405 0.4598468
 0.98906714 0.55836    0.31210554 0.95795053 0.42591223 0.37578073
 0.9644467  0.88832694 0.47939587 0.66107434 0.17052068 0.9990926
 0.25873    0.63590384 0.5618734  0.53462934 0.4556141  0.6494466
 0.91977984 0.6735399  0.5319558  0.41006854 0.66868937 0.24862602
 0.48643637 0.46013948 0.27020437 0.3939632  0.7817066  0.34892598
 0.4549527  0.8520432  0.54569113 0.52293175 0.837005   0.9112414
 0.56942314 0.4817219  0.9978624  0.314312   0.47037923 0.7437393
 0.49858555 0.2843191  0.37241697 0.6461308  0.50471085 0.9352813
 0.49157804 0.8965965  0.33600146 0.54008806 0.7841044  0.5072844
 0.3369285  0.8365082  0.33067107 0.6758508  0.73059094 0.73580676
 0.5256564  0.95675504 0.7307976  0.47559643 0.99801433 0.36032414
 0.39304277 0.95024675 0.89212316 0.29440928 0.7140285  0.71535087
 0.9190171  0.5236428  0.43809816 0.98285    0.8217906  0.7978939
 0.5824506  0.5353822  0.6696775  0.836046   0.62499523 0.30075628
 0.45190406 0.55626804 0.26857665 0.634807   0.6053064  0.7070767
 0.9190443  0.30962473 0.7671956  0.7419631  0.55631363 0.99816126
 0.9687421  0.5888953  0.9974082  0.6212743  0.6767734  0.47313142
 0.705216   0.9954081  0.9942139  0.37465557 0.6107716  0.9999201
 0.56913245 0.5978018  0.98876804 0.35566533 0.65639096 0.3842698
 0.36981428 0.9115284  0.9246698  0.66917884 0.48175645 0.29171544
 0.9214756  0.7996239 ]","[2 3 7 8 7 2 5 0 0 7 0 9 6 1 0 3 9 7 4 9 1 6 8 1 2 3 3 5 4 8 9 7 4 4 1 2 4
 9 8 7 9 5 1 2 1 6 6 4 5 7 4 5 8 5 2 8 7 8 2 3 6 1 3 3 1 5 1 9 0 9 2 0 6 2
 4 8 5 7 6 1 2 9 4 5 0 3 3 7 7 7 1 4 5 0 2 8 5 0 0 6 2 0 8 4 5 4 5 6 4 7 9
 4 2 0 6 4 0 0 6 4 6 1 9 5 5 2 2 6]"
22,2.1813437342643738e-05,0.3671875,"[0.47187272 0.55395585 0.72165626 0.41017953 0.8443251  0.590825
 0.9983919  0.4418318  0.6159124  0.70248467 0.5656259  0.8879874
 0.30171072 0.37633142 0.76591414 0.25033394 0.6770058  0.620308
 0.72144395 0.7439736  0.86511195 0.9432218  0.69571155 0.84201396
 0.5635975  0.37890524 0.8498706  0.7750624  0.9871889  0.43661013
 0.33860743 0.76057637 0.5783297  0.92616963 0.42556426 0.76915646
 0.6593561  0.5753254  0.8048381  0.34712192 0.99993837 0.4781453
 0.7491876  0.8255793  0.7703731  0.5208876  0.6606765  0.6431
 0.54939324 0.54788417 0.3454362  0.8927167  0.9830729  0.39621943
 0.99471825 0.9919125  0.99977714 0.2935847  0.5235933  0.8279511
 0.8177241  0.39037833 0.91077644 0.98475593 0.58551425 0.5935116
 0.512897   0.2556985  0.4670003  0.82983273 0.8490161  0.6132555
 0.47212693 0.46511534 0.89742345 0.65784204 0.6365636  0.9926858
 0.53902406 0.45561165 0.5700498  0.31989995 0.9117795  0.51880336
 0.62282723 0.33362776 0.43731824 0.4776791  0.48363543 0.4537618
 0.44220772 0.43813303 0.4217647  0.3487937  0.8149138  0.23292698
 0.61763597 0.29359573 0.796807   0.46432382 0.3323417  0.46522346
 0.93257755 0.34921402 0.9984201  0.9829038  0.38188264 0.9839676
 0.2745948  0.7663322  0.3551282  0.5718893  0.467688   0.84626126
 0.9786356  0.8938593  0.915949   0.99995196 0.69785094 0.29482678
 0.8118489  0.63971025 0.8820796  0.34457377 0.8915449  0.35425967
 0.5446099  0.6508795 ]","[6 9 3 9 8 7 7 1 6 5 3 1 3 1 2 7 1 8 2 0 9 7 9 8 8 6 7 3 7 1 3 9 0 9 3 6 7
 2 7 3 0 5 9 7 5 5 0 6 5 1 8 2 7 5 9 0 0 0 8 8 7 3 7 8 9 3 7 9 7 8 7 9 8 5
 4 8 3 7 6 3 8 2 1 9 5 7 3 9 5 5 8 7 3 5 3 5 9 7 6 7 3 6 4 3 9 4 2 1 9 6 0
 2 6 7 4 7 9 0 7 4 3 5 3 1 1 2 6 8]"
