,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
10,1.0536983609199524e-05,0.0859375,"[0.15555978 0.17144589 0.14280273 0.14921841 0.13375875 0.11079376
 0.14125201 0.12760857 0.12694821 0.12958996 0.11701366 0.17393266
 0.16894267 0.14002989 0.16178717 0.1295563  0.13773441 0.12167525
 0.13015558 0.15168263 0.15203696 0.12387806 0.1270802  0.11021268
 0.13992883 0.13797264 0.1712434  0.2024944  0.15824652 0.11423638
 0.13174334 0.11015752 0.13075233 0.19823383 0.12484085 0.1122245
 0.16600817 0.15270837 0.15620361 0.12259877 0.13554531 0.10241682
 0.12993468 0.16236712 0.17362261 0.1916498  0.13198017 0.16166492
 0.14479138 0.11633864 0.14180042 0.14728338 0.10263859 0.11321056
 0.15689564 0.18690053 0.1452732  0.10822409 0.16026163 0.16526425
 0.10712199 0.14512625 0.10252448 0.11558185 0.13826348 0.13532375
 0.17012984 0.19184156 0.18780738 0.14776525 0.12051696 0.15013388
 0.12505023 0.12348932 0.11515865 0.14178424 0.13297184 0.13406934
 0.1547623  0.21018833 0.1354785  0.18029651 0.16713905 0.12978037
 0.12981956 0.15915993 0.13933276 0.11434091 0.16572374 0.19048962
 0.13078715 0.2020092  0.17385484 0.20236842 0.13713665 0.13914134
 0.13768199 0.13020903 0.1442601  0.19397788 0.10300383 0.13376608
 0.15104823 0.11973947 0.10525019 0.13019289 0.13576765 0.13111614
 0.13117209 0.16236511 0.20183387 0.14060771 0.1338537  0.14347775
 0.13205367 0.16624123 0.1482968  0.15947108 0.20080121 0.13280766
 0.13918498 0.11653528 0.1362367  0.11793792 0.10687214 0.14078021
 0.17583075 0.11820294]","[5 4 3 2 8 4 5 5 4 1 4 2 5 1 6 4 3 4 4 0 8 8 4 5 7 5 6 9 1 6 7 2 0 1 4 5 6
 0 0 2 7 5 6 0 6 2 9 1 7 7 5 2 5 6 4 1 4 3 3 3 0 3 5 5 8 9 7 3 1 3 3 3 4 4
 2 3 3 8 1 7 7 0 7 4 5 1 4 2 4 3 9 9 4 9 9 1 8 1 6 7 5 5 4 9 7 6 5 9 2 4 0
 7 8 5 5 0 0 9 9 8 2 5 4 8 3 6 3 6]"
11,1.0389834642410278e-05,0.0859375,"[0.12931001 0.14851564 0.19230822 0.20228587 0.12118175 0.18622269
 0.16266815 0.1415199  0.1286877  0.13023068 0.19165641 0.13177964
 0.12986793 0.17603178 0.13541304 0.11968297 0.14761478 0.18507269
 0.15073246 0.15651657 0.1602512  0.11823418 0.14416772 0.13763945
 0.14910349 0.10306023 0.1426055  0.18303709 0.13964264 0.12617335
 0.13550994 0.17813171 0.12749453 0.11921675 0.17410535 0.14141971
 0.11589962 0.11050767 0.13188078 0.14808229 0.10227959 0.13100812
 0.13058077 0.15046173 0.14995801 0.13676335 0.11029977 0.14403495
 0.17400184 0.12490562 0.1506293  0.15185371 0.17808747 0.15006422
 0.15270415 0.18751219 0.10291944 0.16323644 0.15572068 0.10884826
 0.14503944 0.14943916 0.16198999 0.13447915 0.12468311 0.14345916
 0.11637171 0.16292718 0.11780964 0.1391764  0.14333193 0.11634284
 0.12661767 0.1470456  0.18046463 0.13663012 0.13112186 0.11709859
 0.13663638 0.13109028 0.13832611 0.13831797 0.13133378 0.1621706
 0.14535828 0.10999735 0.16249958 0.14641689 0.13747577 0.13015558
 0.13858011 0.13568884 0.19328438 0.1300914  0.1343803  0.10712806
 0.1470276  0.15720084 0.1397557  0.13053407 0.12643391 0.12220349
 0.13158335 0.10494256 0.12781902 0.16665077 0.12745085 0.13485387
 0.13237709 0.14308473 0.152194   0.13316031 0.13208088 0.12524457
 0.13777885 0.11262094 0.11850127 0.17551465 0.1660085  0.16141531
 0.17037208 0.11113614 0.15328275 0.12340246 0.11325278 0.1199384
 0.1695881  0.1383268 ]","[1 9 3 1 4 3 4 4 9 0 9 5 9 2 9 4 0 2 8 4 8 6 8 2 0 5 9 6 9 5 1 3 4 4 2 7 2
 4 4 0 2 8 4 5 1 2 6 8 1 7 2 8 7 4 3 3 0 3 7 2 5 6 1 7 9 0 2 3 9 8 9 5 0 0
 7 6 3 3 8 1 4 0 1 5 4 3 2 6 0 8 8 6 3 3 2 9 7 5 1 6 0 5 9 9 4 5 9 4 8 3 3
 2 5 1 9 5 5 8 1 8 9 7 0 6 3 2 0 2]"
12,1.0346993803977966e-05,0.09375,"[0.15906699 0.10282673 0.10666092 0.12409268 0.12791795 0.10867505
 0.17952596 0.1482113  0.13816139 0.11837311 0.11057243 0.14967251
 0.14131169 0.13232648 0.1245957  0.1227857  0.12952325 0.12479559
 0.13706787 0.13432151 0.13081123 0.14015715 0.14432168 0.17181817
 0.1318693  0.19197236 0.11389976 0.10336851 0.16963156 0.12571429
 0.12034506 0.11343826 0.14259648 0.12728903 0.12232272 0.13511318
 0.13694447 0.141111   0.1524867  0.14689177 0.11719728 0.11840931
 0.19534619 0.11373405 0.17061782 0.10253273 0.12786877 0.15807256
 0.12296146 0.20346452 0.1862827  0.12813124 0.15186304 0.14541957
 0.14863041 0.18601179 0.14535187 0.1431233  0.1929646  0.11732873
 0.20191479 0.16327384 0.16698974 0.11918639 0.13280304 0.20083046
 0.19228432 0.1633418  0.15809177 0.15217191 0.11206308 0.16579425
 0.1230323  0.12645763 0.12950069 0.12993535 0.16383417 0.2004317
 0.11652181 0.13060635 0.10566168 0.15401843 0.14478774 0.1125874
 0.12963954 0.15325408 0.13082944 0.14090742 0.22351764 0.16304067
 0.17098637 0.13006966 0.14709942 0.11060163 0.13126251 0.1778512
 0.12853526 0.12983721 0.10306023 0.13840109 0.15963067 0.15481025
 0.12472787 0.11869676 0.18640964 0.14660332 0.12323461 0.14624582
 0.18285383 0.12906979 0.14129882 0.14898416 0.1363329  0.17790896
 0.15418832 0.1286083  0.11026538 0.14839715 0.16712031 0.13817626
 0.16228127 0.11469219 0.13879782 0.16714981 0.17455001 0.1514737
 0.15991503 0.11701752]","[5 0 4 6 0 6 3 6 8 1 1 8 9 7 2 9 0 2 2 9 0 6 5 7 7 9 1 7 9 8 4 5 0 8 0 2 5
 2 1 4 4 8 9 7 8 3 6 6 0 1 1 1 8 1 4 4 0 7 8 2 1 2 5 4 6 0 5 7 4 4 3 9 5 8
 8 0 8 7 4 1 8 4 9 5 4 1 7 7 7 7 0 3 8 3 3 0 5 7 0 8 0 0 9 2 2 3 4 8 2 2 6
 3 3 6 2 9 4 0 1 7 5 5 7 3 0 4 2 0]"
13,1.0268762707710266e-05,0.0625,"[0.13933608 0.12761377 0.17063296 0.12919572 0.13322635 0.16408223
 0.13077101 0.13723059 0.11072273 0.17757982 0.12420719 0.17679209
 0.15151286 0.12170948 0.14113255 0.16872719 0.10214067 0.20209289
 0.16426885 0.15266584 0.1200908  0.16111642 0.13227858 0.11892779
 0.16491573 0.21660587 0.11363801 0.12577058 0.1737348  0.14575435
 0.133889   0.11405241 0.13329996 0.20225853 0.13629857 0.12701942
 0.14858732 0.12545696 0.1190996  0.15931472 0.13067032 0.20173241
 0.14828892 0.10729706 0.1095624  0.14475    0.17875834 0.110263
 0.1030338  0.12986915 0.14594606 0.13814136 0.14676337 0.10987563
 0.14238729 0.12302895 0.13752905 0.15752874 0.13957663 0.10743222
 0.11551446 0.13916114 0.14545202 0.1342781  0.1138173  0.11308321
 0.1139511  0.14937726 0.15539749 0.11836719 0.1297003  0.14885716
 0.1335134  0.14098251 0.12786667 0.17787188 0.1314137  0.1522601
 0.14321524 0.20101291 0.20219275 0.12156731 0.1505363  0.10983028
 0.18592612 0.15346661 0.15030794 0.10305669 0.10888959 0.13540918
 0.15267044 0.12218644 0.11682165 0.12380192 0.11892466 0.13919824
 0.10906067 0.14839697 0.12633118 0.13880827 0.13019364 0.11502103
 0.13461803 0.19682641 0.19260865 0.13901319 0.1121128  0.16636185
 0.1216049  0.14417699 0.15092789 0.14828824 0.12316245 0.14625892
 0.15856682 0.15261868 0.14541581 0.12119383 0.16862457 0.12812312
 0.15862355 0.15602331 0.15454696 0.14568223 0.14013077 0.13549642
 0.13704528 0.15261109]","[5 4 3 6 7 7 4 3 9 6 2 4 0 1 3 6 4 9 2 6 0 3 8 7 5 3 3 8 3 2 6 3 6 2 7 4 5
 7 9 0 0 6 7 2 8 5 5 7 5 5 9 4 6 4 7 3 3 6 4 1 6 3 1 6 7 0 5 0 1 9 7 3 5 2
 3 9 5 6 4 0 0 0 8 0 3 2 4 5 3 7 9 6 9 3 1 2 6 7 4 5 1 3 7 6 9 5 8 5 8 5 8
 5 6 5 0 8 3 8 1 8 1 5 0 9 8 6 3 6]"
14,1.0440126061439514e-05,0.09375,"[0.10302745 0.12159909 0.13992056 0.13632625 0.14166541 0.11278266
 0.12370126 0.12622252 0.11876627 0.1388475  0.1903416  0.11958532
 0.17714456 0.14617024 0.13643532 0.1677416  0.14472602 0.18234031
 0.17070645 0.16707051 0.12012859 0.10850801 0.12360046 0.18884826
 0.20145413 0.1305612  0.11462814 0.14133717 0.1254696  0.12781544
 0.16985917 0.14017347 0.17076378 0.14923377 0.20542878 0.13580446
 0.14070353 0.13050196 0.10311199 0.1663264  0.18906482 0.115669
 0.13541801 0.13421321 0.10910781 0.12354939 0.15827101 0.15209514
 0.2006887  0.10500717 0.17601646 0.11371654 0.16086484 0.17692934
 0.13897893 0.16143417 0.13846877 0.1387841  0.11776603 0.10375527
 0.11128096 0.12055634 0.12666148 0.18761401 0.11154739 0.1096468
 0.14578833 0.15402055 0.1203837  0.11161701 0.14557801 0.11994149
 0.15387051 0.11092181 0.13352667 0.14923014 0.11439916 0.12718019
 0.14940603 0.12974943 0.15530527 0.12114072 0.13093394 0.12755343
 0.10693581 0.12745093 0.1240188  0.10661972 0.20055436 0.153941
 0.15741585 0.17286815 0.13777426 0.14011645 0.11292395 0.15549119
 0.11441776 0.16901647 0.13254446 0.15490915 0.15286313 0.14082219
 0.1598115  0.14548607 0.14664109 0.14060904 0.14922704 0.17348145
 0.11485645 0.1442697  0.12506473 0.15045513 0.12832464 0.14875692
 0.138969   0.15907373 0.10801844 0.1702937  0.14282295 0.12648222
 0.12656529 0.12481066 0.1478014  0.12335952 0.1279623  0.13281992
 0.13177659 0.14513001]","[2 1 7 8 5 9 6 1 1 5 0 6 0 9 2 6 5 8 9 5 5 6 2 9 1 5 8 8 7 1 7 3 5 4 9 7 5
 2 9 9 4 7 4 1 3 8 7 9 0 4 5 7 5 2 8 7 6 9 6 9 3 8 5 6 6 9 5 7 8 0 5 0 7 4
 8 2 5 1 3 2 2 6 2 1 7 4 6 3 1 3 7 2 1 3 7 0 8 4 4 5 7 9 5 4 3 9 6 8 2 3 3
 1 6 1 7 0 3 4 2 9 4 5 8 2 7 0 9 6]"
15,1.0307878255844116e-05,0.09375,"[0.1404202  0.11421409 0.14436139 0.11604315 0.1510325  0.20212351
 0.14220335 0.11942636 0.12167381 0.15756044 0.12109599 0.1750955
 0.17112574 0.16747239 0.11717989 0.15754646 0.13885401 0.16866073
 0.11590963 0.20249754 0.17480925 0.15588228 0.13727301 0.14811777
 0.16908014 0.14932643 0.12697418 0.14378773 0.15765193 0.14991528
 0.16462146 0.15063606 0.13310048 0.14629406 0.14696689 0.14074428
 0.13964958 0.14692324 0.13178863 0.15302621 0.12430697 0.10475566
 0.14519101 0.20270282 0.16504963 0.12554921 0.17228346 0.15123464
 0.12474848 0.17873701 0.13062328 0.10306023 0.16293198 0.16984126
 0.17600973 0.14605643 0.13669577 0.12103149 0.13612726 0.13536136
 0.19546641 0.15252747 0.15737459 0.13537788 0.13311473 0.15044102
 0.11475125 0.13913634 0.16055755 0.16731746 0.14889656 0.20209341
 0.13685809 0.12422298 0.13801849 0.14331731 0.10295513 0.14797066
 0.11920593 0.12299743 0.13549025 0.14004053 0.15560493 0.10979691
 0.12024482 0.17027031 0.14790906 0.13249624 0.11861365 0.13565773
 0.15931602 0.14704357 0.14348826 0.17737274 0.15545295 0.11919603
 0.1697947  0.11334011 0.16791764 0.16427168 0.14230303 0.10265446
 0.12664662 0.13162914 0.13913347 0.13227135 0.15134889 0.10992956
 0.17577383 0.18634519 0.1517787  0.17134914 0.1316213  0.20382221
 0.141701   0.14202334 0.13483554 0.16475603 0.15821914 0.15623437
 0.16368973 0.14338332 0.12950201 0.14819066 0.1334084  0.16081887
 0.14220633 0.18953718]","[6 6 8 7 4 1 8 1 2 2 4 8 5 2 6 5 3 9 1 0 7 2 4 4 0 0 6 2 2 4 0 5 9 7 1 8 4
 5 5 9 8 5 7 8 0 9 8 9 1 6 3 8 0 3 4 4 8 4 8 9 8 6 0 0 8 2 7 4 2 5 6 0 5 8
 4 1 9 0 1 4 4 8 4 9 6 0 7 7 6 8 9 6 2 0 4 9 4 9 3 9 6 6 7 0 9 7 1 8 6 0 6
 7 4 1 9 4 6 7 9 8 3 9 2 1 2 7 6 1]"
16,1.0382384061813354e-05,0.0546875,"[0.13041434 0.15430753 0.12603505 0.160823   0.17824158 0.1953279
 0.1323115  0.1530197  0.13249518 0.13402064 0.1542666  0.14564644
 0.13366298 0.16898406 0.12425538 0.14010003 0.17401554 0.20227568
 0.13279302 0.15387969 0.12844017 0.14405939 0.16492397 0.12955
 0.20364685 0.1381046  0.12399386 0.13788977 0.15670465 0.14628944
 0.16140749 0.12736742 0.13683651 0.1557861  0.11101404 0.1214131
 0.12405949 0.14777383 0.10882598 0.17759812 0.11861483 0.13967699
 0.11727007 0.1398991  0.11828268 0.16354676 0.13453643 0.16415852
 0.14510278 0.17628089 0.1118372  0.14016959 0.13403302 0.16872506
 0.11150584 0.18659815 0.16292605 0.11777878 0.1433313  0.1677816
 0.13042901 0.1426995  0.17354211 0.18117237 0.1040619  0.13701472
 0.16708036 0.10306023 0.17138281 0.13166744 0.15287234 0.14255336
 0.20020477 0.20596628 0.14072451 0.13285224 0.12837683 0.10386453
 0.14560606 0.1535891  0.11973455 0.16844893 0.14753163 0.10229339
 0.1165969  0.11255927 0.12952746 0.15550466 0.15475757 0.13207062
 0.1284518  0.13452789 0.20211427 0.18745996 0.14983195 0.10577329
 0.12919287 0.14619926 0.12263107 0.16695789 0.1057777  0.16784708
 0.12590326 0.15242416 0.14979233 0.19469742 0.13524516 0.14123249
 0.17327206 0.10276532 0.13111018 0.14407343 0.14858437 0.11304805
 0.103432   0.10467283 0.13920464 0.10306023 0.11238124 0.14680962
 0.16094214 0.1285264  0.14417931 0.20198967 0.13898297 0.1465565
 0.13922474 0.20308979]","[3 0 8 0 0 9 9 6 8 0 6 6 0 7 9 8 0 5 0 9 6 0 4 7 1 7 8 8 2 3 9 6 5 5 3 1 5
 3 0 2 5 2 7 3 8 4 4 6 1 9 4 1 7 0 1 4 3 0 2 9 4 5 0 3 4 7 2 3 0 1 3 7 9 9
 0 7 5 6 7 1 2 2 7 4 6 8 4 9 8 4 9 2 3 4 0 2 5 6 0 5 3 5 8 3 7 4 9 5 6 3 8
 6 9 8 5 5 8 3 5 9 0 4 2 0 5 9 9 3]"
17,1.027621328830719e-05,0.1171875,"[0.14073259 0.16627592 0.10969865 0.128868   0.13882862 0.13391005
 0.14430813 0.1313014  0.15693118 0.139363   0.16696127 0.13614148
 0.13304031 0.1469035  0.13309284 0.13908125 0.19471148 0.1246435
 0.18487261 0.1029184  0.13129814 0.10844159 0.1034088  0.1563187
 0.16040099 0.11427162 0.1679516  0.15056424 0.15808247 0.15134668
 0.11884828 0.13139975 0.16793108 0.12734674 0.10759103 0.11399421
 0.1357158  0.15870255 0.14301337 0.18042123 0.11755916 0.14824378
 0.10801934 0.12294593 0.10628118 0.20220861 0.1460468  0.16660751
 0.16354112 0.10306023 0.14154059 0.15314382 0.15435651 0.19586317
 0.13511549 0.14363495 0.13953622 0.11504938 0.11722194 0.13834988
 0.11901948 0.12111057 0.17103009 0.150815   0.19225034 0.15366979
 0.15601534 0.13127668 0.14767016 0.20226496 0.13293321 0.13625862
 0.14480878 0.18072265 0.11678509 0.15809578 0.16924737 0.15241876
 0.12634811 0.12899384 0.10966607 0.19794331 0.14374791 0.13412695
 0.20772444 0.14960004 0.17368007 0.14282754 0.12319095 0.15135632
 0.1109335  0.11362325 0.1769807  0.11721406 0.1253685  0.11678328
 0.11953488 0.16805258 0.14998077 0.16447733 0.13968083 0.14524338
 0.12319949 0.13365927 0.21001187 0.13976474 0.1538584  0.11711848
 0.12052625 0.13021661 0.16410674 0.15041459 0.13571833 0.15676095
 0.12017274 0.16846363 0.15114668 0.19919348 0.16263273 0.13665934
 0.16487752 0.12974407 0.12486867 0.1539424  0.11828715 0.13101979
 0.15585677 0.1286237 ]","[2 3 2 1 3 8 6 8 1 9 6 7 6 5 0 6 0 1 3 1 1 5 3 4 3 3 8 1 6 6 1 8 8 6 2 7 4
 6 8 9 3 3 5 5 3 1 4 1 9 5 1 7 7 7 5 2 3 3 6 6 6 4 0 7 1 7 3 0 8 1 2 4 1 2
 2 4 9 8 2 8 7 6 3 4 7 2 3 1 5 3 0 4 3 4 9 4 7 9 1 7 8 3 1 8 3 2 5 7 2 7 9
 6 8 6 8 6 5 9 0 4 8 5 6 4 3 8 0 4]"
18,1.0307878255844116e-05,0.140625,"[0.13015297 0.15259896 0.1376743  0.12733372 0.13494039 0.17562136
 0.14795546 0.13860844 0.11729694 0.11054424 0.13717851 0.14016446
 0.12268733 0.20415156 0.10418075 0.14725654 0.11289617 0.12513778
 0.17818801 0.12185202 0.1144198  0.13050088 0.10888033 0.12263224
 0.11015724 0.14571403 0.13018331 0.13657168 0.11543611 0.14841014
 0.20437296 0.14650455 0.1460353  0.14052121 0.1496378  0.12679169
 0.16089667 0.17767853 0.11219153 0.11567749 0.17662588 0.11395946
 0.12564822 0.1756998  0.10776667 0.14818099 0.12899846 0.12819871
 0.13362819 0.10675944 0.15217432 0.11339051 0.14593863 0.13927366
 0.12571082 0.15071896 0.12045521 0.16013451 0.14195338 0.15879984
 0.16531041 0.1567497  0.15719044 0.11160789 0.140671   0.13999884
 0.14330404 0.19041812 0.1228651  0.11548806 0.11245847 0.11188155
 0.11078697 0.11841625 0.1405119  0.12371823 0.156694   0.15127623
 0.2025108  0.1089898  0.19348206 0.12304956 0.12848815 0.1249532
 0.13498704 0.15705429 0.13134089 0.17048688 0.19728263 0.15750425
 0.13612945 0.15670294 0.12999997 0.13514782 0.13079411 0.14157382
 0.16303968 0.16827494 0.21277337 0.16441205 0.13505954 0.10269435
 0.15796229 0.1738844  0.13967974 0.16956058 0.12533538 0.14691834
 0.10283131 0.17753297 0.11705182 0.1266699  0.19662778 0.13573503
 0.12023422 0.10549904 0.17008811 0.10693765 0.1553762  0.10375933
 0.12079364 0.13869093 0.1469876  0.11740412 0.14334288 0.13446668
 0.12671264 0.12367666]","[9 6 3 5 1 1 7 7 3 3 8 9 6 0 8 0 6 6 4 6 9 1 1 7 0 6 8 9 0 6 9 0 1 1 7 2 1
 0 4 5 0 3 6 3 3 8 1 8 1 3 1 5 4 5 1 8 9 1 3 1 7 2 9 8 9 4 6 0 9 4 0 4 6 2
 1 3 0 8 5 6 0 3 4 6 9 5 7 9 0 3 6 5 7 0 5 1 2 2 9 7 0 0 1 4 4 5 5 9 6 3 6
 2 6 9 3 2 3 2 4 9 5 2 1 6 6 4 7 6]"
19,1.0261312127113342e-05,0.0859375,"[0.17879222 0.14856124 0.15540116 0.16048354 0.11392687 0.11631647
 0.1274145  0.17982766 0.15921594 0.18212053 0.13483654 0.13028862
 0.13468045 0.14055598 0.11379763 0.15972863 0.14534123 0.13240021
 0.1363236  0.20102227 0.11257136 0.16507253 0.14010204 0.14370681
 0.11058589 0.11826774 0.14554194 0.18252319 0.15524876 0.12070096
 0.2032756  0.12922044 0.16027178 0.14525463 0.14054611 0.11526185
 0.11525808 0.1306361  0.10510842 0.12170105 0.15144107 0.14324944
 0.15922494 0.13145663 0.12620042 0.1299049  0.13118325 0.16174994
 0.15139131 0.11623878 0.11568035 0.1670829  0.1552981  0.12010606
 0.14347753 0.12105606 0.17788294 0.12482549 0.1332521  0.14886189
 0.14438912 0.12735558 0.1393436  0.10387792 0.13454461 0.14534509
 0.15598571 0.14394987 0.11686457 0.13852248 0.12954125 0.14646213
 0.14532536 0.10363147 0.13242967 0.12609355 0.11283827 0.10930277
 0.16109103 0.17095175 0.15026191 0.15386948 0.16921917 0.14365311
 0.14612155 0.12587671 0.20249754 0.11518573 0.18825905 0.1328194
 0.1120814  0.16141243 0.16080919 0.20523918 0.15213151 0.13447228
 0.10894909 0.1027735  0.12357455 0.15696992 0.15689272 0.15391435
 0.13471568 0.10266801 0.1702122  0.16020784 0.11531463 0.13589522
 0.10761279 0.12838557 0.14305556 0.14073749 0.1413811  0.11720743
 0.11471884 0.19867165 0.12981017 0.15394697 0.13165422 0.14209534
 0.15366319 0.13406709 0.1399133  0.10368992 0.14363316 0.13610272
 0.13661183 0.14489566]","[6 7 6 1 0 4 6 0 4 4 2 7 6 5 3 5 9 4 5 2 0 5 7 2 3 9 4 5 8 1 9 3 1 8 5 8 6
 6 3 4 0 2 3 2 6 1 8 2 1 3 6 2 2 3 3 5 0 2 1 2 8 0 8 2 2 7 3 5 9 8 3 6 1 0
 8 6 3 5 8 9 4 8 0 0 2 9 1 8 3 7 2 8 0 9 4 8 9 4 8 9 5 4 8 1 5 5 7 2 5 8 8
 1 2 3 1 5 0 2 3 0 8 2 2 8 7 3 5 3]"
20,1.0346993803977966e-05,0.109375,"[0.1688326  0.17469053 0.14856766 0.12588802 0.11208648 0.1324151
 0.12151334 0.14352335 0.1432931  0.12464563 0.13036051 0.18369885
 0.14661579 0.1812524  0.12382647 0.17306124 0.13747573 0.13400836
 0.15937652 0.13448435 0.1424224  0.14520986 0.16396949 0.15197703
 0.10805354 0.1904583  0.19061197 0.149932   0.14184298 0.10241706
 0.1961551  0.1638198  0.1483075  0.13865912 0.14021581 0.12481969
 0.1299649  0.1518655  0.14875147 0.1250786  0.15614145 0.13969268
 0.1296869  0.12187019 0.14683412 0.14810067 0.18981692 0.16300298
 0.12803377 0.19882472 0.13995774 0.12443666 0.1027883  0.16143759
 0.12784605 0.15786496 0.10599107 0.19540764 0.16237772 0.12869143
 0.20232312 0.15599896 0.17319997 0.13660699 0.16831015 0.11961102
 0.16989093 0.12836465 0.12410558 0.1823074  0.14358614 0.1754339
 0.12235303 0.13206469 0.15828519 0.14442617 0.1329469  0.16115992
 0.10890123 0.20069312 0.13501084 0.13942455 0.12623276 0.12300953
 0.15173379 0.20480078 0.11893744 0.13418263 0.12652138 0.15151384
 0.15227441 0.19026376 0.18191327 0.13994823 0.11745479 0.13229251
 0.13705711 0.11632984 0.20232293 0.17280923 0.12424466 0.1864636
 0.17546876 0.12152669 0.13389516 0.13233577 0.15405747 0.1469776
 0.14369898 0.16774039 0.17933089 0.17571472 0.15955432 0.12996599
 0.12163432 0.20147012 0.14363654 0.14763777 0.12520026 0.1399567
 0.12063867 0.11623953 0.1464371  0.12288445 0.1502465  0.11111263
 0.14012226 0.14814572]","[3 3 8 1 4 6 4 4 5 6 2 0 5 2 7 5 2 5 2 5 9 0 6 7 9 8 3 2 1 4 3 4 5 5 6 8 6
 0 8 9 8 0 7 7 6 6 7 5 9 8 7 9 5 6 0 4 8 2 0 9 1 3 9 8 3 7 4 5 0 2 1 9 1 0
 5 8 4 7 3 1 4 5 3 1 0 8 8 8 2 1 3 7 3 1 6 9 1 6 0 7 7 1 3 3 3 1 0 2 7 1 2
 2 9 6 3 5 9 4 8 0 4 8 0 1 3 7 0 4]"
21,1.0484829545021057e-05,0.1015625,"[0.13818407 0.18288141 0.14123642 0.1291425  0.1434404  0.12602055
 0.13985837 0.12370546 0.14376852 0.10807013 0.12641308 0.14218217
 0.14046426 0.1322477  0.16758157 0.19849318 0.11294639 0.14994709
 0.14043285 0.17432183 0.20209341 0.17716216 0.12691295 0.14844696
 0.13990249 0.16496629 0.17853718 0.12664893 0.11572095 0.14736407
 0.22299428 0.18201226 0.11927527 0.14750968 0.13151439 0.14082013
 0.13070795 0.13128723 0.1261065  0.10983059 0.13099045 0.10503706
 0.1625204  0.11831281 0.10380566 0.15307604 0.20199141 0.12793075
 0.1352113  0.13317533 0.13851808 0.14454848 0.15172632 0.10305976
 0.11355565 0.16457516 0.11885822 0.10302106 0.14354636 0.1422906
 0.15607485 0.12811439 0.15433465 0.12719011 0.15257241 0.13896476
 0.1456175  0.12004849 0.15884398 0.13656133 0.14973481 0.1662376
 0.10289156 0.13285662 0.16213614 0.1576524  0.14613779 0.11910017
 0.15389326 0.18147591 0.12433179 0.14060937 0.16817267 0.14619766
 0.12421808 0.1028936  0.13098207 0.11077025 0.19730963 0.15304019
 0.14197904 0.12911707 0.12432171 0.13726486 0.1390842  0.13843507
 0.1609203  0.14338923 0.17280193 0.12186992 0.17749092 0.16430733
 0.14884463 0.14215107 0.11709426 0.15323284 0.11943609 0.1631935
 0.16171226 0.14675273 0.1482183  0.11188747 0.12327075 0.16239044
 0.20232768 0.14847118 0.20223399 0.11112943 0.10243042 0.12959172
 0.1400598  0.11634476 0.1030418  0.1320554  0.11890703 0.14696173
 0.19756499 0.19881961]","[2 3 7 8 7 2 5 0 0 7 0 9 6 1 0 3 9 7 4 9 1 6 8 1 2 3 3 5 4 8 9 7 4 4 1 2 4
 9 8 7 9 5 1 2 1 6 6 4 5 7 4 5 8 5 2 8 7 8 2 3 6 1 3 3 1 5 1 9 0 9 2 0 6 2
 4 8 5 7 6 1 2 9 4 5 0 3 3 7 7 7 1 4 5 0 2 8 5 0 0 6 2 0 8 4 5 4 5 6 4 7 9
 4 2 0 6 4 0 0 6 4 6 1 9 5 5 2 2 6]"
22,1.06077641248703e-05,0.0703125,"[0.1182482  0.20106536 0.11842322 0.10973375 0.11731663 0.14845994
 0.17042546 0.18106453 0.11034071 0.11334654 0.11595257 0.15851663
 0.10745672 0.13897982 0.1502612  0.12959586 0.15449564 0.11839051
 0.15251514 0.16870685 0.1233881  0.10755192 0.15627502 0.16384265
 0.11130664 0.12485647 0.13789716 0.16594328 0.14420898 0.14737555
 0.11571465 0.1267114  0.13461858 0.14278539 0.10350575 0.1918146
 0.13930824 0.10722326 0.15940306 0.10278717 0.15839095 0.15135764
 0.13113844 0.14409557 0.13087124 0.12075142 0.16137546 0.13028187
 0.17451434 0.10287304 0.15425709 0.1788613  0.12361646 0.12404327
 0.20246044 0.16587928 0.16024533 0.12369453 0.11983202 0.1567173
 0.14923522 0.19519006 0.19698045 0.16163716 0.17331484 0.11962163
 0.1669167  0.1574378  0.11985271 0.1762156  0.12635688 0.14254147
 0.15861928 0.14698206 0.15680262 0.17816193 0.10283882 0.14338353
 0.1305231  0.12784189 0.11941309 0.10893621 0.10742514 0.17555939
 0.13498981 0.10478887 0.10305009 0.16316107 0.1223619  0.13193691
 0.12843943 0.15621619 0.11909453 0.1576351  0.14422964 0.13797057
 0.12529586 0.14420754 0.13020018 0.14265788 0.12791175 0.17955656
 0.13098061 0.17553939 0.1297581  0.13824369 0.14371325 0.10432052
 0.15234695 0.15139893 0.14328866 0.12981044 0.10840733 0.16950615
 0.14783566 0.13598523 0.11741844 0.13095954 0.14772573 0.16005681
 0.12653613 0.12168125 0.12180506 0.18613237 0.19703172 0.1276358
 0.12981038 0.13243881]","[6 9 3 9 8 7 7 1 6 5 3 1 3 1 2 7 1 8 2 0 9 7 9 8 8 6 7 3 7 1 3 9 0 9 3 6 7
 2 7 3 0 5 9 7 5 5 0 6 5 1 8 2 7 5 9 0 0 0 8 8 7 3 7 8 9 3 7 9 7 8 7 9 8 5
 4 8 3 7 6 3 8 2 1 9 5 7 3 9 5 5 8 7 3 5 3 5 9 7 6 7 3 6 4 3 9 4 2 1 9 6 0
 2 6 7 4 7 9 0 7 4 3 5 3 1 1 2 6 8]"
