,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
50,0.0024596452713012695,1.0,[1. 1. 1. 1.],[0 2 1 0]
51,0.0024486780166625977,1.0,[1. 1. 1. 1.],[2 2 2 1]
52,0.002760946750640869,1.0,[1.         1.         0.99998844 1.        ],[1 0 1 2]
53,0.0025585293769836426,1.0,[1. 1. 1. 1.],[1 2 1 1]
54,0.0025591254234313965,1.0,[1.         0.9988758  0.99975747 1.        ],[1 1 1 2]
55,0.0025510787963867188,1.0,[1. 1. 1. 1.],[1 2 1 0]
56,0.0025597214698791504,1.0,[1. 1. 1. 1.],[1 1 2 2]
57,0.0025445222854614258,1.0,[0.998914 1.       1.       1.      ],[1 1 2 1]
58,0.0025687217712402344,1.0,[1. 1. 1. 1.],[1 1 1 1]
59,0.002543330192565918,1.0,[1. 1. 1. 1.],[2 2 1 0]
60,0.00254899263381958,1.0,[1. 1. 1. 1.],[1 2 0 2]
61,0.0027875304222106934,1.0,[0.9999993  0.99999905 1.         1.        ],[0 1 1 0]
62,0.0027817487716674805,0.75,[0.99999774 1.         1.         0.96634185],[0 2 1 0]
63,0.0027647018432617188,1.0,[1.         0.99997103 1.         1.        ],[1 1 1 2]
64,0.0025539398193359375,1.0,[1.        0.9999919 1.        0.99999  ],[2 1 0 1]
65,0.0025408267974853516,1.0,[1. 1. 1. 1.],[2 1 2 2]
66,0.002543210983276367,1.0,[1.        1.        0.9999918 1.       ],[1 0 1 2]
67,0.0025382041931152344,1.0,[1. 1. 1. 1.],[0 1 1 2]
68,0.002535104751586914,1.0,[1. 1. 1. 1.],[2 2 2 1]
69,0.002547144889831543,1.0,[1. 1. 1. 1.],[1 2 2 2]
70,0.0025728940963745117,1.0,[0.9990559 1.        1.        1.       ],[0 1 0 1]
71,0.0025516748428344727,1.0,[1.        1.        1.        0.9997663],[1 2 2 1]
72,0.002560913562774658,1.0,[1. 1. 1. 1.],[2 0 0 2]
73,0.002544403076171875,1.0,[0.9999999 0.9999995 1.        1.       ],[1 0 1 0]
74,0.0025577545166015625,1.0,[1. 1. 1. 1.],[1 0 1 2]
75,0.002545475959777832,1.0,[1.        1.        1.        0.9999999],[1 1 2 1]
76,0.0025566816329956055,1.0,[1.        1.        0.9997645 1.       ],[1 2 1 1]
77,0.0025467276573181152,1.0,[1.         0.99999106 1.         1.        ],[1 0 1 0]
78,0.002546548843383789,1.0,[1. 1. 1. 1.],[2 2 1 1]
79,0.002549886703491211,1.0,[1. 1. 1. 1.],[2 2 1 0]
80,0.0025362372398376465,1.0,[1.         1.         1.         0.99956614],[2 1 0 0]
81,0.0025565624237060547,1.0,[1.        1.        1.        0.9999466],[0 2 1 1]
82,0.002546072006225586,1.0,[1. 1. 1. 1.],[1 0 2 2]
83,0.0025301575660705566,0.75,[1.         0.99999917 1.         1.        ],[2 0 1 1]
84,0.002521336078643799,1.0,[1.         1.         1.         0.99999917],[2 1 1 1]
85,0.0025260448455810547,1.0,[1. 1. 1. 1.],[2 1 1 2]
86,0.0025290250778198242,1.0,[1.        1.        1.        0.9999994],[1 2 1 1]
87,0.00252610445022583,1.0,[0.9999999  0.99999976 1.         1.        ],[0 0 2 0]
88,0.002532660961151123,1.0,[0.99998856 1.         1.         1.        ],[1 2 2 0]
89,0.002525806427001953,1.0,[0.9999999 1.        1.        1.       ],[0 1 2 2]
90,0.002609431743621826,0.75,[1. 1. 1. 1.],[0 0 1 1]
91,0.002527594566345215,1.0,[0.9999999 1.        1.        1.       ],[0 1 1 0]
92,0.00253140926361084,0.75,[0.9999999  1.         0.99998593 1.        ],[0 0 1 0]
93,0.002939283847808838,1.0,[1. 1. 1. 1.],[1 1 0 1]
94,0.002762436866760254,1.0,[1.         1.         1.         0.99999917],[2 2 2 1]
95,0.0027756690979003906,1.0,[1. 1. 1. 1.],[1 1 2 1]
96,0.002519845962524414,1.0,[1. 1. 1. 1.],[1 0 2 2]
97,0.0027753114700317383,1.0,[0.9999999 1.        0.9999814 1.       ],[0 1 1 2]
98,0.002551853656768799,1.0,[0.9993813 1.        1.        0.9999999],[0 1 2 0]
99,0.0025751590728759766,1.0,[1.        1.        1.        0.9999943],[1 2 2 0]
100,0.0025733113288879395,1.0,[0.9999999 1.        1.        1.       ],[1 2 2 1]
101,0.0025631189346313477,1.0,[0.999998  1.        0.9999994 1.       ],[1 1 0 1]
102,0.0025653839111328125,1.0,[1. 1. 1. 1.],[2 0 1 2]
103,0.002560257911682129,1.0,[1.        0.9999999 0.9999999 1.       ],[0 1 0 0]
104,0.0025600194931030273,1.0,[0.99999976 1.         0.9999999  1.        ],[0 1 1 0]
105,0.002510964870452881,0.75,[1.        1.        0.9989806 1.       ],[0 1 1 1]
106,0.0024797916412353516,1.0,[1. 1. 1. 1.],[2 1 1 1]
107,0.0024869441986083984,0.75,[1.        1.        0.6363681 1.       ],[2 1 0 0]
108,0.002504289150238037,1.0,[1. 1. 1. 1.],[1 2 2 2]
109,0.0025007128715515137,1.0,[1.         0.9999995  0.99999964 1.        ],[2 0 1 0]
110,0.002493441104888916,1.0,[1. 1. 1. 1.],[2 0 0 2]
111,0.002476632595062256,1.0,[1. 1. 1. 1.],[0 1 2 1]
112,0.0024890899658203125,1.0,[1.        1.        1.        0.9999982],[2 0 2 0]
113,0.0024619102478027344,1.0,[1. 1. 1. 1.],[1 0 0 1]
114,0.0024738311767578125,1.0,[0.99999905 1.         0.9999999  1.        ],[0 2 1 1]
115,0.002670109272003174,1.0,[1.         1.         1.         0.99999833],[1 1 2 0]
116,0.0024760961532592773,1.0,[1. 1. 1. 1.],[2 0 2 1]
117,0.0024483799934387207,1.0,[1.         0.99999666 0.99999964 1.        ],[2 1 0 0]
118,0.0024654269218444824,1.0,[1. 1. 1. 1.],[1 2 2 1]
119,0.002459228038787842,1.0,[0.99999905 1.         1.         1.        ],[0 2 0 1]
120,0.0024560093879699707,1.0,[1. 1. 1. 1.],[2 0 2 1]
121,0.002646923065185547,1.0,[1.         0.99999917 1.         1.        ],[0 1 1 0]
122,0.0024387240409851074,1.0,[1.        0.9990395 1.        1.       ],[1 0 1 2]
123,0.002691030502319336,1.0,[1.         0.98273337 1.         1.        ],[0 1 2 2]
124,0.002440512180328369,1.0,[1.         0.99802196 1.         0.9999876 ],[0 0 2 1]
125,0.002441585063934326,1.0,[1.        0.9999999 1.        1.       ],[2 1 2 1]
126,0.002672255039215088,1.0,[0.99998844 1.         1.         1.        ],[1 0 1 2]
127,0.002445399761199951,1.0,[1. 1. 1. 1.],[2 2 2 1]
128,0.002440333366394043,0.75,[1.        0.9967722 0.9999999 1.       ],[1 1 0 2]
129,0.002438664436340332,0.75,[1.         1.         0.99999976 1.        ],[1 2 0 1]
130,0.0024533867835998535,1.0,[1. 1. 1. 1.],[1 2 2 1]
131,0.002464473247528076,1.0,[0.9999989  0.99999785 1.         1.        ],[1 0 1 2]
132,0.002463042736053467,1.0,[1.         1.         1.         0.99995124],[1 2 0 1]
133,0.002652287483215332,1.0,[1.        1.        1.        0.9999999],[1 2 1 0]
134,0.002461075782775879,1.0,[1. 1. 1. 1.],[0 1 0 2]
135,0.0024550557136535645,1.0,[1. 1. 1. 1.],[1 1 1 2]
136,0.002440154552459717,1.0,[1. 1. 1. 1.],[1 1 0 2]
137,0.002457916736602783,1.0,[1.        1.        0.9999999 0.9999974],[0 2 1 0]
138,0.0024437904357910156,1.0,[1.        1.        1.        0.9887832],[2 2 1 1]
139,0.0024532675743103027,1.0,[1. 1. 1. 1.],[2 1 2 0]
140,0.002461552619934082,1.0,[0.9999995 1.        1.        1.       ],[0 0 2 2]
141,0.002461254596710205,1.0,[1. 1. 1. 1.],[2 2 2 2]
142,0.002729952335357666,1.0,[1.         0.99999714 1.         1.        ],[1 0 0 1]
143,0.0024530887603759766,0.75,[1.         0.96634185 0.9999839  1.        ],[2 0 1 0]
144,0.0026535987854003906,1.0,[1.       1.       1.       0.998914],[2 1 0 1]
145,0.0024527907371520996,1.0,[1.        0.9988758 1.        1.       ],[1 1 1 0]
146,0.0024750828742980957,1.0,[1.        0.9999919 1.        1.       ],[1 1 1 1]
147,0.0024682283401489258,1.0,[1. 1. 1. 1.],[2 1 2 0]
148,0.002451181411743164,1.0,[1. 1. 1. 1.],[1 1 1 1]
149,0.0024322867393493652,1.0,[1. 1. 1. 1.],[1 1 2 1]
150,0.002438843250274658,1.0,[1.         1.         0.99975747 1.        ],[2 2 1 2]
151,0.0024394989013671875,1.0,[1. 1. 1. 1.],[1 1 2 2]
152,0.0024452805519104004,1.0,[1. 1. 1. 1.],[1 2 2 2]
153,0.0024566054344177246,1.0,[1.         1.         0.99999917 0.99997103],[2 2 0 1]
154,0.0024471282958984375,1.0,[1. 1. 1. 1.],[1 2 2 1]
155,0.002438962459564209,1.0,[1. 1. 1. 1.],[1 1 2 1]
156,0.002671957015991211,1.0,[1.        1.        0.9999995 1.       ],[1 1 0 2]
157,0.002670764923095703,1.0,[1. 1. 1. 1.],[1 1 1 1]
158,0.002493143081665039,1.0,[1. 1. 1. 1.],[2 0 2 1]
159,0.0026694536209106445,1.0,[1.        1.        0.9990559 0.9999999],[1 0 0 0]
160,0.0024659037590026855,1.0,[1. 1. 1. 1.],[2 2 1 1]
161,0.0024480223655700684,1.0,[1. 1. 1. 1.],[1 2 1 1]
162,0.002435028553009033,1.0,[1. 1. 1. 1.],[2 2 1 0]
163,0.0024390816688537598,1.0,[0.9999918  0.99999905 1.         1.        ],[1 1 2 0]
164,0.0024617910385131836,1.0,[0.9999999 1.        0.9999999 1.       ],[1 0 1 1]
165,0.0024603605270385742,1.0,[1.        1.        0.9999999 1.       ],[0 0 0 0]
166,0.002659142017364502,0.75,[1. 1. 1. 1.],[1 2 0 0]
167,0.002657175064086914,1.0,[1. 1. 1. 1.],[2 2 1 0]
168,0.0024373531341552734,1.0,[1.         1.         0.99999106 1.        ],[2 0 0 0]
169,0.002464890480041504,1.0,[0.9997645 1.        1.        1.       ],[1 1 0 1]
170,0.002460479736328125,1.0,[1. 1. 1. 1.],[1 2 2 1]
171,0.0024604201316833496,1.0,[1. 1. 1. 1.],[1 2 1 0]
172,0.002485930919647217,1.0,[0.9999999 1.        1.        1.       ],[0 2 0 1]
173,0.002461254596710205,1.0,[1.        0.9997663 1.        1.       ],[1 1 2 1]
174,0.0024443864822387695,1.0,[1. 1. 1. 1.],[1 2 2 2]
175,0.002459883689880371,1.0,[1. 1. 1. 1.],[1 2 2 0]
176,0.002447187900543213,1.0,[1.        1.        0.9999994 1.       ],[2 0 1 2]
177,0.0024344921112060547,1.0,[1.        1.        1.        0.9999999],[1 2 2 0]
178,0.002443075180053711,1.0,[1.         0.99998856 1.         0.99999917],[1 1 2 1]
179,0.002444326877593994,0.75,[1. 1. 1. 1.],[2 1 1 0]
180,0.002459108829498291,1.0,[1. 1. 1. 1.],[0 2 2 2]
181,0.0024322867393493652,1.0,[1.        0.99999   1.        0.9999466],[2 1 1 1]
182,0.002436518669128418,1.0,[1. 1. 1. 1.],[1 0 1 1]
183,0.0024452805519104004,0.75,[0.9999999 1.        1.        1.       ],[0 1 1 2]
184,0.0024470090866088867,1.0,[1.        0.9999993 1.        0.999907 ],[1 0 0 0]
185,0.002463698387145996,1.0,[0.99999976 1.         1.         0.99999774],[0 1 1 0]
186,0.002755403518676758,1.0,[1.       1.       0.999998 1.      ],[1 2 1 2]
187,0.002682328224182129,1.0,[1. 1. 1. 1.],[0 1 1 2]
188,0.0026702880859375,1.0,[1. 1. 1. 1.],[2 1 1 2]
189,0.0024462342262268066,0.75,[1.        1.        0.6363681 1.       ],[0 1 0 1]
190,0.002448558807373047,1.0,[1.         0.99999917 0.99999833 1.        ],[2 1 0 2]
191,0.002465486526489258,1.0,[0.99999976 1.         1.         1.        ],[0 1 0 1]
192,0.0024776458740234375,1.0,[1.        1.        1.        0.9999999],[0 2 1 0]
193,0.0024737119674682617,1.0,[0.9993813 1.        1.        1.       ],[0 1 2 0]
194,0.002471029758453369,1.0,[0.9999814 1.        1.        1.       ],[1 0 1 0]
195,0.002460956573486328,1.0,[1.        1.        1.        0.9999999],[1 1 2 0]
196,0.0024352073669433594,1.0,[1.         0.9999999  0.99999666 1.        ],[2 1 1 2]
197,0.00243985652923584,1.0,[1. 1. 1. 1.],[2 2 1 1]
198,0.0024341344833374023,1.0,[1.        1.        1.        0.9999999],[1 1 1 1]
199,0.002698063850402832,1.0,[1.        1.        0.9999999 1.       ],[1 0 0 2]
200,0.0024660229682922363,0.75,[0.99999964 0.9989806  1.         1.        ],[1 1 2 0]
201,0.0024286508560180664,1.0,[1. 1. 1. 1.],[1 2 0 1]
202,0.002440154552459717,1.0,[1. 1. 1. 1.],[0 1 0 2]
203,0.0024701356887817383,1.0,[1. 1. 1. 1.],[0 1 1 2]
204,0.002469003200531006,1.0,[1.        1.        0.9999999 1.       ],[1 2 1 2]
205,0.0024663805961608887,1.0,[0.9999943  0.99999964 0.99999785 0.9999995 ],[0 0 0 0]
206,0.0024695396423339844,1.0,[1. 1. 1. 1.],[2 2 2 1]
207,0.0024644136428833008,1.0,[0.99999917 1.         1.         1.        ],[1 1 2 2]
208,0.002468585968017578,1.0,[1.         0.99999905 1.         1.        ],[2 0 0 2]
209,0.0026795268058776855,1.0,[1.        1.        0.9999999 1.       ],[2 0 1 2]
210,0.0024677515029907227,1.0,[1. 1. 1. 1.],[0 2 2 2]
211,0.002491474151611328,1.0,[1. 1. 1. 1.],[0 1 2 0]
212,0.00244826078414917,1.0,[1. 1. 1. 1.],[0 2 2 1]
213,0.002459228038787842,1.0,[0.9999994  1.         0.99998844 1.        ],[0 1 1 1]
214,0.002444148063659668,1.0,[0.9999982 1.        1.        1.       ],[0 1 1 1]
215,0.002450883388519287,1.0,[1. 1. 1. 1.],[2 1 2 1]
216,0.0024628639221191406,1.0,[1. 1. 1. 1.],[0 1 1 2]
217,0.002445042133331299,1.0,[1.         0.98273337 1.         1.        ],[2 1 2 1]
218,0.0024393796920776367,0.75,[1.         0.99802196 0.9967722  1.        ],[0 0 1 0]
219,0.002448439598083496,1.0,[1.        1.        0.9999989 1.       ],[1 2 1 2]
220,0.00244140625,1.0,[1.        1.        0.9999999 1.       ],[1 2 1 1]
221,0.0024427175521850586,0.75,[0.9999876 1.        1.        1.       ],[1 1 0 0]
222,0.002456367015838623,1.0,[1. 1. 1. 1.],[2 2 1 1]
223,0.002454817295074463,1.0,[1. 1. 1. 1.],[2 2 1 2]
224,0.0024299025535583496,1.0,[1. 1. 1. 1.],[1 1 2 2]
225,0.002556741237640381,1.0,[1.        1.        1.        0.9999995],[2 1 0 0]
226,0.0024673938751220703,0.75,[0.96634185 1.         1.         0.9999974 ],[0 2 2 0]
227,0.0024791359901428223,1.0,[1.        1.        0.9999999 1.       ],[1 0 0 1]
228,0.00249481201171875,1.0,[1.         1.         1.         0.99999905],[1 2 1 0]
229,0.002476334571838379,1.0,[1.         1.         0.99999976 1.        ],[1 2 0 2]
230,0.002491593360900879,1.0,[1.        1.        1.        0.9999999],[2 0 1 0]
231,0.0024852752685546875,1.0,[0.9988758 1.        0.9999999 1.       ],[1 2 0 1]
232,0.002475917339324951,1.0,[1. 1. 1. 1.],[1 2 1 2]
233,0.002497375011444092,1.0,[1. 1. 1. 1.],[1 1 2 0]
234,0.00248640775680542,1.0,[0.9999839 1.        1.        1.       ],[1 2 0 1]
235,0.0024824142456054688,1.0,[1. 1. 1. 1.],[1 2 1 1]
236,0.0024726390838623047,1.0,[1. 1. 1. 1.],[1 1 2 1]
237,0.002488851547241211,1.0,[1. 1. 1. 1.],[2 1 1 1]
238,0.0024517178535461426,1.0,[1.         0.99995124 1.         1.        ],[2 1 1 0]
239,0.00246506929397583,1.0,[1. 1. 1. 1.],[2 0 1 2]
240,0.002474069595336914,1.0,[1.         1.         1.         0.99999714],[0 0 2 0]
241,0.0024719834327697754,1.0,[1. 1. 1. 1.],[1 2 0 2]
242,0.0024796724319458008,1.0,[1.        1.        0.9887832 1.       ],[0 1 1 1]
243,0.0026750564575195312,1.0,[0.998914 1.       1.       1.      ],[1 2 2 1]
244,0.0026943087577819824,1.0,[0.9999999 1.        0.9999919 0.9999993],[1 2 1 0]
245,0.0024493932723999023,1.0,[1.         1.         0.99999905 1.        ],[2 2 1 2]
246,0.002474188804626465,1.0,[1.         1.         0.99997103 1.        ],[2 1 1 2]
247,0.002479255199432373,1.0,[1.         1.         0.99975747 1.        ],[2 2 1 1]
248,0.002479255199432373,1.0,[0.9990395 1.        1.        1.       ],[0 2 2 1]
249,0.0024721622467041016,1.0,[0.99999917 1.         1.         1.        ],[0 0 0 1]
250,0.0024766921997070312,1.0,[1. 1. 1. 1.],[0 1 1 1]
251,0.002492845058441162,1.0,[0.99999 1.      1.      1.     ],[1 0 0 2]
252,0.0024980902671813965,1.0,[0.9999918 1.        1.        1.       ],[1 1 2 2]
253,0.0024900436401367188,1.0,[1.        0.9999995 1.        1.       ],[0 0 2 1]
254,0.0024919509887695312,1.0,[1. 1. 1. 1.],[0 1 0 1]
255,0.0024785995483398438,1.0,[1. 1. 1. 1.],[0 1 2 2]
256,0.0024976730346679688,1.0,[1.         1.         1.         0.99999106],[1 1 1 0]
257,0.002489447593688965,1.0,[0.99999774 1.         1.         0.9997645 ],[0 2 0 1]
258,0.0024842023849487305,1.0,[0.9999999 0.9990559 1.        1.       ],[1 0 1 2]
259,0.0024905800819396973,1.0,[0.99956614 1.         1.         1.        ],[0 1 2 1]
260,0.0024868249893188477,1.0,[1. 1. 1. 1.],[0 2 1 1]
261,0.0024738311767578125,1.0,[1. 1. 1. 1.],[2 0 0 2]
262,0.002480626106262207,1.0,[1. 1. 1. 1.],[0 2 2 2]
263,0.002471625804901123,1.0,[1.        1.        1.        0.9997663],[1 1 2 1]
264,0.0024741291999816895,0.75,[1. 1. 1. 1.],[0 1 1 0]
265,0.0024818778038024902,1.0,[1.        1.        0.9999999 1.       ],[2 2 0 2]
266,0.0024625062942504883,1.0,[1. 1. 1. 1.],[0 1 2 0]
267,0.0024759769439697266,1.0,[1. 1. 1. 1.],[1 1 1 1]
268,0.0024720430374145508,1.0,[0.99999976 1.         1.         1.        ],[0 2 1 1]
269,0.0024628639221191406,0.75,[0.99999917 1.         0.9999999  1.        ],[1 1 1 1]
270,0.0024742484092712402,1.0,[1.        0.9999466 1.        1.       ],[2 1 1 1]
271,0.002510368824005127,1.0,[0.9999999 1.        1.        1.       ],[0 2 1 2]
272,0.002448141574859619,1.0,[1.        0.9999994 1.        0.9999999],[1 1 2 0]
273,0.0024451613426208496,0.75,[0.99998593 1.         1.         1.        ],[1 0 1 2]
274,0.0024535655975341797,1.0,[1.         0.99998856 1.         1.        ],[0 1 0 1]
275,0.002451658248901367,1.0,[1.        1.        1.        0.9999999],[2 2 2 0]
276,0.002463042736053467,1.0,[1.       1.       1.       0.999907],[1 1 2 0]
277,0.002448558807373047,1.0,[1. 1. 1. 1.],[1 2 0 1]
278,0.0024529099464416504,1.0,[1. 1. 1. 1.],[2 2 2 0]
279,0.0026848912239074707,1.0,[1.        0.9999999 1.        0.999998 ],[2 1 2 1]
280,0.0024997591972351074,1.0,[1. 1. 1. 1.],[1 0 2 1]
281,0.002470076084136963,1.0,[1.         1.         0.9999999  0.99999976],[2 1 0 0]
282,0.0024544596672058105,1.0,[1.        1.        0.9999999 1.       ],[1 1 1 0]
283,0.002440035343170166,1.0,[1. 1. 1. 1.],[1 1 1 0]
284,0.002470672130584717,1.0,[1.        1.        0.9999814 0.9999994],[2 2 1 0]
285,0.0024819374084472656,1.0,[0.9999999 1.        1.        1.       ],[0 2 0 2]
286,0.0024709701538085938,1.0,[1. 1. 1. 1.],[2 0 2 0]
287,0.0024686455726623535,1.0,[1.        1.        1.        0.9999999],[0 1 2 0]
288,0.002454996109008789,0.75,[1.        0.6363681 0.9999943 1.       ],[1 0 0 2]
289,0.0024463534355163574,1.0,[1.         0.99999833 1.         1.        ],[2 0 2 0]
290,0.002437591552734375,1.0,[0.99999666 1.         0.99995124 1.        ],[1 2 1 0]
291,0.0024506449699401855,1.0,[0.9993813 1.        1.        0.9999995],[0 1 1 0]
292,0.002444922924041748,1.0,[1. 1. 1. 1.],[2 1 0 0]
293,0.002442598342895508,0.75,[1.        0.9989806 1.        1.       ],[1 1 1 2]
294,0.0026656389236450195,1.0,[0.99999917 1.         1.         1.        ],[1 2 2 1]
295,0.0024728775024414062,1.0,[1. 1. 1. 1.],[1 1 0 1]
296,0.0024434328079223633,1.0,[1.        1.        1.        0.9999999],[2 1 1 1]
297,0.0024496912956237793,1.0,[1. 1. 1. 1.],[1 2 1 0]
298,0.002450108528137207,1.0,[1. 1. 1. 1.],[1 2 2 2]
299,0.0024510622024536133,1.0,[1. 1. 1. 1.],[1 2 2 2]
300,0.002453744411468506,1.0,[0.99999917 1.         1.         1.        ],[1 1 1 2]
301,0.0026749372482299805,1.0,[0.99802196 0.99999905 1.         1.        ],[0 0 2 1]
302,0.0024459362030029297,1.0,[0.99999964 1.         0.99999905 1.        ],[0 1 0 2]
303,0.0024538636207580566,1.0,[0.9999999  0.9990395  1.         0.99999785],[1 0 2 0]
304,0.002478480339050293,1.0,[1. 1. 1. 1.],[0 0 2 0]
305,0.002445399761199951,1.0,[1. 1. 1. 1.],[0 1 2 0]
306,0.0024437904357910156,1.0,[1. 1. 1. 1.],[1 2 2 0]
307,0.0024494528770446777,1.0,[1.         0.98273337 1.         1.        ],[2 1 2 1]
308,0.002457857131958008,1.0,[0.9999999 1.        1.        1.       ],[1 0 1 0]
309,0.0024622082710266113,1.0,[1. 1. 1. 1.],[2 0 1 1]
310,0.00244981050491333,1.0,[1.         1.         1.         0.99999964],[2 0 2 1]
311,0.0024611353874206543,1.0,[1.        1.        1.        0.9999989],[1 1 2 1]
312,0.0024607181549072266,0.5,[0.9967722 1.        1.        1.       ],[1 1 1 2]
313,0.0024759769439697266,1.0,[1. 1. 1. 1.],[2 2 1 2]
314,0.0024747848510742188,1.0,[0.9999999 1.        1.        0.9999876],[0 1 1 1]
315,0.0025089383125305176,1.0,[1.         0.99998844 1.         1.        ],[1 1 2 2]
316,0.002453148365020752,1.0,[0.9999999 1.        1.        1.       ],[0 2 1 2]
317,0.002474665641784668,1.0,[1. 1. 1. 1.],[1 1 2 0]
318,0.0024569034576416016,1.0,[1. 1. 1. 1.],[2 2 1 1]
319,0.002460002899169922,1.0,[1.        0.9999974 1.        1.       ],[1 0 2 2]
320,0.0026686787605285645,1.0,[1.        0.9999999 1.        0.9999982],[0 1 0 0]
321,0.0024557113647460938,1.0,[1. 1. 1. 1.],[2 1 1 2]
322,0.0024626851081848145,1.0,[1.         0.99999976 1.         1.        ],[0 0 1 2]
323,0.002462029457092285,1.0,[1. 1. 1. 1.],[2 1 2 2]
324,0.0024629831314086914,1.0,[1.        1.        0.9988758 1.       ],[1 1 1 2]
325,0.0024555325508117676,1.0,[1. 1. 1. 1.],[0 2 1 0]
326,0.002471029758453369,0.75,[1.         1.         0.96634185 1.        ],[1 2 0 1]
327,0.0024657845497131348,1.0,[1. 1. 1. 1.],[1 2 1 1]
328,0.0025351643562316895,1.0,[1. 1. 1. 1.],[1 2 2 2]
329,0.0026787519454956055,1.0,[1.        1.        0.9887832 1.       ],[1 1 1 2]
330,0.002681732177734375,1.0,[1.       1.       0.998914 1.      ],[1 1 1 1]
331,0.002474188804626465,1.0,[0.9999999  0.99999714 1.         1.        ],[0 0 1 1]
332,0.0024763941764831543,1.0,[1.      0.99999 1.      1.     ],[0 1 1 1]
