,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
91,0.0013800859451293945,1.0,"[1.         1.         1.         1.         0.99998856 1.
 1.         1.        ]",[2 2 1 2 1 1 1 2]
92,0.0015979409217834473,1.0,"[1.        1.        1.        1.        1.        1.        0.9999999
 1.       ]",[1 2 0 2 0 1 1 2]
93,0.0015914738178253174,0.875,"[1.        1.        1.        1.        1.        1.        0.6363677
 1.       ]",[2 2 1 0 0 2 0 1]
94,0.0016222596168518066,1.0,"[1.         0.99999917 0.99999833 1.         1.         1.
 1.         1.        ]",[0 1 0 0 2 2 1 1]
95,0.0015513598918914795,1.0,"[1.        1.        1.        0.9999999 0.9993813 1.        1.
 1.       ]",[0 2 1 0 0 1 2 0]
96,0.0016113817691802979,1.0,"[0.9999814  1.         1.         1.         1.         1.
 0.99999964 0.9999999 ]",[1 2 1 0 1 1 0 0]
97,0.0016288459300994873,1.0,"[0.99995124 1.         1.         1.         1.         1.
 1.         1.        ]",[1 2 2 2 1 2 1 1]
98,0.001580744981765747,1.0,"[1.         0.99999905 1.         0.9999999  1.         0.99999917
 0.9999999  1.        ]",[0 0 0 1 0 1 0 2]
99,0.0016489923000335693,1.0,"[1.         1.         0.99999905 0.99999964 0.9999999  1.
 1.         1.        ]",[1 1 0 1 1 1 1 1]
100,0.001553952693939209,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[0 1 1 0 0 1 1 1]
101,0.0015492141246795654,1.0,"[0.9999999  1.         0.99999666 1.         0.99999976 1.
 0.99999785 0.9999995 ]",[1 1 1 2 0 2 0 0]
102,0.0015500187873840332,1.0,"[1.        1.        1.        0.9999999 1.        0.9999999 1.
 1.       ]",[2 2 2 0 0 1 1 2]
103,0.0015343129634857178,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[1 2 2 0 2 1 2 2]
104,0.0015454292297363281,1.0,"[0.99999976 1.         1.         1.         1.         1.
 1.         1.        ]",[0 1 1 2 0 2 2 1]
105,0.0015267729759216309,0.875,"[1.         1.         1.         1.         1.         1.
 0.99998844 1.        ]",[2 1 1 2 2 2 1 1]
106,0.001558750867843628,0.875,"[0.9989806 0.9999943 1.        1.        1.        1.        1.
 1.       ]",[1 0 1 2 0 1 2 1]
107,0.001544564962387085,1.0,"[1.        1.        1.        1.        1.        1.        0.9999995
 1.       ]",[1 1 1 2 2 1 0 0]
108,0.0015346407890319824,1.0,"[1.        1.        1.        1.        1.        1.        0.9999989
 1.       ]",[0 1 1 2 2 2 1 2]
109,0.0015409886837005615,0.875,"[1.        0.9663431 1.        1.        0.9999876 1.        1.
 0.9999982]",[1 0 2 2 1 2 2 0]
110,0.0015369057655334473,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[2 2 1 1 2 2 2 2]
111,0.0015690922737121582,1.0,"[0.9887833 1.        1.        1.        1.        1.        1.
 1.       ]",[1 1 0 2 1 0 2 2]
112,0.0015340447425842285,0.875,"[1.         0.99677235 1.         0.9999839  1.         1.
 0.9999999  1.        ]",[0 1 0 1 1 1 0 1]
113,0.0016231834888458252,1.0,"[0.9999994 1.        1.        1.        1.        1.        1.
 1.       ]",[0 2 1 2 2 1 2 1]
114,0.0016220808029174805,1.0,"[1.        1.        1.        1.        1.        1.        0.999998
 0.9999919]",[2 0 1 2 2 2 1 1]
115,0.0016148686408996582,1.0,[1.      1.      1.      1.      1.      1.      1.      0.99999],[2 0 1 2 1 2 1 1]
116,0.001522153615951538,1.0,"[1.        1.        1.        1.        1.        0.9999999 1.
 1.       ]",[0 2 1 1 1 1 1 1]
117,0.0016238391399383545,1.0,"[1.         1.         0.98273325 1.         1.         1.
 1.         1.        ]",[1 1 1 1 1 1 2 2]
118,0.0016028285026550293,1.0,"[1.         1.         1.         0.99999774 1.         1.
 1.         1.        ]",[0 0 0 0 1 0 1 1]
119,0.0015454292297363281,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[0 1 1 1 1 2 1 2]
120,0.0015455186367034912,1.0,"[1.        1.        1.        1.        0.998914  0.9999999 1.
 0.9988758]",[1 1 2 1 1 1 1 1]
121,0.0015503466129302979,1.0,"[1.         1.         1.         0.9999993  1.         0.99802196
 0.99999905 1.        ]",[2 2 2 0 1 0 1 2]
122,0.0015467405319213867,1.0,"[0.9997645  1.         0.9999999  1.         0.9990559  1.
 0.99997103 1.        ]",[1 0 0 0 0 1 1 0]
123,0.0015382766723632812,1.0,"[0.99999714 1.         1.         1.         1.         1.
 1.         1.        ]",[0 2 2 2 1 0 1 2]
124,0.0015933811664581299,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[0 1 2 1 0 2 0 2]
125,0.001525580883026123,1.0,"[0.9999918  0.99975747 1.         1.         1.         1.
 1.         1.        ]",[1 1 2 2 1 2 1 0]
126,0.0015343129634857178,1.0,"[1.         1.         1.         0.99999917 1.         1.
 1.         1.        ]",[0 1 1 0 0 1 2 2]
127,0.001509249210357666,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[1 2 1 1 2 1 2 2]
128,0.0014890730381011963,1.0,"[1.         1.         1.         1.         0.99956614 1.
 1.         1.        ]",[1 1 0 2 0 2 2 1]
129,0.00137290358543396,1.0,"[0.99999106 1.         1.         1.         1.         1.
 1.         1.        ]",[0 2 0 2 2 2 0 0]
130,0.0013718605041503906,1.0,"[1.        1.        1.        0.9999999 1.        0.9999994 1.
 1.       ]",[1 2 1 0 2 1 2 0]
131,0.0013664662837982178,0.875,"[1.         1.         0.9999999  0.99998593 1.         0.9990395
 1.         1.        ]",[1 0 1 1 2 0 1 0]
132,0.0013634860515594482,1.0,"[1.        1.        1.        1.        1.        1.        0.9999999
 0.999907 ]",[0 1 2 1 0 2 0 0]
133,0.0013669729232788086,1.0,"[1.         1.         1.         1.         1.         0.99998856
 1.         1.        ]",[1 0 1 1 2 1 2 1]
134,0.00136527419090271,0.875,"[0.9999466 1.        1.        1.        1.        1.        1.
 1.       ]",[1 1 1 0 2 2 1 2]
135,0.0013585686683654785,0.875,[1. 1. 1. 1. 1. 1. 1. 1.],[2 1 1 1 2 0 1 2]
136,0.0013668239116668701,1.0,"[1.        1.        0.9997663 1.        1.        1.        1.
 0.9999999]",[0 2 1 2 1 0 1 0]
137,0.0013689100742340088,1.0,"[1.         1.         1.         1.         1.         1.
 0.99999917 0.9999999 ]",[1 1 2 1 0 2 1 0]
138,0.0016737282276153564,1.0,[1.       1.       1.       0.999998 1.       1.       1.       1.      ],[2 0 2 1 1 0 2 2]
139,0.0015055835247039795,1.0,"[1.        1.        0.9999995 0.9999814 1.        1.        0.9999999
 1.       ]",[2 1 0 1 1 1 1 0]
140,0.0015904605388641357,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[1 1 2 0 0 2 2 1]
141,0.0015034377574920654,1.0,"[1.         1.         1.         1.         1.         0.99999917
 1.         1.        ]",[0 2 0 2 0 1 1 1]
142,0.0015132725238800049,1.0,"[1.         1.         0.99999976 1.         1.         0.9999999
 0.9999943  1.        ]",[0 1 0 2 0 0 0 2]
143,0.0014657676219940186,1.0,"[1.         0.99999833 1.         1.         0.99999666 1.
 1.         1.        ]",[2 0 1 1 1 2 2 2]
144,0.001490175724029541,1.0,"[1.         1.         1.         1.         1.         1.
 0.99995124 0.9999982 ]",[2 1 0 1 2 1 1 0]
145,0.0015022754669189453,0.875,"[1.        0.9999999 1.        1.        1.        1.        1.
 0.9989806]",[1 1 1 0 0 2 0 1]
146,0.0015825629234313965,1.0,"[1.        1.        1.        1.        1.        1.        0.9999994
 0.9993813]",[0 1 2 1 2 1 0 0]
147,0.0014713406562805176,0.875,"[1.        1.        1.        0.9999999 0.6363677 1.        1.
 1.       ]",[1 2 1 0 0 2 2 0]
148,0.0014906823635101318,1.0,"[1.         1.         0.9999999  0.98273325 0.99998844 1.
 0.9999999  1.        ]",[2 2 0 1 1 1 0 2]
149,0.0015000104904174805,1.0,"[0.99802196 0.99999905 1.         1.         0.99999964 1.
 0.9999999  1.        ]",[0 0 2 1 0 2 1 1]
150,0.0015162527561187744,1.0,"[0.9999999  1.         1.         0.99999785 1.         0.9999999
 1.         1.        ]",[1 0 2 0 0 0 0 0]
151,0.0015040338039398193,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[0 1 2 2 0 0 0 2]
152,0.0015514194965362549,1.0,"[1.         0.99999905 1.         1.         0.9999999  1.
 1.         1.        ]",[2 0 2 1 1 0 1 2]
153,0.0015316009521484375,0.875,"[1.         0.99999976 0.9663431  1.         1.         1.
 1.         1.        ]",[2 0 0 1 1 1 2 1]
154,0.0016379356384277344,0.75,"[1.         1.         1.         1.         0.99677235 1.
 1.         1.        ]",[1 1 2 2 1 1 1 0]
155,0.0015516281127929688,1.0,"[0.9999999 1.        1.        1.        1.        1.        1.
 1.       ]",[0 2 1 2 1 0 2 2]
156,0.0015302002429962158,1.0,"[1.        1.        1.        1.        1.        0.9999876 1.
 1.       ]",[1 2 2 2 1 1 2 2]
157,0.001543670892715454,1.0,"[1.        1.        1.        1.        1.        1.        1.
 0.9988758]",[1 1 2 1 2 1 1 1]
158,0.001557767391204834,1.0,"[1.        0.9999839 1.        1.        1.        0.9999999 1.
 0.9999974]",[1 1 1 2 2 1 1 0]
159,0.0015190839767456055,1.0,"[1.         1.         1.         1.         1.         0.99999917
 1.         1.        ]",[2 1 1 2 0 1 2 1]
160,0.0015423893928527832,1.0,"[1.         1.         1.         1.         0.99999964 0.99975747
 1.         1.        ]",[2 1 2 2 1 1 2 2]
161,0.0015519261360168457,1.0,"[1.         1.         0.99999714 1.         1.         1.
 1.         1.        ]",[1 2 0 0 1 2 1 1]
162,0.0015552937984466553,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[1 2 2 1 1 2 1 2]
163,0.0015496909618377686,1.0,"[0.9999989 1.        0.9887833 1.        1.        1.        1.
 1.       ]",[1 1 1 2 1 2 2 0]
164,0.0015440285205841064,1.0,[1.      1.      1.      1.      1.      0.99999 1.      1.     ],[1 1 2 1 1 1 0 1]
165,0.0015465617179870605,1.0,"[1.        1.        1.        1.        1.        0.9999993 1.
 1.       ]",[0 2 1 2 1 0 2 2]
166,0.0015463531017303467,1.0,"[0.99999905 1.         1.         1.         0.9990395  1.
 1.         1.        ]",[1 1 0 2 0 2 2 2]
167,0.0016045570373535156,1.0,"[1.         1.         1.         0.99997103 0.99999917 0.9999995
 1.         1.        ]",[1 1 0 1 0 0 1 1]
168,0.0015488266944885254,1.0,"[1.        1.        1.        0.9990559 1.        0.9999999 1.
 1.       ]",[0 0 2 0 1 0 0 2]
169,0.001523047685623169,1.0,"[1.         1.         1.         1.         1.         1.
 0.99999774 0.99999106]",[0 2 2 0 2 2 0 0]
170,0.0014988183975219727,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[2 2 0 2 1 0 1 1]
171,0.001467972993850708,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[2 1 0 2 1 2 1 1]
172,0.0014673173427581787,1.0,"[1.        1.        1.        1.        1.        1.        0.9999995
 1.       ]",[1 2 2 1 1 1 0 2]
173,0.0014452934265136719,0.875,[1. 1. 1. 1. 1. 1. 1. 1.],[2 0 2 2 1 0 1 1]
174,0.001467585563659668,1.0,"[1.        0.9999999 0.9999466 1.        1.        1.        1.
 1.       ]",[1 1 1 1 0 1 2 2]
175,0.0014070868492126465,1.0,"[1.         1.         1.         1.         1.         0.99999917
 1.         1.        ]",[1 1 1 1 1 1 2 1]
176,0.001403719186782837,1.0,"[1.        1.        0.998914  1.        1.        0.9997645 1.
 1.       ]",[1 0 1 2 0 1 2 0]
177,0.001381605863571167,1.0,"[1.        1.        1.        0.9999999 1.        1.        1.
 1.       ]",[1 2 1 0 0 2 1 1]
178,0.0013811588287353516,0.875,[1. 1. 1. 1. 1. 1. 1. 1.],[2 1 1 1 2 1 1 2]
179,0.0013808608055114746,1.0,"[1.        1.        1.        1.        1.        1.        0.9999994
 1.       ]",[1 0 2 2 1 0 1 1]
180,0.0013797283172607422,1.0,"[1.         1.         1.         0.99998593 0.9999999  0.9999999
 0.99999976 1.        ]",[1 2 1 1 0 0 0 1]
181,0.0013825595378875732,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[0 0 0 0 2 1 1 2]
182,0.0013923943042755127,1.0,"[1.        0.9999918 1.        1.        1.        1.        0.9999919
 1.       ]",[2 1 0 1 0 2 1 2]
183,0.001383364200592041,0.875,"[1.         1.         0.99956614 0.9997663  1.         1.
 1.         0.999907  ]",[2 1 0 1 1 0 1 0]
184,0.001602262258529663,0.875,"[0.99999666 1.         1.         0.999998   1.         1.
 1.         0.9989806 ]",[1 2 0 1 1 1 1 1]
185,0.0015784204006195068,1.0,"[0.9999999 1.        1.        1.        1.        1.        1.
 1.       ]",[0 2 2 2 1 2 1 2]
186,0.0015628933906555176,1.0,"[1.        0.9999999 0.9999999 1.        1.        1.        1.
 1.       ]",[2 0 1 0 2 2 2 1]
187,0.0015635788440704346,1.0,"[1.         1.         1.         1.         1.         1.
 0.99999917 1.        ]",[0 2 2 0 2 2 1 0]
188,0.001508086919784546,1.0,"[1.         0.99999833 1.         1.         1.         1.
 1.         1.        ]",[1 0 1 2 1 1 0 2]
189,0.001553356647491455,1.0,"[1.        1.        1.        1.        1.        0.9999999 1.
 0.9999994]",[2 1 0 1 1 1 2 0]
190,0.0015704333782196045,1.0,"[1.         1.         1.         0.99999905 1.         0.99999964
 1.         1.        ]",[1 0 1 0 2 1 1 1]
191,0.0015580058097839355,1.0,"[0.9999943  1.         0.9999995  0.9999982  1.         1.
 0.9999999  0.99999964]",[0 2 0 0 2 2 1 0]
192,0.0015444457530975342,1.0,"[1.        1.        1.        1.        1.        1.        1.
 0.9999999]",[1 1 2 0 2 0 2 0]
193,0.0016259551048278809,1.0,"[1.         1.         1.         1.         1.         0.98273325
 0.99999976 1.        ]",[0 0 2 2 1 1 0 1]
194,0.0015552341938018799,1.0,"[1.        1.        1.        1.        1.        1.        0.9999989
 1.       ]",[2 1 0 1 0 1 1 1]
195,0.001545935869216919,1.0,"[1.        1.        1.        1.        1.        0.9999876 1.
 1.       ]",[2 0 2 1 1 1 2 1]
196,0.001644730567932129,1.0,"[1.         1.         0.9990395  0.99999976 1.         1.
 0.99999785 1.        ]",[2 2 0 0 1 1 0 1]
197,0.0016386806964874268,1.0,"[1.         1.         0.9999814  1.         1.         1.
 0.99995124 1.        ]",[2 0 1 2 1 1 1 0]
198,0.001604616641998291,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[1 2 1 1 0 2 2 2]
199,0.0015368163585662842,1.0,"[1.         1.         1.         1.         1.         1.
 1.         0.99999917]",[1 1 2 0 1 1 1 1]
200,0.0015374720096588135,1.0,"[1.         1.         1.         0.99998844 1.         1.
 0.9999999  1.        ]",[2 0 1 1 2 2 1 2]
201,0.0016431808471679688,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[1 0 1 1 2 1 1 2]
202,0.0015604496002197266,0.875,"[1.        1.        1.        0.9999999 1.        1.        1.
 0.9663431]",[2 1 0 1 2 1 2 0]
203,0.0015427768230438232,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[1 1 2 2 1 2 0 1]
204,0.0014899671077728271,0.75,"[1.         1.         1.         1.         1.         1.
 0.99677235 1.        ]",[2 1 0 2 2 0 1 2]
205,0.001486063003540039,1.0,[1. 1. 1. 1. 1. 1. 1. 1.],[0 0 1 0 0 1 2 2]
206,0.0014965832233428955,1.0,"[1.         1.         0.9999995  1.         0.99802196 1.
 1.         1.        ]",[1 2 0 2 0 1 1 2]
