,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
10,8.600763976573944e-05,0.484375,"[0.19760233 0.36048964 0.51355463 0.26024884 0.29484206 0.696507
 0.83476317 0.5229444  0.36044914 0.3966713  0.7222575  0.96644217
 0.81749576 0.4732732  0.35718462 0.53631717 0.36124656 0.65311164
 0.7666419  0.75531805 0.38561937 0.39825794 0.83954    0.29385504
 0.81280464 0.3992619  0.68837786 0.769984   0.7076245  0.7348385
 0.596376   0.36656344 0.40070337 0.27064192 0.89701474 0.43967584
 0.42002785 0.39283758 0.3051519  0.410617   0.5621719  0.51077956
 0.76676244 0.65111506 0.2977204  0.23221812 0.511517   0.5039791
 0.4576937  0.7270218  0.5990577  0.6334021  0.4537048  0.5452868
 0.5545434  0.58996403 0.42957693 0.33455926 0.14059554 0.8700454
 0.5267381  0.21581626 0.998214   0.516641   0.5337516  0.471295
 0.71350884 0.2627168  0.25989726 0.48689762 0.17893691 0.49188277
 0.46469212 0.74358976 0.2504719  0.29270998 0.8252233  0.76254183
 0.52970666 0.6289918  0.2775486  0.34048495 0.242906   0.93192685
 0.34716702 0.82897913 0.25747982 0.46611893 0.3774291  0.36809382
 0.31407514 0.704297   0.57429665 0.2736357  0.24110156 0.4237234
 0.6966529  0.4900423  0.7522711  0.7010463  0.3862897  0.37207708
 0.2687659  0.5342699  0.47392753 0.4657215  0.35587367 0.60880125
 0.37277588 0.93919355 0.9493806  0.8696348  0.48928225 0.34453392
 0.91937596 0.82400036 0.57837594 0.6322214  0.72574186 0.539541
 0.38748923 0.9635492  0.48340175 0.7052652  0.31849468 0.5723754
 0.29484975 0.46988553]","[5 4 3 2 8 4 5 5 4 1 4 2 5 1 6 4 3 4 4 0 8 8 4 5 7 5 6 9 1 6 7 2 0 1 4 5 6
 0 0 2 7 5 6 0 6 2 9 1 7 7 5 2 5 6 4 1 4 3 3 3 0 3 5 5 8 9 7 3 1 3 3 3 4 4
 2 3 3 8 1 7 7 0 7 4 5 1 4 2 4 3 9 9 4 9 9 1 8 1 6 7 5 5 4 9 7 6 5 9 2 4 0
 7 8 5 5 0 0 9 9 8 2 5 4 8 3 6 3 6]"
11,8.388422429561615e-05,0.46875,"[0.63774663 0.7607003  0.4270853  0.46930778 0.9306496  0.3988716
 0.6574121  0.63649917 0.6231405  0.99194723 0.5828671  0.37795478
 0.480595   0.37443197 0.6198832  0.20663266 0.2218927  0.86791223
 0.65690506 0.32904157 0.5053754  0.43853942 0.40858325 0.3965534
 0.79722667 0.5887191  0.40695518 0.29802573 0.86051214 0.53571403
 0.9496874  0.5004821  0.34844142 0.70331115 0.724109   0.45897746
 0.9530012  0.7503305  0.58148116 0.40394384 0.4708917  0.7194545
 0.96247524 0.5912447  0.5581465  0.27378044 0.5051012  0.7459413
 0.51761824 0.62891334 0.99177843 0.8569787  0.43495896 0.4664761
 0.3429496  0.3676733  0.7580858  0.41087323 0.45609963 0.4853412
 0.21693292 0.2687579  0.8344226  0.45953    0.6195039  0.8794316
 0.26662493 0.35580245 0.78554595 0.89145505 0.3126397  0.46782357
 0.33667535 0.44325748 0.4322376  0.23236771 0.27486765 0.46613887
 0.28780845 0.6245978  0.41114295 0.56447667 0.80142236 0.6216764
 0.3615597  0.2557967  0.43229368 0.98826575 0.47687212 0.8635425
 0.49223784 0.71000475 0.26870576 0.20001763 0.7371187  0.70881075
 0.3550957  0.31231126 0.46770823 0.5903285  0.48362383 0.23458189
 0.49795023 0.65334296 0.5574802  0.23730427 0.47749668 0.6412054
 0.8348121  0.7478326  0.5295723  0.34904978 0.4818618  0.32187653
 0.7457688  0.8322427  0.33567014 0.18900995 0.4161357  0.7113875
 0.19513771 0.25669095 0.7920799  0.22354084 0.30903283 0.36239025
 0.36113876 0.38532197]","[1 9 3 1 4 3 4 4 9 0 9 5 9 2 9 4 0 2 8 4 8 6 8 2 0 5 9 6 9 5 1 3 4 4 2 7 2
 4 4 0 2 8 4 5 1 2 6 8 1 7 2 8 7 4 3 3 0 3 7 2 5 6 1 7 9 0 2 3 9 8 9 5 0 0
 7 6 3 3 8 1 4 0 1 5 4 3 2 6 0 8 8 6 3 3 2 9 7 5 1 6 0 5 9 9 4 5 9 4 8 3 3
 2 5 1 9 5 5 8 1 8 9 7 0 6 3 2 0 2]"
12,8.461996912956238e-05,0.484375,"[0.96832377 0.6009124  0.58871454 0.26464912 0.1992301  0.9460978
 0.36758292 0.2740734  0.69860226 0.5678798  0.7071999  0.65312356
 0.478461   0.32673705 0.99332494 0.45642456 0.79655373 0.34576365
 0.26122573 0.55960494 0.5497364  0.2666384  0.23910242 0.38103706
 0.4782285  0.41419542 0.6254991  0.77639705 0.5575106  0.940752
 0.26205638 0.4476807  0.61409765 0.9419416  0.94625753 0.39046448
 0.41136825 0.3877509  0.43266487 0.4944274  0.278628   0.79939604
 0.60969836 0.66925627 0.6051427  0.33979583 0.89518124 0.47783676
 0.71188176 0.40053278 0.59809196 0.571947   0.38775167 0.42517963
 0.83432525 0.36439818 0.7701941  0.29103804 0.6998366  0.7334097
 0.4888247  0.5281645  0.66911334 0.9477061  0.9480135  0.58771294
 0.46929437 0.49553254 0.56769866 0.47704944 0.2876985  0.3231599
 0.24688281 0.8742198  0.52254015 0.501938   0.5893718  0.3753131
 0.36284894 0.96001893 0.9576419  0.2824595  0.8674442  0.29691646
 0.24709432 0.41335377 0.66804415 0.31898773 0.59204537 0.5227572
 0.9272162  0.31976652 0.856102   0.25831762 0.58241415 0.89808357
 0.8869921  0.24195004 0.549525   0.8345659  0.538218   0.9483319
 0.45062017 0.29299885 0.9643453  0.38300824 0.41666156 0.52343565
 0.64559174 0.42462102 0.66600144 0.3137846  0.6204039  0.3209158
 0.7406162  0.4485472  0.7808296  0.4108457  0.4271253  0.63745415
 0.8348242  0.68694484 0.68925714 0.29155874 0.9554196  0.49160126
 0.5573393  0.634477  ]","[5 0 4 6 0 6 3 6 8 1 1 8 9 7 2 9 0 2 2 9 0 6 5 7 7 9 1 7 9 8 4 5 0 8 0 2 5
 2 1 4 4 8 9 7 8 3 6 6 0 1 1 1 8 1 4 4 0 7 8 2 1 2 5 4 6 0 5 7 4 4 3 9 5 8
 8 0 8 7 4 1 8 4 9 5 4 1 7 7 7 7 0 3 8 3 3 0 5 7 0 8 0 0 9 2 2 3 4 8 2 2 6
 3 3 6 2 9 4 0 1 7 5 5 7 3 0 4 2 0]"
13,8.408911526203156e-05,0.3984375,"[0.34535593 0.47818738 0.51982677 0.91659814 0.85426724 0.50293607
 0.7529957  0.98822033 0.51034653 0.61680305 0.6176216  0.5501554
 0.89860445 0.3278226  0.16113357 0.47687    0.28901407 0.9088869
 0.23582342 0.4494777  0.5628857  0.2105417  0.46776608 0.3526078
 0.25492898 0.3255911  0.32950884 0.64100623 0.3354549  0.40458813
 0.37368104 0.3161923  0.7019894  0.28028503 0.8536035  0.5547511
 0.26365528 0.343777   0.64912623 0.9399291  0.35509616 0.37827373
 0.3593916  0.29189047 0.3925686  0.2952834  0.4744711  0.63782
 0.30420622 0.81382555 0.291008   0.5523609  0.4260315  0.33337808
 0.3317623  0.30673242 0.4854493  0.6821846  0.3447002  0.2431112
 0.8294921  0.3124261  0.39895692 0.47303784 0.30241117 0.3036922
 0.5760062  0.34251326 0.4526886  0.263099   0.71902823 0.39484215
 0.349367   0.38230744 0.50992966 0.43020198 0.6385864  0.5105175
 0.35979903 0.3779496  0.870062   0.9951184  0.8044214  0.81312186
 0.33413732 0.2631349  0.49522614 0.23545833 0.57868457 0.29973313
 0.5071425  0.44279495 0.78314424 0.40804505 0.36805254 0.2636149
 0.4140357  0.466546   0.71835625 0.33174387 0.76410276 0.26116687
 0.5056585  0.48872432 0.56701183 0.41001883 0.36863157 0.40674302
 0.93621194 0.55412036 0.87655145 0.6570014  0.6514472  0.8998035
 0.49986878 0.6807604  0.3916208  0.7252068  0.5427376  0.5209957
 0.37075314 0.3052772  0.46528935 0.4236491  0.6372886  0.6224156
 0.31204185 0.29397947]","[5 4 3 6 7 7 4 3 9 6 2 4 0 1 3 6 4 9 2 6 0 3 8 7 5 3 3 8 3 2 6 3 6 2 7 4 5
 7 9 0 0 6 7 2 8 5 5 7 5 5 9 4 6 4 7 3 3 6 4 1 6 3 1 6 7 0 5 0 1 9 7 3 5 2
 3 9 5 6 4 0 0 0 8 0 3 2 4 5 3 7 9 6 9 3 1 2 6 7 4 5 1 3 7 6 9 5 8 5 8 5 8
 5 6 5 0 8 3 8 1 8 1 5 0 9 8 6 3 6]"
14,8.545257151126862e-05,0.484375,"[0.37555566 0.47875148 0.4520203  0.20650402 0.4988436  0.49082917
 0.69134724 0.48604164 0.36937487 0.47704357 0.87143344 0.66746074
 0.37579557 0.78595966 0.47553512 0.29589146 0.2921081  0.38297668
 0.3050925  0.25366715 0.2605514  0.9437723  0.6357398  0.43800902
 0.43233073 0.53490025 0.44675815 0.8783631  0.59174216 0.48910087
 0.5091197  0.3434795  0.33694994 0.46947908 0.31729406 0.45878026
 0.5551954  0.7548871  0.75993544 0.5854033  0.18431504 0.2699633
 0.4899098  0.8431511  0.3071155  0.30061096 0.47251526 0.78123873
 0.9820617  0.479038   0.4968576  0.5959778  0.261181   0.29614428
 0.2570955  0.6807699  0.59935176 0.7193146  0.68841463 0.3920423
 0.2064803  0.9190882  0.23734388 0.1908127  0.767693   0.7634651
 0.43185568 0.24017656 0.9643701  0.82162386 0.21278991 0.3991408
 0.36881137 0.3978022  0.3729589  0.25182867 0.35025388 0.5787107
 0.37135217 0.27057174 0.3140647  0.6347576  0.8435595  0.57698506
 0.61855084 0.5829338  0.5868339  0.45387113 0.50305355 0.7434756
 0.5514125  0.31423554 0.50329244 0.48608106 0.35381976 0.8626769
 0.6444769  0.5826221  0.5102554  0.3133195  0.40828115 0.47514343
 0.67410254 0.43418986 0.33389345 0.8561066  0.38481012 0.5717325
 0.42655194 0.40204558 0.88556635 0.50917196 0.99407023 0.50229156
 0.7319799  0.38157102 0.57326746 0.7259818  0.67493916 0.7343378
 0.81896037 0.8017104  0.5342892  0.69104236 0.53919417 0.5315185
 0.88695383 0.57746917]","[2 1 7 8 5 9 6 1 1 5 0 6 0 9 2 6 5 8 9 5 5 6 2 9 1 5 8 8 7 1 7 3 5 4 9 7 5
 2 9 9 4 7 4 1 3 8 7 9 0 4 5 7 5 2 8 7 6 9 6 9 3 8 5 6 6 9 5 7 8 0 5 0 7 4
 8 2 5 1 3 2 2 6 2 1 7 4 6 3 1 3 7 2 1 3 7 0 8 4 4 5 7 9 5 4 3 9 6 8 2 3 3
 1 6 1 7 0 3 4 2 9 4 5 8 2 7 0 9 6]"
15,8.387677371501923e-05,0.4609375,"[0.46934843 0.5582492  0.4645457  0.48859486 0.7640129  0.3103802
 0.5674517  0.9090234  0.45436049 0.9448438  0.74202687 0.31825125
 0.6352671  0.21211168 0.94627666 0.42193633 0.38387144 0.30151927
 0.52867025 0.3977487  0.933633   0.24379896 0.8491606  0.6228758
 0.3745752  0.5799668  0.39922792 0.39041567 0.8685894  0.49127546
 0.61202526 0.80107963 0.6253294  0.22551416 0.5711257  0.62574327
 0.2753407  0.80513775 0.4239228  0.4724144  0.53794676 0.73857266
 0.5013085  0.74191386 0.74258524 0.2925679  0.6356052  0.55557954
 0.34334964 0.6327927  0.39409298 0.3453853  0.25036153 0.3205917
 0.5092058  0.79546547 0.39325732 0.71519    0.7711458  0.6589933
 0.27093235 0.7299824  0.8467895  0.5294737  0.81852746 0.3564416
 0.268832   0.6402473  0.4186416  0.2900403  0.92365307 0.79256755
 0.7965303  0.5998542  0.4252994  0.6822373  0.56144506 0.70811623
 0.4273848  0.43448275 0.8196346  0.86887723 0.3287546  0.70288587
 0.5014305  0.35483563 0.26380217 0.3359822  0.92023337 0.6517954
 0.6329421  0.46834227 0.64886725 0.5676121  0.5535891  0.5785659
 0.27862662 0.48930472 0.54653543 0.5135028  0.24064615 0.26345882
 0.5107324  0.80755734 0.4148649  0.25654322 0.20138541 0.529506
 0.38642257 0.31806248 0.8333485  0.38452372 0.4065946  0.88118064
 0.8210043  0.9044784  0.5142454  0.6537251  0.668665   0.40888909
 0.30527994 0.5546726  0.6154791  0.50059825 0.32902607 0.52321625
 0.60768336 0.7278651 ]","[6 6 8 7 4 1 8 1 2 2 4 8 5 2 6 5 3 9 1 0 7 2 4 4 0 0 6 2 2 4 0 5 9 7 1 8 4
 5 5 9 8 5 7 8 0 9 8 9 1 6 3 8 0 3 4 4 8 4 8 9 8 6 0 0 8 2 7 4 2 5 6 0 5 8
 4 1 9 0 1 4 4 8 4 9 6 0 7 7 6 8 9 6 2 0 4 9 4 9 3 9 6 6 7 0 9 7 1 8 6 0 6
 7 4 1 9 4 6 7 9 8 3 9 2 1 2 7 6 1]"
16,8.456036448478699e-05,0.5078125,"[0.49867803 0.36102128 0.38304594 0.9216233  0.8629416  0.40100586
 0.35073212 0.31699347 0.50529635 0.46205297 0.5438893  0.7566658
 0.9659037  0.517974   0.8457568  0.66221577 0.8376159  0.66328967
 0.56254524 0.75827295 0.671081   0.88181394 0.5279414  0.38070408
 0.81280154 0.35249475 0.3513639  0.30951512 0.6197336  0.28888914
 0.63421184 0.35866314 0.57577604 0.93662924 0.41531238 0.57111156
 0.66297835 0.6740207  0.60007936 0.3372236  0.5940596  0.7794868
 0.5489054  0.4541285  0.9479197  0.66516256 0.3454212  0.53914195
 0.74287385 0.5607258  0.66093516 0.5136619  0.60218793 0.9018129
 0.21092327 0.41200516 0.34287754 0.41552883 0.37383428 0.55406386
 0.4612954  0.37722823 0.7385873  0.43198305 0.39119765 0.43649426
 0.9842823  0.3277377  0.91380763 0.64965755 0.5575877  0.31123325
 0.34933832 0.64788115 0.7414957  0.5032311  0.5839346  0.5950864
 0.85920614 0.6687354  0.41666996 0.50887334 0.9342965  0.35376245
 0.22680625 0.5942282  0.64523673 0.37931427 0.7108537  0.40044957
 0.54471266 0.67111576 0.22858019 0.17217147 0.75085753 0.5693696
 0.5074984  0.6164643  0.18830295 0.30148757 0.3621334  0.31795272
 0.9406632  0.37014973 0.23623219 0.4954316  0.5831684  0.71140724
 0.7973499  0.22995567 0.77457315 0.80621326 0.36155233 0.92646164
 0.33378518 0.30021116 0.506335   0.37140256 0.38036934 0.32770556
 0.63182265 0.4436301  0.28681105 0.6262737  0.6759043  0.5627739
 0.48011792 0.37653   ]","[3 0 8 0 0 9 9 6 8 0 6 6 0 7 9 8 0 5 0 9 6 0 4 7 1 7 8 8 2 3 9 6 5 5 3 1 5
 3 0 2 5 2 7 3 8 4 4 6 1 9 4 1 7 0 1 4 3 0 2 9 4 5 0 3 4 7 2 3 0 1 3 7 9 9
 0 7 5 6 7 1 2 2 7 4 6 8 4 9 8 4 9 2 3 4 0 2 5 6 0 5 3 5 8 3 7 4 9 5 6 3 8
 6 9 8 5 5 8 3 5 9 0 4 2 0 5 9 9 3]"
17,8.399412035942078e-05,0.4375,"[0.51421976 0.22664812 0.8737721  0.6610554  0.93448216 0.38872367
 0.49892223 0.5329682  0.57167447 0.76757336 0.24675158 0.92644095
 0.89883    0.38663548 0.40600324 0.41933206 0.82255596 0.55960673
 0.23621847 0.92815036 0.76629746 0.5635244  0.55755925 0.6312024
 0.40691197 0.33754045 0.57942164 0.23749636 0.22561346 0.1869234
 0.35047486 0.8770763  0.42512485 0.8535603  0.65269595 0.6949214
 0.8981038  0.95026493 0.76832587 0.41550538 0.8756098  0.29518795
 0.29262674 0.36428374 0.2629986  0.34982952 0.68686986 0.87366974
 0.8097154  0.6972933  0.5595921  0.8168594  0.66767955 0.21851672
 0.2373222  0.63483953 0.6798096  0.47365573 0.36965466 0.81591314
 0.48124513 0.26732093 0.59460425 0.6069884  0.45855895 0.3855473
 0.8330291  0.68007874 0.47645327 0.34605446 0.40774456 0.94064593
 0.5151844  0.356076   0.5245935  0.2622398  0.4842376  0.46168053
 0.43467173 0.40911427 0.47606045 0.38465625 0.32690728 0.74629253
 0.3232871  0.4271307  0.44348565 0.61334074 0.48409453 0.4303277
 0.8192146  0.26536775 0.57732546 0.41261077 0.2525709  0.36674175
 0.34007436 0.33873984 0.43458962 0.4866312  0.9368057  0.37031466
 0.5903667  0.7609243  0.450994   0.379635   0.3170747  0.6309388
 0.5273999  0.43082803 0.33514985 0.30644792 0.7920922  0.4117398
 0.50177264 0.38817996 0.3004792  0.7688482  0.7880746  0.74240273
 0.7932386  0.5369517  0.5120649  0.4178945  0.6016011  0.4963072
 0.66406894 0.61755854]","[2 3 2 1 3 8 6 8 1 9 6 7 6 5 0 6 0 1 3 1 1 5 3 4 3 3 8 1 6 6 1 8 8 6 2 7 4
 6 8 9 3 3 5 5 3 1 4 1 9 5 1 7 7 7 5 2 3 3 6 6 6 4 0 7 1 7 3 0 8 1 2 4 1 2
 2 4 9 8 2 8 7 6 3 4 7 2 3 1 5 3 0 4 3 4 9 4 7 9 1 7 8 3 1 8 3 2 5 7 2 7 9
 6 8 6 8 6 5 9 0 4 8 5 6 4 3 8 0 4]"
18,8.428841829299927e-05,0.453125,"[0.68421507 0.46629515 0.5758999  0.792964   0.5090607  0.7651494
 0.43272814 0.54829496 0.38484195 0.6935459  0.7757399  0.382046
 0.38408005 0.44534177 0.47908768 0.59651756 0.72072864 0.9284203
 0.87174976 0.6833146  0.58622503 0.47434208 0.91382754 0.53928417
 0.9371428  0.47457227 0.4532367  0.80250055 0.3465732  0.43602204
 0.25590754 0.44284162 0.63488746 0.82280976 0.67098534 0.24363148
 0.561485   0.48032868 0.7170315  0.35643205 0.57906675 0.500887
 0.44504213 0.2909221  0.4685972  0.22755082 0.44798526 0.6865004
 0.46778882 0.37258825 0.33484042 0.36812866 0.36181116 0.300113
 0.7899366  0.42489016 0.4820448  0.38285354 0.30188456 0.7086323
 0.6653439  0.24047872 0.48953128 0.94582236 0.7533214  0.7920744
 0.86793536 0.44396722 0.647075   0.4463976  0.7803037  0.5059335
 0.5249091  0.35864535 0.26990098 0.53200996 0.987224   0.8092109
 0.26292822 0.9495553  0.74768275 0.5254909  0.815299   0.9324308
 0.27730066 0.30785736 0.28758037 0.3854956  0.3136537  0.31828484
 0.55413336 0.86321896 0.5687055  0.7350933  0.476135   0.7254365
 0.2692811  0.6025828  0.72854686 0.3463956  0.5469606  0.64683676
 0.55876863 0.3542791  0.42943653 0.3474085  0.41392222 0.43397993
 0.6861457  0.6708479  0.9922814  0.4330561  0.31906506 0.76628774
 0.35854667 0.48279646 0.8147938  0.62897646 0.9194177  0.38350752
 0.51542354 0.33463845 0.6611599  0.5885214  0.5018916  0.29469648
 0.7011324  0.45516607]","[9 6 3 5 1 1 7 7 3 3 8 9 6 0 8 0 6 6 4 6 9 1 1 7 0 6 8 9 0 6 9 0 1 1 7 2 1
 0 4 5 0 3 6 3 3 8 1 8 1 3 1 5 4 5 1 8 9 1 3 1 7 2 9 8 9 4 6 0 9 4 0 4 6 2
 1 3 0 8 5 6 0 3 4 6 9 5 7 9 0 3 6 5 7 0 5 1 2 2 9 7 0 0 1 4 4 5 5 9 6 3 6
 2 6 9 3 2 3 2 4 9 5 2 1 6 6 4 7 6]"
19,8.501671254634857e-05,0.4765625,"[0.96992606 0.24680738 0.5134995  0.78598934 0.72335505 0.7214871
 0.5557707  0.37009156 0.8228756  0.4772948  0.83768773 0.46989954
 0.58290625 0.7849868  0.48092818 0.35067222 0.5116679  0.6967895
 0.5995384  0.6537971  0.4434094  0.2978729  0.6470598  0.48521614
 0.6511321  0.36100152 0.57948595 0.5683041  0.6954965  0.33228508
 0.35285327 0.7881014  0.42024773 0.9758084  0.2901956  0.80388576
 0.50715387 0.48258376 0.25548097 0.44194064 0.4809984  0.4517328
 0.24683946 0.42813796 0.5333939  0.91962826 0.8643914  0.51863045
 0.6444414  0.41071668 0.5428586  0.3037958  0.36277863 0.31395596
 0.32830203 0.92597014 0.2853764  0.31868386 0.4843919  0.9698683
 0.35625044 0.526955   0.5634215  0.90847665 0.35840872 0.3170951
 0.27941066 0.36720806 0.70075047 0.48395804 0.9433999  0.47669253
 0.4112813  0.38412204 0.42367545 0.7660544  0.2937652  0.5694713
 0.6027401  0.57001984 0.7725564  0.6925837  0.7957351  0.3620408
 0.39680064 0.5048155  0.6260157  0.93675715 0.2935284  0.43478024
 0.3713431  0.59961855 0.5062732  0.8386774  0.42766958 0.75125057
 0.61720514 0.5029826  0.49576393 0.56659317 0.44702327 0.7502283
 0.92414415 0.35370693 0.38218743 0.3832883  0.5030587  0.55245656
 0.34924644 0.36763102 0.7350733  0.33492997 0.28876036 0.4863099
 0.736402   0.37356302 0.4262035  0.5121999  0.3509115  0.89875424
 0.37532452 0.80383575 0.41256833 0.41514382 0.45861015 0.6496846
 0.43448064 0.41201812]","[6 7 6 1 0 4 6 0 4 4 2 7 6 5 3 5 9 4 5 2 0 5 7 2 3 9 4 5 8 1 9 3 1 8 5 8 6
 6 3 4 0 2 3 2 6 1 8 2 1 3 6 2 2 3 3 5 0 2 1 2 8 0 8 2 2 7 3 5 9 8 3 6 1 0
 8 6 3 5 8 9 4 8 0 0 2 9 1 8 3 7 2 8 0 9 4 8 9 4 8 9 5 4 8 1 5 5 7 2 5 8 8
 1 2 3 1 5 0 2 3 0 8 2 2 8 7 3 5 3]"
20,8.433498442173004e-05,0.4375,"[0.6245048  0.37937286 0.3168327  0.4999982  0.35964268 0.74435824
 0.7555562  0.50058305 0.7338212  0.9900393  0.38719767 0.7410591
 0.40811366 0.5219567  0.4296715  0.93998224 0.33046997 0.9979487
 0.9876559  0.38843024 0.7186891  0.30141473 0.44849417 0.80071163
 0.33850566 0.7236391  0.3311375  0.42404383 0.4858712  0.47573426
 0.42321026 0.59270084 0.75664324 0.2723902  0.30233347 0.8404736
 0.52171123 0.29343355 0.821166   0.8493353  0.49972823 0.39281225
 0.23771523 0.5339684  0.7638782  0.6520093  0.24714705 0.23723806
 0.8157315  0.896413   0.42136103 0.60469574 0.9715139  0.29605505
 0.34192315 0.27218214 0.5140233  0.3239182  0.3081065  0.75912255
 0.5974398  0.29546875 0.3949127  0.30341318 0.19899067 0.2600624
 0.62250245 0.6841926  0.5700938  0.6321459  0.73153037 0.8166382
 0.88979846 0.39665753 0.38683078 0.5585074  0.4456805  0.36253378
 0.29487562 0.4403815  0.5576602  0.2348455  0.7471624  0.28370562
 0.946782   0.3402016  0.86526847 0.89639777 0.716504   0.6670422
 0.3946875  0.636079   0.4686181  0.7188079  0.6117244  0.78788686
 0.54138887 0.27464038 0.43547165 0.46633175 0.7941906  0.6105486
 0.43960074 0.5678206  0.43487218 0.23918827 0.49948072 0.49236405
 0.70748496 0.3562251  0.22008109 0.22743148 0.4893465  0.9806269
 0.55889285 0.51314986 0.60247433 0.4221631  0.28104532 0.7628404
 0.94945985 0.87139314 0.653117   0.70667607 0.48885027 0.5024593
 0.4144887  0.41889855]","[3 3 8 1 4 6 4 4 5 6 2 0 5 2 7 5 2 5 2 5 9 0 6 7 9 8 3 2 1 4 3 4 5 5 6 8 6
 0 8 9 8 0 7 7 6 6 7 5 9 8 7 9 5 6 0 4 8 2 0 9 1 3 9 8 3 7 4 5 0 2 1 9 1 0
 5 8 4 7 3 1 4 5 3 1 0 8 8 8 2 1 3 7 3 1 6 9 1 6 0 7 7 1 3 3 3 1 0 2 7 1 2
 2 9 6 3 5 9 4 8 0 4 8 0 1 3 7 0 4]"
21,8.355081081390381e-05,0.4453125,"[0.53139865 0.27203438 0.477598   0.6113225  0.29692715 0.46869203
 0.8603033  0.8456441  0.515964   0.21483903 0.269617   0.39169312
 0.5287708  0.3076529  0.39880258 0.44001767 0.59710026 0.536058
 0.32245246 0.35423523 0.43483672 0.30655864 0.46591818 0.647767
 0.389221   0.34762818 0.46700495 0.3194557  0.8320969  0.30098858
 0.5732512  0.5313954  0.49154738 0.52510464 0.61168194 0.36639848
 0.43361822 0.3285305  0.6340233  0.50740314 0.80840635 0.24755438
 0.5773852  0.3036761  0.53924143 0.22878338 0.26758447 0.49686107
 0.5632201  0.68212676 0.6216679  0.32879636 0.35960144 0.7930633
 0.5544251  0.63361907 0.4987857  0.67129314 0.25970683 0.41637677
 0.40803182 0.5707755  0.3866541  0.6418689  0.45450205 0.48351377
 0.48034456 0.5776452  0.86343795 0.25486833 0.43193167 0.46813852
 0.5540657  0.77881485 0.34839472 0.4548883  0.28957978 0.7010612
 0.7632004  0.36561376 0.76948893 0.9033801  0.43754244 0.80728763
 0.5412112  0.3521046  0.28800896 0.24308716 0.403777   0.37268266
 0.8583946  0.5119184  0.4505358  0.9213829  0.26914382 0.63551676
 0.9068327  0.50958216 0.97864896 0.89114785 0.43751544 0.6998029
 0.42442822 0.8314521  0.9663923  0.2879855  0.2601268  0.74283874
 0.5202514  0.48736063 0.47146738 0.35448688 0.35652813 0.6623736
 0.39306164 0.5604347  0.40441597 0.9066463  0.42786023 0.7196091
 0.27477106 0.66434014 0.8721908  0.34673893 0.41891533 0.21042188
 0.66719574 0.3616119 ]","[2 3 7 8 7 2 5 0 0 7 0 9 6 1 0 3 9 7 4 9 1 6 8 1 2 3 3 5 4 8 9 7 4 4 1 2 4
 9 8 7 9 5 1 2 1 6 6 4 5 7 4 5 8 5 2 8 7 8 2 3 6 1 3 3 1 5 1 9 0 9 2 0 6 2
 4 8 5 7 6 1 2 9 4 5 0 3 3 7 7 7 1 4 5 0 2 8 5 0 0 6 2 0 8 4 5 4 5 6 4 7 9
 4 2 0 6 4 0 0 6 4 6 1 9 5 5 2 2 6]"
22,8.423440158367157e-05,0.40625,"[0.5635589  0.77878356 0.77315533 0.729665   0.50554305 0.2811455
 0.32831678 0.29479653 0.48302448 0.56779253 0.26076132 0.5756977
 0.22163135 0.21326946 0.2687174  0.5982994  0.21202032 0.46772626
 0.5104822  0.22113751 0.5131409  0.35230958 0.74746656 0.20526546
 0.71563834 0.4584043  0.91909534 0.34107092 0.88602394 0.58326125
 0.26731363 0.7579567  0.5152446  0.40176314 0.5108177  0.2147737
 0.33722925 0.9030344  0.73103607 0.6475413  0.9032848  0.25857052
 0.3641765  0.7817688  0.31176707 0.7868905  0.4471306  0.9756259
 0.47160155 0.92227066 0.5465433  0.295372   0.4610316  0.46736947
 0.763077   0.75454104 0.5896435  0.27467945 0.7322535  0.7614633
 0.27365348 0.21275282 0.58465385 0.44124335 0.41369984 0.3036219
 0.56620103 0.73649734 0.8346922  0.41363856 0.63765913 0.22318825
 0.2937595  0.42613366 0.42011005 0.68477863 0.29723755 0.3465509
 0.476146   0.2550229  0.608459   0.36264658 0.43215066 0.49040946
 0.29374772 0.5977512  0.39182976 0.5508331  0.43368134 0.6440837
 0.1770823  0.25655288 0.37133384 0.35919887 0.5169492  0.2928724
 0.39199182 0.36518422 0.9299608  0.474234   0.4667851  0.30000925
 0.7775335  0.3454265  0.59103763 0.5633383  0.5807952  0.5568374
 0.384739   0.73113906 0.73181766 0.2312883  0.8047626  0.66099876
 0.93013585 0.41813856 0.9466446  0.6288735  0.22711769 0.50137347
 0.643489   0.3280189  0.38245544 0.33758175 0.44099134 0.8743277
 0.5668682  0.34256628]","[6 9 3 9 8 7 7 1 6 5 3 1 3 1 2 7 1 8 2 0 9 7 9 8 8 6 7 3 7 1 3 9 0 9 3 6 7
 2 7 3 0 5 9 7 5 5 0 6 5 1 8 2 7 5 9 0 0 0 8 8 7 3 7 8 9 3 7 9 7 8 7 9 8 5
 4 8 3 7 6 3 8 2 1 9 5 7 3 9 5 5 8 7 3 5 3 5 9 7 6 7 3 6 4 3 9 4 2 1 9 6 0
 2 6 7 4 7 9 0 7 4 3 5 3 1 1 2 6 8]"
