,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
98,0.0008733272552490234,0.0,[0.10294909],[7]
99,0.0008718967437744141,0.0,[0.10294909],[3]
100,0.0008759498596191406,0.0,[0.1205101],[5]
101,0.0009050369262695312,0.0,[0.10294909],[4]
102,0.0008716583251953125,0.0,[0.10383776],[1]
103,0.0008733272552490234,0.0,[0.10294909],[4]
104,0.0008771419525146484,0.0,[0.10301371],[8]
105,0.0008778572082519531,0.0,[0.10294909],[4]
106,0.0008723735809326172,0.0,[0.10240907],[1]
107,0.0008721351623535156,0.0,[0.10294909],[8]
108,0.000911712646484375,0.0,[0.10667913],[4]
109,0.0008699893951416016,0.0,[0.10439362],[0]
110,0.0008776187896728516,0.0,[0.10560836],[3]
111,0.0008771419525146484,0.0,[0.10294909],[2]
112,0.0008716583251953125,0.0,[0.10294909],[9]
113,0.0008692741394042969,0.0,[0.24809858],[3]
114,0.0008780956268310547,0.0,[0.10317463],[2]
115,0.0009052753448486328,1.0,[0.17209893],[3]
116,0.0008692741394042969,1.0,[0.10294909],[6]
117,0.0008733272552490234,0.0,[0.10294909],[3]
118,0.0008761882781982422,0.0,[0.10711765],[1]
119,0.0008704662322998047,0.0,[0.16375025],[3]
120,0.0008740425109863281,0.0,[0.1026636],[4]
121,0.0008721351623535156,0.0,[0.10294909],[7]
122,0.0009014606475830078,0.0,[0.10311922],[3]
123,0.0008776187896728516,0.0,[0.10591478],[1]
124,0.0008697509765625,1.0,[0.10294893],[6]
125,0.0008752346038818359,0.0,[0.10294909],[8]
126,0.0008797645568847656,0.0,[0.10718774],[3]
127,0.0008764266967773438,0.0,[0.11028849],[7]
128,0.0008757114410400391,0.0,[0.12055547],[1]
129,0.0009047985076904297,0.0,[0.11215118],[3]
130,0.0008754730224609375,0.0,[0.10294909],[9]
131,0.0008728504180908203,0.0,[0.10294947],[4]
132,0.0008730888366699219,0.0,[0.10288841],[7]
133,0.0008745193481445312,0.0,[0.12586077],[9]
134,0.0008985996246337891,0.0,[0.10294909],[9]
135,0.00087738037109375,0.0,[0.21091397],[6]
136,0.0008959770202636719,0.0,[0.12825455],[0]
137,0.0008761882781982422,0.0,[0.10294909],[9]
138,0.0008709430694580078,0.0,[0.10294909],[9]
139,0.0008778572082519531,0.0,[0.168716],[7]
140,0.0008821487426757812,0.0,[0.15427344],[5]
141,0.00090789794921875,0.0,[0.10413929],[9]
142,0.0008718967437744141,1.0,[0.11831201],[7]
143,0.0008950233459472656,0.0,[0.10267998],[1]
144,0.00087738037109375,0.0,[0.11961943],[6]
145,0.0008718967437744141,0.0,[0.1030136],[9]
146,0.0008723735809326172,1.0,[0.12189379],[6]
147,0.0008728504180908203,0.0,[0.10294909],[9]
148,0.0009090900421142578,0.0,[0.11747798],[5]
149,0.0008723735809326172,0.0,[0.10294909],[7]
150,0.0008983612060546875,0.0,[0.10307739],[8]
151,0.00087738037109375,0.0,[0.10294909],[3]
152,0.0008764266967773438,0.0,[0.10289411],[9]
153,0.0008847713470458984,1.0,[0.11227603],[6]
154,0.000873565673828125,1.0,[0.10656403],[6]
155,0.0009171962738037109,0.0,[0.10294909],[2]
156,0.0008716583251953125,0.0,[0.16463351],[6]
157,0.0009000301361083984,0.0,[0.10294909],[3]
158,0.0008788108825683594,0.0,[0.10294909],[1]
159,0.0008788108825683594,0.0,[0.10398526],[2]
160,0.0008757114410400391,0.0,[0.1066381],[5]
161,0.0008742809295654297,0.0,[0.10294909],[5]
162,0.0009112358093261719,0.0,[0.10294909],[4]
163,0.0008761882781982422,0.0,[0.1126383],[2]
164,0.0008938312530517578,0.0,[0.1450621],[9]
165,0.0008714199066162109,0.0,[0.10698476],[1]
166,0.0008831024169921875,0.0,[0.10294909],[7]
167,0.0008771419525146484,0.0,[0.10424768],[8]
168,0.0008752346038818359,0.0,[0.11373506],[3]
169,0.0009162425994873047,0.0,[0.10294909],[0]
170,0.0008807182312011719,0.0,[0.1037027],[9]
171,0.000904083251953125,0.0,[0.10658834],[3]
172,0.0008749961853027344,0.0,[0.10267071],[8]
173,0.0008842945098876953,0.0,[0.10294909],[9]
174,0.0008780956268310547,0.0,[0.10294909],[7]
175,0.0008807182312011719,0.0,[0.10294909],[3]
176,0.0009043216705322266,0.0,[0.12571625],[2]
177,0.0008821487426757812,0.0,[0.10294909],[9]
178,0.0008747577667236328,0.0,[0.10288395],[8]
179,0.0008771419525146484,0.0,[0.10294909],[1]
180,0.0008749961853027344,0.0,[0.10294909],[8]
181,0.0009047985076904297,0.0,[0.10297673],[8]
182,0.0008757114410400391,0.0,[0.10294909],[7]
183,0.0009005069732666016,0.0,[0.10294909],[9]
184,0.0008709430694580078,0.0,[0.10294909],[9]
185,0.0008785724639892578,0.0,[0.10643836],[4]
186,0.0008730888366699219,0.0,[0.10294909],[8]
187,0.00087738037109375,0.0,[0.10408581],[0]
188,0.0009047985076904297,0.0,[0.12050214],[3]
189,0.0008797645568847656,0.0,[0.1218553],[7]
190,0.0008962154388427734,0.0,[0.10294909],[3]
191,0.0008702278137207031,0.0,[0.10294909],[8]
192,0.0008738040924072266,0.0,[0.10295624],[0]
193,0.0008754730224609375,0.0,[0.10294909],[8]
194,0.000873565673828125,0.0,[0.10314636],[0]
195,0.0008993148803710938,1.0,[0.10294909],[6]
196,0.0008742809295654297,0.0,[0.10755207],[3]
197,0.0009026527404785156,0.0,[0.10294909],[0]
198,0.0008747577667236328,0.0,[0.10294909],[4]
199,0.0008783340454101562,0.0,[0.10294909],[1]
200,0.0008754730224609375,0.0,[0.10294909],[5]
201,0.0008780956268310547,0.0,[0.14316884],[5]
202,0.0009050369262695312,0.0,[0.10307],[3]
203,0.0008728504180908203,0.0,[0.10357141],[2]
204,0.0008995532989501953,0.0,[0.10362557],[4]
205,0.000873565673828125,0.0,[0.10351397],[3]
206,0.0008766651153564453,0.0,[0.10294909],[1]
207,0.0008780956268310547,1.0,[0.10316897],[6]
208,0.0008759498596191406,0.0,[0.10376863],[9]
209,0.0009067058563232422,0.0,[0.10301238],[8]
210,0.0008733272552490234,0.0,[0.10294909],[8]
211,0.0008988380432128906,0.0,[0.10613839],[9]
212,0.0008733272552490234,0.0,[0.10293908],[8]
213,0.0008749961853027344,0.0,[0.10294909],[7]
214,0.0008862018585205078,0.0,[0.1886088],[6]
215,0.0008761882781982422,0.0,[0.10712803],[7]
216,0.0009121894836425781,0.0,[0.11867014],[4]
217,0.0008757114410400391,0.0,[0.10367453],[7]
218,0.0008997917175292969,0.0,[0.26429158],[6]
219,0.0008747577667236328,0.0,[0.2635559],[9]
220,0.0008718967437744141,0.0,[0.10732817],[1]
221,0.0008740425109863281,1.0,[0.1113667],[6]
222,0.0008776187896728516,0.0,[0.10294909],[7]
223,0.0009047985076904297,0.0,[0.10294909],[2]
224,0.0008752346038818359,1.0,[0.10903911],[6]
225,0.0008730888366699219,1.0,[0.1231536],[6]
226,0.000873565673828125,0.0,[0.5172241],[5]
227,0.0008790493011474609,0.0,[0.10506563],[2]
228,0.0008769035339355469,0.0,[0.1035385],[7]
229,0.0008771419525146484,0.0,[0.12150498],[3]
230,0.0009105205535888672,0.0,[0.3931203],[6]
231,0.0008730888366699219,0.0,[0.1030813],[7]
232,0.0008745193481445312,0.0,[0.10749961],[8]
233,0.0008740425109863281,0.0,[0.10734509],[7]
234,0.0008680820465087891,0.0,[0.10294909],[9]
235,0.0008697509765625,1.0,[0.10291438],[6]
236,0.0008833408355712891,0.0,[0.10294909],[5]
237,0.0009107589721679688,0.0,[0.10294909],[7]
238,0.0008747577667236328,0.0,[0.10294909],[2]
239,0.0009267330169677734,0.0,[0.10294909],[0]
240,0.0008783340454101562,0.0,[0.10437673],[3]
241,0.0008702278137207031,0.0,[0.10294909],[3]
242,0.0008683204650878906,1.0,[0.1043612],[6]
243,0.0008747577667236328,0.0,[0.10294909],[7]
244,0.0009119510650634766,0.0,[0.10307032],[3]
245,0.0008771419525146484,0.0,[0.10294909],[0]
246,0.0008771419525146484,0.0,[0.10294909],[4]
247,0.0008790493011474609,0.0,[0.10466678],[4]
248,0.0008728504180908203,0.0,[0.10360335],[9]
249,0.0008840560913085938,0.0,[0.10368322],[3]
250,0.0008795261383056641,0.0,[0.10297387],[7]
251,0.0009090900421142578,0.0,[0.10294909],[8]
252,0.0008776187896728516,1.0,[0.11443444],[6]
253,0.0008728504180908203,0.0,[0.11053956],[1]
254,0.00087738037109375,0.0,[0.10294909],[3]
255,0.0008742809295654297,0.0,[0.27581382],[6]
256,0.0008718967437744141,0.0,[0.10294909],[5]
257,0.0008740425109863281,0.0,[0.11066492],[5]
258,0.0009126663208007812,0.0,[0.10294909],[5]
259,0.0008752346038818359,0.0,[0.10294909],[7]
260,0.0009038448333740234,0.0,[0.10294909],[1]
261,0.0008785724639892578,0.0,[0.10405242],[7]
262,0.0008895397186279297,0.0,[0.10300699],[0]
263,0.0008757114410400391,0.0,[0.10291203],[2]
264,0.0008764266967773438,0.0,[0.10294909],[4]
265,0.0009062290191650391,0.0,[0.10424455],[7]
266,0.0008730888366699219,0.0,[0.11474094],[7]
267,0.00087738037109375,0.0,[0.10321765],[2]
268,0.0008776187896728516,1.0,[0.11368373],[6]
269,0.0008788108825683594,0.0,[0.10288653],[3]
270,0.0009028911590576172,0.0,[0.10573777],[9]
271,0.0008804798126220703,0.0,[0.25203878],[9]
272,0.0009019374847412109,1.0,[0.11081819],[2]
273,0.0008819103240966797,0.0,[0.10294909],[8]
274,0.0008740425109863281,1.0,[0.1045728],[6]
275,0.0008766651153564453,0.0,[0.11003613],[4]
276,0.0008785724639892578,0.0,[0.11870578],[2]
277,0.0009028911590576172,0.0,[0.10294909],[3]
278,0.000873565673828125,0.0,[0.10295995],[9]
279,0.0009033679962158203,0.0,[0.10294909],[8]
280,0.0008757114410400391,0.0,[0.10294909],[9]
281,0.0008785724639892578,1.0,[0.10736389],[6]
282,0.0008759498596191406,0.0,[0.10294909],[7]
283,0.0008797645568847656,0.0,[0.10787956],[2]
284,0.0009171962738037109,0.0,[0.10294909],[8]
285,0.0008757114410400391,0.0,[0.10294909],[5]
286,0.0009083747863769531,0.0,[0.12999201],[2]
287,0.0008833408355712891,0.0,[0.10849973],[2]
288,0.0008764266967773438,0.0,[0.11579273],[8]
289,0.0008769035339355469,0.0,[0.11879727],[3]
290,0.0008757114410400391,0.0,[0.10816234],[0]
291,0.0009114742279052734,1.0,[0.10766865],[7]
292,0.0008711814880371094,1.0,[0.10655643],[6]
293,0.0008990764617919922,1.0,[0.11433388],[6]
294,0.0008783340454101562,0.0,[0.10294909],[0]
295,0.0008749961853027344,0.0,[0.10205667],[3]
296,0.0008769035339355469,1.0,[0.11220455],[7]
297,0.0008778572082519531,0.0,[0.10294909],[0]
298,0.0009112358093261719,0.0,[0.10790969],[4]
299,0.0008788108825683594,0.0,[0.1024891],[1]
300,0.0009016990661621094,1.0,[0.12158923],[6]
301,0.0008754730224609375,0.0,[0.10338158],[1]
302,0.0008740425109863281,0.0,[0.10316433],[2]
303,0.0008761882781982422,0.0,[0.10441817],[9]
304,0.0008740425109863281,1.0,[0.10403253],[6]
305,0.0009171962738037109,0.0,[0.10294909],[5]
306,0.0008778572082519531,0.0,[0.10454597],[8]
307,0.0008966922760009766,0.0,[0.10294909],[0]
308,0.0008709430694580078,0.0,[0.10314178],[8]
309,0.0008757114410400391,0.0,[0.10294909],[1]
310,0.0009043216705322266,0.0,[0.10419421],[7]
311,0.0008699893951416016,0.0,[0.10300644],[3]
312,0.0008940696716308594,0.0,[0.10326808],[0]
313,0.0008714199066162109,0.0,[0.10414768],[4]
314,0.0008726119995117188,0.0,[0.12194163],[1]
315,0.0008697509765625,0.0,[0.10294909],[5]
316,0.0008733272552490234,0.0,[0.1131634],[3]
317,0.0008747577667236328,0.0,[0.10965548],[3]
318,0.0008738040924072266,0.0,[0.10294909],[4]
319,0.0009012222290039062,0.0,[0.10332898],[1]
320,0.0008733272552490234,0.0,[0.10296918],[8]
321,0.000881195068359375,0.0,[0.10294909],[2]
322,0.0008761882781982422,0.0,[0.10294909],[1]
323,0.0008823871612548828,0.0,[0.10294909],[0]
324,0.0008795261383056641,0.0,[0.10425764],[9]
325,0.0008757114410400391,0.0,[0.10428545],[4]
326,0.0009012222290039062,0.0,[0.10877286],[0]
327,0.0008783340454101562,0.0,[0.13869342],[1]
328,0.0008785724639892578,0.0,[0.34564102],[4]
329,0.0008745193481445312,0.0,[0.10549407],[4]
330,0.0008742809295654297,0.0,[0.11083421],[4]
331,0.0009081363677978516,0.0,[0.10294909],[8]
332,0.0008785724639892578,0.0,[0.10294909],[5]
333,0.0008935928344726562,0.0,[0.11748681],[6]
334,0.0008699893951416016,0.0,[0.10680988],[5]
335,0.0008692741394042969,0.0,[0.10331044],[0]
336,0.000873565673828125,0.0,[0.10294909],[3]
337,0.0008749961853027344,0.0,[0.11105818],[9]
338,0.0008749961853027344,0.0,[0.10294909],[1]
339,0.0008747577667236328,0.0,[0.10619975],[9]
340,0.0008997917175292969,0.0,[0.10294909],[9]
341,0.0008738040924072266,0.0,[0.105915],[4]
342,0.0008749961853027344,0.0,[0.10301018],[5]
343,0.0008771419525146484,0.0,[0.10295378],[9]
344,0.0008764266967773438,0.0,[0.10294909],[1]
345,0.0008807182312011719,0.0,[0.10280374],[0]
346,0.0008752346038818359,0.0,[0.10294909],[0]
347,0.0009069442749023438,1.0,[0.10344476],[7]
348,0.0008723735809326172,0.0,[0.10362719],[1]
349,0.0008742809295654297,0.0,[0.10294909],[4]
350,0.0008747577667236328,0.0,[0.10294909],[0]
351,0.0008742809295654297,0.0,[0.10436007],[1]
352,0.0008985996246337891,0.0,[0.1054044],[9]
353,0.0008831024169921875,0.0,[0.10702331],[3]
354,0.0009059906005859375,0.0,[0.10640255],[2]
355,0.0008745193481445312,0.0,[0.10779136],[4]
356,0.0008754730224609375,0.0,[0.10294909],[3]
357,0.0008766651153564453,0.0,[0.10430417],[1]
358,0.0008802413940429688,0.0,[0.5786403],[3]
359,0.0009038448333740234,0.0,[0.10294909],[7]
360,0.0008757114410400391,0.0,[0.10323747],[5]
361,0.0008993148803710938,0.0,[0.10294909],[3]
362,0.0008754730224609375,0.0,[0.10294909],[9]
363,0.0008742809295654297,0.0,[0.10424526],[4]
364,0.0008754730224609375,0.0,[0.10296544],[7]
365,0.0008754730224609375,0.0,[0.10294909],[3]
366,0.0009312629699707031,0.0,[0.10294909],[1]
367,0.0008780956268310547,0.0,[0.10242601],[2]
368,0.0008993148803710938,0.0,[0.1032382],[7]
369,0.0008757114410400391,0.0,[0.1318432],[4]
370,0.0008757114410400391,0.0,[0.10390511],[0]
371,0.0008840560913085938,0.0,[0.10517803],[5]
372,0.0008745193481445312,0.0,[0.10294909],[9]
373,0.0009107589721679688,0.0,[0.10294909],[0]
374,0.0008790493011474609,0.0,[0.10822444],[4]
375,0.0008990764617919922,1.0,[0.12639554],[3]
376,0.000873565673828125,1.0,[0.10302705],[6]
377,0.0008723735809326172,0.0,[0.20986946],[5]
378,0.0008766651153564453,0.0,[0.10294909],[7]
379,0.0008823871612548828,0.0,[0.10294909],[9]
380,0.0009093284606933594,0.0,[0.10294909],[2]
381,0.0008707046508789062,0.0,[0.10294909],[2]
382,0.0008974075317382812,0.0,[0.10642824],[5]
383,0.0008726119995117188,0.0,[0.10316063],[8]
384,0.0008831024169921875,0.0,[0.10294909],[0]
385,0.0008740425109863281,1.0,[0.10315056],[6]
386,0.0008790493011474609,0.0,[0.10294909],[0]
387,0.0009105205535888672,0.0,[0.12616304],[6]
388,0.0008761882781982422,0.0,[0.10294909],[9]
389,0.0009005069732666016,0.0,[0.11860584],[5]
390,0.0008778572082519531,0.0,[0.10294909],[9]
391,0.0008754730224609375,0.0,[0.10466025],[2]
392,0.0008792877197265625,0.0,[0.10255348],[9]
393,0.0008816719055175781,0.0,[0.10294909],[2]
394,0.0009069442749023438,0.0,[0.10333594],[7]
395,0.0008671283721923828,0.0,[0.10409299],[4]
396,0.0008959770202636719,0.0,[0.722286],[3]
397,0.0008771419525146484,0.0,[0.10366332],[1]
398,0.0008759498596191406,1.0,[0.11163425],[1]
399,0.0008726119995117188,0.0,[0.10406174],[9]
400,0.0008740425109863281,0.0,[0.10282465],[8]
401,0.0009109973907470703,0.0,[0.10294909],[0]
402,0.0008757114410400391,0.0,[0.10596864],[5]
403,0.0008771419525146484,0.0,[0.10235476],[7]
404,0.0008766651153564453,0.0,[0.10311829],[0]
405,0.0008730888366699219,1.0,[0.10928851],[2]
406,0.000881195068359375,1.0,[0.11316548],[2]
407,0.000873565673828125,0.0,[0.10622329],[3]
408,0.0009014606475830078,0.0,[0.10294909],[8]
409,0.0008718967437744141,0.0,[0.10706197],[1]
410,0.0008687973022460938,1.0,[0.10892462],[6]
411,0.0008783340454101562,0.0,[0.10294909],[9]
412,0.0008759498596191406,0.0,[0.21174471],[5]
413,0.0008780956268310547,0.0,[0.14207025],[6]
414,0.000873565673828125,1.0,[0.10294909],[6]
415,0.0009045600891113281,0.0,[0.10957982],[4]
416,0.0008711814880371094,0.0,[0.10294909],[9]
417,0.0008749961853027344,0.0,[0.11949666],[4]
418,0.00087738037109375,0.0,[0.10294909],[0]
419,0.0008859634399414062,1.0,[0.10294909],[6]
420,0.0008718967437744141,0.0,[0.10294909],[2]
421,0.0008730888366699219,1.0,[0.10294909],[6]
422,0.0009045600891113281,0.0,[0.10294909],[4]
423,0.0008726119995117188,0.0,[0.10305857],[9]
424,0.0008707046508789062,0.0,[0.10847402],[4]
425,0.0008757114410400391,0.0,[0.10294909],[7]
426,0.0008723735809326172,0.0,[0.10294909],[5]
427,0.0008749961853027344,1.0,[0.10825732],[6]
428,0.0008814334869384766,0.0,[0.10294909],[8]
429,0.00090789794921875,0.0,[0.10245764],[5]
430,0.0008740425109863281,0.0,[0.1444214],[7]
431,0.0008721351623535156,0.0,[0.10312886],[2]
432,0.0008726119995117188,0.0,[0.10310838],[8]
433,0.0008788108825683594,0.0,[0.10294909],[3]
434,0.0008671283721923828,0.0,[0.10414249],[3]
435,0.0008718967437744141,0.0,[0.10294909],[0]
436,0.0009102821350097656,0.0,[0.10672165],[7]
437,0.0008747577667236328,1.0,[0.11456481],[3]
438,0.0008652210235595703,0.0,[0.10793219],[3]
439,0.0008714199066162109,1.0,[0.10333248],[6]
440,0.0008783340454101562,0.0,[0.10294203],[1]
441,0.00090789794921875,0.0,[0.10294909],[9]
442,0.000873565673828125,0.0,[0.10294909],[2]
443,0.0008952617645263672,0.0,[0.20847559],[0]
444,0.0008745193481445312,1.0,[0.10294909],[6]
445,0.0008730888366699219,0.0,[0.10394627],[5]
446,0.0008754730224609375,0.0,[0.10294909],[5]
447,0.0008761882781982422,0.0,[0.10294909],[9]
448,0.0009062290191650391,0.0,[0.10294909],[7]
449,0.0008738040924072266,1.0,[0.18899643],[7]
450,0.0009016990661621094,0.0,[0.10294909],[5]
451,0.0008730888366699219,0.0,[0.10419717],[4]
452,0.0008757114410400391,0.0,[0.11739663],[3]
453,0.0008742809295654297,1.0,[0.10294909],[6]
454,0.0008780956268310547,0.0,[0.22995864],[1]
455,0.0008726119995117188,0.0,[0.10294909],[1]
456,0.0008761882781982422,0.0,[0.10306627],[0]
457,0.0008983612060546875,0.0,[0.10294909],[3]
458,0.0008766651153564453,0.0,[0.1076747],[3]
459,0.0008776187896728516,0.0,[0.10581867],[1]
460,0.0008699893951416016,1.0,[0.12486207],[2]
461,0.000873565673828125,0.0,[0.10294909],[3]
462,0.0008761882781982422,0.0,[0.23075342],[3]
463,0.0008766651153564453,1.0,[0.10294909],[6]
464,0.0009009838104248047,0.0,[0.10400309],[4]
465,0.0008740425109863281,0.0,[0.10294909],[5]
466,0.0008771419525146484,0.0,[0.10294909],[8]
467,0.0008733272552490234,0.0,[0.11931773],[5]
468,0.0008656978607177734,0.0,[0.10300604],[7]
469,0.0008723735809326172,1.0,[0.10839491],[6]
470,0.0008771419525146484,1.0,[0.10422605],[6]
471,0.0009036064147949219,0.0,[0.10302928],[7]
472,0.0008742809295654297,0.0,[0.10294909],[0]
473,0.0008723735809326172,0.0,[0.10295854],[3]
474,0.0008733272552490234,1.0,[0.10966216],[2]
475,0.000873565673828125,0.0,[0.10294909],[1]
476,0.0008859634399414062,0.0,[0.11829851],[7]
477,0.0008771419525146484,1.0,[0.11339719],[6]
478,0.0009000301361083984,0.0,[0.2043605],[9]
479,0.0008766651153564453,0.0,[0.11422235],[3]
480,0.0008919239044189453,0.0,[0.10294909],[1]
481,0.0008690357208251953,0.0,[0.1065758],[4]
482,0.0008711814880371094,0.0,[0.11775362],[2]
483,0.0008802413940429688,0.0,[0.1059171],[1]
484,0.0008709430694580078,0.0,[0.1030841],[0]
485,0.0009055137634277344,0.0,[0.10933474],[9]
486,0.0008776187896728516,0.0,[0.11411068],[4]
487,0.0008721351623535156,1.0,[0.10692412],[6]
488,0.0008726119995117188,0.0,[0.10294909],[0]
489,0.0008826255798339844,0.0,[0.10258602],[3]
490,0.0008718967437744141,0.0,[0.10294909],[8]
491,0.0008730888366699219,0.0,[0.10890186],[4]
492,0.0009069442749023438,0.0,[0.10436992],[5]
493,0.0008697509765625,0.0,[0.10396392],[9]
494,0.0008738040924072266,0.0,[0.10294909],[0]
495,0.0008709430694580078,0.0,[0.11742482],[4]
496,0.0008733272552490234,0.0,[0.10317898],[2]
497,0.0008752346038818359,0.0,[0.12706947],[2]
498,0.0008821487426757812,0.0,[0.10472878],[4]
499,0.0009105205535888672,0.0,[0.10294909],[0]
500,0.0008690357208251953,0.0,[0.10294909],[2]
501,0.0009105205535888672,0.0,[0.10294909],[9]
502,0.0008788108825683594,0.0,[0.10294909],[0]
503,0.0008738040924072266,0.0,[0.16061614],[3]
504,0.0008702278137207031,0.0,[0.11118175],[7]
505,0.0008752346038818359,0.0,[0.10294909],[8]
506,0.00090789794921875,0.0,[0.10579262],[5]
507,0.0008645057678222656,0.0,[0.10294909],[0]
508,0.0008976459503173828,0.0,[0.15156035],[4]
509,0.0008759498596191406,0.0,[0.10294909],[9]
510,0.0008783340454101562,0.0,[0.10294909],[1]
511,0.0008828639984130859,0.0,[0.13852379],[3]
512,0.000873565673828125,0.0,[0.10391331],[7]
513,0.0009114742279052734,0.0,[0.10294909],[5]
514,0.0008718967437744141,0.0,[0.10232396],[4]
515,0.0008957386016845703,0.0,[0.10911483],[3]
516,0.0008738040924072266,0.0,[0.10484648],[5]
