,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
11,0.0004414878785610199,1.0,"[1.         1.         1.         0.9999995  1.         1.
 1.         0.99991727 1.         1.         0.99995947 0.9999988
 1.         0.99977964 1.         1.         1.         1.
 0.99999976 0.9999993  1.         0.9982141  1.         0.9999989
 0.9999794  1.         1.         0.9999994  1.         1.
 1.         1.         0.99998033 1.         1.         1.
 0.99996483 1.         0.9998994  1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.9999994  1.         1.         0.99999976 1.         0.9999999
 0.99999964 1.         1.         1.         0.9999906  1.
 1.         1.         1.         0.9999999 ]","[1 1 1 2 1 1 2 1 0 1 0 0 0 1 2 1 2 0 1 1 2 1 1 0 1 2 2 1 0 1 2 0 0 2 2 2 1
 0 2 0 2 0 1 2 1 1 1 1 1 0 2 1 2 2 0 1 1 2 0 2 1 1 2 1]"
12,0.0004461631178855896,0.96875,"[0.99999654 1.         0.99999857 1.         0.9999746  0.9999999
 1.         0.99999964 0.99997663 0.9999993  1.         0.9999962
 0.99999976 0.99999774 1.         0.9999999  1.         1.
 0.99999976 1.         0.9999881  1.         1.         0.99997914
 0.99999917 0.99999976 1.         1.         1.         1.
 1.         1.         0.9999927  1.         1.         1.
 1.         0.9999987  0.9999602  1.         0.99999976 1.
 1.         0.99999833 0.9999888  0.98533845 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.99999964 1.         1.         1.        ]","[1 2 2 2 0 1 2 2 0 2 1 0 2 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 0 0 1 0 2 2 2 1
 0 1 2 1 1 2 0 1 1 2 1 1 1 2 1 1 1 2 1 2 0 2 1 2 2 1 2]"
13,0.000443924218416214,1.0,"[1.         0.9999999  1.         0.9999999  0.99999976 0.9999933
 0.9999999  1.         1.         1.         1.         1.
 0.9999999  1.         0.9999944  1.         0.9999999  0.99999917
 1.         0.9999999  1.         0.9999999  1.         1.
 1.         0.99999976 0.99946636 1.         1.         0.9999994
 1.         1.         1.         1.         1.         1.
 0.999964   1.         0.9999995  0.99998033 1.         0.9999969
 1.         1.         1.         1.         1.         1.
 0.999998   0.9999894  1.         0.9999857  1.         1.
 0.99999857 1.         1.         0.9999933  1.         1.
 1.         1.         0.99999905 0.9999987 ]","[0 1 2 0 0 2 0 2 2 1 1 0 0 1 0 2 0 0 1 1 1 1 1 2 2 1 1 1 2 1 1 0 1 2 2 1 1
 1 0 1 2 0 1 2 2 0 1 0 0 1 1 0 2 0 0 2 2 0 2 2 1 1 0 1]"
14,0.0004429556429386139,0.984375,"[0.99999976 1.         1.         1.         1.         0.9999963
 1.         0.9994727  1.         0.9999999  1.         1.
 0.97442347 1.         0.9999999  0.9999999  1.         1.
 1.         1.         0.9999995  1.         0.9999999  1.
 1.         1.         0.9999995  1.         1.         0.99999774
 1.         0.9999925  1.         0.9999994  1.         0.99985266
 0.9999987  0.9999999  1.         1.         0.9999999  1.
 1.         1.         1.         1.         1.         0.9999999
 0.999997   1.         1.         1.         1.         0.9999964
 1.         1.         0.9999355  0.99999976 1.         0.9999957
 1.         1.         1.         1.        ]","[1 2 1 0 2 0 1 1 1 1 2 0 0 1 0 0 1 2 1 2 1 1 1 1 1 2 2 2 2 0 1 1 1 1 1 0 1
 0 1 1 1 2 1 1 1 2 1 1 0 1 2 2 2 0 1 0 1 1 2 2 2 2 1 2]"
15,0.0004467107355594635,1.0,"[1.         1.         1.         0.99998033 0.9982141  1.
 0.8468626  0.9999944  0.99999845 0.99999976 1.         1.
 1.         0.9999999  1.         1.         1.         1.
 0.99997425 0.99999917 0.999998   1.         0.9999999  1.
 0.99999917 1.         1.         0.9999987  0.99999976 0.99997914
 1.         1.         0.99999976 0.97806394 1.         1.
 0.9999622  1.         1.         0.99025154 1.         1.
 1.         1.         1.         1.         0.9999999  1.
 1.         1.         1.         0.99999964 1.         1.
 1.         1.         0.9999969  1.         0.9999999  1.
 1.         1.         0.9999989  1.        ]","[1 2 2 1 1 2 1 0 1 2 2 2 1 2 1 2 1 2 0 0 0 2 0 1 1 0 2 1 1 0 2 1 0 1 0 2 0
 2 1 1 2 1 1 2 1 1 0 2 2 2 2 2 2 2 1 2 0 1 1 1 0 1 0 1]"
16,0.0004412829875946045,1.0,"[0.9999999  1.         0.9999794  0.9999944  1.         0.9999994
 1.         1.         1.         1.         1.         1.
 0.99999607 1.         1.         1.         1.         1.
 0.99999774 0.99999976 0.99995947 1.         0.99999833 1.
 1.         1.         1.         1.         0.99999666 1.
 1.         1.         1.         1.         0.99999774 0.99998033
 0.9999999  1.         1.         0.9999933  1.         1.
 0.9999906  0.9999999  0.99999976 1.         0.9999999  1.
 0.9999999  1.         1.         1.         1.         1.
 1.         1.         0.9998994  1.         0.9999995  1.
 1.         0.99999976 0.9999969  1.        ]","[0 2 1 1 2 0 2 1 2 2 2 1 1 1 2 2 2 1 0 0 0 1 0 0 2 2 2 1 1 2 1 2 1 2 0 0 0
 2 0 2 2 0 0 1 0 1 2 2 1 0 0 2 1 2 2 2 2 2 1 2 1 0 0 2]"
17,0.00044330209493637085,1.0,"[1.         0.9999988  1.         1.         0.9999994  1.
 0.9999999  0.999997   1.         1.         1.         0.9999317
 1.         0.9999999  0.9999994  1.         1.         1.
 1.         1.         1.         0.9999995  1.         1.
 1.         1.         1.         1.         0.9996395  1.
 1.         1.         0.9999999  1.         1.         0.9999893
 1.         0.99999976 0.9999746  1.         0.99999976 1.
 0.9999987  0.9999999  0.99999917 1.         0.9999999  1.
 1.         0.9999999  1.         0.99999964 1.         1.
 0.99996483 1.         1.         1.         0.99985266 1.
 1.         1.         1.         1.        ]","[1 0 2 1 1 1 0 0 1 2 0 0 2 1 1 0 2 2 1 2 2 0 2 2 1 2 1 1 1 0 2 2 0 1 0 0 2
 1 0 1 1 1 1 1 0 2 1 1 2 0 2 0 2 1 1 1 2 1 0 1 1 1 1 2]"
18,0.00045030564069747925,1.0,"[1.         1.         0.99999857 0.99999976 1.         0.9999999
 0.99999976 1.         0.9999999  1.         1.         1.
 0.9999821  0.9999995  1.         0.99999654 1.         1.
 1.         0.9999857  1.         0.9999355  1.         1.
 1.         1.         1.         0.9999602  0.99999905 1.
 1.         1.         1.         0.99997663 0.9999995  1.
 1.         1.         1.         0.99999726 1.         1.
 1.         0.9999888  1.         0.99991727 1.         0.99999964
 0.9999963  1.         0.9999964  1.         1.         0.9999927
 1.         1.         1.         1.         1.         0.9999957
 0.9999994  0.9999999  1.         0.99999833]","[1 2 0 1 2 1 0 0 0 1 1 2 1 2 2 1 0 2 2 1 1 1 1 1 2 0 1 1 0 0 1 1 0 0 2 1 0
 2 1 2 2 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 2 2 2 1 1 1 0]"
19,0.0004438534379005432,1.0,"[1.         0.99999917 1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.99999976 0.999997   1.         0.9999999
 0.9999751  1.         1.         1.         0.9994727  1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99999976 1.
 0.9999993  1.         0.99999857 1.         1.         0.99999976
 0.99999964 1.         0.99999726 0.9999994  0.9999925  1.
 1.         0.9999999  1.         1.         1.         1.
 0.9999962  1.         0.999964   0.9999857  1.         0.99999774
 1.         1.         1.         1.        ]","[2 0 2 1 0 1 1 1 1 1 2 0 1 2 0 0 2 1 1 2 1 2 1 1 1 0 2 1 2 2 1 1 2 0 1 1 0
 1 2 1 1 2 2 1 1 1 1 2 2 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0]"
20,0.0004520304501056671,0.984375,"[1.         0.9999794  0.9999945  1.         1.         1.
 1.         1.         0.9999995  0.9999987  0.9999894  0.9999857
 1.         1.         0.97806394 1.         1.         1.
 1.         1.         1.         1.         1.         0.9999994
 1.         0.99997663 1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.99999976 0.9999993  1.
 0.99995947 1.         1.         1.         0.99997914 1.
 0.9996395  1.         1.         1.         0.99999976 0.9999999
 1.         1.         1.         0.9999622  1.         1.
 1.         1.         0.9999987  1.        ]","[1 1 1 2 0 1 2 0 0 1 1 0 2 1 1 1 0 2 1 1 1 2 2 1 0 0 2 2 1 0 2 1 2 1 1 1 1
 1 1 0 1 2 0 2 2 1 0 1 1 0 2 1 1 1 1 1 1 0 1 1 1 0 0 2]"
21,0.0004411563277244568,1.0,"[1.         0.9999999  1.         1.         0.9999994  0.99999976
 1.         1.         0.9999999  1.         0.99999917 0.99999976
 1.         0.9999994  1.         0.9999999  1.         1.
 0.99999976 0.999997   1.         0.9999994  0.99999774 0.9999995
 0.9999999  0.9999999  0.9999925  1.         0.99999857 1.
 0.9999963  1.         1.         1.         0.99999976 0.9999999
 1.         0.99996483 1.         0.99946636 0.9999994  1.
 1.         1.         0.99999976 0.9999906  1.         1.
 1.         0.99998033 1.         0.8468626  0.9999933  0.99999833
 0.9999999  1.         1.         1.         1.         1.
 1.         1.         1.         0.99025154]","[0 1 2 2 1 2 2 2 0 1 1 1 2 0 1 0 1 2 0 0 2 0 0 2 0 1 1 1 0 1 0 1 2 2 1 1 1
 1 1 1 1 1 1 1 0 0 0 2 2 1 0 1 2 0 2 1 1 2 0 2 2 1 1 1]"
22,0.0004421211779117584,1.0,"[0.99997425 1.         0.9999994  1.         1.         1.
 1.         1.         1.         1.         1.         0.9999602
 1.         0.9999999  0.99999726 1.         1.         1.
 0.9999944  0.9999999  0.9999355  1.         1.         1.
 1.         0.9999994  0.99991727 1.         0.99999964 1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.9999999  1.
 1.         1.         1.         1.         1.         1.
 1.         0.99999976 1.         1.         1.         1.
 1.         1.         0.9999999  1.         1.         1.
 0.9999999  1.         0.9999751  0.99999976]","[0 1 1 2 2 0 2 2 2 2 2 1 1 0 1 2 1 2 0 1 1 2 1 1 2 1 1 1 0 0 1 2 2 2 2 2 1
 2 1 2 0 2 1 1 1 1 0 2 2 0 1 1 0 1 2 0 2 2 1 0 1 0 1 1]"
23,0.0004421249032020569,0.96875,"[1.         0.98533845 0.9999995  1.         0.9999995  1.
 0.99985266 1.         1.         1.         0.9999993  1.
 1.         0.9999957  1.         1.         0.9999821  1.
 1.         1.         1.         1.         1.         0.9999999
 0.99999917 0.99999774 1.         1.         1.         1.
 0.97442347 1.         0.9999988  1.         1.         1.
 1.         1.         1.         0.99999976 1.         1.
 0.9999999  1.         1.         0.9999994  0.99999976 0.9999999
 1.         1.         1.         1.         1.         0.9999993
 1.         0.9999999  0.9999964  1.         1.         1.
 1.         0.99999976 1.         1.        ]","[2 1 1 1 0 0 0 2 2 2 2 1 1 2 1 2 1 1 2 0 1 1 1 0 0 0 1 1 2 2 0 1 0 2 1 2 1
 2 0 1 2 2 1 2 2 0 0 1 0 1 0 0 0 2 1 0 0 1 1 2 1 2 1 2]"
24,0.00044144317507743835,1.0,"[1.         1.         1.         0.9999893  1.         1.
 0.9999746  1.         1.         1.         1.         1.
 1.         1.         0.99999654 0.9999987  1.         1.
 1.         1.         0.99999905 1.         1.         0.99999845
 1.         0.99999666 1.         1.         0.9999999  0.9999995
 0.99999833 1.         1.         1.         1.         0.9999999
 1.         0.9998994  1.         0.9994727  0.9999969  1.
 1.         1.         1.         1.         0.9999888  0.9999989
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.9999993  0.9999933  0.9999999  1.        ]","[1 2 1 0 1 2 0 0 2 0 1 0 1 2 1 1 2 1 1 1 0 2 0 1 2 1 0 2 0 2 0 0 2 0 1 0 0
 2 2 1 0 2 2 2 2 2 1 0 1 2 1 2 1 2 2 1 0 1 1 2 0 0 1 2]"
