,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
71,0.021571636199951172,1.0,[0.99977964],[1]
72,0.020888090133666992,1.0,[1.],[2]
73,0.02162337303161621,1.0,[1.],[1]
74,0.020951509475708008,1.0,[0.99999917],[1]
75,0.02172565460205078,1.0,[1.],[1]
76,0.02158522605895996,1.0,[1.],[1]
77,0.0216066837310791,1.0,[1.],[1]
78,0.021019697189331055,1.0,[0.99999976],[1]
79,0.021572589874267578,1.0,[1.],[1]
80,0.020818471908569336,1.0,[0.99946636],[1]
81,0.021622657775878906,1.0,[0.9999317],[0]
82,0.02099752426147461,1.0,[0.9999999],[2]
83,0.021604299545288086,1.0,[0.9999999],[1]
84,0.02084493637084961,1.0,[1.],[2]
85,0.02160191535949707,1.0,[1.],[2]
86,0.02084064483642578,1.0,[0.99999976],[2]
87,0.02165365219116211,1.0,[0.9999994],[1]
88,0.020893335342407227,1.0,[0.99998033],[0]
89,0.021579265594482422,1.0,[0.99999964],[2]
90,0.02087259292602539,1.0,[1.],[1]
91,0.021594524383544922,1.0,[1.],[2]
92,0.020960569381713867,1.0,[1.],[2]
93,0.02159428596496582,1.0,[1.],[0]
94,0.020924806594848633,1.0,[0.9999964],[0]
95,0.02161860466003418,1.0,[0.9999857],[1]
96,0.0209503173828125,1.0,[1.],[2]
97,0.021491527557373047,1.0,[1.],[1]
98,0.020956993103027344,1.0,[1.],[1]
99,0.021613359451293945,1.0,[1.],[0]
100,0.020966768264770508,1.0,[1.],[1]
101,0.021424531936645508,1.0,[0.99999976],[0]
102,0.020985841751098633,1.0,[0.9999999],[0]
103,0.021441936492919922,1.0,[1.],[1]
104,0.020933151245117188,1.0,[1.],[2]
105,0.02151012420654297,1.0,[1.],[1]
106,0.020851850509643555,1.0,[1.],[1]
107,0.021587371826171875,1.0,[1.],[2]
108,0.02096271514892578,1.0,[1.],[0]
109,0.021491050720214844,1.0,[1.],[0]
110,0.020885229110717773,1.0,[1.],[0]
111,0.021492719650268555,1.0,[1.],[2]
112,0.02108478546142578,1.0,[1.],[2]
113,0.021468639373779297,1.0,[0.8468652],[1]
114,0.02089214324951172,1.0,[1.],[1]
115,0.021623849868774414,1.0,[1.],[2]
116,0.020977497100830078,1.0,[1.],[2]
117,0.021596670150756836,1.0,[1.],[0]
118,0.020803451538085938,1.0,[1.],[2]
119,0.02163863182067871,1.0,[0.9999969],[0]
120,0.02227640151977539,1.0,[0.9999927],[0]
121,0.020786762237548828,1.0,[1.],[1]
122,0.02069258689880371,1.0,[1.],[0]
123,0.020842552185058594,1.0,[0.9999994],[1]
124,0.02066493034362793,1.0,[1.],[1]
125,0.020867347717285156,1.0,[1.],[1]
126,0.0215301513671875,1.0,[1.],[2]
127,0.02092766761779785,1.0,[1.],[2]
128,0.02147960662841797,1.0,[0.9999999],[1]
129,0.020734548568725586,1.0,[1.],[2]
130,0.021567821502685547,1.0,[0.9999857],[0]
131,0.020780563354492188,0.0,[0.974423],[0]
132,0.02161717414855957,1.0,[0.9999925],[1]
133,0.02086353302001953,1.0,[0.99999976],[2]
134,0.021595239639282227,1.0,[1.],[2]
135,0.02083873748779297,1.0,[1.],[2]
136,0.02165699005126953,1.0,[1.],[2]
137,0.02082657814025879,1.0,[1.],[2]
138,0.021657466888427734,1.0,[0.9999999],[0]
139,0.020827531814575195,1.0,[1.],[2]
140,0.021604061126708984,1.0,[1.],[0]
141,0.020762205123901367,1.0,[0.9999999],[1]
142,0.02161407470703125,1.0,[0.9999994],[1]
143,0.02081894874572754,1.0,[1.],[0]
144,0.02162480354309082,1.0,[1.],[0]
145,0.020797252655029297,1.0,[1.],[2]
146,0.0216066837310791,1.0,[1.],[1]
147,0.020837783813476562,1.0,[0.9999987],[1]
148,0.021585464477539062,1.0,[1.],[1]
149,0.02075791358947754,1.0,[1.],[0]
150,0.02178192138671875,1.0,[1.],[2]
151,0.02074146270751953,1.0,[1.],[2]
152,0.021715402603149414,1.0,[0.9999999],[1]
153,0.020786046981811523,1.0,[1.],[0]
154,0.021616220474243164,1.0,[1.],[1]
155,0.020756006240844727,1.0,[0.9999751],[1]
156,0.021627187728881836,1.0,[0.99999917],[0]
157,0.02087116241455078,1.0,[1.],[1]
158,0.021638154983520508,1.0,[1.],[0]
159,0.02086186408996582,1.0,[1.],[1]
160,0.021622180938720703,1.0,[1.],[2]
161,0.020843982696533203,1.0,[1.],[0]
162,0.021619558334350586,1.0,[0.9780638],[1]
163,0.02077960968017578,1.0,[1.],[2]
164,0.02171492576599121,1.0,[0.9999993],[2]
165,0.02078080177307129,1.0,[0.99999857],[2]
166,0.021599769592285156,1.0,[1.],[1]
167,0.020879507064819336,1.0,[0.99999726],[1]
168,0.021946430206298828,1.0,[0.9999993],[0]
169,0.020853757858276367,1.0,[1.],[1]
170,0.02161264419555664,1.0,[1.],[2]
171,0.020910263061523438,1.0,[1.],[2]
172,0.02160191535949707,1.0,[1.],[1]
173,0.02087712287902832,1.0,[1.],[2]
174,0.021733999252319336,1.0,[1.],[1]
175,0.020742177963256836,1.0,[1.],[1]
176,0.021587610244750977,1.0,[0.9999963],[0]
177,0.020884275436401367,1.0,[1.],[2]
178,0.021546363830566406,1.0,[1.],[2]
179,0.020828723907470703,1.0,[1.],[2]
180,0.021661996841430664,1.0,[1.],[1]
181,0.02078843116760254,1.0,[1.],[1]
182,0.02169942855834961,1.0,[1.],[1]
183,0.0208432674407959,1.0,[0.999998],[0]
184,0.02168750762939453,1.0,[1.],[1]
185,0.02076888084411621,1.0,[1.],[0]
186,0.02176809310913086,1.0,[0.99999774],[0]
187,0.02080845832824707,1.0,[1.],[2]
188,0.021709918975830078,1.0,[0.999964],[1]
189,0.020847320556640625,1.0,[1.],[1]
190,0.021624088287353516,1.0,[1.],[1]
191,0.020885467529296875,1.0,[0.99999917],[0]
192,0.02171015739440918,1.0,[1.],[1]
193,0.020741939544677734,1.0,[0.999997],[0]
194,0.02168893814086914,1.0,[1.],[2]
195,0.020796537399291992,1.0,[1.],[0]
196,0.02164316177368164,1.0,[0.9999999],[1]
197,0.02087569236755371,1.0,[1.],[1]
198,0.021640777587890625,1.0,[1.],[2]
199,0.020660877227783203,1.0,[1.],[1]
200,0.02167487144470215,1.0,[0.99996483],[1]
201,0.02085256576538086,1.0,[1.],[2]
202,0.021559715270996094,1.0,[0.99999976],[1]
203,0.020882129669189453,1.0,[1.],[2]
204,0.021614789962768555,1.0,[1.],[0]
205,0.020778656005859375,1.0,[1.],[2]
206,0.021670818328857422,1.0,[1.],[2]
207,0.02071690559387207,1.0,[1.],[2]
208,0.021600961685180664,1.0,[1.],[1]
209,0.02076435089111328,1.0,[0.9999993],[2]
210,0.02170729637145996,1.0,[1.],[1]
211,0.02070784568786621,1.0,[0.9999999],[0]
212,0.02165699005126953,1.0,[1.],[1]
213,0.02082204818725586,1.0,[1.],[2]
214,0.02164602279663086,1.0,[1.],[1]
215,0.020833492279052734,1.0,[0.9999995],[1]
216,0.02148151397705078,1.0,[0.99999666],[1]
217,0.020811796188354492,1.0,[1.],[1]
218,0.021552324295043945,1.0,[1.],[1]
219,0.02075052261352539,1.0,[1.],[0]
220,0.021558761596679688,1.0,[1.],[1]
221,0.020730972290039062,1.0,[1.],[1]
222,0.021551847457885742,1.0,[1.],[1]
223,0.020834684371948242,1.0,[1.],[2]
224,0.021564245223999023,1.0,[1.],[2]
225,0.020743846893310547,1.0,[1.],[1]
226,0.021641969680786133,1.0,[1.],[1]
227,0.02082228660583496,1.0,[0.9998994],[2]
228,0.021678686141967773,1.0,[0.9999794],[1]
229,0.020806550979614258,1.0,[0.9999906],[0]
230,0.021492958068847656,1.0,[0.9999355],[1]
231,0.02086186408996582,1.0,[0.9999999],[0]
232,0.021466493606567383,1.0,[1.],[1]
233,0.020750045776367188,1.0,[1.],[2]
234,0.021589279174804688,1.0,[0.9999999],[1]
235,0.02075052261352539,1.0,[0.9994727],[1]
236,0.021540403366088867,1.0,[1.],[1]
237,0.020759105682373047,1.0,[1.],[2]
238,0.021509647369384766,1.0,[0.99999964],[2]
239,0.020793914794921875,1.0,[1.],[1]
240,0.021462678909301758,1.0,[1.],[1]
241,0.020816564559936523,1.0,[0.9999999],[0]
242,0.021643400192260742,1.0,[1.],[2]
243,0.020772218704223633,1.0,[1.],[2]
244,0.021488428115844727,1.0,[1.],[1]
245,0.020836353302001953,1.0,[0.9999944],[0]
246,0.021567821502685547,1.0,[1.],[2]
247,0.020773649215698242,1.0,[0.9999999],[1]
248,0.02161431312561035,1.0,[1.],[1]
249,0.020769119262695312,1.0,[1.],[2]
250,0.021563053131103516,1.0,[1.],[1]
251,0.020816326141357422,1.0,[1.],[1]
252,0.021579980850219727,1.0,[1.],[2]
253,0.020735979080200195,1.0,[1.],[2]
254,0.021584272384643555,1.0,[1.],[2]
255,0.020761966705322266,1.0,[1.],[1]
256,0.021583080291748047,1.0,[1.],[2]
257,0.02077770233154297,1.0,[0.9999995],[2]
258,0.021558761596679688,1.0,[1.],[1]
259,0.02084803581237793,1.0,[0.99999976],[1]
260,0.021529674530029297,1.0,[1.],[1]
261,0.020673751831054688,1.0,[1.],[1]
262,0.02158975601196289,1.0,[0.99997425],[0]
263,0.02071857452392578,1.0,[0.9999746],[0]
264,0.021497726440429688,1.0,[1.],[0]
265,0.02081465721130371,1.0,[1.],[1]
266,0.021452665328979492,1.0,[1.],[0]
267,0.020798206329345703,1.0,[1.],[2]
268,0.02145075798034668,1.0,[0.99999654],[1]
269,0.02075791358947754,1.0,[0.9999888],[1]
270,0.021636962890625,1.0,[1.],[2]
271,0.020725250244140625,1.0,[1.],[1]
272,0.021567583084106445,1.0,[0.99999964],[0]
273,0.020778894424438477,1.0,[1.],[0]
274,0.021473407745361328,1.0,[1.],[1]
275,0.020815372467041016,1.0,[1.],[0]
276,0.021544218063354492,1.0,[0.9999999],[0]
277,0.020708322525024414,1.0,[1.],[2]
278,0.021506786346435547,1.0,[1.],[2]
279,0.02075338363647461,1.0,[1.],[2]
280,0.021527767181396484,1.0,[0.99997914],[0]
281,0.020949602127075195,1.0,[1.],[1]
282,0.02151179313659668,1.0,[1.],[1]
283,0.02088165283203125,1.0,[1.],[1]
284,0.0214691162109375,1.0,[1.],[1]
285,0.020680665969848633,1.0,[0.99999976],[1]
286,0.02156805992126465,1.0,[1.],[2]
287,0.020772933959960938,1.0,[1.],[0]
288,0.021748065948486328,1.0,[0.999997],[0]
289,0.02080678939819336,1.0,[1.],[2]
290,0.021522998809814453,1.0,[1.],[2]
291,0.020795583724975586,1.0,[1.],[1]
292,0.0215299129486084,1.0,[0.99995947],[0]
293,0.02081131935119629,1.0,[0.9999881],[0]
294,0.021521568298339844,1.0,[1.],[2]
295,0.02079296112060547,1.0,[1.],[0]
296,0.021397113800048828,1.0,[1.],[1]
297,0.020776748657226562,1.0,[1.],[1]
298,0.02158641815185547,1.0,[0.99991727],[1]
299,0.020737648010253906,1.0,[0.99999774],[0]
300,0.021726131439208984,1.0,[1.],[2]
301,0.020804643630981445,1.0,[1.],[0]
302,0.02155017852783203,1.0,[0.9999894],[1]
303,0.020800352096557617,1.0,[1.],[2]
304,0.021570444107055664,1.0,[1.],[1]
305,0.020760774612426758,1.0,[0.9999994],[0]
306,0.02145981788635254,1.0,[0.99999976],[0]
307,0.020775556564331055,1.0,[1.],[1]
308,0.021546363830566406,0.0,[1.],[0]
309,0.020765304565429688,1.0,[1.],[2]
310,0.021475553512573242,1.0,[0.99999833],[0]
311,0.020937681198120117,1.0,[1.],[2]
312,0.021405696868896484,1.0,[1.],[2]
313,0.020763158798217773,1.0,[0.9999944],[1]
314,0.021488428115844727,1.0,[0.9999993],[1]
315,0.020781993865966797,1.0,[1.],[1]
316,0.021495819091796875,1.0,[1.],[1]
317,0.02081584930419922,1.0,[1.],[2]
318,0.021448135375976562,1.0,[1.],[0]
319,0.020740509033203125,1.0,[1.],[2]
320,0.02153754234313965,1.0,[0.9999945],[1]
321,0.020726680755615234,0.0,[0.98533833],[1]
322,0.021463632583618164,1.0,[0.9999988],[0]
323,0.020708560943603516,1.0,[1.],[2]
324,0.021529436111450195,1.0,[1.],[1]
325,0.021023035049438477,1.0,[1.],[2]
326,0.02145552635192871,1.0,[1.],[2]
327,0.020844459533691406,1.0,[1.],[2]
328,0.021411418914794922,1.0,[1.],[1]
329,0.02072763442993164,1.0,[1.],[1]
330,0.021534442901611328,1.0,[1.],[2]
331,0.020777463912963867,1.0,[1.],[1]
332,0.02152109146118164,1.0,[1.],[1]
333,0.020782470703125,1.0,[1.],[1]
334,0.02152395248413086,1.0,[0.99999976],[0]
335,0.020818710327148438,1.0,[1.],[1]
336,0.021523714065551758,1.0,[0.99999607],[1]
337,0.020773649215698242,1.0,[1.],[1]
338,0.02152562141418457,1.0,[1.],[2]
339,0.020749568939208984,1.0,[1.],[0]
340,0.021522045135498047,1.0,[1.],[2]
341,0.02084970474243164,1.0,[0.99999964],[0]
342,0.02144479751586914,1.0,[0.9999995],[2]
343,0.02085137367248535,1.0,[1.],[2]
344,0.021504878997802734,1.0,[1.],[2]
345,0.020752668380737305,1.0,[1.],[2]
346,0.021585941314697266,1.0,[1.],[2]
347,0.02074599266052246,1.0,[0.9999999],[0]
348,0.021511077880859375,1.0,[1.],[2]
349,0.02070450782775879,1.0,[0.99999976],[1]
350,0.02153491973876953,1.0,[0.9999933],[2]
351,0.020805835723876953,1.0,[0.99999857],[0]
352,0.02155017852783203,1.0,[1.],[1]
353,0.020767688751220703,1.0,[0.9999969],[0]
354,0.021534442901611328,1.0,[1.],[1]
355,0.020771503448486328,1.0,[1.],[0]
356,0.021570682525634766,1.0,[0.9982141],[1]
357,0.020770549774169922,1.0,[1.],[1]
358,0.021552085876464844,1.0,[0.9999999],[2]
359,0.02077627182006836,1.0,[1.],[1]
360,0.02160358428955078,1.0,[1.],[1]
361,0.02070021629333496,1.0,[1.],[1]
362,0.021563291549682617,1.0,[0.99999905],[0]
363,0.02076101303100586,1.0,[0.99999917],[0]
364,0.021469593048095703,1.0,[0.9999987],[1]
365,0.020781517028808594,1.0,[0.99999774],[0]
366,0.02142620086669922,1.0,[0.9999994],[1]
367,0.020789146423339844,1.0,[1.],[2]
368,0.021544456481933594,1.0,[1.],[2]
369,0.02103137969970703,1.0,[0.9902513],[1]
370,0.02154994010925293,1.0,[0.9999999],[1]
371,0.020716190338134766,1.0,[0.9999994],[0]
372,0.02152872085571289,1.0,[1.],[1]
373,0.02070450782775879,1.0,[1.],[1]
374,0.021529197692871094,1.0,[0.9999987],[0]
375,0.021908044815063477,1.0,[1.],[1]
376,0.021657943725585938,1.0,[1.],[1]
377,0.0207669734954834,1.0,[1.],[2]
378,0.021619558334350586,1.0,[1.],[2]
379,0.02080059051513672,1.0,[1.],[1]
380,0.021557331085205078,1.0,[1.],[2]
381,0.020788908004760742,1.0,[0.99999976],[1]
382,0.021515607833862305,1.0,[1.],[1]
383,0.020676612854003906,1.0,[1.],[1]
384,0.021520137786865234,1.0,[1.],[1]
385,0.020740509033203125,1.0,[0.9999957],[2]
386,0.021508216857910156,1.0,[0.9999989],[0]
387,0.020743131637573242,1.0,[0.9999602],[1]
388,0.021493196487426758,1.0,[0.99999845],[1]
389,0.020754575729370117,1.0,[0.99999726],[2]
390,0.021561861038208008,1.0,[1.],[2]
391,0.02074885368347168,1.0,[1.],[2]
392,0.021643638610839844,1.0,[1.],[1]
393,0.02074718475341797,1.0,[1.],[1]
394,0.02156209945678711,1.0,[1.],[2]
395,0.020750761032104492,1.0,[1.],[0]
396,0.02158808708190918,1.0,[1.],[2]
397,0.020647525787353516,1.0,[1.],[1]
398,0.021550416946411133,1.0,[0.9999933],[0]
399,0.02065753936767578,1.0,[1.],[0]
400,0.021585464477539062,1.0,[0.99999976],[0]
401,0.02083563804626465,1.0,[0.99998033],[1]
402,0.021519184112548828,1.0,[1.],[1]
403,0.020758867263793945,1.0,[1.],[1]
404,0.02150702476501465,1.0,[1.],[2]
405,0.020766496658325195,1.0,[1.],[2]
406,0.02162766456604004,1.0,[1.],[1]
407,0.0208127498626709,1.0,[1.],[1]
408,0.02146124839782715,1.0,[1.],[2]
409,0.02077651023864746,1.0,[1.],[1]
410,0.021467924118041992,1.0,[1.],[0]
411,0.02074265480041504,1.0,[0.9999821],[1]
412,0.02146744728088379,1.0,[0.99999976],[0]
413,0.0208590030670166,1.0,[0.99999976],[0]
414,0.021500110626220703,1.0,[0.99997663],[0]
415,0.020781755447387695,1.0,[1.],[2]
416,0.02160167694091797,1.0,[0.9996395],[1]
417,0.020773887634277344,1.0,[1.],[2]
418,0.021512269973754883,1.0,[1.],[1]
419,0.02079153060913086,1.0,[0.9999962],[0]
420,0.02154850959777832,1.0,[0.9999622],[0]
421,0.020843029022216797,1.0,[1.],[0]
422,0.021510601043701172,1.0,[0.9999995],[0]
423,0.020788192749023438,1.0,[1.],[0]
424,0.021638870239257812,1.0,[1.],[2]
425,0.02076435089111328,1.0,[0.9999999],[0]
426,0.021630287170410156,1.0,[1.],[2]
427,0.02078723907470703,1.0,[0.9999995],[0]
428,0.021620750427246094,1.0,[0.9999893],[0]
429,0.020847082138061523,1.0,[1.],[0]
430,0.021598100662231445,1.0,[1.],[2]
431,0.020839452743530273,1.0,[1.],[2]
432,0.021738290786743164,1.0,[0.9999994],[1]
433,0.02081155776977539,1.0,[1.],[1]
434,0.0215756893157959,1.0,[0.9999999],[0]
435,0.02081608772277832,1.0,[0.99999833],[0]
436,0.021636247634887695,1.0,[0.9999999],[1]
437,0.020752906799316406,1.0,[0.99985266],[0]
438,0.021647214889526367,1.0,[1.],[2]
439,0.02077770233154297,1.0,[1.],[2]
440,0.021644115447998047,1.0,[0.9999994],[0]
441,0.020888566970825195,1.0,[1.],[1]
442,0.02159738540649414,1.0,[1.],[1]
443,0.02080535888671875,1.0,[1.],[1]
444,0.02166581153869629,1.0,[1.],[2]
445,0.020839929580688477,1.0,[1.],[2]
446,0.021619796752929688,1.0,[1.],[0]
447,0.020879030227661133,1.0,[1.],[1]
448,0.021652936935424805,1.0,[0.99999917],[1]
449,0.020839214324951172,1.0,[0.9999999],[1]
450,0.021648168563842773,1.0,[0.9999999],[1]
451,0.020750045776367188,1.0,[0.99999976],[1]
452,0.02162957191467285,1.0,[1.],[1]
453,0.02084803581237793,1.0,[1.],[2]
454,0.02161884307861328,1.0,[0.99977964],[1]
455,0.020828723907470703,1.0,[1.],[2]
456,0.021637916564941406,1.0,[1.],[1]
457,0.021153688430786133,1.0,[1.],[2]
458,0.021628856658935547,1.0,[0.9999317],[0]
459,0.020881175994873047,1.0,[0.9999994],[1]
460,0.021656274795532227,1.0,[0.9999999],[2]
461,0.020803451538085938,1.0,[0.99998033],[0]
462,0.02264547348022461,1.0,[1.],[1]
463,0.02084207534790039,1.0,[0.99946636],[1]
464,0.021703004837036133,1.0,[0.99999976],[2]
465,0.02085280418395996,1.0,[1.],[1]
466,0.021673202514648438,1.0,[0.99999964],[2]
467,0.020836830139160156,1.0,[1.],[0]
468,0.021571874618530273,1.0,[1.],[2]
469,0.020848751068115234,1.0,[0.9999999],[0]
470,0.021619081497192383,1.0,[1.],[2]
471,0.02078866958618164,1.0,[1.],[2]
472,0.02268052101135254,1.0,[0.9999964],[0]
473,0.02086663246154785,1.0,[1.],[2]
474,0.021778345108032227,1.0,[0.99999976],[0]
475,0.020833253860473633,1.0,[1.],[1]
476,0.021733522415161133,1.0,[1.],[2]
477,0.020872116088867188,1.0,[0.9999857],[1]
478,0.02170395851135254,1.0,[1.],[1]
479,0.02088785171508789,1.0,[1.],[2]
480,0.022648096084594727,1.0,[1.],[1]
481,0.020802974700927734,1.0,[1.],[2]
482,0.021669387817382812,1.0,[1.],[1]
483,0.020914793014526367,1.0,[1.],[1]
484,0.021724700927734375,1.0,[1.],[0]
485,0.020836591720581055,1.0,[0.9999994],[1]
486,0.02176189422607422,1.0,[0.9999927],[0]
487,0.02077341079711914,1.0,[1.],[1]
488,0.0215756893157959,1.0,[1.],[2]
489,0.020966529846191406,1.0,[0.8468652],[1]
490,0.021761417388916016,1.0,[1.],[2]
491,0.0208282470703125,1.0,[1.],[2]
492,0.021634817123413086,1.0,[1.],[1]
493,0.020780324935913086,1.0,[1.],[0]
494,0.0216677188873291,1.0,[1.],[0]
495,0.0208585262298584,1.0,[1.],[2]
496,0.021738529205322266,1.0,[1.],[1]
497,0.02087545394897461,1.0,[0.9999969],[0]
498,0.021733999252319336,1.0,[1.],[0]
499,0.020859718322753906,1.0,[1.],[0]
500,0.0216827392578125,0.0,[0.974423],[0]
501,0.02105116844177246,1.0,[0.9999999],[1]
502,0.021762609481811523,1.0,[1.],[1]
503,0.020823240280151367,1.0,[1.],[2]
504,0.02166128158569336,1.0,[0.9999925],[1]
505,0.020926952362060547,1.0,[0.9999857],[0]
506,0.021635770797729492,1.0,[1.],[2]
507,0.020714282989501953,1.0,[1.],[2]
508,0.02172994613647461,1.0,[0.99999976],[2]
509,0.020884990692138672,1.0,[1.],[0]
510,0.02168130874633789,1.0,[1.],[1]
511,0.02087092399597168,1.0,[1.],[2]
512,0.021611928939819336,1.0,[1.],[2]
513,0.020863771438598633,1.0,[0.9999999],[0]
514,0.021892070770263672,1.0,[0.99999857],[2]
515,0.020858287811279297,1.0,[1.],[0]
516,0.02165532112121582,1.0,[1.],[0]
517,0.020801782608032227,1.0,[0.9999994],[1]
518,0.021648645401000977,1.0,[1.],[2]
519,0.02077794075012207,1.0,[0.9999999],[1]
520,0.02164006233215332,1.0,[1.],[2]
521,0.020829200744628906,1.0,[1.],[1]
522,0.021667003631591797,1.0,[0.9999999],[1]
523,0.020863056182861328,1.0,[0.9999987],[1]
524,0.0215911865234375,1.0,[1.],[2]
525,0.0208127498626709,1.0,[0.9999993],[0]
526,0.021723270416259766,1.0,[1.],[2]
527,0.020818233489990234,1.0,[1.],[2]
528,0.021633386611938477,1.0,[1.],[0]
529,0.02084064483642578,1.0,[1.],[1]
530,0.021647930145263672,1.0,[1.],[2]
531,0.02087235450744629,1.0,[0.99999917],[0]
532,0.0216977596282959,1.0,[0.9999751],[1]
533,0.02077794075012207,1.0,[1.],[0]
534,0.021585702896118164,1.0,[0.9780638],[1]
535,0.020803451538085938,1.0,[1.],[2]
536,0.021597623825073242,1.0,[1.],[0]
537,0.020776987075805664,1.0,[1.],[2]
538,0.021736860275268555,1.0,[1.],[1]
539,0.020771265029907227,1.0,[1.],[1]
540,0.021692991256713867,1.0,[1.],[1]
541,0.02083754539489746,1.0,[0.9999993],[2]
542,0.021694421768188477,1.0,[1.],[0]
543,0.020783185958862305,1.0,[1.],[1]
544,0.02165985107421875,1.0,[1.],[2]
545,0.021007061004638672,1.0,[1.],[1]
546,0.021653413772583008,1.0,[1.],[2]
547,0.020893335342407227,1.0,[1.],[1]
548,0.021580219268798828,1.0,[0.99999726],[1]
549,0.020848989486694336,1.0,[1.],[1]
550,0.02170872688293457,1.0,[1.],[2]
551,0.020781993865966797,1.0,[0.9999963],[0]
552,0.021636247634887695,1.0,[1.],[1]
553,0.020926713943481445,1.0,[1.],[1]
554,0.02155923843383789,1.0,[0.99999774],[0]
555,0.020812511444091797,1.0,[1.],[2]
556,0.021657466888427734,1.0,[1.],[2]
557,0.021964311599731445,1.0,[1.],[1]
558,0.021700620651245117,1.0,[1.],[1]
559,0.02086472511291504,1.0,[1.],[1]
560,0.02166891098022461,1.0,[1.],[0]
561,0.02078413963317871,1.0,[0.99999917],[0]
562,0.02166604995727539,1.0,[1.],[2]
563,0.02093505859375,1.0,[1.],[2]
564,0.021671772003173828,1.0,[1.],[1]
565,0.020872831344604492,1.0,[0.9999999],[1]
566,0.021760940551757812,1.0,[1.],[1]
567,0.020755290985107422,1.0,[1.],[2]
568,0.021683692932128906,1.0,[0.999998],[0]
569,0.020903825759887695,1.0,[1.],[2]
570,0.02164435386657715,1.0,[0.999964],[1]
571,0.020874977111816406,1.0,[0.999997],[0]
572,0.021671533584594727,1.0,[1.],[2]
573,0.02080512046813965,1.0,[1.],[2]
574,0.021615028381347656,1.0,[1.],[1]
575,0.02086615562438965,1.0,[1.],[0]
576,0.021600961685180664,1.0,[1.],[1]
577,0.020915508270263672,1.0,[1.],[1]
578,0.021646976470947266,1.0,[0.9999999],[0]
579,0.020775318145751953,1.0,[1.],[2]
