,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
10,2.0641833543777466e-05,0.046875,"[0.12226948 0.11492361 0.10294909 0.10304918 0.10294909 0.10285592
 0.11669084 0.11700803 0.10406201 0.10294909 0.11173046 0.10431561
 0.10617459 0.11405414 0.15509875 0.10294909 0.10294909 0.10537047
 0.10839918 0.10626509 0.10407233 0.11656184 0.10294909 0.12656748
 0.10294909 0.10294909 0.10294909 0.11258618 0.10645387 0.15334727
 0.10294909 0.10294909 0.10310946 0.1027509  0.10412691 0.10875835
 0.10294909 0.14175664 0.10294909 0.10354415 0.10978107 0.10319439
 0.10294909 0.10294909 0.10294909 0.10294909 0.3303664  0.10294909
 0.17170045 0.10294909 0.10294909 0.10294909 0.10294713 0.11056691
 0.10294909 0.10312326 0.11481912 0.10806568 0.1042805  0.10294909
 0.10294909 0.10648023 0.10294909 0.12701681]","[6 9 5 7 8 0 5 0 7 4 8 2 5 1 3 2 2 6 2 1 7 4 6 3 1 3 7 2 1 3 7 0 8 4 4 5 7
 9 5 4 3 9 6 8 2 3 3 1 6 1 7 0 3 4 2 9 4 5 8 2 7 0 9 6]"
11,2.0936131477355957e-05,0.078125,"[0.11151027 0.13146329 0.10294909 0.10708538 0.10304487 0.10319609
 0.10786396 0.10294909 0.10294909 0.10480098 0.10333959 0.10294909
 0.10294909 0.1034082  0.10294909 0.3254054  0.11435057 0.10842069
 0.10310843 0.10294909 0.10715088 0.10294909 0.10294909 0.10294909
 0.10294909 0.10816177 0.11484039 0.10312586 0.10294909 0.10591621
 0.10645175 0.10304389 0.10294909 0.11331778 0.10294909 0.10294909
 0.10478349 0.11770223 0.10294909 0.10404149 0.10294909 0.11110513
 0.10294909 0.10294909 0.1029675  0.10294909 0.10294909 0.10398792
 0.10731962 0.10587484 0.19165386 0.10294909 0.10852595 0.10294909
 0.10763044 0.10306181 0.10294909 0.10294909 0.11057626 0.13142514
 0.10294909 0.10776508 0.10294909 0.10384032]","[2 7 3 5 9 8 3 6 1 0 8 6 3 5 8 9 4 8 0 0 2 9 1 8 3 7 2 8 0 9 4 8 9 4 8 9 5
 4 8 1 5 5 7 2 5 8 8 1 2 3 1 5 0 2 3 0 8 2 2 8 7 3 5 3]"
12,2.0947307348251343e-05,0.1875,"[0.104368   0.10294909 0.13441832 0.1032199  0.1191313  0.10859756
 0.10790699 0.15486698 0.2089865  0.10306486 0.10294909 0.10294909
 0.10294909 0.10913082 0.11595404 0.11296295 0.10745567 0.10294909
 0.10294909 0.10620943 0.10299973 0.10299026 0.10389931 0.10880791
 0.10294909 0.10664898 0.10294909 0.10294909 0.10294909 0.10652335
 0.3116726  0.10294909 0.10294909 0.10308532 0.12596695 0.14422224
 0.10294909 0.10352672 0.10662103 0.11280171 0.11323369 0.10294909
 0.12652783 0.10569364 0.10294909 0.10294909 0.10294909 0.10294909
 0.10599745 0.10634274 0.10319109 0.10294909 0.10294909 0.10824324
 0.10573699 0.10294909 0.11807078 0.10735507 0.10297168 0.10594203
 0.10846651 0.10294909 0.10294909 0.15512687]","[2 0 6 6 1 6 3 1 5 0 3 7 4 6 5 6 4 8 3 4 5 5 0 6 6 7 5 0 9 9 6 1 0 4 6 3 6
 9 3 6 6 8 2 1 0 1 9 3 7 4 3 0 2 7 6 4 3 0 8 2 0 0 9 6]"
13,2.0503997802734375e-05,0.09375,"[0.10584532 0.11395191 0.10575993 0.10294909 0.14125837 0.1038103
 0.10294909 0.11238124 0.10294909 0.10294909 0.10294909 0.11641782
 0.11358175 0.10294909 0.10621566 0.10294909 0.10294909 0.13343218
 0.12300805 0.22670744 0.1146488  0.10707589 0.10329718 0.10294909
 0.18448135 0.10294909 0.11829855 0.10539976 0.10311329 0.10681174
 0.10294909 0.10443155 0.10383985 0.10294909 0.10294909 0.10294909
 0.10294909 0.10294909 0.11985432 0.28727    0.10887332 0.10294909
 0.10294909 0.12663502 0.11163396 0.10385836 0.10294909 0.12167436
 0.10432279 0.10774018 0.10961024 0.15384746 0.24348512 0.10294909
 0.10317899 0.11566305 0.10319003 0.10294909 0.10294909 0.10294909
 0.12110216 0.10449784 0.10322504 0.12296573]","[7 6 4 9 5 6 4 1 6 3 8 2 3 9 8 5 1 5 4 5 7 5 7 8 9 1 7 2 5 6 8 4 6 5 3 9 9
 8 5 5 6 4 5 9 7 3 4 1 4 2 3 6 5 5 2 8 0 0 1 8 3 1 3 5]"
14,2.0463019609451294e-05,0.109375,"[0.11322936 0.13015577 0.10294909 0.15101494 0.10418244 0.10250808
 0.10294909 0.15329072 0.10412517 0.10294909 0.12002    0.10294909
 0.12615004 0.11206833 0.13218765 0.10296889 0.17029974 0.10294909
 0.37124768 0.10294909 0.10294909 0.10294909 0.10303449 0.10290283
 0.10294909 0.10294909 0.1204298  0.10843311 0.10294909 0.10294909
 0.10313607 0.10346644 0.10267313 0.11172856 0.12779689 0.10294909
 0.11304165 0.10294909 0.10294909 0.10294909 0.10377616 0.11764289
 0.11307559 0.10294909 0.10294909 0.17542884 0.10294909 0.10294909
 0.1469518  0.10294909 0.12552048 0.10617457 0.10294909 0.11023486
 0.11471841 0.10837073 0.10327446 0.10369524 0.10287272 0.10636017
 0.10294909 0.10294909 0.10294909 0.10303422]","[6 6 8 7 4 1 8 1 2 2 4 8 5 2 6 5 3 9 1 0 7 2 4 4 0 0 6 2 2 4 0 5 9 7 1 8 4
 5 5 9 8 5 7 8 0 9 8 9 1 6 3 8 0 3 4 4 8 4 8 9 8 6 0 0]"
15,2.0507723093032837e-05,0.203125,"[0.10324855 0.11061247 0.10294909 0.12101859 0.10294909 0.10294909
 0.10294909 0.10307144 0.15872407 0.10294909 0.1115578  0.10726357
 0.1406295  0.10622269 0.10294909 0.10294909 0.11387204 0.10303714
 0.21581767 0.10294909 0.10294909 0.10294909 0.10771861 0.10294909
 0.10294909 0.10477882 0.10406706 0.12021757 0.10364736 0.10333951
 0.10307348 0.10998784 0.10294909 0.10294909 0.10294909 0.10294909
 0.12525107 0.23416999 0.10374789 0.10294909 0.10294909 0.10352648
 0.18144292 0.10299428 0.10352858 0.131777   0.10294909 0.10629386
 0.12358761 0.10294161 0.12100314 0.10294909 0.11302101 0.10307203
 0.10294909 0.2019365  0.10880428 0.10294909 0.10294909 0.10355459
 0.10294909 0.11668883 0.10534202 0.10712896]","[7 2 6 3 8 8 6 7 3 8 1 1 5 3 7 9 9 9 8 5 9 9 6 8 8 4 8 1 0 1 8 8 6 5 9 0 6
 1 2 6 6 3 5 6 5 5 3 3 6 8 9 4 4 3 8 3 6 0 8 5 7 8 4 6]"
16,2.0954757928848267e-05,0.078125,"[0.10851394 0.10294909 0.10294909 0.10777529 0.10294909 0.11017376
 0.10596172 0.10284363 0.16040304 0.10294909 0.1504029  0.11190784
 0.10582796 0.10396209 0.10294909 0.10294909 0.1026372  0.10726462
 0.10294909 0.10294909 0.10290852 0.10342667 0.10294909 0.10294909
 0.10294909 0.10294909 0.10301428 0.108027   0.10291529 0.10582645
 0.10294909 0.10566103 0.10294909 0.13718705 0.10334338 0.11424509
 0.10614943 0.10294909 0.10294909 0.1181807  0.10986844 0.10294909
 0.10294909 0.10472906 0.12825458 0.10523751 0.10531086 0.10330953
 0.10294909 0.1029736  0.10294909 0.10298361 0.10294909 0.1058936
 0.12368915 0.13099936 0.11059432 0.10607684 0.10294909 0.10408043
 0.10294909 0.10755607 0.10294909 0.10294909]","[2 8 7 2 2 5 1 2 6 2 9 6 2 3 0 3 9 8 7 8 8 4 0 1 8 2 7 9 3 6 1 9 0 7 3 7 4
 5 0 0 2 9 3 4 0 6 2 5 3 7 3 7 2 5 3 1 1 4 9 9 5 7 5 0]"
17,2.0522624254226685e-05,0.078125,"[0.10294909 0.1290397  0.1396177  0.10294909 0.10294909 0.10294909
 0.10292583 0.10294909 0.1177365  0.10315318 0.10535432 0.1064932
 0.10294909 0.10256857 0.10579334 0.11008942 0.10294909 0.10569611
 0.10804275 0.10478812 0.10989983 0.10294909 0.11386515 0.10294909
 0.10254592 0.12152579 0.10705534 0.10783787 0.10294909 0.11591163
 0.10985741 0.10294909 0.10294909 0.10294909 0.10294909 0.44613904
 0.10294909 0.10402051 0.10489129 0.10294909 0.11151841 0.11665408
 0.10304864 0.10453689 0.10409837 0.10294909 0.10294909 0.10483339
 0.19371203 0.10263146 0.11465636 0.10294909 0.10294909 0.10851319
 0.10275009 0.10299038 0.10275755 0.10643609 0.17313522 0.12662444
 0.10294909 0.10294909 0.10294909 0.10294909]","[0 3 3 9 4 8 1 7 7 9 9 4 3 6 3 2 8 2 7 6 7 0 2 1 2 9 4 6 9 6 1 0 1 8 7 0 0
 4 7 4 2 6 9 5 9 0 7 4 5 8 1 4 7 9 9 8 8 6 3 7 0 8 9 6]"
18,2.0481646060943604e-05,0.0625,"[0.10294909 0.10302284 0.10575175 0.10294909 0.10571758 0.10294909
 0.10294909 0.104261   0.10294909 0.11575245 0.11476669 0.11174998
 0.10294909 0.10294909 0.10331392 0.10294909 0.10294909 0.10294909
 0.10842671 0.10468388 0.10506111 0.10296858 0.10834143 0.1209587
 0.10294909 0.10322638 0.10294909 0.19199106 0.10325547 0.10294909
 0.10294909 0.10294909 0.10371182 0.12224337 0.10290027 0.10294909
 0.10428544 0.10457809 0.10311829 0.10294909 0.13448606 0.10294909
 0.10294909 0.10294909 0.10555825 0.10308757 0.10837115 0.12948951
 0.10294909 0.10294909 0.10294909 0.11265433 0.10815866 0.1044469
 0.10294909 0.12342037 0.10221174 0.10294909 0.11031242 0.10304672
 0.12299377 0.1125687  0.10483257 0.10289048]","[5 8 7 3 5 7 8 5 7 8 1 5 4 7 0 8 3 2 9 7 4 1 6 5 9 8 5 5 4 1 0 9 4 4 3 0 4
 8 0 8 2 9 5 9 7 4 6 7 9 2 9 3 7 7 8 2 2 0 2 5 3 6 4 7]"
19,2.049282193183899e-05,0.125,"[0.20239498 0.10294909 0.10357261 0.10307284 0.10294909 0.10452665
 0.10294909 0.10294909 0.10497146 0.10294909 0.11192263 0.10294909
 0.10294909 0.10726956 0.10294909 0.10294909 0.10295907 0.10294909
 0.10590611 0.22207825 0.1118367  0.12495144 0.12064824 0.10300207
 0.10294909 0.10294909 0.10294909 0.10294909 0.10294909 0.10294909
 0.6757677  0.10294909 0.10294909 0.10516155 0.11651979 0.1238526
 0.10294909 0.10294909 0.10304411 0.10514814 0.10294909 0.10294909
 0.10294909 0.11917531 0.10294909 0.10495788 0.12103575 0.10294909
 0.10307532 0.10294909 0.10294909 0.10542393 0.11520376 0.10294909
 0.1183482  0.10294909 0.10370566 0.10294909 0.11931668 0.10294909
 0.10294909 0.10312954 0.12924534 0.10294909]","[5 2 4 1 8 9 1 2 9 7 2 9 6 5 6 3 8 7 6 2 5 2 8 9 6 0 0 5 2 9 5 4 2 1 6 6 8
 4 8 4 5 0 9 9 9 8 9 9 3 7 5 0 0 5 2 2 3 8 6 3 4 0 5 8]"
20,2.092123031616211e-05,0.078125,"[0.11436556 0.10413669 0.10294909 0.1097236  0.11775351 0.10294909
 0.11595772 0.11036873 0.10294909 0.10293807 0.10294453 0.10294909
 0.12707524 0.10294909 0.1069948  0.10294909 0.10297554 0.10294909
 0.11505947 0.10294909 0.10294909 0.10294909 0.12081692 0.10294909
 0.12137619 0.10294909 0.10294909 0.10294909 0.10447087 0.10294909
 0.10294909 0.10294909 0.10294909 0.10294909 0.10294909 0.10294909
 0.10318508 0.11366802 0.10306199 0.10239365 0.11236387 0.11684263
 0.10294909 0.11201844 0.10644645 0.10294909 0.10298199 0.1118378
 0.10294909 0.10294909 0.10313861 0.10411488 0.10283838 0.10294909
 0.10294909 0.10310797 0.10294909 0.10294909 0.10294909 0.10294909
 0.10294909 0.10358077 0.10294909 0.10294909]","[5 6 0 2 1 8 1 0 9 3 1 0 5 4 2 3 3 6 7 6 0 0 5 7 4 7 7 0 6 1 3 9 0 9 0 3 8
 4 8 8 4 1 0 2 2 4 1 1 2 4 3 4 1 4 7 1 0 0 9 0 4 2 8 8]"
21,2.0489096641540527e-05,0.09375,"[0.12921338 0.10933736 0.11824045 0.1147216  0.10294909 0.1211585
 0.10294909 0.11136925 0.10294909 0.10300217 0.10294909 0.10297158
 0.10300981 0.10533286 0.12606066 0.10294909 0.10432131 0.10364773
 0.10294909 0.12435187 0.10294909 0.10780261 0.1061907  0.10319022
 0.10294909 0.1033877  0.10294909 0.10294909 0.10294909 0.11708815
 0.10329835 0.10294909 0.10294909 0.10982317 0.10294909 0.10362929
 0.10310765 0.10294909 0.10725571 0.10294909 0.10464849 0.10430855
 0.10294909 0.10294909 0.10294909 0.10300434 0.10294909 0.10294909
 0.10294909 0.10392015 0.10294909 0.10296686 0.10546292 0.10294909
 0.10294909 0.1742937  0.13522391 0.10314406 0.11160441 0.10801417
 0.16495049 0.15917337 0.10294909 0.10294909]","[0 4 8 4 7 1 3 2 0 9 1 8 8 6 8 1 7 1 0 9 7 6 4 5 8 2 1 2 5 8 1 1 8 8 0 9 0
 0 4 3 3 5 6 6 3 1 4 4 7 8 0 1 4 8 4 6 2 2 2 6 3 4 0 8]"
22,2.0466744899749756e-05,0.09375,"[0.10319444 0.10702793 0.10602557 0.1081473  0.11473898 0.10305302
 0.10294909 0.10532051 0.10343473 0.10303378 0.10331663 0.10489511
 0.10294909 0.10276645 0.11028735 0.134493   0.10294909 0.10294909
 0.10294909 0.10955058 0.10294909 0.10294909 0.10294909 0.11645281
 0.10278828 0.1289152  0.12342458 0.21247612 0.10516015 0.10294909
 0.10294909 0.10294909 0.10764139 0.10294909 0.10294909 0.10294909
 0.15867426 0.10328519 0.11255674 0.10307028 0.10294909 0.10294909
 0.10294909 0.10916168 0.10294909 0.10601468 0.10294909 0.17782545
 0.2550464  0.27500954 0.1090776  0.10294909 0.10294909 0.14975147
 0.12050311 0.10294909 0.10958017 0.16352917 0.11661015 0.11068524
 0.10303871 0.10448052 0.10293976 0.10294909]","[5 2 3 4 5 2 7 5 1 5 3 7 8 8 9 6 0 9 2 6 0 0 1 4 1 3 5 1 8 9 6 2 6 9 5 6 5
 9 1 4 2 8 9 5 4 7 0 3 7 1 6 9 1 1 4 0 5 1 6 3 0 2 5 5]"
23,2.0548701286315918e-05,0.140625,"[0.10294909 0.10294909 0.10316078 0.10925416 0.10481849 0.10702245
 0.33882126 0.11362076 0.10294909 0.10294909 0.16824697 0.10294909
 0.11612685 0.10294909 0.1055747  0.10294909 0.10746709 0.10681706
 0.10364558 0.10251975 0.10294909 0.10639705 0.10294909 0.1524368
 0.10294909 0.10294909 0.10294909 0.10296648 0.1076552  0.10294909
 0.10999933 0.10294909 0.10294909 0.10403682 0.10418007 0.1128931
 0.10445599 0.10294909 0.10743006 0.10375523 0.10294909 0.10294909
 0.10593733 0.12059364 0.12638524 0.11469536 0.10365079 0.11037882
 0.11175136 0.10294909 0.12866132 0.10397331 0.10891752 0.10297031
 0.10306263 0.10294909 0.13542713 0.10296895 0.10787696 0.10899942
 0.13885227 0.10294909 0.10294909 0.10756087]","[0 9 9 8 9 4 5 4 3 0 7 8 7 3 7 5 4 6 5 9 5 2 4 2 7 9 6 7 4 7 1 2 3 1 1 3 6
 8 3 7 7 0 8 1 5 2 5 5 3 6 3 5 9 8 4 6 8 0 4 1 7 8 4 9]"
24,2.094358205795288e-05,0.15625,"[0.10513134 0.10294909 0.11398621 0.10435462 0.10294909 0.10764218
 0.10302705 0.10762135 0.10946698 0.10867212 0.10294909 0.10294909
 0.10294909 0.1335162  0.11013084 0.10294909 0.10297857 0.11502079
 0.10294909 0.10446096 0.10294909 0.10317043 0.10367455 0.12118334
 0.10294909 0.11709389 0.10294909 0.1110475  0.10294909 0.10753054
 0.11662591 0.10419451 0.10294909 0.10304976 0.10294909 0.10446026
 0.1122632  0.10311111 0.10294909 0.11246761 0.10294909 0.69251186
 0.10998997 0.10281468 0.10294947 0.10294909 0.11112844 0.1244415
 0.10539544 0.11003613 0.10294909 0.10294909 0.10294909 0.10294909
 0.10294909 0.10294909 0.10294909 0.10294909 0.10294909 0.11747319
 0.10438671 0.10680105 0.10294909 0.10424528]","[6 9 3 9 1 6 6 7 2 6 3 2 5 5 2 7 5 2 0 8 0 7 7 1 7 4 0 2 2 6 1 5 9 7 6 2 7
 0 5 6 0 1 1 8 4 5 3 1 2 4 8 9 8 1 7 2 7 2 3 2 6 7 9 4]"
