,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
12,0.001563340425491333,1.0,"[0.9999994 1.        1.        1.        0.9999993 1.        1.
 1.        1.        1.        0.999997  0.9999999 1.        1.
 1.        1.       ]",[0 0 2 1 1 2 2 2 1 2 0 0 2 1 1 0]
13,0.0015696883201599121,1.0,"[1.         0.99999917 0.99999976 1.         1.         1.
 1.         0.99999976 1.         1.         1.         1.
 1.         1.         0.99995947 1.        ]",[1 0 2 2 1 2 1 1 2 2 2 2 0 2 0 1]
14,0.0014086216688156128,0.9375,"[1.         1.         1.         0.9999999  0.9999794  0.99999833
 1.         1.         0.9999933  1.         1.         0.98533785
 1.         0.9999894  1.         0.9999987 ]",[2 2 0 0 1 0 1 2 2 1 1 1 1 1 1 1]
15,0.0013811886310577393,0.9375,"[1.         1.         1.         0.99999976 1.         0.9999925
 1.         1.         0.9999969  1.         0.99999976 1.
 0.99999964 0.9902513  0.99999774 1.        ]",[2 2 1 0 2 1 1 1 0 1 0 0 2 1 0 2]
16,0.0013867616653442383,1.0,"[1.         0.9999999  0.99999857 0.9999999  0.8468623  1.
 1.         1.         1.         1.         0.9999994  0.99997425
 1.         1.         1.         1.        ]",[2 1 0 1 1 1 1 2 2 1 1 0 1 0 0 1]
17,0.0014989525079727173,1.0,"[0.9999994  1.         1.         0.99999964 0.9999987  0.9999999
 1.         1.         0.9999999  1.         1.         0.9999944
 0.9999881  1.         1.         1.        ]",[0 2 2 0 0 1 1 2 0 1 2 1 0 0 2 0]
18,0.001383662223815918,0.9375,"[1.         1.         1.         1.         0.9999988  1.
 0.99999774 1.         0.9999995  0.9744231  1.         1.
 1.         0.99999654 0.99997914 0.99999917]",[0 1 1 2 0 1 0 1 2 0 0 2 1 1 0 1]
19,0.0013773292303085327,1.0,"[1.         1.         1.         1.         1.         1.
 0.99999964 1.         1.         1.         0.9999945  1.
 1.         1.         1.         0.99999666]",[0 1 2 1 2 1 0 0 2 2 1 2 1 1 2 1]
20,0.0013823211193084717,1.0,"[0.9999994  0.99999976 1.         1.         1.         0.9994727
 1.         0.99999607 1.         1.         1.         1.
 0.9982141  1.         1.         1.        ]",[1 1 2 2 2 1 1 1 0 2 2 1 1 0 1 1]
21,0.0015833675861358643,1.0,"[1.         0.9999993  0.99999976 1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.99999833 1.        ]",[1 0 0 2 2 1 2 0 2 1 1 1 0 1 0 2]
22,0.0015042424201965332,1.0,"[0.99999845 1.         1.         0.9999999  0.99999905 1.
 1.         1.         1.         0.99999976 1.         1.
 0.99999917 1.         0.9999995  1.        ]",[1 2 2 2 0 2 2 1 2 1 1 1 0 2 2 1]
23,0.0015251636505126953,1.0,"[1.         0.9999995  1.         1.         0.99999976 1.
 1.         1.         1.         1.         1.         0.9999999
 1.         1.         1.         1.        ]",[1 0 0 2 2 1 2 1 2 2 2 0 2 2 1 2]
24,0.0014241039752960205,1.0,"[0.99999976 1.         0.9999999  1.         0.99999976 1.
 0.99998033 0.9999957  0.9999995  0.99998033 1.         1.
 1.         0.9999994  1.         1.        ]",[0 2 1 1 2 1 0 2 0 1 0 0 2 1 1 1]
25,0.0014254748821258545,1.0,"[0.9999857  0.9999999  1.         0.9999964  1.         1.
 0.99999857 1.         1.         0.8468623  1.         1.
 0.9999999  0.9999622  0.9999999  0.9999987 ]",[1 0 2 0 2 2 2 2 2 1 2 1 2 0 1 1]
26,0.0015806257724761963,1.0,"[1.         1.         1.         0.9999999  0.99999976 1.
 1.         1.         1.         0.9999933  0.9999993  0.9999994
 0.9999963  1.         0.9999893  1.        ]",[2 2 2 0 0 0 1 1 2 0 2 1 0 2 0 1]
27,0.0015002936124801636,1.0,"[1.         1.         1.         0.9999317  0.9999999  1.
 0.99985266 0.9999989  1.         1.         1.         1.
 1.         1.         1.         1.        ]",[2 2 1 0 1 2 0 0 1 1 1 1 0 0 1 1]
28,0.001557186245918274,1.0,"[1.         0.9999999  1.         1.         1.         0.9999821
 1.         1.         1.         0.9999999  1.         1.
 1.         0.99999833 1.         1.        ]",[2 0 1 1 1 1 0 1 2 1 0 2 0 0 1 1]
29,0.001490965485572815,1.0,"[1.         1.         1.         0.9999993  1.         1.
 0.99946636 0.9996395  1.         1.         0.9999857  1.
 1.         1.         1.         1.        ]",[2 0 2 0 1 2 1 1 1 2 0 2 1 1 2 2]
30,0.0014874786138534546,1.0,"[1.         0.99999845 1.         1.         1.         0.99999917
 1.         1.         0.99999964 1.         0.9999355  0.99999917
 1.         1.         1.         1.        ]",[0 1 1 1 2 0 1 2 2 1 1 1 1 0 1 2]
31,0.0014942437410354614,1.0,"[0.99977964 0.9999925  1.         1.         1.         0.9999994
 1.         1.         1.         0.99999976 1.         0.9999962
 0.9999999  1.         0.9998994  1.        ]",[1 1 2 1 0 0 2 1 0 1 2 0 1 1 2 2]
32,0.0014441311359405518,1.0,"[1.         1.         1.         0.9999999  1.         0.9999999
 0.99999976 0.9999751  1.         1.         0.99999964 1.
 1.         1.         0.99999976 1.        ]",[1 1 2 1 2 1 1 1 2 0 0 2 2 1 1 1]
33,0.0015027672052383423,1.0,"[1.         1.         1.         1.         1.         0.9999906
 0.99996483 0.9999994  1.         1.         1.         0.9999999
 1.         1.         1.         1.        ]",[2 2 2 2 2 0 1 1 1 1 0 1 1 2 2 1]
34,0.0015378445386886597,1.0,"[1.         1.         1.         1.         0.9999995  0.99999976
 1.         1.         0.9999999  1.         0.9999894  1.
 1.         1.         0.9999999  0.99999833]",[0 2 1 1 1 0 2 1 0 1 1 2 2 1 0 0]
35,0.0014891773462295532,1.0,"[0.9999994  1.         0.99999976 0.999964   1.         1.
 1.         1.         1.         0.99999774 1.         1.
 1.         1.         0.999997   1.        ]",[1 2 0 1 2 2 0 2 1 0 1 1 2 1 0 2]
36,0.0015671253204345703,0.875,"[0.99999976 0.99997914 1.         0.9999944  0.999997   1.
 0.9999944  1.         0.9999927  0.99999976 1.         1.
 1.         0.98533785 1.         0.9999602 ]",[1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1]
37,0.001462399959564209,1.0,"[0.99999964 0.99999917 1.         1.         0.99999964 1.
 0.9994727  1.         1.         1.         0.9999999  1.
 1.         1.         1.         1.        ]",[2 0 2 2 0 1 1 1 1 1 0 2 1 2 0 1]
38,0.001355290412902832,1.0,"[1.         0.99999726 0.9902513  0.9999994  1.         1.
 0.99999774 1.         1.         1.         1.         0.9999993
 1.         1.         0.9999999  1.        ]",[2 1 1 0 1 2 0 2 1 2 2 1 1 1 0 2]
39,0.00135001540184021,1.0,"[0.9999969 1.        1.        1.        0.9999987 1.        1.
 0.9999888 1.        1.        1.        0.9999999 0.999998  1.
 1.        1.       ]",[0 2 2 2 1 1 1 1 0 1 1 2 0 1 2 0]
40,0.0013420134782791138,0.9375,"[0.99997425 1.         0.9744231  0.99999976 0.99995947 1.
 1.         0.9999988  1.         0.9999994  1.         1.
 1.         1.         1.         1.        ]",[0 1 0 1 0 2 1 0 2 1 0 2 1 0 2 1]
41,0.0013724267482757568,1.0,"[0.9999994  0.9999746  0.99999976 1.         1.         1.
 0.97806394 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]",[0 0 1 2 0 2 1 1 1 2 1 2 2 1 1 1]
42,0.0013558268547058105,1.0,"[1.         0.99999976 1.         1.         1.         0.99999917
 1.         0.9999945  0.99999726 1.         1.         1.
 1.         1.         1.         1.        ]",[1 0 2 2 1 0 2 1 2 2 2 2 0 1 1 1]
43,0.001345619559288025,1.0,"[1.         1.         1.         1.         0.99999654 1.
 0.9999999  1.         0.9999999  0.99999905 1.         1.
 1.         1.         1.         0.9999881 ]",[1 1 2 2 1 1 1 2 1 0 2 2 0 1 0 0]
44,0.001345604658126831,1.0,"[1.         1.         1.         1.         1.         1.
 0.9999987  0.9982141  0.99999774 1.         0.99997663 1.
 1.         1.         1.         0.9999794 ]",[0 0 1 0 1 1 0 1 0 1 0 2 1 2 2 1]
45,0.0013362765312194824,1.0,"[1.         1.         0.99999607 1.         1.         1.
 1.         1.         1.         1.         0.9999999  0.9999995
 0.9999993  0.9999995  1.         0.99991727]",[0 2 1 1 1 1 0 1 2 2 0 2 2 2 1 1]
46,0.001533806324005127,1.0,"[1.         1.         0.9999995  0.99999976 0.99999976 1.
 0.9999821  1.         1.         1.         1.         0.99999833
 1.         1.         0.9999962  0.9999999 ]",[1 2 0 2 0 1 1 2 2 2 1 0 0 2 0 0]
47,0.0014324784278869629,1.0,"[1.         0.99998033 1.         0.9999995  1.         0.9999999
 1.         1.         0.99985266 0.9999999  0.99999857 1.
 1.         1.         1.         1.        ]",[2 0 2 0 1 1 2 1 0 1 2 2 2 0 2 1]
48,0.0014983713626861572,1.0,"[0.9996395  0.9999957  0.9999857  1.         0.9999999  1.
 1.         1.         0.99977964 1.         1.         1.
 1.         1.         1.         1.        ]",[1 2 1 2 0 1 2 1 1 2 1 1 1 2 1 0]
49,0.0014949440956115723,1.0,"[0.9999317  0.99999845 0.9999964  1.         1.         0.9999994
 1.         1.         1.         1.         1.         0.99946636
 0.99997663 0.9999751  1.         1.        ]",[0 1 0 0 0 1 2 2 1 2 0 1 0 1 2 2]
50,0.0015297234058380127,1.0,"[1.         1.         0.99999976 1.         1.         1.
 1.         1.         1.         1.         0.9999994  0.99999964
 0.9999993  1.         1.         1.        ]",[0 2 0 1 0 1 1 2 2 1 1 2 0 0 2 1]
51,0.001491159200668335,1.0,"[1.        1.        0.9999999 1.        1.        0.9999927 1.
 1.        1.        0.9999999 0.9999994 1.        1.        1.
 1.        1.       ]",[1 2 0 0 1 0 2 0 1 1 0 1 1 1 2 0]
52,0.0015301704406738281,1.0,"[1.        1.        1.        1.        1.        1.        1.
 0.9999994 0.9999989 1.        0.9999906 1.        1.        1.
 1.        0.9999999]",[1 2 2 2 1 1 1 1 0 0 0 2 1 1 2 1]
53,0.0015209168195724487,1.0,"[1.         1.         1.         0.8468623  1.         0.9999999
 1.         0.9999999  1.         1.         1.         0.99999976
 0.9999933  1.         1.         1.        ]",[1 1 2 1 1 1 1 1 0 1 2 2 0 2 2 0]
54,0.001493498682975769,1.0,"[1.         1.         0.9999944  0.99999964 1.         0.9999993
 1.         1.         0.99999976 0.99999774 1.         1.
 0.9999987  0.97806394 1.         0.99999976]",[0 1 0 2 1 2 2 1 1 0 1 2 1 1 2 0]
55,0.0015211552381515503,1.0,"[1.         1.         1.         1.         0.99999666 0.9999999
 0.9999888  0.9999993  1.         1.         1.         1.
 0.999964   1.         0.9999969  1.        ]",[1 2 1 2 1 0 1 2 2 1 1 2 1 1 0 2]
56,0.0014773756265640259,1.0,"[0.9999999  1.         1.         0.9999995  0.99999976 1.
 0.999998   0.99999976 0.9999622  0.99998033 1.         0.9999994
 1.         1.         1.         1.        ]",[1 1 1 1 0 1 0 1 0 1 1 1 0 1 2 2]
57,0.0014971941709518433,1.0,"[0.99997425 0.9999999  1.         0.9999857  1.         1.
 0.9999995  1.         1.         0.9999999  1.         1.
 1.         1.         1.         1.        ]",[0 0 1 0 2 1 2 1 1 0 1 0 1 2 1 2]
58,0.001500651240348816,1.0,"[0.9999999  1.         1.         1.         1.         0.99999976
 1.         0.99995947 1.         1.         1.         1.
 1.         1.         1.         0.9998994 ]",[2 2 1 1 2 1 2 0 1 1 2 0 2 1 1 2]
59,0.0015393048524856567,1.0,"[0.9999994  1.         0.999997   0.9999746  1.         1.
 1.         0.999997   1.         1.         1.         1.
 1.         0.99999833 1.         1.        ]",[0 1 0 0 2 2 1 0 0 2 1 2 1 0 2 2]
60,0.001348257064819336,0.9375,"[0.99999726 1.         1.         1.         1.         1.
 0.99999726 1.         1.         0.9999999  0.9999963  1.
 1.         1.         1.         1.        ]",[2 1 1 2 2 1 1 2 1 2 0 0 2 0 1 0]
61,0.0013522505760192871,0.9375,"[0.9999894  1.         0.99999774 0.9999881  0.99997914 0.99999857
 0.99999964 1.         1.         1.         1.         0.98533785
 1.         0.9999994  0.99999905 1.        ]",[1 1 0 0 0 0 0 0 2 0 1 1 2 1 0 1]
62,0.0013330727815628052,1.0,"[0.9999355  0.9999925  1.         1.         0.9999999  1.
 1.         0.99999917 0.99999654 0.9994727  1.         0.9999602
 0.9999945  1.         1.         0.9999999 ]",[1 1 2 0 1 2 1 0 1 1 0 1 1 2 0 0]
63,0.0014457553625106812,1.0,"[1.         1.         1.         0.9999999  0.99999964 0.99999976
 1.         1.         1.         0.9999794  0.9999995  1.
 0.99991727 1.         0.9999987  0.9999893 ]",[1 1 2 0 0 1 2 1 1 1 2 2 1 1 0 0]
64,0.0013293921947479248,1.0,"[1.        1.        1.        1.        0.9999987 1.        1.
 1.        0.9999933 1.        1.        0.9999969 1.        1.
 1.        1.       ]",[2 2 2 2 1 2 2 2 2 2 2 0 1 2 2 2]
65,0.001325860619544983,1.0,"[0.9999999  1.         0.99999917 1.         0.99999917 1.
 1.         1.         1.         1.         0.9999993  1.
 1.         1.         1.         1.        ]",[1 1 0 2 0 2 0 0 2 1 1 1 2 2 2 1]
66,0.0014203935861587524,1.0,"[1.         1.         0.99999976 1.         1.         1.
 0.9999999  0.99996483 1.         1.         1.         1.
 1.         1.         1.         1.        ]",[2 2 1 1 2 2 1 1 0 1 2 1 1 1 1 1]
67,0.0013273060321807861,0.9375,"[0.99999607 1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.9902513  1.
 0.99999976 0.99999976 1.         0.9744231 ]",[1 1 1 2 1 0 0 2 1 1 1 1 1 0 2 0]
68,0.0013296306133270264,1.0,"[0.9999994  1.         0.9999944  1.         1.         1.
 0.9999999  0.99999774 0.9999988  1.         1.         1.
 1.         1.         0.9982141  1.        ]",[0 1 1 2 1 2 0 0 0 0 2 0 1 1 1 2]
69,0.0014850348234176636,1.0,"[1.         1.         1.         1.         0.99999976 1.
 0.9999999  1.         1.         1.         1.         0.9996395
 0.9999317  1.         0.9999821  1.        ]",[2 2 1 1 1 2 2 0 2 1 2 1 0 2 1 1]
70,0.0015363991260528564,1.0,"[0.9999999  1.         1.         0.9999964  1.         0.9999933
 1.         0.99999917 1.         0.9999957  1.         1.
 1.         0.9999994  0.9999999  0.99999976]",[0 0 2 0 0 0 0 1 2 2 0 2 2 1 0 0]
71,0.0016017705202102661,0.9375,"[1.         1.         0.9999602  1.         0.99999726 0.9999893
 0.9999622  0.99999964 1.         0.9999989  1.         0.9999987
 0.9744231  1.         1.         1.        ]",[1 1 1 2 2 0 0 2 2 0 1 1 0 1 2 2]
72,0.0014802217483520508,1.0,"[1.         0.99999726 1.         0.9999994  1.         0.99998033
 0.99999976 0.99999976 1.         1.         0.9999999  1.
 0.9999969  1.         1.         0.99999845]",[0 1 1 0 1 1 2 0 1 1 1 1 0 2 0 1]
73,0.0015369802713394165,1.0,"[1.         1.         1.         0.99999976 1.         1.
 0.99999833 1.         1.         1.         0.9999751  0.99999976
 0.9999962  0.99996483 1.         1.        ]",[1 1 1 1 1 0 0 1 1 0 1 0 0 1 2 0]
74,0.0015302002429962158,1.0,"[0.99999976 1.         0.99977964 1.         1.         1.
 1.         1.         1.         1.         1.         0.9999857
 1.         0.9999999  1.         1.        ]",[1 1 1 2 2 2 2 2 0 0 2 1 2 1 1 1]
75,0.0014838874340057373,1.0,"[1.         1.         1.         0.9999927  0.9999999  0.99999917
 1.         1.         1.         0.9998994  1.         1.
 0.9999994  1.         1.         1.        ]",[1 1 2 0 0 0 1 0 2 2 1 0 1 0 2 1]
76,0.0015052855014801025,1.0,"[1.         0.9999925  1.         1.         0.9999994  1.
 1.         1.         1.         1.         0.99999774 1.
 1.         1.         1.         1.        ]",[1 1 2 2 1 0 1 2 1 1 0 2 1 2 2 1]
77,0.0015033185482025146,1.0,"[0.99999666 1.         1.         1.         1.         1.
 0.97806394 1.         1.         0.9999995  1.         1.
 1.         0.9999995  0.99998033 1.        ]",[1 1 2 2 1 2 1 2 1 1 1 1 2 0 0 2]
78,0.0015032142400741577,1.0,"[1.         1.         1.         1.         0.99999976 1.
 1.         0.9999999  1.         1.         1.         0.9999999
 1.         1.         1.         1.        ]",[1 1 2 2 1 1 2 0 1 1 2 1 2 1 1 1]
79,0.0015649795532226562,1.0,"[1.         1.         0.99999976 1.         1.         1.
 1.         1.         1.         1.         1.         0.99999857
 0.99999917 1.         1.         1.        ]",[1 2 2 1 0 2 1 0 2 1 1 2 0 0 2 0]
80,0.0015159547328948975,1.0,"[1.         1.         1.         0.9999857  0.9999999  0.9994727
 0.9999881  1.         1.         1.         1.         0.9999999
 0.9999906  0.99999774 1.         0.99997663]",[2 1 2 0 1 1 0 2 2 2 2 0 0 0 2 0]
81,0.0015157759189605713,1.0,"[0.9999995  1.         1.         1.         1.         0.99999833
 0.9999993  1.         0.9999999  0.9999999  0.99999964 0.999964
 1.         1.         0.9999999  1.        ]",[2 2 1 1 0 0 0 2 1 0 0 1 1 1 2 1]
82,0.0014775097370147705,0.9375,"[1.         1.         1.         1.         1.         1.
 0.99999607 1.         1.         1.         1.         0.98533785
 1.         1.         0.9999944  1.        ]",[2 1 2 2 2 1 1 2 0 1 1 1 1 0 1 2]
83,0.0014744848012924194,1.0,"[0.9999355  1.         0.999997   1.         1.         0.999997
 1.         1.         1.         1.         0.99991727 0.9999888
 1.         1.         1.         0.99999857]",[1 0 0 2 2 0 2 1 1 1 1 1 2 2 1 0]
84,0.0013463795185089111,1.0,"[1.         0.99999964 0.9999993  0.99997914 0.9999945  1.
 0.99999976 1.         1.         1.         1.         0.99995947
 1.         0.99997425 0.9999933  0.9999999 ]",[0 0 2 0 1 2 1 2 1 1 1 0 2 0 2 1]
85,0.0013619810342788696,1.0,"[1.         1.         0.9999963  1.         0.99946636 0.9999944
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]",[0 1 0 1 1 0 1 1 1 2 1 2 1 1 2 1]
86,0.0014459937810897827,1.0,"[1.        1.        1.        0.9999994 1.        1.        1.
 1.        1.        0.9999999 1.        1.        1.        0.9999999
 1.        1.       ]",[2 2 2 1 2 2 1 2 1 0 1 0 1 0 1 2]
87,0.0013389885425567627,1.0,"[1.         1.         0.9999794  0.9999999  0.8468623  1.
 1.         0.99999905 0.9999999  1.         1.         1.
 1.         1.         0.9999999  1.        ]",[0 1 1 1 1 2 2 0 1 1 1 2 2 1 0 1]
88,0.0014287084341049194,1.0,"[1.         1.         0.9999987  1.         0.99999976 1.
 1.         1.         1.         1.         0.9999994  0.99999774
 0.9999995  0.9999995  1.         1.        ]",[1 1 1 2 1 0 2 2 2 1 1 0 0 2 1 0]
89,0.0014459788799285889,0.9375,"[1.        0.9902513 1.        1.        1.        1.        1.
 1.        1.        0.9999994 1.        1.        1.        0.9999969
 1.        0.9999993]",[2 1 2 1 1 1 0 0 0 0 2 0 2 0 2 2]
90,0.0013376027345657349,1.0,"[1.         0.9999999  1.         0.9999999  0.99999917 0.9999894
 0.99999964 0.9999988  0.99999654 1.         1.         1.
 1.         1.         1.         0.999998  ]",[1 1 1 1 0 1 2 0 1 1 1 2 2 1 1 0]
91,0.001341208815574646,1.0,"[1.         0.9999993  1.         0.99999976 0.9999746  1.
 1.         0.99999976 1.         1.         1.         1.
 1.         0.9982141  1.         0.9999987 ]",[2 1 1 0 0 2 2 0 2 1 2 2 1 1 1 0]
92,0.0015059411525726318,0.9375,"[0.9744231  1.         0.9999933  1.         0.9999317  1.
 1.         0.99946636 1.         1.         1.         1.
 1.         1.         0.9999994  1.        ]",[0 2 0 1 0 1 1 1 2 1 2 2 1 2 1 2]
93,0.0014096349477767944,1.0,"[1.         1.         0.9999821  1.         1.         1.
 1.         0.9999994  0.8468623  0.9999857  1.         1.
 1.         1.         0.9999994  0.99999976]",[2 2 1 1 2 1 2 1 1 0 0 1 2 2 1 0]
94,0.0015845149755477905,1.0,"[1.         0.9999989  1.         1.         1.         1.
 1.         1.         1.         1.         0.99999917 1.
 1.         0.9999999  1.         1.        ]",[1 0 1 2 2 1 2 2 2 1 0 1 1 0 2 0]
95,0.0015104860067367554,1.0,"[1.         1.         0.9999751  0.9999999  0.99999964 1.
 1.         0.9999995  0.9999622  1.         0.9999994  0.97806394
 1.         0.9999999  1.         1.        ]",[1 1 1 1 2 2 2 0 0 1 0 1 2 1 0 2]
96,0.0015037208795547485,1.0,"[0.9999999  0.99999976 1.         1.         1.         1.
 1.         0.99999976 0.9999994  0.99999976 0.99996483 1.
 0.9999999  1.         0.99999833 1.        ]",[1 0 2 1 2 2 2 0 1 0 1 2 0 2 0 2]
97,0.0014716684818267822,1.0,"[1.         1.         0.9999993  1.         1.         0.99999976
 1.         1.         0.99999857 1.         0.99999976 0.9999602
 1.         0.9999987  1.         1.        ]",[2 1 0 1 1 1 0 2 2 1 2 1 1 1 1 2]
98,0.0015231966972351074,1.0,"[1.         1.         1.         1.         0.99999917 0.9999999
 0.9999927  1.         1.         1.         1.         0.99999845
 1.         1.         1.         1.        ]",[0 0 1 1 1 0 0 1 2 0 0 1 1 1 1 0]
99,0.0014852434396743774,1.0,"[1.         1.         1.         1.         1.         1.
 0.99999726 1.         1.         1.         1.         0.9999999
 0.99997663 1.         1.         1.        ]",[1 1 2 1 1 1 2 2 2 1 0 1 0 1 2 2]
100,0.0015620589256286621,1.0,"[1.         1.         1.         0.9999995  1.         1.
 1.         0.99985266 0.9999999  0.9999964  0.9999999  0.9999999
 0.9999993  0.9996395  1.         1.        ]",[2 2 1 0 2 2 1 0 0 0 0 2 2 1 1 2]
101,0.0015055090188980103,1.0,"[1.        1.        1.        1.        0.9999999 1.        1.
 0.9999999 0.9999944 1.        0.9999925 1.        0.999964  1.
 1.        1.       ]",[1 2 1 1 1 1 2 1 0 1 1 2 1 1 2 2]
102,0.0015515238046646118,1.0,"[1.         0.99977964 1.         1.         0.9998994  0.999997
 1.         0.99998033 0.99998033 1.         1.         1.
 1.         0.99999654 1.         1.        ]",[2 1 0 0 2 0 1 0 1 1 1 0 2 1 1 2]
103,0.00153408944606781,1.0,"[1.         1.         1.         1.         0.9999962  1.
 1.         0.99999726 0.999997   1.         1.         0.999998
 1.         1.         0.9999894  0.9999893 ]",[0 2 2 2 0 1 1 1 0 1 2 0 2 0 1 0]
104,0.0015579015016555786,1.0,"[0.9999999  1.         1.         0.9999999  0.99999976 1.
 1.         1.         1.         0.9999999  0.99991727 0.99999917
 0.9999906  1.         1.         1.        ]",[0 1 1 0 2 2 0 0 2 0 1 0 0 1 2 1]
105,0.001581341028213501,1.0,"[1.        0.9999963 1.        1.        1.        1.        1.
 1.        1.        0.9999957 1.        0.9994727 1.        1.
 1.        1.       ]",[2 0 2 0 2 1 2 2 1 2 2 1 2 2 2 1]
106,0.0015415847301483154,1.0,"[1.         0.99997425 0.99999774 1.         1.         0.9999988
 0.9999881  1.         1.         1.         0.9999999  1.
 1.         1.         0.9999794  1.        ]",[2 0 0 1 0 0 0 0 1 2 0 2 2 1 1 1]
107,0.0013891607522964478,1.0,"[0.99999774 1.         1.         1.         0.9999995  1.
 0.99999774 1.         1.         1.         1.         1.
 0.99999917 1.         1.         1.        ]",[0 1 1 2 2 1 0 0 0 1 1 1 0 2 1 1]
108,0.0013928860425949097,0.9375,"[1.         1.         0.99999976 1.         1.         1.
 0.9999746  1.         1.         1.         1.         1.
 1.         0.99999833 1.         1.        ]",[1 2 1 1 0 1 0 0 0 2 1 0 1 0 1 2]
109,0.0014646351337432861,1.0,"[0.99999976 1.         1.         1.         0.99999905 0.9999995
 1.         1.         1.         0.99999976 0.99999976 1.
 0.9999994  0.9999969  1.         0.9999999 ]",[0 0 1 2 0 1 0 1 1 1 1 1 0 0 1 1]
110,0.0013928860425949097,1.0,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9999993 1.        0.9999999 1.        1.
 0.9999888 1.       ]",[1 1 1 1 2 0 2 2 1 1 0 1 0 1 1 1]
111,0.0013808459043502808,1.0,"[1.         0.9999994  1.         1.         0.9999999  0.9999857
 0.9999987  1.         1.         1.         1.         0.99995947
 0.99999964 1.         0.99999666 1.        ]",[1 0 0 2 2 1 0 2 0 1 1 0 0 2 1 2]
112,0.0013814866542816162,1.0,"[0.9999999  0.9999999  1.         1.         0.99999976 1.
 0.9902513  0.9999987  0.9999944  0.9999993  1.         1.
 1.         1.         0.99999964 0.99999964]",[1 1 2 2 0 2 1 1 1 2 1 1 2 1 0 2]
113,0.0013863146305084229,0.9375,"[0.9999355  1.         1.         1.         0.9999995  1.
 1.         1.         0.9999994  1.         0.98533785 0.99999857
 1.         0.9999945  1.         1.        ]",[1 2 2 2 2 2 2 1 1 2 1 0 1 1 1 2]
114,0.0013838857412338257,1.0,"[1.         1.         1.         1.         0.9999969  1.
 1.         0.99999976 0.99999607 1.         1.         0.99999976
 1.         1.         1.         0.9982141 ]",[2 1 1 2 0 1 0 1 1 2 2 1 2 1 2 1]
