,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
11,0.00032859668135643005,1.0,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99956614 1.
 0.9999993  0.99995124 1.         1.         1.         1.
 1.         0.9999999  1.         0.99999917 0.9999999  0.99999833
 0.998914   1.         1.         1.         1.         1.
 1.         1.         0.99999905 1.         1.         1.
 1.         1.         1.         0.99999976 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99999714 1.
 1.         1.         1.         0.9999989 ]","[1 1 1 2 1 1 2 1 0 1 0 0 0 1 2 1 2 0 1 1 2 1 1 0 1 2 2 1 0 1 2 0 0 2 2 2 1
 0 2 0 2 0 1 2 1 1 1 1 1 0 2 1 2 2 0 1 1 2 0 2 1 1 2 1]"
12,0.0003284476697444916,0.9375,"[1.         1.         1.         1.         0.99999774 1.
 1.         1.         0.9993813  1.         1.         0.6363767
 1.         0.9999999  1.         0.9999999  1.         1.
 0.9999999  1.         1.         1.         1.         0.9990559
 1.         1.         1.         1.         0.9999974  1.
 1.         1.         0.99999785 1.         1.         1.
 1.         0.999907   0.999998   1.         0.9999999  1.
 1.         1.         0.99997103 1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         0.9999919  1.         0.9999994  1.         0.9988758
 1.         1.         0.9967722  1.        ]","[1 2 2 2 0 1 2 2 0 2 1 0 2 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 0 0 1 0 2 2 2 1
 0 1 2 1 1 2 0 1 1 2 1 1 1 2 1 1 1 2 1 2 0 2 1 2 2 1 2]"
13,0.0003327988088130951,1.0,"[1.         1.         1.         1.         0.9999982  1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99999964 0.9999999
 1.         1.         1.         0.99998593 1.         1.
 1.         1.         0.99999964 1.         1.         0.99999917
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.9999995  1.         1.
 0.9999999  0.9997645  1.         1.         1.         0.9999999
 0.99999976 1.         1.         1.         1.         1.
 1.         1.         0.9999999  0.9999876 ]","[0 1 2 0 0 2 0 2 2 1 1 0 0 1 0 2 0 0 1 1 1 1 1 2 2 1 1 1 2 1 1 0 1 2 2 1 1
 1 0 1 2 0 1 2 2 0 1 0 0 1 1 0 2 0 0 2 2 0 2 2 1 1 0 1]"
14,0.00032880157232284546,0.984375,"[1.         1.         1.         1.         1.         0.9999995
 1.         0.99975747 1.         1.         1.         0.99999905
 0.9990395  0.99999917 1.         1.         1.         1.
 1.         1.         0.9999839  1.         1.         1.
 1.         1.         1.         1.         1.         0.96634287
 1.         0.982733   0.99999    0.9999999  1.         1.
 0.99998856 1.         1.         1.         1.         1.
 0.9999999  1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.99999905 1.         1.         1.
 1.         1.         1.         1.        ]","[1 2 1 0 2 0 1 1 1 1 2 0 0 1 0 0 1 2 1 2 1 1 1 1 1 2 2 2 2 0 1 1 1 1 1 0 1
 0 1 1 1 2 1 1 1 2 1 1 0 1 2 2 2 0 1 0 1 1 2 2 2 2 1 2]"
15,0.00032722949981689453,0.953125,"[1.         1.         1.         1.         0.99999917 1.
 0.99998844 1.         0.9989806  1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.99999917 0.9999999  0.9999999  1.         1.         1.
 1.         1.         1.         0.9999876  1.         0.9990559
 1.         1.         1.         1.         1.         1.
 0.9999943  1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99999964 1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         0.99999    0.99999833 1.        ]","[1 2 2 1 1 2 1 0 1 2 2 2 1 2 1 2 1 2 0 0 0 2 0 1 1 0 2 1 1 0 2 1 0 1 0 2 0
 2 1 1 2 1 1 2 1 1 0 2 2 2 2 2 2 2 1 2 0 1 1 1 0 1 0 1]"
16,0.00031968578696250916,0.984375,"[1.         1.         0.998914   0.9997663  1.         0.9999995
 1.         1.         1.         1.         1.         1.
 0.9999466  1.         1.         1.         1.         1.
 0.96634287 1.         0.99956614 0.9999999  1.         0.9999994
 1.         1.         1.         1.         0.9887834  1.
 1.         1.         1.         1.         0.9999999  0.99999905
 1.         1.         1.         1.         1.         0.9980221
 0.99999714 0.9999989  1.         1.         1.         1.
 1.         1.         1.         1.         0.9999919  1.
 1.         1.         1.         1.         0.9999839  1.
 1.         0.9999999  1.         1.        ]","[0 2 1 1 2 0 2 1 2 2 2 1 1 1 2 2 2 1 0 0 0 1 0 0 2 2 2 1 1 2 1 2 1 2 0 0 0
 2 0 2 2 0 0 1 0 1 2 2 1 0 0 2 1 2 2 2 2 2 1 2 1 0 0 2]"
17,0.00032521411776542664,1.0,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.9999814  1.
 1.         1.         1.         1.         1.         0.9999999
 1.         1.         0.99999774 0.9999994  0.9999999  1.
 0.99998856 1.         0.9999999  1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.9988758
 1.         1.         1.         1.        ]","[1 0 2 1 1 1 0 0 1 2 0 0 2 1 1 0 2 2 1 2 2 0 2 2 1 2 1 1 1 0 2 2 0 1 0 0 2
 1 0 1 1 1 1 1 0 2 1 1 2 0 2 0 2 1 1 1 2 1 0 1 1 1 1 2]"
18,0.0003181733191013336,1.0,"[1.         1.         0.99999976 1.         1.         1.
 1.         0.9999993  0.9999999  1.         0.99999917 1.
 0.9999999  1.         1.         1.         1.         1.
 1.         1.         1.         0.99999905 1.         1.
 1.         1.         1.         0.999998   0.9999999  0.99999905
 1.         1.         1.         0.9993813  1.         1.
 1.         1.         1.         1.         1.         1.
 1.         0.99997103 1.         1.         1.         1.
 0.9999995  1.         1.         1.         1.         0.99999785
 1.         1.         0.99999976 1.         1.         1.
 0.9999999  1.         1.         1.        ]","[1 2 0 1 2 1 0 0 0 1 1 2 1 2 2 1 0 2 2 1 1 1 1 1 2 0 1 1 0 0 1 1 0 0 2 1 0
 2 1 2 2 1 1 1 1 1 1 0 0 1 0 0 1 0 1 1 0 2 2 2 1 1 1 0]"
19,0.0003254823386669159,0.96875,"[1.         1.         1.         0.9967722  1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.9999982  1.         1.         0.9999999
 1.         1.         1.         1.         0.99975747 1.
 0.9999918  0.9999974  1.         1.         1.         1.
 1.         0.9999999  1.         1.         1.         1.
 0.99999976 1.         1.         1.         1.         1.
 1.         1.         1.         0.99999666 0.982733   1.
 1.         1.         1.         1.         1.         0.9999995
 0.6363767  0.9999999  1.         1.         1.         0.9999999
 1.         1.         1.         1.        ]","[2 0 2 1 0 1 1 1 1 1 2 0 1 2 0 0 2 1 1 2 1 2 1 1 1 0 2 1 2 2 1 1 2 0 1 1 0
 1 2 1 1 2 2 1 1 1 1 2 2 0 1 1 1 0 0 1 1 0 0 0 2 2 2 0]"
20,0.0003179796040058136,0.96875,"[1.         0.998914   1.         1.         0.9999994  1.
 1.         1.         1.         0.99998856 0.9997645  1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         0.99999666
 1.         0.9993813  1.         1.         1.         1.
 1.         1.         1.         0.9999999  1.         1.
 1.         1.         1.         1.         0.9999999  1.
 0.99956614 1.         1.         1.         0.9990559  1.
 0.9999814  1.         1.         1.         1.         0.9999989
 1.         1.         1.         0.9999943  0.9999918  1.
 1.         1.         0.999907   1.        ]","[1 1 1 2 0 1 2 0 0 1 1 0 2 1 1 1 0 2 1 1 1 2 2 1 0 0 2 2 1 0 2 1 2 1 1 1 1
 1 1 0 1 2 0 2 2 1 0 1 1 0 2 1 1 1 1 1 1 0 1 1 1 0 0 2]"
21,0.00032504647970199585,0.984375,"[1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.9999919  1.         1.         1.
 1.         1.         1.         0.99999106 0.9999999  1.
 1.         0.9999999  0.982733   1.         0.99999976 1.
 0.9999995  1.         1.         1.         1.         1.
 0.9999999  1.         1.         0.99999964 1.         1.
 1.         1.         1.         0.99999714 0.9999993  1.
 1.         1.         0.99999905 0.99998844 1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]","[0 1 2 2 1 2 2 2 0 1 1 1 2 0 1 0 1 2 0 0 2 0 0 2 0 1 1 1 0 1 0 1 2 2 1 1 1
 1 1 1 1 1 1 1 0 0 0 2 2 1 0 1 2 0 2 1 1 2 0 2 2 1 1 1]"
22,0.0003177523612976074,1.0,"[0.99999917 1.         0.9999999  1.         1.         1.
 1.         1.         1.         1.         1.         0.999998
 1.         0.99999964 1.         1.         1.         1.
 1.         1.         0.99999905 1.         1.         1.
 1.         0.99999917 1.         1.         1.         0.9980221
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         0.99999    1.         1.         1.
 1.         0.9999999  1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]","[0 1 1 2 2 0 2 2 2 2 2 1 1 0 1 2 1 2 0 1 1 2 1 1 2 1 1 1 0 0 1 2 2 2 2 2 1
 2 1 2 0 2 1 1 1 1 0 2 2 0 1 1 0 1 2 0 2 2 1 0 1 0 1 1]"
23,0.0003254823386669159,0.953125,"[1.         1.         0.9999839  0.9967722  1.         1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.9999999  1.
 1.         1.         1.         1.         1.         1.
 0.9999999  0.96634287 1.         0.9988758  1.         1.
 0.9990395  1.         1.         1.         1.         1.
 1.         1.         1.         0.9999999  1.         1.
 0.99998593 1.         1.         0.9999995  0.9999982  1.
 1.         1.         1.         1.         0.9999974  1.
 0.9999994  1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]","[2 1 1 1 0 0 0 2 2 2 2 1 1 2 1 2 1 1 2 0 1 1 1 0 0 0 1 1 2 2 0 1 0 2 1 2 1
 2 0 1 2 2 1 2 2 0 0 1 0 1 0 0 0 2 1 0 0 1 1 2 1 2 1 2]"
24,0.0003177523612976074,0.984375,"[1.         1.         1.         0.9999999  1.         1.
 0.99999774 0.99999976 1.         1.         1.         1.
 1.         1.         1.         0.9999876  1.         1.
 1.         0.99999917 0.9999999  1.         0.9999995  0.9989806
 1.         0.9887834  0.9999999  1.         0.9999999  1.
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         0.99975747 1.         1.
 1.         1.         1.         1.         0.99997103 0.99999833
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.         1.         1.
 0.99999976 1.         1.         1.        ]","[1 2 1 0 1 2 0 0 2 0 1 0 1 2 1 1 2 1 1 1 0 2 0 1 2 1 0 2 0 2 0 0 2 0 1 0 0
 2 2 1 0 2 2 2 2 2 1 0 1 2 1 2 1 2 2 1 0 1 1 2 0 0 1 2]"
