,Itr0_time,Itr0_acc,Itr0_conf,Itr0_aclabel
31,0.0019481629133224487,1.0,"[0.99977964 0.9999925  1.         1.         1.         0.9999994
 1.         1.         1.         0.99999976 1.         0.9999962
 0.9999999  1.         0.9998994  1.        ]",[1 1 2 1 0 0 2 1 0 1 2 0 1 1 2 2]
32,0.0018754899501800537,1.0,"[1.         1.         1.         0.9999999  1.         0.9999999
 0.99999976 0.9999751  1.         1.         0.99999964 1.
 1.         1.         0.99999976 1.        ]",[1 1 2 1 2 1 1 1 2 0 0 2 2 1 1 1]
33,0.0018976926803588867,1.0,"[1.         1.         1.         1.         1.         0.9999906
 0.99996483 0.9999994  1.         1.         1.         0.9999999
 1.         1.         1.         1.        ]",[2 2 2 2 2 0 1 1 1 1 0 1 1 2 2 1]
34,0.0019093602895736694,1.0,"[1.         1.         1.         1.         0.9999995  0.99999976
 1.         1.         0.9999999  1.         0.9999894  1.
 1.         1.         0.9999999  0.99999833]",[0 2 1 1 1 0 2 1 0 1 1 2 2 1 0 0]
35,0.0019742846488952637,1.0,"[0.9999994  1.         0.99999976 0.999964   1.         1.
 1.         1.         1.         0.99999774 1.         1.
 1.         1.         0.999997   1.        ]",[1 2 0 1 2 2 0 2 1 0 1 1 2 1 0 2]
36,0.0018840581178665161,0.875,"[0.99999976 0.99997914 1.         0.9999944  0.999997   1.
 0.9999944  1.         0.9999927  0.99999976 1.         1.
 1.         0.98533833 1.         0.9999602 ]",[1 0 1 1 0 0 0 0 0 0 1 1 1 1 1 1]
37,0.001822143793106079,1.0,"[0.99999964 0.99999917 1.         1.         0.99999964 1.
 0.9994727  1.         1.         1.         0.9999999  1.
 1.         1.         1.         1.        ]",[2 0 2 2 0 1 1 1 1 1 0 2 1 2 0 1]
38,0.0017205625772476196,1.0,"[1.         0.99999726 0.99025106 0.9999994  1.         1.
 0.99999774 1.         1.         1.         1.         0.9999993
 1.         1.         0.9999999  1.        ]",[2 1 1 0 1 2 0 2 1 2 2 1 1 1 0 2]
39,0.0017830133438110352,1.0,"[0.9999969 1.        1.        1.        0.9999987 1.        1.
 0.9999888 1.        1.        1.        0.9999999 0.999998  1.
 1.        1.       ]",[0 2 2 2 1 1 1 1 0 1 1 2 0 1 2 0]
40,0.0017187446355819702,0.9375,"[0.99997425 1.         0.97442335 0.99999976 0.99995947 1.
 1.         0.9999988  1.         0.9999994  1.         1.
 1.         1.         1.         1.        ]",[0 1 0 1 0 2 1 0 2 1 0 2 1 0 2 1]
41,0.0017875432968139648,1.0,"[0.9999994  0.9999746  0.99999976 1.         1.         1.
 0.97806406 1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]",[0 0 1 2 0 2 1 1 1 2 1 2 2 1 1 1]
42,0.001783132553100586,1.0,"[1.         0.99999976 1.         1.         1.         0.99999917
 1.         0.9999945  0.99999726 1.         1.         1.
 1.         1.         1.         1.        ]",[1 0 2 2 1 0 2 1 2 2 2 2 0 1 1 1]
43,0.001715153455734253,1.0,"[1.         1.         1.         1.         0.99999654 1.
 0.9999999  1.         0.9999999  0.99999905 1.         1.
 1.         1.         1.         0.9999881 ]",[1 1 2 2 1 1 1 2 1 0 2 2 0 1 0 0]
44,0.0017838776111602783,1.0,"[1.         1.         1.         1.         1.         1.
 0.9999987  0.9982141  0.99999774 1.         0.99997663 1.
 1.         1.         1.         0.9999794 ]",[0 0 1 0 1 1 0 1 0 1 0 2 1 2 2 1]
45,0.0017085820436477661,1.0,"[1.         1.         0.99999607 1.         1.         1.
 1.         1.         1.         1.         0.9999999  0.9999995
 0.9999993  0.9999995  1.         0.99991727]",[0 2 1 1 1 1 0 1 2 2 0 2 2 2 1 1]
46,0.0019187331199645996,1.0,"[1.         1.         0.9999995  0.99999976 0.99999976 1.
 0.9999821  1.         1.         1.         1.         0.99999833
 1.         1.         0.9999962  0.9999999 ]",[1 2 0 2 0 1 1 2 2 2 1 0 0 2 0 0]
47,0.001833006739616394,1.0,"[1.         0.99998033 1.         0.9999995  1.         0.9999999
 1.         1.         0.99985254 0.9999999  0.99999857 1.
 1.         1.         1.         1.        ]",[2 0 2 0 1 1 2 1 0 1 2 2 2 0 2 1]
48,0.0019160956144332886,1.0,"[0.9996395  0.9999957  0.9999857  1.         0.9999999  1.
 1.         1.         0.99977964 1.         1.         1.
 1.         1.         1.         1.        ]",[1 2 1 2 0 1 2 1 1 2 1 1 1 2 1 0]
49,0.0019871294498443604,1.0,"[0.9999317  0.99999845 0.9999964  1.         1.         0.9999994
 1.         1.         1.         1.         1.         0.99946636
 0.99997663 0.9999751  1.         1.        ]",[0 1 0 0 0 1 2 2 1 2 0 1 0 1 2 2]
50,0.0019254088401794434,1.0,"[1.         1.         0.99999976 1.         1.         1.
 1.         1.         1.         1.         0.9999994  0.99999964
 0.9999993  1.         1.         1.        ]",[0 2 0 1 0 1 1 2 2 1 1 2 0 0 2 1]
51,0.001886710524559021,1.0,"[1.        1.        0.9999999 1.        1.        0.9999927 1.
 1.        1.        0.9999999 0.9999994 1.        1.        1.
 1.        1.       ]",[1 2 0 0 1 0 2 0 1 1 0 1 1 1 2 0]
52,0.001961946487426758,1.0,"[1.        1.        1.        1.        1.        1.        1.
 0.9999994 0.9999989 1.        0.9999906 1.        1.        1.
 1.        0.9999999]",[1 2 2 2 1 1 1 1 0 0 0 2 1 1 2 1]
53,0.0019787102937698364,1.0,"[1.         1.         1.         0.8468638  1.         0.9999999
 1.         0.9999999  1.         1.         1.         0.99999976
 0.9999933  1.         1.         1.        ]",[1 1 2 1 1 1 1 1 0 1 2 2 0 2 2 0]
54,0.001955285668373108,1.0,"[1.         1.         0.9999944  0.99999964 1.         0.9999993
 1.         1.         0.99999976 0.99999774 1.         1.
 0.9999987  0.97806406 1.         0.99999976]",[0 1 0 2 1 2 2 1 1 0 1 2 1 1 2 0]
55,0.0019841939210891724,1.0,"[1.         1.         1.         1.         0.99999666 0.9999999
 0.9999888  0.9999993  1.         1.         1.         1.
 0.999964   1.         0.9999969  1.        ]",[1 2 1 2 1 0 1 2 2 1 1 2 1 1 0 2]
56,0.0018913447856903076,1.0,"[0.9999999  1.         1.         0.9999995  0.99999976 1.
 0.999998   0.99999976 0.9999622  0.99998033 1.         0.9999994
 1.         1.         1.         1.        ]",[1 1 1 1 0 1 0 1 0 1 1 1 0 1 2 2]
57,0.0019817054271698,1.0,"[0.99997425 0.9999999  1.         0.9999857  1.         1.
 0.9999995  1.         1.         0.9999999  1.         1.
 1.         1.         1.         1.        ]",[0 0 1 0 2 1 2 1 1 0 1 0 1 2 1 2]
58,0.0018779337406158447,1.0,"[0.9999999  1.         1.         1.         1.         0.99999976
 1.         0.99995947 1.         1.         1.         1.
 1.         1.         1.         0.9998994 ]",[2 2 1 1 2 1 2 0 1 1 2 0 2 1 1 2]
59,0.0019798874855041504,1.0,"[0.9999994  1.         0.999997   0.9999746  1.         1.
 1.         0.999997   1.         1.         1.         1.
 1.         0.99999833 1.         1.        ]",[0 1 0 0 2 2 1 0 0 2 1 2 1 0 2 2]
60,0.0017712712287902832,0.9375,"[0.99999726 1.         1.         1.         1.         1.
 0.99999726 1.         1.         0.9999999  0.9999963  1.
 1.         1.         1.         1.        ]",[2 1 1 2 2 1 1 2 1 2 0 0 2 0 1 0]
61,0.0018024742603302002,0.9375,"[0.9999894  1.         0.99999774 0.9999881  0.99997914 0.99999857
 0.99999964 1.         1.         1.         1.         0.98533833
 1.         0.9999994  0.99999905 1.        ]",[1 1 0 0 0 0 0 0 2 0 1 1 2 1 0 1]
62,0.0017361193895339966,1.0,"[0.9999355  0.9999925  1.         1.         0.9999999  1.
 1.         0.99999917 0.99999654 0.9994727  1.         0.9999602
 0.9999945  1.         1.         0.9999999 ]",[1 1 2 0 1 2 1 0 1 1 0 1 1 2 0 0]
63,0.00179368257522583,1.0,"[1.         1.         1.         0.9999999  0.99999964 0.99999976
 1.         1.         1.         0.9999794  0.9999995  1.
 0.99991727 1.         0.9999987  0.9999893 ]",[1 1 2 0 0 1 2 1 1 1 2 2 1 1 0 0]
64,0.0017316490411758423,1.0,"[1.        1.        1.        1.        0.9999987 1.        1.
 1.        0.9999933 1.        1.        0.9999969 1.        1.
 1.        1.       ]",[2 2 2 2 1 2 2 2 2 2 2 0 1 2 2 2]
65,0.001788124442100525,1.0,"[0.9999999  1.         0.99999917 1.         0.99999917 1.
 1.         1.         1.         1.         0.9999993  1.
 1.         1.         1.         1.        ]",[1 1 0 2 0 2 0 0 2 1 1 1 2 2 2 1]
66,0.0017245858907699585,1.0,"[1.         1.         0.99999976 1.         1.         1.
 0.9999999  0.99996483 1.         1.         1.         1.
 1.         1.         1.         1.        ]",[2 2 1 1 2 2 1 1 0 1 2 1 1 1 1 1]
67,0.0017856806516647339,0.9375,"[0.99999607 1.         1.         1.         1.         1.
 1.         1.         1.         1.         0.99025106 1.
 0.99999976 0.99999976 1.         0.97442335]",[1 1 1 2 1 0 0 2 1 1 1 1 1 0 2 0]
68,0.0017253756523132324,1.0,"[0.9999994  1.         0.9999944  1.         1.         1.
 0.9999999  0.99999774 0.9999988  1.         1.         1.
 1.         1.         0.9982141  1.        ]",[0 1 1 2 1 2 0 0 0 0 2 0 1 1 1 2]
69,0.001964285969734192,1.0,"[1.         1.         1.         1.         0.99999976 1.
 0.9999999  1.         1.         1.         1.         0.9996395
 0.9999317  1.         0.9999821  1.        ]",[2 2 1 1 1 2 2 0 2 1 2 1 0 2 1 1]
70,0.001900896430015564,1.0,"[0.9999999  1.         1.         0.9999964  1.         0.9999933
 1.         0.99999917 1.         0.9999957  1.         1.
 1.         0.9999994  0.9999999  0.99999976]",[0 0 2 0 0 0 0 1 2 2 0 2 2 1 0 0]
71,0.0020189285278320312,0.9375,"[1.         1.         0.9999602  1.         0.99999726 0.9999893
 0.9999622  0.99999964 1.         0.9999989  1.         0.9999987
 0.97442335 1.         1.         1.        ]",[1 1 1 2 2 0 0 2 2 0 1 1 0 1 2 2]
72,0.0019164979457855225,1.0,"[1.         0.99999726 1.         0.9999994  1.         0.99998033
 0.99999976 0.99999976 1.         1.         0.9999999  1.
 0.9999969  1.         1.         0.99999845]",[0 1 1 0 1 1 2 0 1 1 1 1 0 2 0 1]
73,0.001940399408340454,1.0,"[1.         1.         1.         0.99999976 1.         1.
 0.99999833 1.         1.         1.         0.9999751  0.99999976
 0.9999962  0.99996483 1.         1.        ]",[1 1 1 1 1 0 0 1 1 0 1 0 0 1 2 0]
74,0.0018808692693710327,1.0,"[0.99999976 1.         0.99977964 1.         1.         1.
 1.         1.         1.         1.         1.         0.9999857
 1.         0.9999999  1.         1.        ]",[1 1 1 2 2 2 2 2 0 0 2 1 2 1 1 1]
75,0.0019009709358215332,1.0,"[1.         1.         1.         0.9999927  0.9999999  0.99999917
 1.         1.         1.         0.9998994  1.         1.
 0.9999994  1.         1.         1.        ]",[1 1 2 0 0 0 1 0 2 2 1 0 1 0 2 1]
76,0.001954704523086548,1.0,"[1.         0.9999925  1.         1.         0.9999994  1.
 1.         1.         1.         1.         0.99999774 1.
 1.         1.         1.         1.        ]",[1 1 2 2 1 0 1 2 1 1 0 2 1 2 2 1]
77,0.0019284039735794067,1.0,"[0.99999666 1.         1.         1.         1.         1.
 0.97806406 1.         1.         0.9999995  1.         1.
 1.         0.9999995  0.99998033 1.        ]",[1 1 2 2 1 2 1 2 1 1 1 1 2 0 0 2]
78,0.0018823742866516113,1.0,"[1.         1.         1.         1.         0.99999976 1.
 1.         0.9999999  1.         1.         1.         0.9999999
 1.         1.         1.         1.        ]",[1 1 2 2 1 1 2 0 1 1 2 1 2 1 1 1]
79,0.0018870383501052856,1.0,"[1.         1.         0.99999976 1.         1.         1.
 1.         1.         1.         1.         1.         0.99999857
 0.99999917 1.         1.         1.        ]",[1 2 2 1 0 2 1 0 2 1 1 2 0 0 2 0]
80,0.0018929839134216309,1.0,"[1.         1.         1.         0.9999857  0.9999999  0.9994727
 0.9999881  1.         1.         1.         1.         0.9999999
 0.9999906  0.99999774 1.         0.99997663]",[2 1 2 0 1 1 0 2 2 2 2 0 0 0 2 0]
81,0.001913219690322876,1.0,"[0.9999995  1.         1.         1.         1.         0.99999833
 0.9999993  1.         0.9999999  0.9999999  0.99999964 0.999964
 1.         1.         0.9999999  1.        ]",[2 2 1 1 0 0 0 2 1 0 0 1 1 1 2 1]
82,0.001913711428642273,0.9375,"[1.         1.         1.         1.         1.         1.
 0.99999607 1.         1.         1.         1.         0.98533833
 1.         1.         0.9999944  1.        ]",[2 1 2 2 2 1 1 2 0 1 1 1 1 0 1 2]
83,0.0017851591110229492,1.0,"[0.9999355  1.         0.999997   1.         1.         0.999997
 1.         1.         1.         1.         0.99991727 0.9999888
 1.         1.         1.         0.99999857]",[1 0 0 2 2 0 2 1 1 1 1 1 2 2 1 0]
84,0.0017377734184265137,1.0,"[1.         0.99999964 0.9999993  0.99997914 0.9999945  1.
 0.99999976 1.         1.         1.         1.         0.99995947
 1.         0.99997425 0.9999933  0.9999999 ]",[0 0 2 0 1 2 1 2 1 1 1 0 2 0 2 1]
85,0.001725912094116211,1.0,"[1.         1.         0.9999963  1.         0.99946636 0.9999944
 1.         1.         1.         1.         1.         1.
 1.         1.         1.         1.        ]",[0 1 0 1 1 0 1 1 1 2 1 2 1 1 2 1]
86,0.0017602741718292236,1.0,"[1.        1.        1.        0.9999994 1.        1.        1.
 1.        1.        0.9999999 1.        1.        1.        0.9999999
 1.        1.       ]",[2 2 2 1 2 2 1 2 1 0 1 0 1 0 1 2]
87,0.0017126351594924927,1.0,"[1.         1.         0.9999794  0.9999999  0.8468638  1.
 1.         0.99999905 0.9999999  1.         1.         1.
 1.         1.         0.9999999  1.        ]",[0 1 1 1 1 2 2 0 1 1 1 2 2 1 0 1]
88,0.001707315444946289,1.0,"[1.         1.         0.9999987  1.         0.99999976 1.
 1.         1.         1.         1.         0.9999994  0.99999774
 0.9999995  0.9999995  1.         1.        ]",[1 1 1 2 1 0 2 2 2 1 1 0 0 2 1 0]
89,0.0017281174659729004,0.9375,"[1.         0.99025106 1.         1.         1.         1.
 1.         1.         1.         0.9999994  1.         1.
 1.         0.9999969  1.         0.9999993 ]",[2 1 2 1 1 1 0 0 0 0 2 0 2 0 2 2]
90,0.0017168670892715454,1.0,"[1.         0.9999999  1.         0.9999999  0.99999917 0.9999894
 0.99999964 0.9999988  0.99999654 1.         1.         1.
 1.         1.         1.         0.999998  ]",[1 1 1 1 0 1 2 0 1 1 1 2 2 1 1 0]
91,0.001727953553199768,1.0,"[1.         0.9999993  1.         0.99999976 0.9999746  1.
 1.         0.99999976 1.         1.         1.         1.
 1.         0.9982141  1.         0.9999987 ]",[2 1 1 0 0 2 2 0 2 1 2 2 1 1 1 0]
92,0.0018436610698699951,0.9375,"[0.97442335 1.         0.9999933  1.         0.9999317  1.
 1.         0.99946636 1.         1.         1.         1.
 1.         1.         0.9999994  1.        ]",[0 2 0 1 0 1 1 1 2 1 2 2 1 2 1 2]
93,0.0019539445638656616,1.0,"[1.         1.         0.9999821  1.         1.         1.
 1.         0.9999994  0.8468638  0.9999857  1.         1.
 1.         1.         0.9999994  0.99999976]",[2 2 1 1 2 1 2 1 1 0 0 1 2 2 1 0]
94,0.0020258575677871704,1.0,"[1.         0.9999989  1.         1.         1.         1.
 1.         1.         1.         1.         0.99999917 1.
 1.         0.9999999  1.         1.        ]",[1 0 1 2 2 1 2 2 2 1 0 1 1 0 2 0]
95,0.0019118934869766235,1.0,"[1.         1.         0.9999751  0.9999999  0.99999964 1.
 1.         0.9999995  0.9999622  1.         0.9999994  0.97806406
 1.         0.9999999  1.         1.        ]",[1 1 1 1 2 2 2 0 0 1 0 1 2 1 0 2]
96,0.0018976479768753052,1.0,"[0.9999999  0.99999976 1.         1.         1.         1.
 1.         0.99999976 0.9999994  0.99999976 0.99996483 1.
 0.9999999  1.         0.99999833 1.        ]",[1 0 2 1 2 2 2 0 1 0 1 2 0 2 0 2]
97,0.001916050910949707,1.0,"[1.         1.         0.9999993  1.         1.         0.99999976
 1.         1.         0.99999857 1.         0.99999976 0.9999602
 1.         0.9999987  1.         1.        ]",[2 1 0 1 1 1 0 2 2 1 2 1 1 1 1 2]
98,0.0018785297870635986,1.0,"[1.         1.         1.         1.         0.99999917 0.9999999
 0.9999927  1.         1.         1.         1.         0.99999845
 1.         1.         1.         1.        ]",[0 0 1 1 1 0 0 1 2 0 0 1 1 1 1 0]
99,0.0018585026264190674,1.0,"[1.         1.         1.         1.         1.         1.
 0.99999726 1.         1.         1.         1.         0.9999999
 0.99997663 1.         1.         1.        ]",[1 1 2 1 1 1 2 2 2 1 0 1 0 1 2 2]
100,0.001894533634185791,1.0,"[1.         1.         1.         0.9999995  1.         1.
 1.         0.99985254 0.9999999  0.9999964  0.9999999  0.9999999
 0.9999993  0.9996395  1.         1.        ]",[2 2 1 0 2 2 1 0 0 0 0 2 2 1 1 2]
101,0.0018963515758514404,1.0,"[1.        1.        1.        1.        0.9999999 1.        1.
 0.9999999 0.9999944 1.        0.9999925 1.        0.999964  1.
 1.        1.       ]",[1 2 1 1 1 1 2 1 0 1 1 2 1 1 2 2]
102,0.001970648765563965,1.0,"[1.         0.99977964 1.         1.         0.9998994  0.999997
 1.         0.99998033 0.99998033 1.         1.         1.
 1.         0.99999654 1.         1.        ]",[2 1 0 0 2 0 1 0 1 1 1 0 2 1 1 2]
103,0.00198441743850708,1.0,"[1.         1.         1.         1.         0.9999962  1.
 1.         0.99999726 0.999997   1.         1.         0.999998
 1.         1.         0.9999894  0.9999893 ]",[0 2 2 2 0 1 1 1 0 1 2 0 2 0 1 0]
104,0.0019038468599319458,1.0,"[0.9999999  1.         1.         0.9999999  0.99999976 1.
 1.         1.         1.         0.9999999  0.99991727 0.99999917
 0.9999906  1.         1.         1.        ]",[0 1 1 0 2 2 0 0 2 0 1 0 0 1 2 1]
105,0.0019481182098388672,1.0,"[1.        0.9999963 1.        1.        1.        1.        1.
 1.        1.        0.9999957 1.        0.9994727 1.        1.
 1.        1.       ]",[2 0 2 0 2 1 2 2 1 2 2 1 2 2 2 1]
106,0.001758575439453125,1.0,"[1.         0.99997425 0.99999774 1.         1.         0.9999988
 0.9999881  1.         1.         1.         0.9999999  1.
 1.         1.         0.9999794  1.        ]",[2 0 0 1 0 0 0 0 1 2 0 2 2 1 1 1]
107,0.0017872750759124756,1.0,"[0.99999774 1.         1.         1.         0.9999995  1.
 0.99999774 1.         1.         1.         1.         1.
 0.99999917 1.         1.         1.        ]",[0 1 1 2 2 1 0 0 0 1 1 1 0 2 1 1]
108,0.001722097396850586,0.9375,"[1.         1.         0.99999976 1.         1.         1.
 0.9999746  1.         1.         1.         1.         1.
 1.         0.99999833 1.         1.        ]",[1 2 1 1 0 1 0 0 0 2 1 0 1 0 1 2]
109,0.0017797350883483887,1.0,"[0.99999976 1.         1.         1.         0.99999905 0.9999995
 1.         1.         1.         0.99999976 0.99999976 1.
 0.9999994  0.9999969  1.         0.9999999 ]",[0 0 1 2 0 1 0 1 1 1 1 1 0 0 1 1]
110,0.0017171651124954224,1.0,"[1.        1.        1.        1.        1.        1.        1.
 1.        1.        0.9999993 1.        0.9999999 1.        1.
 0.9999888 1.       ]",[1 1 1 1 2 0 2 2 1 1 0 1 0 1 1 1]
111,0.0017785429954528809,1.0,"[1.         0.9999994  1.         1.         0.9999999  0.9999857
 0.9999987  1.         1.         1.         1.         0.99995947
 0.99999964 1.         0.99999666 1.        ]",[1 0 0 2 2 1 0 2 0 1 1 0 0 2 1 2]
112,0.0017194747924804688,1.0,"[0.9999999  0.9999999  1.         1.         0.99999976 1.
 0.99025106 0.9999987  0.9999944  0.9999993  1.         1.
 1.         1.         0.99999964 0.99999964]",[1 1 2 2 0 2 1 1 1 2 1 1 2 1 0 2]
113,0.0019272714853286743,0.9375,"[0.9999355  1.         1.         1.         0.9999995  1.
 1.         1.         0.9999994  1.         0.98533833 0.99999857
 1.         0.9999945  1.         1.        ]",[1 2 2 2 2 2 2 1 1 2 1 0 1 1 1 2]
114,0.0017151087522506714,1.0,"[1.         1.         1.         1.         0.9999969  1.
 1.         0.99999976 0.99999607 1.         1.         0.99999976
 1.         1.         1.         0.9982141 ]",[2 1 1 2 0 1 0 1 1 2 2 1 2 1 2 1]
